t,q,j,a
0,640,0,0
1,627,11,2
2,629,11,0
3,627,13,0
4,626,13,1
5,609,19,12
6,581,32,27
7,497,59,84
8,410,110,120
9,361,165,114
10,372,218,50
11,389,242,9
12,395,245,0
13,404,235,1
14,411,229,0
15,417,223,0
16,429,211,0
17,443,197,0
18,454,186,0
19,466,174,0
20,473,167,0
21,479,161,0
22,491,149,0
23,503,137,0
24,517,123,0
25,523,117,0
26,535,105,0
27,540,98,2
28,548,92,0
29,559,81,0
30,571,69,0
31,579,61,0
32,591,49,0
33,600,40,0
34,606,34,0
35,610,30,0
36,615,25,0
37,618,22,0
38,623,17,0
39,625,15,0
40,625,15,0
41,610,16,14
42,563,41,36
43,550,69,21
44,525,94,21
45,491,115,34
46,475,137,28
47,462,157,21
48,444,177,19
49,431,190,19
50,434,202,4
51,440,200,0
52,447,193,0
53,450,190,0
54,456,184,0
55,463,177,0
56,473,167,0
57,488,152,0
58,497,143,0
59,504,135,1
60,515,125,0
61,520,119,1
62,508,116,16
63,518,122,0
64,528,112,0
65,532,108,0
66,541,99,0
67,550,90,0
68,552,87,1
69,556,78,6
70,561,79,0
71,577,63,0
72,584,55,1
73,592,48,0
74,597,43,0
75,601,39,0
76,602,38,0
77,609,31,0
78,610,30,0
79,609,31,0
80,611,29,0
81,610,30,0
82,613,27,0
83,615,25,0
84,619,21,0
85,618,21,1
86,619,21,0
87,618,22,0
88,620,18,2
89,565,30,45
90,512,68,60
91,465,112,63
92,429,159,52
93,409,184,47
94,418,206,16
95,430,210,0
96,436,204,0
97,443,197,0
98,444,196,0
99,452,188,0
100,461,179,0
101,469,170,1
102,481,159,0
103,488,152,0
104,494,145,1
105,501,139,0
106,507,132,1
107,519,121,0
108,531,109,0
109,539,101,0
110,546,93,1
111,561,79,0
112,569,71,0
113,578,62,0
114,587,53,0
115,588,51,1
116,587,51,2
117,594,46,0
118,601,39,0
119,601,35,4
120,601,35,4
121,599,35,6
122,557,45,38
123,526,71,43
124,492,107,41
125,508,126,6
126,515,125,0
127,520,120,0
128,528,112,0
129,530,110,0
130,534,106,0
131,541,99,0
132,545,95,0
133,551,89,0
134,557,82,1
135,563,77,0
136,567,71,2
137,569,71,0
138,570,68,2
139,571,69,0
140,579,60,1
141,571,61,8
142,564,73,3
143,563,77,0
144,566,74,0
145,568,71,1
146,572,68,0
147,576,64,0
148,580,60,0
149,585,54,1
150,590,49,1
151,589,44,7
152,575,49,16
153,577,60,3
154,578,62,0
155,574,66,0
156,578,62,0
157,578,62,0
158,583,57,0
159,581,58,1
160,582,58,0
161,588,52,0
162,588,52,0
163,593,46,1
164,592,47,1
165,596,42,2
166,600,39,1
167,602,38,0
168,605,35,0
169,599,34,7
170,573,43,24
171,537,62,41
172,478,96,66
173,451,138,51
174,419,178,43
175,422,202,16
176,427,211,2
177,435,205,0
178,441,199,0
179,451,189,0
180,460,180,0
181,470,169,1
182,479,160,1
183,485,155,0
184,490,150,0
185,496,144,0
186,505,135,0
187,514,126,0
188,524,116,0
189,537,102,1
190,548,92,0
191,551,89,0
192,562,78,0
193,573,67,0
194,578,62,0
195,582,58,0
196,587,53,0
197,596,44,0
198,601,39,0
199,612,28,0
200,617,22,1
201,621,19,0
202,625,15,0
203,625,14,1
204,623,15,2
205,626,14,0
206,624,16,0
207,625,15,0
208,625,15,0
209,624,14,2
210,621,16,3
211,587,25,28
212,569,49,22
213,568,69,3
214,565,71,4
215,568,68,4
216,550,72,18
217,529,84,27
218,496,110,34
219,498,137,5
220,501,139,0
221,508,132,0
222,516,124,0
223,522,118,0
224,527,111,2
225,531,109,0
226,533,107,0
227,539,101,0
228,544,96,0
229,543,97,0
230,528,100,12
231,527,107,6
232,537,103,0
233,544,96,0
234,549,91,0
235,554,85,1
236,558,82,0
237,563,77,0
238,573,67,0
239,579,61,0
240,587,53,0
241,596,43,1
242,600,40,0
243,606,34,0
244,607,33,0
245,617,23,0
246,617,23,0
247,617,23,0
248,617,23,0
249,619,21,0
250,619,21,0
251,620,18,2
252,622,18,0
253,623,17,0
254,622,18,0
255,625,15,0
256,622,17,1
257,609,22,9
258,609,30,1
259,610,30,0
260,612,28,0
261,615,24,1
262,616,24,0
263,615,25,0
264,616,24,0
265,616,24,0
266,618,21,1
267,619,20,1
268,609,20,11
269,548,39,53
270,472,81,87
271,403,128,109
272,371,181,88
273,378,228,34
274,396,243,1
275,407,233,0
276,412,228,0
277,426,214,0
278,438,202,0
279,447,192,1
280,456,184,0
281,467,173,0
282,474,165,1
283,484,156,0
284,482,153,5
285,493,147,0
286,503,137,0
287,515,125,0
288,520,119,1
289,535,105,0
290,547,93,0
291,559,81,0
292,566,74,0
293,576,64,0
294,582,58,0
295,590,50,0
296,593,46,1
297,598,42,0
298,605,35,0
299,612,28,0
300,619,21,0
301,615,20,5
302,601,23,16
303,577,40,23
304,570,56,14
305,566,66,8
306,572,68,0
307,564,69,7
308,555,75,10
309,556,84,0
310,553,78,9
311,513,86,41
312,485,111,44
313,472,148,20
314,462,166,12
315,463,175,2
316,469,171,0
317,476,164,0
318,485,155,0
319,495,144,1
320,500,140,0
321,507,130,3
322,504,131,5
323,510,128,2
324,518,122,0
325,525,115,0
326,531,109,0
327,539,101,0
328,542,98,0
329,532,94,14
330,543,97,0
331,551,89,0
332,550,88,2
333,561,79,0
334,566,72,2
335,565,73,2
336,571,69,0
337,580,59,1
338,588,52,0
339,594,46,0
340,598,42,0
341,599,41,0
342,605,35,0
343,606,34,0
344,608,32,0
345,607,33,0
346,608,32,0
347,609,31,0
348,616,24,0
349,615,25,0
350,617,23,0
351,617,23,0
352,619,21,0
353,619,21,0
354,623,17,0
355,625,15,0
356,627,13,0
357,626,14,0
358,627,13,0
359,626,13,1
360,629,11,0
361,627,12,1
362,627,13,0
363,626,13,1
364,627,13,0
365,628,11,1
366,627,13,0
367,626,14,0
368,626,14,0
369,627,13,0
370,626,12,2
371,626,13,1
372,625,14,1
373,626,14,0
374,626,14,0
375,627,13,0
376,628,12,0
377,600,19,21
378,556,40,44
379,511,85,44
380,483,120,37
381,458,147,35
382,431,164,45
383,438,182,20
384,457,183,0
385,461,179,0
386,468,172,0
387,478,162,0
388,483,156,1
389,492,148,0
390,494,146,0
391,501,139,0
392,504,134,2
393,508,129,3
394,523,117,0
395,537,103,0
396,540,99,1
397,546,94,0
398,551,89,0
399,561,78,1
400,567,72,1
401,570,68,2
402,576,64,0
403,579,61,0
404,583,56,1
405,592,48,0
406,597,42,1
407,609,31,0
408,614,26,0
409,617,23,0
410,619,21,0
411,619,20,1
412,621,19,0
413,619,21,0
414,620,20,0
415,622,18,0
416,622,18,0
417,623,17,0
418,623,17,0
419,623,17,0
420,623,17,0
421,623,17,0
422,624,16,0
423,623,17,0
424,623,17,0
425,623,17,0
426,626,14,0
427,627,13,0
428,626,14,0
429,626,14,0
430,628,12,0
431,626,13,1
432,627,13,0
433,628,12,0
434,625,13,2
435,629,11,0
436,624,11,5
437,606,24,10
438,603,33,4
439,610,30,0
440,607,30,3
441,604,36,0
442,607,33,0
443,607,32,1
444,606,34,0
445,608,32,0
446,611,29,0
447,612,28,0
448,611,28,1
449,612,28,0
450,614,26,0
451,596,34,10
452,584,44,12
453,571,53,16
454,541,70,29
455,540,90,10
456,518,94,28
457,491,118,31
458,487,144,9
459,480,150,10
460,487,153,0
461,489,151,0
462,495,145,0
463,501,139,0
464,508,132,0
465,516,124,0
466,522,118,0
467,529,111,0
468,538,102,0
469,543,97,0
470,548,92,0
471,550,90,0
472,554,86,0
473,563,77,0
474,571,69,0
475,578,62,0
476,579,59,2
477,588,52,0
478,592,47,1
479,599,41,0
480,603,37,0
481,607,33,0
482,615,25,0
483,617,23,0
484,618,22,0
485,621,19,0
486,624,16,0
487,626,14,0
488,626,14,0
489,628,12,0
490,625,14,1
491,625,15,0
492,612,16,12
493,537,34,69
494,501,75,64
495,453,120,67
496,431,161,48
497,398,199,43
498,407,222,11
499,420,220,0
500,435,205,0
