t,q,j,a
0,1120,0,0
1,224,58,838
2,142,117,861
3,147,171,802
4,145,225,750
5,147,279,694
6,158,323,639
7,156,370,594
8,157,414,549
9,154,463,503
10,163,503,454
11,168,537,415
12,164,573,383
13,159,617,344
14,173,646,301
15,166,681,273
16,176,707,237
17,173,736,211
18,176,763,181
19,181,784,155
20,198,791,131
21,192,807,121
22,203,819,98
23,230,826,64
24,244,828,48
25,282,824,14
26,297,801,22
27,318,779,23
28,339,769,12
29,366,752,2
30,382,728,10
31,406,687,27
32,401,677,42
33,324,668,128
34,215,677,228
35,184,694,242
36,207,691,222
37,201,693,226
38,191,705,224
39,195,711,214
40,194,720,206
41,179,744,197
42,188,759,173
43,192,770,158
44,209,764,147
45,196,774,150
46,213,776,131
47,219,777,124
48,198,787,135
49,212,787,121
50,216,794,110
51,216,796,108
52,211,799,110
53,199,813,108
54,198,828,94
55,210,835,75
56,234,832,54
57,254,824,42
58,301,801,18
59,329,775,16
60,345,764,11
61,362,732,26
62,344,706,70
63,313,703,104
64,243,715,162
65,200,723,197
66,198,727,195
67,202,730,188
68,196,734,190
69,185,751,184
70,193,761,166
71,195,769,156
72,195,777,148
73,200,780,140
74,202,784,134
75,208,786,126
76,206,796,118
77,197,809,114
78,209,812,99
79,237,800,83
80,228,805,87
81,239,796,85
82,224,808,88
83,229,817,74
84,238,818,64
85,222,832,66
86,256,833,31
87,283,820,17
88,286,798,36
89,313,780,27
90,342,750,28
91,338,752,30
92,315,726,79
93,271,723,126
94,209,736,175
95,194,748,178
96,211,741,168
97,193,749,178
98,193,759,168
99,194,770,156
100,212,769,139
101,228,763,129
102,215,771,134
103,198,779,143
104,210,780,130
105,195,791,134
106,191,805,124
107,216,809,95
108,218,814,88
109,228,818,74
110,257,805,58
111,238,814,68
112,258,806,56
113,249,800,71
114,241,806,73
115,265,799,56
116,266,787,67
117,248,792,80
118,245,785,90
119,249,790,81
120,250,787,83
121,242,790,88
122,224,791,105
123,231,789,100
124,224,787,109
125,205,798,117
126,195,812,113
127,203,825,92
128,230,833,57
129,260,826,34
130,281,819,20
131,295,803,22
132,337,771,12
133,385,728,7
134,397,708,15
135,439,678,3
136,471,646,3
137,477,623,20
138,414,612,94
139,244,627,249
140,193,636,291
141,186,653,281
142,190,663,267
143,188,676,256
144,180,699,241
145,182,720,218
146,197,727,196
147,185,744,191
148,195,753,172
149,200,762,158
150,203,762,155
151,217,751,152
152,199,765,156
153,204,766,150
154,190,783,147
155,206,790,124
156,212,804,104
157,223,809,88
158,217,832,71
159,234,835,51
160,243,844,33
161,271,832,17
162,296,817,7
163,317,794,9
164,341,764,15
165,340,753,27
166,319,744,57
167,294,730,96
168,244,722,154
169,225,714,181
170,191,729,200
171,185,749,186
172,205,751,164
173,194,759,167
174,184,781,155
175,213,777,130
176,209,782,129
177,229,774,117
178,222,775,123
179,216,773,131
180,203,785,132
181,203,787,130
182,188,804,128
183,206,812,102
184,225,820,75
185,236,820,64
186,255,809,56
187,272,800,48
188,287,798,35
189,277,801,42
190,290,787,43
191,262,792,66
192,244,789,87
193,242,794,84
194,253,786,81
195,241,788,91
196,239,799,82
197,277,781,62
198,271,780,69
199,273,772,75
200,253,774,93
201,238,771,111
202,213,774,133
203,207,776,137
204,206,781,133
205,210,791,119
206,216,797,107
207,213,797,110
208,209,799,112
209,214,801,105
210,228,799,93
211,236,794,90
212,231,794,95
213,216,805,99
214,206,815,99
215,221,816,83
216,222,826,72
217,247,830,43
218,276,803,41
219,285,789,46
220,277,782,61
221,288,776,56
222,276,778,66
223,266,780,74
224,257,778,85
225,244,780,96
226,229,784,107
227,216,804,100
228,245,803,72
229,254,796,70
230,232,805,83
231,268,791,61
232,278,781,61
233,238,789,93
234,227,793,100
235,229,801,90
236,259,795,66
237,249,790,81
238,233,791,96
239,244,796,80
240,233,796,91
241,234,792,94
242,219,806,95
243,241,800,79
244,240,794,86
245,240,800,80
246,205,811,104
247,242,789,89
248,233,796,91
249,222,795,103
250,214,801,105
251,210,806,104
252,227,802,91
253,223,809,88
254,229,814,77
255,254,800,66
256,255,799,66
257,269,802,49
258,269,807,44
259,271,802,47
260,293,785,42
261,273,771,76
262,257,759,104
263,225,763,132
264,208,774,138
265,215,762,143
266,189,779,152
267,195,790,135
268,186,813,121
269,218,813,89
270,241,812,67
271,246,820,54
272,277,814,29
273,308,794,18
274,316,768,36
275,312,752,56
276,308,735,77
277,252,732,136
278,199,739,182
279,194,746,180
280,201,746,173
281,204,748,168
282,194,755,171
283,187,772,161
284,206,776,138
285,215,783,122
286,228,791,101
287,223,799,98
288,236,801,83
289,231,805,84
290,226,812,82
291,247,809,64
292,250,812,58
293,258,802,60
294,262,797,61
295,266,792,62
296,266,789,65
297,259,776,85
298,231,791,98
299,215,804,101
300,216,809,95
301,239,796,85
302,246,794,80
303,259,790,71
304,292,789,39
305,304,774,42
306,324,764,32
307,342,743,35
308,313,732,75
309,256,744,120
310,202,754,164
311,212,746,162
312,208,743,169
313,192,754,174
314,209,752,159
315,199,759,162
316,181,782,157
317,209,778,133
318,188,797,135
319,215,790,115
320,217,787,116
321,206,794,120
322,203,803,114
323,213,804,103
324,211,807,102
325,221,815,84
326,221,835,64
327,244,836,40
328,297,810,13
329,306,799,15
330,323,781,16
331,337,758,25
332,337,745,38
333,345,748,27
334,377,730,13
335,383,706,31
336,395,687,38
337,337,698,85
338,238,709,173
339,218,714,188
340,187,730,203
341,203,733,184
342,189,746,185
343,188,760,172
344,214,749,157
345,191,758,171
346,188,770,162
347,193,780,147
348,204,779,137
349,198,785,137
350,193,792,135
351,191,809,120
352,204,818,98
353,225,825,70
354,248,827,45
355,258,826,36
356,255,841,24
357,296,807,17
358,330,774,16
359,356,754,10
360,383,728,9
361,420,697,3
362,438,664,18
363,420,653,47
364,341,640,139
365,213,641,266
366,193,649,278
367,187,664,269
368,195,672,253
369,198,677,245
370,186,693,241
371,185,710,225
372,196,717,207
373,194,726,200
374,194,734,192
375,197,741,182
376,200,745,175
377,191,755,174
378,201,761,158
379,190,781,149
380,199,789,132
381,186,811,123
382,202,824,94
383,225,826,69
384,243,818,59
385,244,826,50
386,242,831,47
387,280,806,34
388,309,794,17
389,334,778,8
390,363,753,4
391,395,725,0
392,424,678,18
393,412,663,45
394,301,683,136
395,187,699,234
396,189,715,216
397,197,723,200
398,195,732,193
399,211,724,185
400,181,743,196
401,211,734,175
402,198,735,187
403,205,733,182
404,194,742,184
405,190,752,178
406,194,760,166
407,205,772,143
408,199,793,128
409,204,804,112
410,211,812,97
411,233,799,88
412,218,802,100
413,220,808,92
414,252,801,67
415,263,798,59
416,252,802,66
417,232,813,75
418,236,828,56
419,275,811,34
420,284,800,36
421,303,799,18
422,366,748,6
423,386,723,11
424,374,705,41
425,357,688,75
426,270,686,164
427,203,691,226
428,196,703,221
429,192,718,210
430,197,724,199
431,195,732,193
432,194,741,185
433,197,747,176
434,198,756,166
435,190,770,160
436,191,787,142
437,192,798,130
438,208,802,110
439,199,818,103
440,200,831,89
441,224,841,55
442,255,838,27
443,283,827,10
444,316,797,7
445,336,775,9
446,383,736,1
447,413,700,7
448,399,682,39
449,336,683,101
450,240,687,193
451,185,704,231
452,187,720,213
453,205,717,198
454,205,714,201
455,189,727,204
456,195,735,190
457,194,744,182
458,192,755,173
459,193,768,159
460,207,774,139
461,208,775,137
462,194,785,141
463,190,803,127
464,216,807,97
465,226,815,79
466,257,812,51
467,266,818,36
468,279,808,33
469,315,795,10
470,349,760,11
471,354,726,40
472,319,732,69
473,275,734,111
474,209,741,170
475,190,755,175
476,196,761,163
477,204,762,154
478,200,772,148
479,205,772,143
480,197,785,138
481,195,797,128
482,199,805,116
483,213,799,108
484,216,807,97
485,217,810,93
486,243,812,65
487,258,806,56
488,258,806,56
489,255,802,63
490,246,804,70
491,262,802,56
492,269,797,54
493,274,788,58
494,281,786,53
495,271,787,62
496,303,765,52
497,283,765,72
498,271,759,90
499,241,762,117
500,215,766,139
501,204,770,146
502,189,790,141
503,219,779,122
504,213,777,130
505,216,778,126
506,205,782,133
507,205,785,130
508,206,796,118
509,211,809,100
510,219,810,91
511,227,805,88
512,204,822,94
513,209,827,84
514,214,838,68
515,233,839,48
516,258,834,28
517,293,810,17
518,316,775,29
519,317,762,41
520,312,763,45
521,275,753,92
522,221,769,130
523,224,775,121
524,234,769,117
525,199,782,139
526,205,781,134
527,207,781,132
528,200,792,128
529,214,795,111
530,229,795,96
531,218,795,107
532,210,800,110
533,223,802,95
534,230,805,85
535,227,804,89
536,228,809,83
537,259,800,61
538,262,794,64
539,268,782,70
540,245,788,87
541,242,790,88
542,223,788,109
543,227,787,106
544,220,799,101
545,215,805,100
546,212,811,97
547,204,824,92
548,238,829,53
549,269,826,25
550,299,815,6
551,348,764,8
552,387,730,3
553,406,703,11
554,417,676,27
555,359,657,104
556,240,672,208
557,178,697,245
558,189,709,222
559,188,723,209
560,179,747,194
561,183,770,167
562,201,770,149
563,190,782,148
564,202,784,134
565,198,791,131
566,216,791,113
567,227,791,102
568,220,800,100
569,235,801,84
570,227,811,82
571,240,807,73
572,246,803,71
573,258,796,66
574,276,796,48
575,278,784,58
576,257,779,84
577,263,778,79
578,270,770,80
579,264,766,90
580,226,774,120
581,198,783,139
582,208,792,120
583,211,796,113
584,228,795,97
585,233,790,97
586,214,796,110
587,214,804,102
588,208,814,98
589,225,828,67
590,262,812,46
591,294,799,27
592,321,775,24
593,334,762,24
594,351,743,26
595,332,729,59
596,314,733,73
597,294,737,89
598,237,757,126
599,235,764,121
600,231,773,116
601,229,775,116
602,223,775,122
603,220,779,121
604,213,784,123
605,234,779,107
606,219,788,113
607,236,780,104
608,228,784,108
609,208,794,118
610,231,789,100
611,231,793,96
612,238,792,90
613,228,798,94
614,221,800,99
615,223,803,94
616,211,813,96
617,227,823,70
618,241,814,65
619,236,814,70
620,243,813,64
621,226,825,69
622,246,831,43
623,261,830,29
624,282,817,21
625,319,792,9
626,347,764,9
627,375,740,5
628,401,716,3
629,438,675,7
630,395,668,57
631,354,671,95
632,240,683,197
633,208,680,232
634,201,681,238
635,189,693,238
636,189,707,224
637,201,705,214
638,195,711,214
639,192,721,207
640,189,733,198
641,185,751,184
642,199,752,169
643,188,771,161
644,201,774,145
645,208,771,141
646,202,781,137
647,211,778,131
648,188,793,139
649,202,803,115
650,225,797,98
651,223,805,92
652,238,806,76
653,230,814,76
654,235,817,68
655,261,810,49
656,262,807,51
657,296,790,34
658,296,784,40
659,327,758,35
660,331,755,34
661,312,744,64
662,245,756,119
663,209,770,141
664,202,773,145
665,196,785,139
666,211,792,117
667,234,792,94
668,250,783,87
669,228,778,114
670,216,784,120
671,215,793,112
672,222,784,114
673,213,788,119
674,209,791,120
675,222,788,110
676,215,792,113
677,212,798,110
678,207,807,106
679,201,824,95
680,228,828,64
681,253,814,53
682,246,821,53
683,247,825,48
684,254,824,42
685,285,810,25
686,301,801,18
687,321,787,12
688,369,747,4
689,398,719,3
690,434,679,7
691,464,652,4
692,502,616,2
693,534,579,7
694,461,575,84
695,239,594,287
696,189,608,323
697,179,632,309
698,186,647,287
699,200,649,271
700,188,664,268
701,190,675,255
702,190,688,242
703,192,699,229
704,177,725,218
705,192,734,194
706,192,745,183
707,196,750,174
708,194,756,170
709,196,766,158
710,184,785,151
711,188,802,130
712,205,809,106
713,209,823,88
714,233,832,55
