t,q,j,a
0,1120,0,0
1,784,26,310
2,634,55,431
3,632,85,403
4,636,110,374
5,637,135,348
6,640,156,324
7,642,177,301
8,640,200,280
9,641,220,259
10,646,237,237
11,642,258,220
12,649,270,201
13,639,294,187
14,650,306,164
15,649,320,151
16,652,331,137
17,657,337,126
18,648,351,121
19,650,363,107
20,660,366,94
21,673,365,82
22,662,368,90
23,658,378,84
24,669,377,74
25,677,375,68
26,663,383,74
27,674,387,59
28,676,382,62
29,679,386,55
30,685,379,56
31,665,393,62
32,675,394,51
33,674,397,49
34,687,397,36
35,689,388,43
36,688,382,50
37,687,382,51
38,670,390,60
39,679,395,46
40,677,400,43
41,677,399,44
42,674,406,40
43,696,400,24
44,703,402,15
45,725,382,13
46,722,369,29
47,724,351,45
48,680,354,86
49,655,362,103
50,661,364,95
51,658,374,88
52,664,377,79
53,660,384,76
54,670,379,71
55,671,380,69
56,672,380,68
57,662,385,73
58,674,388,58
59,679,383,58
60,672,385,63
61,665,391,64
62,662,396,62
63,668,402,50
64,685,395,40
65,698,384,38
66,689,387,44
67,683,391,46
68,678,391,51
69,684,393,43
70,669,407,44
71,688,402,30
72,693,397,30
73,700,392,28
74,721,380,19
75,734,371,15
76,748,353,19
77,711,352,57
78,679,351,90
79,672,349,99
80,662,357,101
81,669,355,96
82,655,364,101
83,652,376,92
84,672,369,79
85,674,364,82
86,665,369,86
87,657,381,82
88,681,375,64
89,673,381,66
90,663,388,69
91,664,393,63
92,672,398,50
93,685,399,36
94,705,382,33
95,711,375,34
96,693,383,44
97,684,378,58
98,679,383,58
99,683,380,57
100,676,378,66
101,663,383,74
102,657,393,70
103,667,396,57
104,683,390,47
105,698,382,40
106,699,389,32
107,692,394,34
108,697,391,32
109,716,376,28
110,723,365,32
111,713,368,39
112,703,367,50
113,711,352,57
114,690,350,80
115,649,364,107
116,663,363,94
117,660,372,88
118,656,385,79
119,665,389,66
120,684,378,58
121,678,377,65
122,678,379,63
123,677,378,65
124,681,378,61
125,681,378,61
126,681,383,56
127,663,393,64
128,673,392,55
129,671,396,53
130,674,399,47
