t,q,j,a
353,721,396,3
354,750,369,1
355,775,329,16
356,678,331,111
357,360,355,405
358,313,383,424
359,316,409,395
360,309,441,370
361,317,464,339
362,315,489,316
363,321,509,290
364,324,526,270
365,321,548,251
366,314,578,228
367,316,605,199
368,304,643,173
369,321,669,130
370,318,707,95
371,348,725,47
372,362,741,17
373,397,722,1
374,418,700,2
375,455,665,0
376,487,630,3
377,521,597,2
378,547,568,5
379,546,547,27
380,557,530,33
381,540,528,52
382,502,529,89
383,370,543,207
384,344,550,226
385,333,559,228
386,337,562,221
387,325,579,216
388,324,597,199
389,334,608,178
390,331,621,168
391,331,639,150
392,330,662,128
393,338,681,101
394,342,701,77
395,374,703,43
396,379,707,34
397,398,702,20
398,426,693,1
399,466,648,6
400,466,634,20
401,493,624,3
402,520,600,0
403,552,567,1
404,576,535,9
405,586,517,17
406,581,507,32
407,564,492,64
408,404,504,212
409,342,520,258
410,325,540,255
411,327,556,237
412,326,575,219
413,329,589,202
414,325,607,188
415,325,624,171
416,322,641,157
417,344,641,135
418,336,654,130
419,335,671,114
420,333,698,89
421,363,712,45
422,396,714,10
423,452,668,0
424,480,629,11
425,493,620,7
426,532,587,1
427,558,559,3
428,590,529,1
429,619,500,1
430,640,476,4
431,670,450,0
432,708,412,0
433,733,386,1
434,770,348,2
435,788,331,1
436,817,301,2
437,850,269,1
438,870,250,0
439,890,229,1
440,909,210,1
441,922,190,8
442,930,186,4
443,943,175,2
444,930,160,30
445,582,194,344
446,300,237,583
447,305,274,541
448,304,310,506
449,298,351,471
450,302,391,427
451,309,422,389
452,306,457,357
453,302,496,322
454,303,535,282
455,300,575,245
456,308,607,205
457,300,648,172
458,316,677,127
459,326,704,90
460,350,725,45
461,394,718,8
462,428,690,2
463,452,663,5
464,476,644,0
465,506,613,1
466,535,584,1
467,567,551,2
468,593,526,1
469,622,496,2
470,669,451,0
471,694,424,2
472,683,405,32
473,537,414,169
474,328,429,363
475,323,448,349
476,321,469,330
477,315,495,310
478,317,519,284
479,309,552,259
480,332,562,226
481,319,584,217
482,329,596,195
483,326,611,183
484,321,631,168
485,324,653,143
486,331,670,119
487,338,700,82
488,367,714,39
489,406,708,6
490,441,678,1
491,467,650,3
492,495,623,2
493,524,593,3
494,543,577,0
495,551,552,17
496,515,536,69
497,447,545,128
498,332,567,221
499,328,586,206
500,321,608,191
501,330,621,169
502,353,624,143
503,332,644,144
504,343,658,119
505,337,682,101
506,374,690,56
507,390,686,44
508,414,680,26
509,453,666,1
510,486,632,2
511,519,598,3
512,553,566,1
513,572,536,12
514,601,508,11
515,607,491,22
516,538,492,90
517,418,511,191
518,321,530,269
519,317,552,251
520,318,576,226
521,336,583,201
522,323,605,192
523,328,621,171
524,327,639,154
525,322,666,132
526,347,671,102
527,345,687,88
528,356,703,61
529,371,715,34
530,410,687,23
531,442,675,3
532,476,642,2
533,504,613,3
534,541,576,3
535,538,563,19
536,524,549,47
537,496,563,61
538,416,580,124
539,340,603,177
540,331,624,165
541,327,638,155
542,337,652,131
543,345,664,111
544,354,672,94
545,365,683,72
546,405,680,35
547,440,669,11
548,478,639,3
549,511,604,5
550,548,570,2
551,573,546,1
552,608,509,3
553,624,490,6
554,657,463,0
555,682,438,0
556,706,412,2
557,735,383,2
558,750,359,11
559,589,364,167
560,363,392,365
561,316,416,388
562,317,440,363
563,322,458,340
564,313,486,321
565,313,515,292
566,317,539,264
567,322,559,239
568,320,580,220
569,317,606,197
570,323,625,172
571,319,648,153
572,329,666,125
573,329,690,101
574,338,713,69
575,357,726,37
576,391,715,14
577,415,700,5
578,455,664,1
579,492,628,0
580,533,587,0
581,558,559,3
582,581,539,0
583,621,499,0
584,646,467,7
585,634,457,29
586,617,444,59
587,419,463,238
588,321,484,315
589,323,502,295
590,333,509,278
591,311,540,269
592,328,554,238
593,322,574,224
594,319,597,204
595,320,616,184
596,323,635,162
597,338,640,142
598,335,659,126
599,349,675,96
600,356,689,75
601,362,705,53
602,412,693,15
603,443,676,1
604,475,645,0
605,504,615,1
606,528,590,2
607,559,561,0
608,597,522,1
609,618,501,1
610,634,485,1
611,673,447,0
612,709,410,1
613,737,383,0
614,750,366,4
615,767,351,2
616,768,334,18
617,670,316,134
618,386,321,413
619,314,349,457
620,311,379,430
621,309,408,403
622,313,436,371
623,310,467,343
624,306,502,312
625,320,523,277
626,311,554,255
627,311,585,224
628,314,613,193
629,313,641,166
630,328,658,134
631,339,674,107
632,337,701,82
633,351,712,57
634,374,731,15
635,404,713,3
636,438,682,0
637,474,645,1
638,501,618,1
639,532,586,2
640,564,555,1
641,617,503,0
642,636,478,6
643,644,449,27
644,552,447,121
645,380,469,271
646,326,485,309
647,334,492,294
648,316,517,287
649,319,538,263
650,330,550,240
651,320,570,230
652,333,578,209
653,327,596,197
654,319,618,183
655,315,648,157
656,325,670,125
657,338,681,101
658,350,699,71
659,386,720,14
660,423,693,4
661,461,655,4
662,492,624,4
663,527,591,2
664,546,570,4
665,571,544,5
666,562,530,28
667,489,531,100
668,338,563,219
669,315,590,215
670,332,607,181
671,332,626,162
672,330,639,151
673,341,643,136
674,336,658,126
675,350,671,99
676,378,680,62
677,412,680,28
678,453,657,10
679,500,618,2
680,531,584,5
681,520,562,38
682,490,558,72
683,449,567,104
684,364,589,167
685,328,604,188
686,318,627,175
687,322,647,151
688,319,669,132
689,332,685,103
690,344,700,76
691,381,707,32
692,413,698,9
693,440,664,16
694,472,631,17
695,491,613,16
696,535,583,2
697,589,530,1
698,624,486,10
699,573,471,76
700,425,485,210
701,330,505,285
702,321,526,273
703,325,542,253
704,316,568,236
705,316,592,212
706,322,611,187
707,321,631,168
708,314,659,147
709,328,682,110
710,349,706,65
711,387,706,27
712,423,689,8
713,453,663,4
714,478,638,4
715,522,596,2
716,561,558,1
717,600,519,1
718,628,492,0
719,658,460,2
720,680,439,1
721,696,420,4
722,670,406,44
723,600,403,117
724,363,436,321
725,312,465,343
726,314,491,315
727,323,509,288
728,315,535,270
729,331,545,244
730,316,569,235
731,320,591,209
732,312,619,189
733,321,639,160
734,331,658,131
735,344,671,105
736,342,692,86
737,365,714,41
738,397,709,14
739,424,688,8
740,463,655,2
741,487,633,0
742,524,595,1
743,550,570,0
744,583,531,6
745,558,516,46
746,517,503,100
747,369,515,236
748,325,534,261
749,321,555,244
750,326,571,223
751,327,589,204
752,327,608,185
753,334,616,170
754,339,629,152
755,346,644,130
756,359,661,100
757,368,671,81
758,386,683,51
759,383,691,46
760,417,674,29
761,424,666,30
762,435,660,25
763,443,658,19
764,494,623,3
765,527,589,4
766,560,554,6
767,528,551,41
768,511,553,56
769,481,559,80
770,400,571,149
771,351,587,182
772,332,614,174
773,319,636,165
774,338,641,141
775,340,644,136
776,324,662,134
777,345,665,110
778,354,665,101
779,359,679,82
780,355,695,70
781,385,695,40
782,411,692,17
783,428,677,15
784,463,657,0
785,487,632,1
786,528,590,2
787,565,555,0
788,590,529,1
789,616,503,1
790,644,474,2
791,671,447,2
792,689,419,12
793,616,422,82
794,397,447,276
795,315,470,335
796,329,483,308
797,326,499,295
798,334,505,281
799,328,519,273
800,326,535,259
801,320,554,246
802,322,573,225
803,317,597,206
804,321,617,182
805,329,631,160
806,325,652,143
807,329,675,116
808,341,691,88
809,366,704,50
810,392,702,26
811,399,703,18
812,441,679,0
813,471,649,0
814,506,612,2
815,529,586,5
816,565,553,2
817,604,514,2
818,618,486,16
819,559,486,75
820,420,499,201
821,324,517,279
822,327,532,261
823,321,550,249
824,326,565,229
825,316,591,213
826,323,608,189
827,325,625,170
828,325,644,151
829,330,656,134
830,344,664,112
831,349,670,101
832,353,688,79
833,394,687,39
834,426,689,5
835,462,655,3
836,491,629,0
837,522,598,0
838,557,561,2
839,573,538,9
840,511,525,84
841,409,542,169
842,342,556,222
843,329,569,222
844,321,590,209
845,325,607,188
846,335,626,159
847,335,650,135
848,357,661,102
849,379,664,77
850,390,674,56
851,418,668,34
852,438,667,15
853,458,637,25
854,476,610,34
855,457,608,55
856,438,608,74
857,375,623,122
858,347,648,125
859,360,666,94
860,386,679,55
861,404,670,46
862,430,663,27
863,465,640,15
864,465,627,28
865,488,619,13
866,519,597,4
867,552,559,9
868,550,520,50
869,457,518,145
870,366,526,228
871,324,545,251
872,327,559,234
873,330,571,219
874,316,597,207
875,322,617,181
876,340,624,156
877,328,644,148
878,336,661,123
879,328,692,100
880,362,703,55
881,382,720,18
882,417,701,2
883,460,660,0
884,497,622,1
885,543,576,1
886,565,552,3
887,598,519,3
888,630,489,1
889,662,456,2
890,706,413,1
891,721,396,3
892,755,363,2
893,785,335,0
894,808,306,6
895,650,323,147
896,363,348,409
897,319,371,430
898,327,386,407
899,312,416,392
900,329,427,364
901,314,455,351
902,313,482,325
903,318,505,297
904,323,522,275
905,313,553,254
906,330,565,225
907,321,586,213
908,309,622,189
909,320,647,153
910,307,684,129
911,325,707,88
912,354,722,44
913,391,711,18
914,423,694,3
915,457,663,0
916,497,622,1
917,528,591,1
918,551,564,5
919,569,550,1
920,599,519,2
921,623,496,1
922,660,460,0
923,679,432,9
924,618,412,90
925,416,419,285
926,322,438,360
927,325,455,340
928,312,482,326
929,322,501,297
930,313,530,277
931,317,553,250
932,317,578,225
933,323,594,203
934,313,623,184
935,313,655,152
936,324,682,114
937,335,707,78
938,365,715,40
939,398,713,9
940,435,683,2
941,473,646,1
942,499,621,0
943,540,580,0
944,557,558,5
945,577,540,3
946,607,513,0
947,642,477,1
948,628,465,27
949,598,450,72
950,410,466,244
951,331,477,312
952,316,502,302
953,320,524,276
954,328,538,254
955,324,553,243
956,329,566,225
957,327,581,212
958,328,594,198
959,313,621,186
960,319,645,156
961,318,670,132
962,345,681,94
963,361,699,60
964,385,706,29
965,414,700,6
966,446,668,6
967,467,641,12
968,477,632,11
969,476,613,31
970,485,600,35
971,495,599,26
972,419,596,105
973,384,603,133
974,375,618,127
975,349,634,137
976,328,652,140
977,349,651,120
978,335,671,114
979,344,684,92
980,356,701,63
981,387,699,34
982,414,695,11
983,441,678,1
984,486,632,2
985,502,596,22
986,506,579,35
987,486,567,67
988,453,575,92
989,377,595,148
990,325,621,174
991,335,642,143
992,338,654,128
993,329,671,120
994,344,682,94
995,385,675,60
996,402,678,40
997,446,660,14
998,467,647,6
999,502,618,0
1000,538,579,3
