t,q,j,a
539,337,735,48
540,295,723,102
541,258,712,150
542,187,733,200
543,183,747,190
544,184,761,175
545,197,765,158
546,197,768,155
547,188,779,153
548,194,782,144
549,192,787,141
550,200,787,133
551,196,792,132
552,191,802,127
553,194,807,119
554,203,808,109
555,206,818,96
556,221,825,74
557,239,832,49
558,254,819,47
559,264,810,46
560,248,815,57
561,254,812,54
562,269,823,28
563,319,787,14
564,328,767,25
565,316,756,48
566,281,748,91
567,219,748,153
568,186,757,177
569,186,767,167
570,192,770,158
571,194,773,153
572,193,780,147
573,205,776,139
574,198,783,139
575,207,776,137
576,203,772,145
577,201,769,150
578,196,768,156
579,193,771,156
580,192,775,153
581,199,781,140
582,196,789,135
583,194,796,130
584,207,796,117
585,188,817,115
586,206,827,87
587,217,830,73
588,249,811,60
589,240,812,68
590,263,813,44
591,267,813,40
592,259,811,50
593,246,807,67
594,234,802,84
595,210,810,100
596,228,805,87
597,223,802,95
598,209,814,97
599,217,817,86
600,243,801,76
601,249,799,72
602,248,792,80
603,231,788,101
604,210,802,108
605,218,801,101
606,229,802,89
607,212,812,96
608,209,819,92
609,212,823,85
610,244,818,58
611,244,814,62
612,248,825,47
613,256,829,35
614,289,800,31
615,304,778,38
616,296,777,47
617,291,766,63
618,275,761,84
619,258,760,102
620,214,762,144
621,194,773,153
622,200,769,151
623,189,776,155
624,181,791,148
625,184,803,133
626,188,813,119
627,191,828,101
628,221,813,86
629,206,816,98
630,219,817,84
631,213,830,77
632,224,824,72
633,239,815,66
634,248,812,60
635,257,818,45
636,271,805,44
637,282,787,51
638,243,791,86
639,255,787,78
640,261,792,67
641,245,780,95
642,215,785,120
643,213,781,126
644,210,782,128
645,193,788,139
646,193,800,127
647,199,805,116
648,214,805,101
649,234,795,91
650,214,796,110
651,190,805,125
652,181,821,118
653,199,827,94
654,209,832,79
655,222,836,62
656,242,829,49
657,254,831,35
658,276,818,26
659,268,803,49
660,264,795,61
661,243,791,86
662,236,789,95
663,199,807,114
664,210,814,96
665,239,806,75
666,223,824,73
667,239,823,58
668,260,809,51
669,284,790,46
670,289,780,51
671,276,779,65
672,228,780,112
673,206,795,119
674,213,810,97
675,225,809,86
676,203,812,105
677,200,822,98
678,223,810,87
679,214,814,92
680,229,816,75
681,241,812,67
682,236,815,69
683,251,810,59
684,248,807,65
685,234,810,76
686,238,802,80
687,205,816,99
688,222,815,83
689,227,819,74
690,230,827,63
691,232,819,69
692,238,813,69
693,253,803,64
694,265,804,51
695,250,803,67
696,248,809,63
697,265,808,47
698,292,795,33
699,282,783,55
700,281,776,63
701,254,775,91
702,242,782,96
703,215,784,121
704,211,782,127
705,214,777,129
706,204,784,132
707,201,790,129
708,196,798,126
709,190,818,112
710,227,812,81
711,215,817,88
712,217,823,80
713,239,814,67
714,231,825,64
715,255,818,47
716,255,812,53
717,277,811,32
718,308,787,25
719,302,789,29
720,346,765,9
721,349,738,33
722,280,745,95
723,231,757,132
724,193,760,167
725,197,763,160
726,197,764,159
727,203,755,162
728,191,761,168
729,188,768,164
730,196,768,156
731,194,771,155
732,181,785,154
733,186,798,136
734,188,808,124
735,191,818,111
736,207,820,93
737,214,820,86
738,211,831,78
739,235,817,68
740,239,823,58
741,266,821,33
742,288,803,29
743,284,787,49
744,288,789,43
745,299,779,42
746,285,772,63
747,279,763,78
748,271,757,92
749,246,768,106
750,219,769,132
751,209,773,138
752,202,775,143
753,203,772,145
754,198,773,149
755,192,782,146
756,195,785,140
757,181,802,137
758,211,797,112
759,201,797,122
760,198,803,119
761,187,821,112
762,228,808,84
763,211,816,93
764,213,820,87
765,226,821,73
766,230,834,56
767,271,825,24
768,302,805,13
769,323,783,14
770,353,758,9
771,348,744,28
772,324,730,66
773,263,731,126
774,221,734,165
775,194,737,189
776,198,736,186
777,192,739,189
778,178,759,183
779,187,772,161
780,194,783,143
781,197,787,136
782,186,802,132
783,206,799,115
784,202,811,107
785,208,811,101
786,219,808,93
787,218,817,85
788,233,816,71
789,243,816,61
790,232,821,67
791,247,821,52
792,250,818,52
793,278,802,40
794,306,796,18
795,338,767,15
796,351,746,23
797,379,731,10
798,380,718,22
799,373,702,45
800,338,683,99
801,246,698,176
802,189,711,220
803,189,717,214
804,175,736,209
805,189,741,190
806,201,736,183
807,188,745,187
808,185,757,178
809,185,766,169
810,196,770,154
811,179,789,152
812,202,791,127
813,203,796,121
814,220,785,115
815,196,794,130
816,203,795,122
817,193,804,123
818,199,808,113
819,196,812,112
820,198,814,108
821,216,811,93
822,195,840,85
823,234,841,45
824,250,847,23
825,280,824,16
826,302,805,13
827,339,772,9
828,366,741,13
829,403,700,17
830,411,696,13
831,436,678,6
832,447,661,12
833,464,629,27
834,335,634,151
835,204,630,286
836,184,640,296
837,177,659,284
838,175,680,265
839,188,683,249
840,168,710,242
841,196,710,214
842,214,696,210
843,191,705,224
844,202,706,212
845,179,733,208
846,180,754,186
847,194,759,167
848,207,757,156
849,197,766,157
850,179,781,160
851,183,794,143
852,174,819,127
853,204,825,91
854,203,840,77
855,224,837,59
856,204,850,66
857,231,851,38
858,258,841,21
859,278,836,6
860,316,802,2
861,362,750,8
862,359,729,32
863,341,711,68
864,267,713,140
865,210,719,191
866,191,723,206
867,178,740,202
868,192,744,184
869,194,746,180
870,188,753,179
871,182,766,172
872,212,758,150
873,186,778,156
874,203,777,140
875,180,794,146
876,191,811,118
877,213,815,92
878,233,810,77
879,213,822,85
880,203,836,81
881,228,836,56
882,234,828,58
883,231,832,57
884,245,833,42
885,272,815,33
886,271,798,51
887,300,780,40
888,284,785,51
889,304,780,36
890,285,782,53
891,298,748,74
892,260,734,126
893,202,739,179
894,193,741,186
895,191,745,184
896,177,764,179
897,183,777,160
898,184,792,144
899,205,785,130
900,198,788,134
901,194,793,133
902,196,796,128
903,211,793,116
904,199,794,127
905,194,797,129
906,195,808,117
907,219,814,87
908,234,815,71
909,229,823,68
910,247,823,50
911,258,813,49
912,262,808,50
913,256,807,57
914,271,792,57
915,267,786,67
916,232,794,94
917,225,790,105
918,215,794,111
919,219,792,109
920,216,795,109
921,211,795,114
922,207,803,110
923,207,812,101
924,207,826,87
925,223,822,75
926,223,828,69
927,243,811,66
928,225,819,76
929,236,826,58
930,262,826,32
931,303,804,13
932,328,781,11
933,356,757,7
934,386,726,8
935,398,708,14
936,389,703,28
937,373,697,50
938,330,696,94
939,209,699,212
940,189,706,225
941,193,708,219
942,194,709,217
943,185,718,217
944,179,735,206
945,188,742,190
946,175,763,182
947,190,768,162
948,185,779,156
949,184,791,145
950,195,798,127
951,207,801,112
952,219,808,93
953,211,824,85
954,234,822,64
955,217,829,74
956,235,828,57
957,245,828,47
958,267,821,32
959,263,821,36
960,246,815,59
961,256,816,48
962,284,801,35
963,293,796,31
964,283,794,43
965,289,789,42
966,285,764,71
967,267,768,85
968,249,772,99
969,215,774,131
970,216,772,132
971,204,780,136
972,187,801,132
973,201,811,108
974,205,826,89
975,228,826,66
976,247,821,52
977,249,816,55
978,257,814,49
979,271,808,41
980,253,809,58
981,272,791,57
982,254,802,64
983,255,803,62
984,255,808,57
985,274,803,43
986,294,793,33
987,308,784,28
988,318,763,39
989,306,766,48
990,292,768,60
991,274,761,85
992,236,766,118
993,223,760,137
994,192,771,157
995,201,771,148
996,203,767,150
997,191,777,152
998,188,786,146
999,191,800,129
1000,197,809,114
