t,q,j,a
0,960,0,0
1,935,12,13
2,877,31,52
3,743,72,145
4,592,130,238
5,552,187,221
6,563,239,158
7,581,279,100
8,595,323,42
9,615,344,1
10,628,331,1
11,638,322,0
12,645,315,0
13,661,299,0
14,677,283,0
15,689,271,0
16,700,260,0
17,707,253,0
18,720,240,0
19,733,227,0
20,744,216,0
21,758,202,0
22,768,190,2
23,784,176,0
24,795,164,1
25,816,144,0
26,827,132,1
27,833,117,10
28,811,119,30
29,785,132,43
30,695,157,108
31,641,189,130
32,590,225,145
33,583,263,114
34,592,309,59
35,633,324,3
36,644,316,0
37,663,297,0
38,677,283,0
39,684,276,0
40,695,265,0
41,705,255,0
42,720,240,0
43,732,228,0
44,736,219,5
45,748,210,2
46,760,200,0
47,778,182,0
48,788,171,1
49,799,160,1
50,808,152,0
51,826,134,0
52,842,118,0
53,853,106,1
54,864,96,0
55,872,88,0
56,885,75,0
57,904,56,0
58,910,50,0
59,921,39,0
60,928,31,1
61,934,26,0
62,937,23,0
63,937,23,0
64,937,23,0
65,939,21,0
66,937,21,2
67,924,27,9
68,880,42,38
69,828,82,50
70,793,121,46
71,702,153,105
72,623,199,138
73,601,245,114
74,588,294,78
75,610,324,26
76,630,329,1
77,645,315,0
78,657,303,0
79,670,290,0
80,679,281,0
81,687,273,0
82,697,263,0
83,715,245,0
84,725,235,0
85,737,223,0
86,753,207,0
87,764,196,0
88,776,184,0
89,789,171,0
90,807,153,0
91,817,143,0
92,835,125,0
93,851,109,0
94,864,96,0
95,872,88,0
96,882,78,0
97,893,67,0
98,910,50,0
99,917,41,2
100,926,34,0
101,940,20,0
102,939,21,0
103,942,18,0
104,943,17,0
105,934,19,7
106,899,29,32
107,771,60,129
108,619,115,226
109,559,164,237
110,555,217,188
111,562,266,132
112,586,312,62
113,602,341,17
114,622,338,0
115,633,327,0
116,651,309,0
117,668,292,0
118,684,276,0
119,688,271,1
120,699,261,0
121,708,252,0
122,720,240,0
123,740,220,0
124,755,205,0
125,769,191,0
126,780,180,0
127,798,160,2
128,809,150,1
129,826,134,0
130,841,119,0
131,851,109,0
132,857,94,9
133,836,93,31
134,778,111,71
135,674,141,145
136,580,186,194
137,585,225,150
138,582,270,108
139,602,311,47
140,620,331,9
141,632,328,0
142,648,312,0
143,661,299,0
144,673,287,0
145,681,279,0
146,680,273,7
147,689,268,3
148,710,250,0
149,718,241,1
150,731,229,0
151,749,211,0
152,759,201,0
153,776,183,1
154,790,168,2
155,777,160,23
156,758,174,28
157,750,185,25
158,746,192,22
159,772,188,0
160,795,165,0
161,808,152,0
162,828,132,0
163,843,117,0
164,852,107,1
165,864,96,0
166,877,83,0
167,879,80,1
168,878,78,4
169,849,91,20
170,819,108,33
171,773,128,59
172,708,162,90
173,649,210,101
174,594,263,103
175,608,289,63
176,622,308,30
177,645,315,0
178,660,300,0
179,673,287,0
180,691,269,0
181,709,251,0
182,725,235,0
183,739,221,0
184,752,208,0
185,763,197,0
186,777,183,0
187,787,173,0
188,795,164,1
189,803,157,0
190,815,145,0
191,827,133,0
192,845,115,0
193,852,108,0
194,857,103,0
195,866,94,0
196,875,84,1
197,889,71,0
198,904,56,0
199,919,41,0
200,922,38,0
201,928,32,0
202,933,27,0
203,939,21,0
204,944,16,0
205,945,15,0
206,939,16,5
207,840,32,88
208,629,85,246
209,560,139,261
210,552,198,210
211,562,247,151
212,563,299,98
213,587,347,26
214,616,344,0
215,635,325,0
216,647,313,0
217,664,296,0
218,679,281,0
219,690,270,0
220,697,263,0
221,705,255,0
222,717,243,0
223,725,235,0
224,741,219,0
225,748,212,0
226,761,199,0
227,773,187,0
228,785,175,0
229,798,162,0
230,816,144,0
231,833,127,0
232,847,113,0
233,860,100,0
234,875,85,0
235,884,75,1
236,901,59,0
237,909,50,1
238,921,39,0
239,930,28,2
240,926,30,4
241,929,31,0
242,932,28,0
243,930,30,0
244,930,30,0
245,929,31,0
246,931,29,0
247,932,28,0
248,930,30,0
249,933,27,0
250,932,27,1
251,932,28,0
252,933,27,0
253,933,27,0
254,937,23,0
255,937,23,0
256,938,22,0
257,938,21,1
258,937,22,1
259,936,24,0
260,934,25,1
261,889,36,35
262,823,71,66
263,711,115,134
264,605,167,188
265,568,221,171
266,571,272,117
267,586,315,59
268,610,339,11
269,620,340,0
270,632,327,1
271,642,318,0
272,664,296,0
273,677,283,0
274,693,266,1
275,714,246,0
276,726,234,0
277,738,222,0
278,753,207,0
279,748,206,6
280,751,208,1
281,760,197,3
282,776,180,4
283,763,180,17
284,783,177,0
285,797,163,0
286,805,155,0
287,816,143,1
288,831,128,1
289,850,110,0
290,868,92,0
291,879,81,0
292,889,71,0
293,897,63,0
294,909,51,0
295,892,53,15
296,843,72,45
297,766,105,89
298,600,163,197
299,569,211,180
300,575,261,124
301,581,310,69
302,606,343,11
303,625,335,0
304,640,320,0
305,654,306,0
306,669,291,0
307,682,278,0
308,694,266,0
309,707,253,0
310,721,239,0
311,730,230,0
312,742,218,0
313,759,201,0
314,774,185,1
315,795,165,0
316,817,143,0
317,822,138,0
318,841,119,0
319,853,107,0
320,860,100,0
321,866,93,1
322,881,79,0
323,894,65,1
324,907,53,0
325,909,50,1
326,921,39,0
327,932,28,0
328,937,22,1
329,942,18,0
330,944,16,0
331,944,15,1
332,928,22,10
333,890,40,30
334,803,73,84
335,603,126,231
336,563,177,220
337,559,231,170
338,570,277,113
339,590,318,52
340,631,325,4
341,643,317,0
342,661,299,0
343,673,287,0
344,696,264,0
345,717,243,0
346,727,233,0
347,736,224,0
348,744,216,0
349,756,202,2
350,763,195,2
351,777,183,0
352,773,182,5
353,783,177,0
354,793,167,0
355,801,159,0
356,815,145,0
357,825,135,0
358,836,124,0
359,849,111,0
360,858,102,0
361,870,90,0
362,889,71,0
363,902,55,3
364,853,61,46
365,741,93,126
366,623,139,198
367,576,191,193
368,576,239,145
369,571,295,94
370,603,329,28
371,624,335,1
372,631,329,0
373,650,310,0
374,664,296,0
375,674,286,0
376,693,266,1
377,705,255,0
378,712,248,0
379,721,239,0
380,734,226,0
381,752,208,0
382,773,187,0
383,781,178,1
384,791,169,0
385,808,152,0
386,820,140,0
387,835,125,0
388,844,116,0
389,857,103,0
390,866,94,0
391,876,83,1
392,889,71,0
393,901,59,0
394,912,48,0
395,924,36,0
396,911,35,14
397,783,62,115
398,643,106,211
399,560,158,242
400,556,212,192
401,558,266,136
402,580,310,70
403,601,345,14
404,616,344,0
405,628,331,1
406,645,315,0
407,659,301,0
408,677,283,0
409,690,270,0
410,696,260,4
411,707,253,0
412,717,242,1
413,731,229,0
414,743,217,0
415,761,199,0
416,775,185,0
417,781,174,5
418,787,173,0
419,804,156,0
420,822,138,0
421,843,117,0
422,859,99,2
423,808,107,45
424,737,130,93
425,645,165,150
426,595,211,154
427,596,251,113
428,603,291,66
429,623,316,21
430,647,312,1
431,661,297,2
432,683,277,0
433,691,269,0
434,707,253,0
435,726,234,0
436,737,223,0
437,744,213,3
438,749,210,1
439,760,200,0
440,767,193,0
441,779,181,0
442,799,161,0
443,813,147,0
444,824,135,1
445,838,122,0
446,848,111,1
447,852,107,1
448,862,98,0
449,882,77,1
450,888,71,1
451,903,57,0
452,916,44,0
453,924,36,0
454,899,37,24
455,832,59,69
456,759,102,99
457,577,158,225
458,575,208,177
459,583,258,119
460,586,306,68
461,605,333,22
462,628,332,0
463,640,319,1
464,649,311,0
465,667,293,0
466,677,283,0
467,693,267,0
468,700,260,0
469,714,246,0
