t,q,j,a
0,1120,0,0
1,1094,24,2
2,1092,27,1
3,1094,26,0
4,1092,26,2
5,1088,27,5
6,976,50,94
7,726,102,292
8,596,166,358
9,605,221,294
10,610,267,243
11,612,318,190
12,627,368,125
13,639,415,66
14,668,440,12
15,684,435,1
16,701,418,1
17,717,402,1
18,733,386,1
19,752,368,0
20,773,347,0
21,786,334,0
22,803,317,0
23,823,296,1
24,845,275,0
25,859,260,1
26,876,244,0
27,889,229,2
28,908,211,1
29,920,199,1
30,941,177,2
31,954,166,0
32,969,150,1
33,954,145,21
34,870,158,92
35,663,185,272
36,623,222,275
37,625,257,238
38,624,293,203
39,617,335,168
40,610,382,128
41,643,421,56
42,662,452,6
43,683,435,2
44,696,422,2
45,706,414,0
46,730,389,1
47,747,373,0
48,766,354,0
49,780,340,0
50,801,319,0
51,817,302,1
52,828,292,0
53,845,275,0
54,866,254,0
55,887,233,0
56,906,214,0
57,926,194,0
58,947,172,1
59,961,159,0
60,973,146,1
61,997,123,0
62,1012,108,0
63,1032,87,1
64,1049,71,0
65,1065,55,0
66,1076,44,0
67,1082,38,0
68,1091,29,0
69,1090,29,1
70,1090,29,1
71,977,52,91
72,756,105,259
73,609,157,354
74,609,207,304
75,608,258,254
76,608,311,201
77,618,355,147
78,630,398,92
79,651,440,29
80,678,440,2
81,701,419,0
82,711,409,0
83,736,383,1
84,754,366,0
85,770,350,0
86,795,325,0
87,807,313,0
88,826,294,0
89,847,273,0
90,859,259,2
91,874,246,0
92,889,231,0
93,906,213,1
94,919,201,0
95,938,182,0
96,955,165,0
97,970,149,1
98,989,130,1
99,996,120,4
100,914,123,83
101,688,163,269
102,620,203,297
103,621,242,257
104,619,283,218
105,624,319,177
106,621,363,136
107,634,407,79
108,663,432,25
109,680,437,3
110,693,427,0
111,710,410,0
112,727,391,2
113,742,377,1
114,759,361,0
115,777,343,0
116,789,329,2
117,794,316,10
118,811,306,3
119,829,290,1
120,845,275,0
121,861,259,0
122,887,233,0
123,907,213,0
124,918,201,1
125,937,183,0
126,950,170,0
127,967,153,0
128,991,129,0
129,1023,96,1
130,1040,80,0
131,1059,61,0
132,1073,47,0
133,1080,40,0
134,1084,33,3
135,1086,34,0
136,1089,31,0
137,1087,31,2
138,1084,35,1
139,1086,34,0
140,1086,34,0
141,1087,33,0
142,1085,34,1
143,1038,42,40
144,832,82,206
145,627,138,355
146,602,196,322
147,603,252,265
148,614,296,210
149,618,338,164
150,616,383,121
151,626,431,63
152,649,456,15
153,681,439,0
154,696,423,1
155,712,408,0
156,725,395,0
157,737,378,5
158,744,368,8
159,764,356,0
160,788,332,0
161,810,310,0
162,829,291,0
163,854,266,0
164,875,245,0
165,893,227,0
166,915,205,0
167,932,187,1
168,939,181,0
169,956,164,0
170,977,143,0
171,999,121,0
172,1021,98,1
173,1034,86,0
174,1043,77,0
175,1057,63,0
176,1066,52,2
177,1071,48,1
178,1080,40,0
179,1082,37,1
180,1082,38,0
181,1083,35,2
182,1081,39,0
183,1082,37,1
184,1083,36,1
185,1077,43,0
186,1077,43,0
187,1079,41,0
188,1080,40,0
189,1081,39,0
190,1082,38,0
191,1084,36,0
192,1083,37,0
193,1083,37,0
194,1084,35,1
195,1057,38,25
196,838,82,200
197,610,135,375
198,608,187,325
199,608,237,275
200,613,283,224
201,606,335,179
202,615,380,125
203,625,427,68
204,669,447,4
205,682,437,1
206,700,420,0
207,715,405,0
208,738,377,5
209,761,359,0
210,776,344,0
211,784,329,7
212,778,331,11
213,802,317,1
214,821,299,0
215,842,278,0
216,859,261,0
217,880,240,0
218,897,223,0
219,911,209,0
220,926,194,0
221,947,173,0
222,966,154,0
223,980,132,8
224,991,128,1
225,1013,107,0
226,1030,90,0
227,1045,74,1
228,1047,68,5
229,996,73,51
230,766,109,245
231,612,162,346
232,608,213,299
233,609,264,247
234,614,309,197
235,614,353,153
236,618,403,99
237,654,437,29
238,678,440,2
239,701,418,1
240,727,393,0
241,745,375,0
242,759,361,0
243,770,350,0
244,780,339,1
245,798,322,0
246,811,309,0
247,829,291,0
248,846,274,0
249,861,258,1
250,886,234,0
251,904,214,2
252,902,209,9
253,895,213,12
254,925,194,1
255,941,179,0
256,967,153,0
257,970,132,18
258,843,146,131
259,679,187,254
260,619,230,271
261,620,270,230
262,620,308,192
263,626,343,151
264,633,384,103
265,648,420,52
266,684,434,2
267,697,423,0
268,718,401,1
269,739,380,1
270,758,361,1
271,777,342,1
272,800,320,0
273,822,298,0
274,838,281,1
275,849,268,3
276,879,240,1
277,891,226,3
278,916,204,0
279,929,191,0
280,881,199,40
281,806,232,82
282,686,269,165
283,628,308,184
284,635,337,148
285,664,365,91
286,669,399,52
287,711,403,6
288,728,390,2
289,751,369,0
290,773,347,0
291,802,315,3
292,818,302,0
293,830,290,0
294,847,273,0
295,855,264,1
296,871,249,0
297,859,235,26
298,860,242,18
299,861,241,18
300,858,251,11
301,875,245,0
302,895,225,0
303,910,209,1
304,868,205,47
305,806,232,82
306,700,274,146
307,633,316,171
308,649,345,126
309,653,374,93
310,667,397,56
311,681,415,24
312,704,404,12
313,717,399,4
314,735,385,0
315,748,372,0
316,768,352,0
317,780,340,0
318,795,325,0
319,813,307,0
320,833,287,0
321,844,276,0
322,863,256,1
323,882,238,0
324,905,215,0
325,918,202,0
326,937,183,0
327,949,171,0
328,966,153,1
329,987,133,0
330,1001,118,1
331,1015,105,0
332,1032,87,1
333,1040,80,0
334,1055,65,0
335,1066,53,1
336,1073,47,0
337,1083,37,0
338,1089,31,0
339,1088,32,0
340,1089,30,1
341,1090,28,2
342,1088,32,0
343,1091,29,0
344,1089,31,0
345,1086,33,1
346,1085,35,0
347,1086,34,0
348,1018,45,57
349,797,86,237
350,605,140,375
351,604,195,321
352,602,251,267
353,615,296,209
354,610,347,163
355,628,392,100
356,656,419,45
357,699,421,0
358,718,402,0
359,725,394,1
360,740,380,0
361,757,363,0
362,777,343,0
363,801,319,0
364,816,303,1
365,835,285,0
366,849,271,0
367,872,247,1
368,883,236,1
369,898,222,0
370,916,204,0
371,930,190,0
372,945,175,0
373,963,157,0
374,935,153,32
375,832,172,116
376,700,211,209
377,626,244,250
378,623,280,217
379,624,326,170
380,641,363,116
381,653,392,75
382,674,415,31
383,701,418,1
384,720,400,0
385,736,381,3
386,759,360,1
387,778,341,1
388,791,329,0
389,801,319,0
390,820,300,0
391,834,286,0
392,846,274,0
393,858,262,0
394,873,246,1
395,894,226,0
396,914,205,1
397,924,195,1
398,943,176,1
399,944,167,9
400,942,164,14
401,825,175,120
402,682,197,241
403,617,239,264
404,620,277,223
405,626,310,184
406,622,347,151
407,625,387,108
408,649,420,51
409,681,436,3
410,701,418,1
411,722,398,0
412,737,382,1
413,750,370,0
414,768,352,0
415,785,334,1
416,803,316,1
417,820,300,0
418,836,283,1
419,856,264,0
420,864,256,0
421,879,241,0
422,890,230,0
423,910,210,0
424,936,183,1
425,955,164,1
426,966,154,0
427,988,132,0
428,1009,111,0
429,956,111,53
430,740,140,240
431,620,186,314
432,615,230,275
433,614,275,231
434,621,313,186
435,616,358,146
436,643,389,88
437,664,422,34
438,690,428,2
439,711,409,0
440,743,375,2
441,761,359,0
442,771,348,1
443,790,330,0
444,811,309,0
445,825,288,7
446,822,283,15
447,818,288,14
448,839,280,1
449,863,256,1
450,880,240,0
451,902,218,0
452,921,199,0
453,933,187,0
454,946,174,0
455,962,158,0
456,917,154,49
457,819,175,126
458,653,220,247
459,620,259,241
460,627,291,202
461,620,333,167
462,627,371,122
463,630,412,78
464,655,436,29
465,680,439,1
466,692,427,1
467,704,416,0
468,727,393,0
469,743,376,1
470,761,359,0
471,782,338,0
472,806,314,0
473,822,294,4
474,841,278,1
475,858,262,0
476,888,232,0
477,905,215,0
478,922,198,0
479,933,186,1
480,956,163,1
481,908,161,51
482,801,182,137
483,645,219,256
484,622,257,241
485,626,293,201
486,620,335,165
487,652,355,113
488,653,392,75
489,670,414,36
490,701,416,3
491,721,398,1
492,735,385,0
493,760,360,0
494,776,344,0
495,791,327,2
496,810,310,0
497,822,298,0
498,838,281,1
499,859,261,0
500,875,245,0
501,890,229,1
502,905,215,0
503,913,207,0
504,925,193,2
505,924,183,13
506,923,184,13
507,937,179,4
508,949,169,2
509,971,149,0
510,967,140,13
511,904,142,74
512,747,171,202
513,623,214,283
514,613,264,243
515,624,299,197
516,623,336,161
517,624,377,119
518,643,418,59
519,665,438,17
520,690,430,0
521,706,414,0
522,722,398,0
523,743,377,0
524,762,358,0
525,773,347,0
526,796,324,0
527,807,313,0
528,825,294,1
529,843,276,1
530,850,270,0
531,875,245,0
532,892,228,0
533,911,209,0
534,927,193,0
535,950,170,0
536,915,173,32
537,823,191,106
538,673,225,222
539,618,264,238
540,626,298,196
541,628,327,165
542,625,372,123
543,646,406,68
544,676,428,16
545,694,426,0
546,711,409,0
547,731,389,0
548,747,373,0
549,761,358,1
550,774,345,1
551,791,329,0
552,795,325,0
553,811,309,0
554,826,293,1
555,842,278,0
556,863,255,2
557,873,247,0
558,884,236,0
559,904,216,0
560,916,203,1
561,927,192,1
562,946,173,1
563,971,149,0
564,984,136,0
565,1008,112,0
566,1005,98,17
567,890,114,116
568,663,156,301
569,617,199,304
570,625,236,259
571,618,276,226
572,614,324,182
573,616,374,130
574,636,414,70
575,657,447,16
576,673,446,1
577,692,428,0
578,711,409,0
579,736,384,0
580,754,364,2
581,768,352,0
582,790,330,0
583,803,316,1
584,821,299,0
585,840,280,0
586,842,267,11
587,806,269,45
588,749,286,85
589,677,316,127
590,652,345,123
591,655,379,86
592,674,410,36
593,705,414,1
594,725,395,0
595,757,363,0
596,794,326,0
597,811,308,1
598,837,283,0
599,859,259,2
600,882,238,0
601,896,224,0
602,919,201,0
603,929,190,1
604,934,185,1
605,941,179,0
606,948,170,2
607,957,163,0
608,968,151,1
609,977,142,1
610,991,129,0
611,1000,119,1
612,1017,103,0
613,1023,97,0
614,1036,84,0
615,1045,75,0
616,1057,63,0
617,1076,44,0
618,1080,40,0
619,1087,33,0
620,1085,35,0
621,1088,32,0
622,1088,32,0
623,1091,29,0
624,1090,29,1
625,1091,29,0
626,1090,30,0
627,1094,25,1
628,1036,37,47
629,824,85,211
630,615,136,369
631,607,188,325
632,607,239,274
633,613,283,224
634,611,332,177
635,621,381,118
636,647,420,53
637,655,452,13
638,680,440,0
639,700,420,0
640,719,399,2
641,733,387,0
642,754,366,0
643,770,350,0
644,789,331,0
645,804,315,1
646,831,289,0
647,846,274,0
648,863,257,0
649,875,242,3
650,872,228,20
651,876,227,17
652,855,234,31
653,853,237,30
654,873,236,11
655,898,222,0
656,920,197,3
657,865,196,59
658,748,223,149
659,642,268,210
660,622,307,191
661,635,343,142
662,650,373,97
663,670,395,55
664,689,403,28
665,712,404,4
666,733,387,0
667,745,372,3
668,765,355,0
669,786,334,0
670,806,314,0
671,818,300,2
672,831,289,0
673,844,276,0
674,862,257,1
675,883,237,0
676,898,222,0
677,914,205,1
678,930,190,0
679,924,180,16
680,861,183,76
681,705,214,201
682,618,255,247
683,623,292,205
684,619,339,162
685,646,363,111
686,664,390,66
687,691,403,26
688,718,400,2
689,737,383,0
690,758,361,1
691,777,343,0
692,795,325,0
693,806,314,0
694,819,300,1
695,834,285,1
696,844,275,1
697,847,263,10
698,837,266,17
699,852,262,6
700,873,247,0
701,888,232,0
702,902,218,0
703,923,197,0
704,940,180,0
705,962,158,0
706,976,143,1
707,992,128,0
708,1010,110,0
709,1029,91,0
710,1053,65,2
711,1014,65,41
712,830,99,191
713,621,151,348
714,611,200,309
715,608,253,259
716,615,301,204
717,620,348,152
718,631,395,94
719,660,424,36
720,691,428,1
721,701,413,6
722,725,395,0
723,745,375,0
724,758,362,0
725,773,347,0
726,789,331,0
727,802,318,0
728,821,298,1
729,835,285,0
730,851,269,0
731,870,250,0
732,890,230,0
733,912,208,0
734,929,191,0
735,944,176,0
736,949,163,8
737,905,167,48
738,780,193,147
739,682,226,212
740,644,256,220
741,623,293,204
742,627,326,167
743,619,366,135
744,641,398,81
745,676,428,16
746,698,421,1
747,714,406,0
748,731,388,1
749,744,376,0
750,766,354,0
751,782,338,0
752,804,316,0
753,819,301,0
754,833,287,0
755,846,274,0
756,864,256,0
757,889,231,0
758,906,214,0
759,926,194,0
760,944,176,0
761,962,158,0
762,986,134,0
763,997,123,0
764,1006,113,1
765,1020,100,0
766,1037,82,1
767,1034,76,10
768,903,89,128
769,666,132,322
770,608,184,328
771,615,229,276
772,618,270,232
773,618,318,184
774,613,368,139
775,624,413,83
776,651,451,18
777,667,453,0
778,680,439,1
779,702,417,1
780,725,395,0
781,748,371,1
782,770,350,0
783,786,332,2
784,806,314,0
785,819,301,0
786,837,283,0
787,860,259,1
788,874,246,0
789,893,227,0
790,904,216,0
791,912,195,13
792,844,203,73
793,768,230,122
794,669,267,184
795,629,296,195
796,632,324,164
797,628,356,136
798,634,397,89
799,666,424,30
800,703,416,1
801,729,391,0
802,755,365,0
803,772,346,2
804,776,339,5
805,797,323,0
806,814,306,0
807,822,297,1
808,835,285,0
809,850,269,1
810,850,259,11
811,821,260,39
812,787,271,62
813,771,304,45
814,777,307,36
815,779,311,30
816,797,316,7
817,816,304,0
818,835,284,1
819,859,261,0
820,873,240,7
821,856,235,29
822,808,254,58
823,733,278,109
824,670,313,137
825,641,348,131
826,633,391,96
827,665,425,30
828,699,421,0
829,711,409,0
830,727,393,0
831,743,376,1
832,768,352,0
833,784,336,0
834,813,306,1
835,834,286,0
836,860,260,0
837,874,246,0
838,882,229,9
839,840,228,52
840,783,247,90
841,690,277,153
842,626,316,178
843,619,358,143
844,627,398,95
845,643,440,37
846,674,444,2
847,702,418,0
848,739,380,1
849,766,354,0
850,783,336,1
851,804,316,0
852,822,298,0
853,846,274,0
854,861,258,1
855,881,239,0
856,894,225,1
857,904,215,1
858,916,204,0
859,930,190,0
860,943,177,0
861,961,159,0
862,974,145,1
863,986,134,0
864,1004,115,1
