t,q,j,a
0,1120,0,0
1,1118,0,2
2,1058,0,62
3,836,0,284
4,673,0,447
5,679,0,441
6,681,0,439
7,670,0,450
8,669,0,451
9,670,0,450
10,669,0,451
11,669,0,451
12,672,0,448
13,678,0,442
14,673,0,447
15,672,0,448
16,670,0,450
17,677,0,443
18,667,0,453
19,669,0,451
20,667,0,453
21,669,0,451
22,673,0,447
23,679,0,441
24,670,0,450
25,678,0,442
26,670,0,450
27,673,0,447
28,670,0,450
29,675,0,445
30,673,0,447
31,669,0,451
32,672,0,448
33,665,0,455
34,667,0,453
35,673,0,447
36,677,0,443
37,672,0,448
38,669,0,451
39,676,0,444
40,677,0,443
41,671,0,449
42,667,0,453
43,673,0,447
44,678,0,442
45,671,0,449
46,669,0,451
47,670,0,450
48,671,0,449
49,672,0,448
50,675,0,445
51,672,0,448
52,678,0,442
53,671,0,449
54,673,0,447
55,673,0,447
56,673,0,447
57,674,0,446
58,676,0,444
59,676,0,444
60,676,0,444
61,668,0,452
62,673,0,447
63,670,0,450
64,672,0,448
65,672,0,448
66,680,0,440
67,669,0,451
68,671,0,449
69,672,0,448
70,670,0,450
71,674,0,446
72,670,0,450
73,673,0,447
74,674,0,446
75,673,0,447
76,674,0,446
77,673,0,447
78,682,0,438
79,670,0,450
80,669,0,451
81,672,0,448
82,666,0,454
83,671,0,449
84,668,0,452
85,673,0,447
86,674,0,446
87,673,0,447
88,669,0,451
89,675,0,445
90,670,0,450
91,679,0,441
92,673,0,447
93,668,0,452
94,673,0,447
95,680,0,440
96,667,0,453
97,679,0,441
98,666,0,454
99,669,0,451
100,676,0,444
101,678,0,442
102,672,0,448
103,664,0,456
104,673,0,447
105,671,0,449
106,676,0,444
107,669,0,451
108,672,0,448
109,674,0,446
110,662,0,458
111,667,0,453
112,675,0,445
113,674,0,446
114,680,0,440
115,673,0,447
116,669,0,451
117,673,0,447
118,675,0,445
119,673,0,447
120,673,0,447
121,669,0,451
122,672,0,448
123,671,0,449
124,675,0,445
125,672,0,448
126,672,0,448
127,673,0,447
128,677,0,443
129,673,0,447
130,669,0,451
131,671,0,449
132,675,0,445
133,669,0,451
134,667,0,453
135,667,0,453
136,664,0,456
137,666,0,454
138,665,0,455
139,670,0,450
140,676,0,444
141,665,0,455
142,671,0,449
143,670,0,450
144,672,0,448
145,673,0,447
146,671,0,449
147,675,0,445
148,670,0,450
149,673,0,447
150,671,0,449
151,669,0,451
152,670,0,450
153,672,0,448
154,673,0,447
155,674,0,446
156,664,0,456
157,672,0,448
158,674,0,446
159,670,0,450
160,671,0,449
161,676,0,444
162,675,0,445
163,670,0,450
164,673,0,447
165,673,0,447
166,670,0,450
167,666,0,454
168,676,0,444
169,674,0,446
170,672,0,448
171,673,0,447
172,674,0,446
173,674,0,446
174,668,0,452
175,672,0,448
176,668,0,452
177,675,0,445
178,670,0,450
179,672,0,448
180,676,0,444
181,673,0,447
182,673,0,447
183,671,0,449
184,674,0,446
185,673,0,447
186,677,0,443
187,674,0,446
188,673,0,447
189,667,0,453
190,667,0,453
191,670,0,450
192,671,0,449
193,674,0,446
194,668,0,452
195,663,0,457
196,667,0,453
197,675,0,445
198,670,0,450
199,675,0,445
200,679,0,441
201,677,0,443
202,673,0,447
203,667,0,453
204,670,0,450
205,671,0,449
206,674,0,446
207,673,0,447
208,669,0,451
209,668,0,452
210,676,0,444
211,673,0,447
212,669,0,451
213,669,0,451
214,672,0,448
215,675,0,445
216,667,0,453
217,675,0,445
218,669,0,451
219,676,0,444
220,667,0,453
221,669,0,451
222,669,0,451
223,669,0,451
224,672,0,448
225,673,0,447
226,679,0,441
227,676,0,444
228,673,0,447
229,670,0,450
230,669,0,451
231,670,0,450
232,672,0,448
233,672,0,448
234,670,0,450
235,668,0,452
236,670,0,450
237,669,0,451
238,679,0,441
239,669,0,451
240,672,0,448
241,674,0,446
242,673,0,447
243,673,0,447
244,673,0,447
245,677,0,443
246,670,0,450
247,677,0,443
248,671,0,449
249,676,0,444
250,662,0,458
251,679,0,441
252,674,0,446
253,678,0,442
254,675,0,445
255,681,0,439
256,675,0,445
257,674,0,446
258,669,0,451
259,669,0,451
260,669,0,451
261,670,0,450
262,671,0,449
263,674,0,446
264,677,0,443
265,676,0,444
266,682,0,438
267,668,0,452
268,676,0,444
269,678,0,442
270,669,0,451
271,672,0,448
272,674,0,446
273,671,0,449
274,671,0,449
275,674,0,446
276,674,0,446
277,677,0,443
278,674,0,446
279,670,0,450
280,681,0,439
281,670,0,450
282,677,0,443
283,674,0,446
284,670,0,450
285,671,0,449
286,670,0,450
287,672,0,448
288,672,0,448
289,673,0,447
290,672,0,448
291,675,0,445
292,668,0,452
293,671,0,449
294,667,0,453
295,670,0,450
296,669,0,451
297,671,0,449
298,672,0,448
299,677,0,443
300,670,0,450
301,672,0,448
302,670,0,450
303,668,0,452
304,664,0,456
305,682,0,438
306,673,0,447
307,671,0,449
308,668,0,452
309,665,0,455
310,674,0,446
311,665,0,455
312,669,0,451
313,673,0,447
314,676,0,444
315,669,0,451
316,668,0,452
317,669,0,451
318,667,0,453
319,674,0,446
320,669,0,451
321,679,0,441
322,671,0,449
323,669,0,451
324,669,0,451
325,665,0,455
326,668,0,452
327,672,0,448
328,675,0,445
329,667,0,453
330,672,0,448
331,676,0,444
332,669,0,451
333,672,0,448
334,673,0,447
335,674,0,446
336,673,0,447
337,673,0,447
338,667,0,453
339,676,0,444
340,674,0,446
341,669,0,451
342,675,0,445
343,671,0,449
344,679,0,441
345,667,0,453
346,667,0,453
347,671,0,449
348,671,0,449
349,670,0,450
350,669,0,451
351,669,0,451
352,674,0,446
