t,q,j,a
514,652,355,113
515,652,354,114
516,644,362,114
517,651,365,104
518,643,370,107
519,655,364,101
520,650,357,113
521,646,354,120
522,646,353,121
523,644,344,132
524,650,343,127
525,639,354,127
526,647,362,111
527,656,357,107
528,638,360,122
529,644,370,106
530,647,371,102
531,650,362,108
532,641,365,114
533,647,369,104
534,645,372,103
535,645,371,104
536,640,375,105
537,635,378,107
538,637,388,95
539,637,391,92
540,653,372,95
541,643,370,107
542,654,357,109
543,650,360,110
544,649,356,115
545,646,355,119
546,641,366,113
547,646,363,111
548,641,365,114
549,639,366,115
550,645,368,107
551,639,374,107
552,662,368,90
553,653,367,100
554,653,365,102
555,647,367,106
556,636,382,102
557,637,387,96
558,647,381,92
559,650,375,95
560,643,381,96
561,644,379,97
562,643,381,96
563,642,384,94
564,652,386,82
565,653,378,89
566,651,377,92
567,660,366,94
568,666,363,91
569,650,373,97
570,637,383,100
571,640,386,94
572,648,376,96
573,650,366,104
574,659,357,104
575,668,339,113
576,654,344,122
577,644,349,127
578,651,354,115
579,648,358,114
580,649,358,113
581,656,358,106
582,640,364,116
583,643,373,104
584,643,365,112
585,637,376,107
586,656,372,92
587,656,365,99
588,650,361,109
589,652,358,110
590,652,353,115
591,652,357,111
592,663,339,118
593,641,351,128
594,663,339,118
595,651,345,124
596,661,343,116
597,653,342,125
598,648,347,125
599,654,341,125
600,660,331,129
601,648,342,130
602,646,348,126
603,650,355,115
604,658,349,113
605,654,348,118
606,644,353,123
607,642,363,115
608,652,353,115
609,648,348,124
610,648,351,121
611,652,351,117
612,654,337,129
613,633,356,131
614,632,368,120
615,638,368,114
616,639,368,113
617,641,362,117
618,648,359,113
619,649,357,114
620,645,362,113
621,649,360,111
622,640,366,114
623,642,368,110
624,649,368,103
625,652,357,111
626,663,344,113
627,656,351,113
628,660,343,117
629,641,356,123
630,640,358,122
631,648,354,118
632,644,363,113
633,652,361,107
634,647,359,114
635,649,360,111
636,642,359,119
637,643,362,115
638,651,363,106
639,636,372,112
640,644,379,97
641,638,382,100
642,645,379,96
643,641,386,93
644,640,386,94
645,646,385,89
646,650,372,98
647,647,366,107
648,651,357,112
649,654,353,113
650,632,360,128
651,647,349,124
652,655,341,124
653,653,342,125
654,637,362,121
655,649,356,115
656,649,357,114
657,651,361,108
658,643,366,111
659,650,363,107
660,650,361,109
661,650,358,112
662,652,350,118
663,644,351,125
664,653,348,119
665,645,348,127
666,644,341,135
667,631,360,129
668,645,365,110
669,642,367,111
670,647,360,113
671,650,357,113
672,645,359,116
673,643,368,109
674,640,372,108
675,639,382,99
676,644,375,101
677,641,367,112
678,644,363,113
679,652,362,106
680,642,364,114
681,654,355,111
682,644,359,117
683,644,360,116
684,642,367,111
685,641,367,112
686,650,375,95
687,657,361,102
688,653,361,106
689,638,364,118
690,645,367,108
691,646,369,105
692,643,364,113
693,650,359,111
694,653,361,106
695,652,357,111
696,647,364,109
697,640,362,118
698,644,369,107
699,642,372,106
700,642,367,111
701,643,375,102
702,649,367,104
703,650,359,111
704,654,362,104
705,644,362,114
706,654,356,110
707,648,357,115
708,653,351,116
709,640,356,124
710,644,366,110
711,657,356,107
712,645,360,115
713,637,371,112
714,642,369,109
715,645,367,108
716,658,364,98
717,642,365,113
718,651,364,105
719,657,359,104
720,644,365,111
721,648,363,109
722,645,363,112
723,638,370,112
724,641,372,107
725,647,371,102
726,653,371,96
727,644,365,111
728,639,371,110
729,644,367,109
730,639,367,114
731,650,360,110
732,666,344,110
733,650,349,121
734,645,352,123
735,652,351,117
736,652,352,116
737,644,353,123
738,635,363,122
739,648,359,113
740,645,362,113
741,654,348,118
742,638,353,129
743,643,357,120
744,651,350,119
745,655,348,117
746,651,351,118
747,649,353,118
748,641,365,114
749,643,370,107
750,638,376,106
751,645,373,102
752,650,370,100
753,656,364,100
754,639,361,120
755,638,359,123
756,643,361,116
757,645,359,116
758,653,353,114
759,656,356,108
760,658,357,105
761,653,359,108
762,637,364,119
763,641,369,110
764,641,373,106
765,647,369,104
766,652,364,104
767,654,356,110
768,647,357,116
769,638,364,118
770,648,364,108
771,634,371,115
772,655,364,101
773,652,363,105
774,648,365,107
775,650,362,108
776,643,366,111
777,651,363,106
778,645,363,112
779,644,360,116
780,647,364,109
781,646,368,106
782,657,363,100
783,666,352,102
784,658,355,107
785,653,365,102
786,647,366,107
787,657,350,113
788,648,345,127
789,647,350,123
790,646,355,119
791,643,356,121
792,648,353,119
793,648,353,119
794,659,344,117
795,642,356,122
796,653,354,113
797,647,359,114
798,651,360,109
799,648,363,109
800,657,359,104
801,657,357,106
802,640,370,110
803,642,369,109
804,650,359,111
805,651,358,111
806,650,352,118
807,647,359,114
808,637,367,116
809,647,364,109
810,650,354,116
811,649,348,123
812,643,352,125
813,633,365,122
814,633,377,110
815,637,380,103
816,647,366,107
817,645,368,107
818,640,366,114
819,645,364,111
820,642,366,112
821,654,348,118
822,647,352,121
823,640,365,115
824,640,369,111
825,656,359,105
826,646,364,110
827,646,370,104
828,637,376,107
829,656,366,98
830,652,356,112
831,657,351,112
832,647,357,116
833,637,361,122
834,649,355,116
835,658,355,107
836,645,358,117
837,646,364,110
838,649,363,108
839,644,363,113
840,647,360,113
841,645,365,110
842,645,365,110
843,645,376,99
844,642,379,99
845,651,375,94
846,640,375,105
847,641,375,104
848,648,366,106
849,636,375,109
850,639,370,111
851,646,376,98
852,662,368,90
853,660,366,94
854,660,355,105
855,655,350,115
856,650,360,110
857,662,346,112
858,656,346,118
859,651,354,115
860,650,353,117
861,656,352,112
862,656,352,112
863,651,354,115
864,648,358,114
865,641,360,119
866,641,366,113
867,645,371,104
868,641,378,101
869,656,375,89
870,655,371,94
871,657,360,103
872,640,362,118
873,643,362,115
874,647,359,114
875,643,359,118
876,646,361,113
877,648,346,126
878,638,349,133
879,634,354,132
880,648,355,117
881,651,351,118
882,650,348,122
883,644,351,125
884,656,347,117
885,657,338,125
886,664,322,134
887,649,329,142
888,646,343,131
889,651,339,130
890,642,344,134
891,645,351,124
892,655,347,118
893,643,353,124
894,648,352,120
895,640,368,112
896,645,365,110
897,651,357,112
898,644,364,112
899,634,371,115
900,643,375,102
901,641,378,101
902,642,381,97
903,650,373,97
904,643,376,101
905,641,381,98
906,652,378,90
907,650,371,99
908,642,374,104
909,644,380,96
910,648,382,90
911,647,382,91
912,648,376,96
913,649,371,100
914,642,381,97
915,652,374,94
916,647,373,100
917,635,377,108
918,652,368,100
919,650,365,105
920,652,363,105
921,649,361,110
922,628,378,114
923,645,379,96
924,647,374,99
925,653,365,102
926,638,369,113
927,646,367,107
928,642,373,105
929,649,370,101
930,648,369,103
931,650,367,103
932,656,361,103
933,659,354,107
934,650,355,115
935,645,360,115
936,643,359,118
937,652,357,111
938,646,363,111
939,648,360,112
940,649,355,116
941,643,366,111
942,646,369,105
943,657,366,97
944,656,361,103
945,646,365,109
946,636,380,104
947,644,382,94
948,643,384,93
949,651,376,93
950,642,381,97
951,645,380,95
952,638,388,94
953,650,382,88
954,646,375,99
955,648,367,105
956,654,365,101
957,650,364,106
958,657,359,104
959,658,352,110
960,643,357,120
961,659,346,115
962,644,352,124
963,651,353,116
964,648,353,119
965,655,350,115
966,640,359,121
967,650,363,107
968,642,369,109
969,644,371,105
970,649,367,104
971,657,356,107
972,649,352,119
973,645,356,119
974,653,348,119
975,651,348,121
976,648,352,120
977,644,360,116
978,662,343,115
979,650,343,127
980,649,342,129
981,645,341,134
982,645,350,125
983,644,355,121
984,636,368,116
985,643,372,105
986,650,366,104
987,653,365,102
988,657,359,104
989,649,362,109
990,645,363,112
991,644,371,105
992,651,368,101
993,652,365,103
994,649,361,110
995,644,359,117
996,648,360,112
997,646,366,108
998,639,375,106
999,644,377,99
1000,646,376,98
