t,q,j,a
0,640,0,0
1,621,15,4
2,592,31,17
3,593,46,1
4,594,46,0
5,596,44,0
6,597,43,0
7,599,41,0
8,602,38,0
9,602,36,2
10,601,39,0
11,600,40,0
12,602,38,0
13,605,35,0
14,608,32,0
15,609,30,1
16,611,29,0
17,611,29,0
18,612,28,0
19,616,24,0
20,618,22,0
21,612,23,5
22,615,25,0
23,614,26,0
24,615,25,0
25,617,23,0
26,618,22,0
27,619,21,0
28,618,21,1
29,618,21,1
30,617,23,0
31,619,21,0
32,620,20,0
33,622,18,0
34,621,18,1
35,621,19,0
36,622,18,0
37,622,18,0
38,622,18,0
39,621,19,0
40,622,18,0
41,621,17,2
42,622,16,2
43,620,20,0
44,623,17,0
45,623,16,1
46,624,16,0
47,626,14,0
48,626,14,0
49,627,12,1
50,621,13,6
51,587,20,33
52,539,46,55
53,507,88,45
54,502,126,12
55,495,138,7
56,496,144,0
57,504,136,0
58,505,135,0
59,510,130,0
60,515,125,0
61,521,118,1
62,529,111,0
63,533,107,0
64,541,99,0
65,544,96,0
66,549,90,1
67,552,88,0
68,561,79,0
69,565,75,0
70,569,69,2
71,568,72,0
72,570,70,0
73,575,65,0
74,579,61,0
75,588,52,0
76,592,48,0
77,601,39,0
78,602,35,3
79,600,33,7
80,606,34,0
81,610,30,0
82,615,25,0
83,610,27,3
84,613,27,0
85,613,27,0
86,613,27,0
87,614,26,0
88,614,26,0
89,604,27,9
90,558,37,45
91,517,72,51
92,493,112,35
93,479,144,17
94,482,157,1
95,494,146,0
96,499,141,0
97,500,140,0
98,505,135,0
99,507,133,0
100,511,126,3
101,521,119,0
102,534,106,0
103,536,103,1
104,543,97,0
105,546,94,0
106,555,85,0
107,560,80,0
108,565,75,0
109,572,68,0
110,571,69,0
111,575,65,0
112,584,56,0
113,587,53,0
114,573,47,20
115,546,60,34
116,551,77,12
117,554,83,3
118,563,77,0
119,568,72,0
120,573,67,0
121,578,62,0
122,580,60,0
123,585,55,0
124,575,62,3
125,578,62,0
126,579,60,1
127,583,57,0
128,586,54,0
129,592,48,0
130,593,47,0
131,596,44,0
132,602,38,0
133,603,37,0
134,605,35,0
135,605,35,0
136,611,29,0
137,612,28,0
138,613,27,0
139,615,25,0
140,620,20,0
141,621,19,0
142,622,18,0
