t,q,j,a
675,600,39,1
676,602,38,0
677,603,37,0
678,608,32,0
679,610,30,0
680,610,30,0
681,612,28,0
682,612,28,0
683,612,28,0
684,615,25,0
685,616,24,0
686,617,22,1
687,618,21,1
688,589,22,29
689,557,37,46
690,521,67,52
691,488,103,49
692,461,143,36
693,424,173,43
694,429,192,19
695,437,203,0
696,446,194,0
697,452,188,0
698,465,175,0
699,472,168,0
700,476,164,0
701,481,159,0
702,490,150,0
703,498,142,0
704,510,130,0
705,514,126,0
706,525,115,0
707,536,103,1
708,524,103,13
709,505,122,13
710,508,126,6
711,522,117,1
712,530,110,0
713,543,97,0
714,548,92,0
715,562,78,0
716,571,69,0
717,579,61,0
718,582,58,0
719,588,52,0
720,589,47,4
721,578,57,5
722,584,56,0
723,588,52,0
724,590,50,0
725,596,44,0
726,596,44,0
727,595,43,2
728,567,52,21
729,546,67,27
730,527,90,23
731,536,102,2
732,543,97,0
733,548,92,0
734,554,86,0
735,561,79,0
736,570,70,0
737,571,68,1
738,579,61,0
739,582,58,0
740,588,52,0
741,591,49,0
742,595,45,0
743,600,39,1
744,600,40,0
745,602,38,0
746,605,35,0
747,606,34,0
748,609,31,0
749,610,30,0
750,613,27,0
751,614,26,0
752,614,25,1
753,617,23,0
754,621,18,1
755,596,23,21
756,590,44,6
757,593,47,0
758,597,43,0
759,602,38,0
760,606,34,0
761,604,33,3
762,572,37,31
763,519,63,58
764,495,97,48
765,490,127,23
766,484,139,17
767,467,151,22
768,476,160,4
769,475,164,1
770,482,158,0
771,484,156,0
772,492,148,0
773,500,140,0
774,511,129,0
775,525,115,0
776,536,104,0
777,541,99,0
778,544,96,0
779,551,89,0
780,556,84,0
781,561,79,0
782,570,69,1
783,575,65,0
784,579,60,1
785,581,58,1
786,589,51,0
787,595,45,0
788,603,37,0
789,607,33,0
790,619,21,0
791,625,15,0
792,626,14,0
793,630,10,0
794,629,11,0
795,632,8,0
796,632,8,0
797,635,5,0
798,633,6,1
799,633,7,0
800,632,8,0
801,633,7,0
802,623,11,6
803,620,19,1
804,619,21,0
805,620,20,0
806,621,19,0
807,621,19,0
808,621,19,0
809,623,17,0
810,621,19,0
811,624,16,0
812,627,13,0
813,629,11,0
814,628,11,1
815,626,14,0
816,626,14,0
817,625,15,0
818,625,15,0
819,625,15,0
820,626,14,0
821,623,16,1
822,614,22,4
823,616,24,0
824,616,24,0
825,594,30,16
826,562,45,33
827,530,73,37
828,530,98,12
829,501,113,26
830,491,126,23
831,481,142,17
832,493,147,0
833,499,141,0
834,506,134,0
835,517,123,0
836,522,118,0
837,527,112,1
838,532,108,0
839,535,105,0
840,539,101,0
841,544,96,0
842,548,92,0
843,554,86,0
844,563,77,0
845,569,71,0
846,579,61,0
847,583,57,0
848,589,51,0
849,582,51,7
850,534,60,46
851,482,90,68
852,477,125,38
853,491,147,2
854,498,141,1
855,514,126,0
856,520,120,0
857,525,115,0
858,530,110,0
859,541,99,0
860,545,95,0
861,549,91,0
862,553,87,0
863,557,83,0
864,564,76,0
865,569,70,1
866,563,70,7
867,554,75,11
868,556,81,3
869,561,79,0
870,564,71,5
871,566,74,0
872,570,70,0
873,574,66,0
874,581,59,0
875,586,54,0
876,590,50,0
877,591,46,3
878,591,49,0
879,594,46,0
880,597,43,0
881,593,47,0
882,600,40,0
883,606,33,1
884,607,33,0
885,606,34,0
886,608,32,0
887,611,29,0
888,608,29,3
889,609,30,1
890,611,29,0
891,615,25,0
892,615,25,0
893,615,25,0
894,616,24,0
895,620,20,0
896,620,20,0
897,622,18,0
898,623,17,0
899,622,18,0
900,625,15,0
901,624,16,0
902,626,14,0
903,628,12,0
904,628,11,1
905,630,10,0
906,631,9,0
907,632,8,0
908,594,18,28
909,565,47,28
910,573,67,0
911,572,64,4
912,549,75,16
913,554,81,5
914,554,86,0
915,544,85,11
916,536,97,7
917,529,105,6
918,536,104,0
919,540,100,0
920,543,97,0
921,549,91,0
922,553,87,0
923,556,83,1
924,559,81,0
925,562,78,0
926,568,72,0
927,574,66,0
928,577,63,0
929,581,59,0
930,580,56,4
931,585,55,0
932,592,48,0
933,576,50,14
934,558,62,20
935,552,73,15
936,562,78,0
937,569,71,0
938,572,68,0
939,578,62,0
940,583,57,0
941,584,52,4
942,567,59,14
943,576,62,2
944,575,59,6
945,563,61,16
946,564,75,1
947,566,74,0
948,569,71,0
949,571,67,2
950,566,69,5
951,572,68,0
952,575,65,0
953,578,61,1
954,582,58,0
955,587,53,0
956,592,48,0
957,591,47,2
958,595,45,0
959,596,44,0
960,598,42,0
961,605,35,0
962,603,33,4
963,601,34,5
964,603,37,0
965,607,33,0
966,602,30,8
967,587,37,16
968,574,57,9
969,581,59,0
970,583,57,0
971,589,51,0
972,583,51,6
973,585,55,0
974,587,53,0
975,569,59,12
976,536,65,39
977,509,91,40
978,483,117,40
979,481,141,18
980,490,150,0
981,497,143,0
982,502,138,0
983,508,132,0
984,512,128,0
985,518,122,0
986,521,119,0
987,522,115,3
988,530,110,0
989,542,98,0
990,552,88,0
991,561,79,0
992,551,75,14
993,556,83,1
994,565,75,0
995,574,66,0
996,580,60,0
997,581,59,0
998,582,58,0
999,587,53,0
1000,594,46,0
