t,q,j,a
0,1120,0,0
1,1077,20,23
2,847,64,209
3,623,122,375
4,616,172,332
5,615,225,280
6,616,277,227
7,617,332,171
8,636,374,110
9,656,411,53
10,676,433,11
11,692,428,0
12,703,415,2
13,721,399,0
14,742,377,1
15,756,364,0
16,774,346,0
17,790,328,2
18,783,319,18
19,777,317,26
20,792,315,13
21,785,320,15
22,776,316,28
23,762,316,42
24,765,321,34
25,762,328,30
26,762,331,27
27,743,334,43
28,744,342,34
29,755,345,20
30,761,348,11
31,782,331,7
32,798,315,7
33,821,296,3
34,819,282,19
35,800,281,39
36,799,284,37
37,776,301,43
38,740,310,70
39,684,336,100
40,691,362,67
41,702,390,28
42,712,397,11
43,731,389,0
44,764,356,0
45,777,343,0
46,793,327,0
47,810,310,0
48,827,291,2
49,824,275,21
50,820,275,25
51,842,265,13
52,818,262,40
53,770,273,77
54,721,289,110
55,681,327,112
56,674,354,92
57,669,386,65
58,677,412,31
59,710,402,8
60,723,392,5
61,736,383,1
62,764,355,1
63,773,336,11
64,802,310,8
65,805,301,14
66,831,289,0
67,837,280,3
68,849,259,12
69,846,249,25
70,846,255,19
71,821,268,31
72,790,280,50
73,732,298,90
74,695,327,98
75,687,352,81
76,710,361,49
77,736,374,10
78,753,361,6
79,757,354,9
80,766,349,5
81,790,328,2
82,792,309,19
83,789,304,27
84,776,317,27
85,787,318,15
86,795,317,8
87,799,308,13
88,777,311,32
89,750,320,50
90,732,327,61
91,713,341,66
92,706,366,48
93,724,364,32
94,727,369,24
95,737,361,22
96,753,351,16
97,771,344,5
98,784,326,10
99,798,311,11
100,806,302,12
101,784,299,37
102,783,307,30
103,808,304,8
104,827,293,0
105,851,268,1
106,851,254,15
107,838,256,26
108,820,268,32
109,825,283,12
110,809,282,29
111,771,286,63
112,726,301,93
113,679,329,112
114,652,362,106
115,659,386,75
116,680,407,33
117,694,421,5
118,726,394,0
119,750,370,0
120,771,349,0
121,784,336,0
122,799,320,1
123,816,302,2
124,814,295,11
125,816,283,21
126,787,300,33
127,785,314,21
128,771,319,30
129,739,327,54
130,723,337,60
131,738,351,31
132,776,344,0
133,795,320,5
134,791,311,18
135,806,299,15
136,789,294,37
137,770,306,44
138,769,313,38
139,768,330,22
140,774,329,17
141,759,329,32
142,744,337,39
143,740,350,30
144,763,347,10
145,779,334,7
146,781,325,14
147,800,314,6
148,809,310,1
149,794,296,30
150,776,296,48
151,744,313,63
152,730,336,54
153,710,356,54
154,715,371,34
155,726,378,16
156,750,369,1
157,776,344,0
158,791,328,1
159,811,309,0
160,805,303,12
161,830,290,0
162,845,274,1
163,862,248,10
164,853,239,28
165,820,247,53
166,789,265,66
167,725,291,104
168,655,333,132
169,661,370,89
170,664,402,54
171,692,416,12
172,708,408,4
173,723,391,6
174,756,362,2
175,772,347,1
176,801,319,0
177,818,301,1
178,843,275,2
179,864,255,1
180,874,246,0
181,890,229,1
182,909,211,0
183,920,199,1
184,919,192,9
185,880,194,46
186,809,205,106
187,697,242,181
188,627,286,207
189,627,324,169
190,649,356,115
191,657,392,71
192,679,409,32
193,712,408,0
194,748,372,0
195,767,352,1
196,793,327,0
197,813,307,0
198,828,291,1
199,843,275,2
200,857,263,0
201,862,258,0
202,879,241,0
203,888,230,2
204,883,220,17
205,871,218,31
206,818,239,63
207,759,257,104
208,672,295,153
209,653,330,137
210,659,361,100
211,661,394,65
212,688,416,16
213,715,405,0
214,745,371,4
215,765,354,1
216,790,329,1
217,809,307,4
218,814,300,6
219,820,289,11
220,835,282,3
221,846,272,2
222,846,266,8
223,839,257,24
224,841,257,22
225,830,258,32
226,791,272,57
227,752,297,71
228,698,324,98
229,688,351,81
230,692,366,62
231,691,386,43
232,706,396,18
233,733,374,13
234,745,364,11
235,776,344,0
236,802,318,0
237,814,298,8
238,834,281,5
239,846,271,3
240,864,255,1
241,878,235,7
242,863,234,23
243,816,242,62
244,758,272,90
245,712,300,108
246,677,328,115
247,650,365,105
248,674,388,58
249,692,403,25
250,711,393,16
251,716,390,14
252,723,386,11
253,753,367,0
254,779,341,0
255,803,316,1
256,825,295,0
257,847,271,2
258,864,255,1
259,884,236,0
260,883,222,15
261,867,229,24
262,852,236,32
263,833,252,35
264,822,256,42
265,797,267,56
266,735,290,95
267,690,316,114
268,667,349,104
269,685,375,60
270,707,389,24
271,724,373,23
272,735,365,20
273,749,367,4
274,775,345,0
275,788,331,1
276,807,313,0
277,832,288,0
278,833,276,11
279,819,272,29
280,791,285,44
281,789,299,32
282,806,306,8
283,805,300,15
284,815,293,12
285,839,281,0
286,855,262,3
287,856,258,6
288,876,244,0
289,896,224,0
290,906,207,7
291,855,215,50
292,788,233,99
293,698,274,148
294,670,307,143
295,666,333,121
296,660,366,94
297,674,397,49
298,690,412,18
299,711,403,6
300,729,388,3
301,747,372,1
302,767,352,1
303,786,334,0
304,806,312,2
305,818,299,3
306,830,289,1
307,845,273,2
308,851,255,14
309,865,246,9
310,846,243,31
311,824,245,51
312,781,264,75
313,742,289,89
314,692,330,98
315,686,354,80
316,692,377,51
317,702,389,29
318,709,396,15
319,739,379,2
320,753,359,8
321,764,342,14
322,775,335,10
323,788,329,3
324,803,315,2
325,821,298,1
326,838,281,1
327,850,269,1
328,865,251,4
329,882,238,0
330,900,220,0
331,910,210,0
332,926,194,0
333,947,172,1
334,961,158,1
335,950,144,26
336,849,160,111
337,711,200,209
338,632,236,252
339,635,277,208
340,645,311,164
341,656,338,126
342,641,376,103
343,651,409,60
344,690,423,7
345,716,403,1
346,731,388,1
347,745,375,0
348,758,358,4
349,778,342,0
350,796,324,0
351,809,310,1
352,820,300,0
353,833,287,0
354,849,271,0
355,870,250,0
356,881,239,0
357,901,219,0
358,897,207,16
359,841,207,72
360,712,240,168
361,648,276,196
362,635,312,173
363,645,348,127
364,662,382,76
365,695,387,38
366,721,389,10
367,748,372,0
368,775,344,1
369,789,323,8
370,805,314,1
371,828,291,1
372,826,282,12
373,817,278,25
374,811,289,20
375,795,286,39
376,769,298,53
377,753,319,48
378,712,353,55
379,691,373,56
380,685,392,43
381,710,390,20
382,726,386,8
383,736,377,7
384,760,351,9
385,770,332,18
386,777,324,19
387,800,316,4
388,823,296,1
389,847,273,0
390,875,245,0
391,894,225,1
392,899,208,13
393,895,200,25
394,864,212,44
395,806,236,78
396,722,265,133
397,656,304,160
398,651,342,127
399,650,381,89
400,672,403,45
401,690,416,14
402,713,402,5
403,738,382,0
404,772,347,1
405,790,330,0
406,797,308,15
407,800,297,23
408,801,305,14
409,808,298,14
410,783,297,40
411,780,305,35
412,752,326,42
413,739,340,41
414,739,366,15
415,754,356,10
416,795,324,1
417,823,297,0
418,846,274,0
419,859,259,2
420,855,256,9
421,859,244,17
422,829,247,44
423,824,259,37
424,790,271,59
425,720,297,103
426,679,329,112
427,666,362,92
428,668,391,61
429,687,412,21
430,698,414,8
431,714,395,11
432,735,377,8
433,739,371,10
434,763,355,2
435,777,341,2
436,784,330,6
437,811,308,1
438,828,291,1
439,852,268,0
440,867,249,4
441,857,241,22
442,816,235,69
443,747,258,115
444,686,290,144
445,646,330,144
446,650,362,108
447,658,395,67
448,704,405,11
449,731,383,6
450,749,369,2
451,780,340,0
452,800,320,0
453,817,302,1
454,839,281,0
455,851,265,4
456,827,263,30
457,813,273,34
458,798,296,26
459,797,292,31
460,769,309,42
461,747,319,54
462,720,338,62
463,706,364,50
464,707,378,35
465,719,378,23
466,722,370,28
467,730,371,19
468,757,360,3
469,785,334,1
470,814,306,0
471,835,285,0
472,851,265,4
473,860,259,1
474,868,242,10
475,866,232,22
476,864,236,20
477,880,235,5
478,894,223,3
479,894,216,10
480,842,221,57
481,735,248,137
482,666,285,169
483,632,331,157
484,625,381,114
485,655,416,49
486,694,416,10
487,717,401,2
488,744,376,0
489,770,349,1
490,786,331,3
491,799,321,0
492,819,301,0
493,837,283,0
494,849,271,0
495,852,258,10
496,829,254,37
497,824,268,28
498,824,277,19
499,824,274,22
500,814,282,24
501,813,285,22
502,789,287,44
503,770,299,51
504,775,298,47
505,755,311,54
506,704,331,85
507,692,355,73
508,699,379,42
509,696,388,36
510,717,388,15
511,733,380,7
512,751,364,5
513,778,341,1
514,793,327,0
515,805,307,8
516,805,306,9
517,802,304,14
518,800,296,24
519,791,306,23
520,789,314,17
521,779,317,24
522,780,318,22
523,781,320,19
524,773,324,23
525,774,326,20
526,764,330,26
527,778,311,31
528,781,312,27
529,780,306,34
530,767,316,37
531,776,317,27
532,795,311,14
533,795,307,18
534,807,303,10
535,812,300,8
536,836,284,0
537,846,272,2
538,856,258,6
539,851,256,13
540,858,253,9
541,862,248,10
542,863,243,14
543,852,242,26
544,816,255,49
545,812,267,41
546,793,285,42
547,746,302,72
548,696,321,103
549,684,335,101
550,696,364,60
551,707,379,34
552,731,373,16
553,746,373,1
554,770,350,0
555,790,330,0
556,802,316,2
557,821,299,0
558,839,278,3
559,822,277,21
560,796,276,48
561,761,291,68
562,753,304,63
563,697,330,93
564,701,360,59
565,696,385,39
566,714,392,14
567,739,381,0
568,755,364,1
569,774,345,1
570,786,333,1
571,802,317,1
572,821,297,2
573,833,265,22
574,832,262,26
575,821,274,25
576,819,275,26
577,822,276,22
578,793,281,46
579,733,311,76
580,690,342,88
581,675,380,65
582,698,401,21
583,726,393,1
584,744,376,0
585,766,354,0
586,785,335,0
