t,q,j,a
0,1120,0,0
1,212,57,851
2,142,113,865
3,145,166,809
4,145,216,759
5,148,267,705
6,152,314,654
7,153,359,608
8,151,406,563
9,150,455,515
10,157,497,466
11,156,539,425
12,161,576,383
13,163,612,345
14,160,651,309
15,168,681,271
16,173,704,243
17,181,721,218
18,176,744,200
19,185,759,176
20,178,784,158
21,186,797,137
22,205,801,114
23,191,816,113
24,192,838,90
25,215,844,61
26,227,856,37
27,262,842,16
28,292,814,14
29,328,785,7
30,374,740,6
31,411,704,5
32,431,679,10
33,450,659,11
34,483,626,11
35,421,614,85
36,225,636,259
37,181,653,286
38,193,658,269
39,181,676,263
40,176,696,248
41,182,712,226
42,190,720,210
43,185,733,202
44,188,744,188
45,191,755,174
46,199,757,164
47,188,771,161
48,196,777,147
49,215,772,133
50,204,773,143
51,193,783,144
52,197,801,122
53,202,813,105
54,204,821,95
55,221,817,82
56,219,826,75
57,225,831,64
58,231,841,48
59,260,836,24
60,297,817,6
61,339,778,3
62,382,732,6
63,413,701,6
64,427,676,17
65,418,647,55
66,309,639,172
67,194,654,272
68,189,663,268
69,186,675,259
70,189,685,246
71,183,698,239
72,189,708,223
73,184,722,214
74,183,738,199
75,183,749,188
76,187,760,173
77,197,762,161
78,202,766,152
79,215,764,141
80,204,770,146
81,208,760,152
82,187,773,160
83,194,779,147
84,193,785,142
85,188,803,129
86,197,819,104
87,219,812,89
88,192,839,89
89,222,847,51
90,257,833,30
91,299,813,8
92,319,798,3
93,348,764,8
94,384,734,2
95,402,709,9
96,440,673,7
97,438,639,43
98,343,636,141
99,204,645,271
100,194,647,279
101,193,651,276
102,178,670,272
103,194,675,251
104,198,677,245
105,183,693,244
106,189,702,229
107,181,719,220
108,187,730,203
109,194,736,190
110,189,746,185
111,201,743,176
112,189,752,179
113,188,764,168
114,183,780,157
115,182,796,142
116,192,806,122
117,203,815,102
118,198,824,98
119,210,829,81
120,220,835,65
121,232,852,36
122,269,840,11
123,299,817,4
124,337,780,3
125,387,728,5
126,405,708,7
127,445,670,5
128,409,646,65
129,316,652,152
130,214,660,246
131,195,665,260
132,186,678,256
133,184,693,243
134,193,698,229
135,202,695,223
136,195,703,222
137,192,708,220
138,189,718,213
139,175,741,204
140,191,751,178
141,211,744,165
142,192,756,172
143,189,766,165
144,198,771,151
145,170,799,151
146,188,808,124
147,190,819,111
148,202,831,87
149,215,833,72
150,235,836,49
151,260,829,31
152,273,812,35
153,286,804,30
154,305,787,28
155,323,787,10
156,362,752,6
157,355,717,48
158,295,700,125
159,213,708,199
160,197,710,213
161,202,706,212
162,185,720,215
163,193,722,205
164,187,734,199
165,192,741,187
166,191,748,181
167,187,760,173
168,194,765,161
169,186,783,151
170,189,794,137
171,201,797,122
172,225,779,116
173,199,787,134
174,183,811,126
175,204,819,97
176,227,822,71
177,226,823,71
178,233,820,67
179,254,814,52
180,265,812,43
181,281,811,28
182,311,795,14
183,336,768,16
184,361,753,6
185,397,720,3
186,412,695,13
187,434,673,13
188,452,661,7
189,485,631,4
190,473,609,38
191,375,608,137
192,211,629,280
193,191,636,293
194,184,651,285
195,195,653,272
196,179,672,269
197,199,671,250
198,189,678,253
199,189,688,243
200,191,695,234
201,184,709,227
202,193,715,212
203,180,733,207
204,176,753,191
205,188,764,168
206,181,783,156
207,186,795,139
208,183,814,123
209,194,830,96
210,211,840,69
211,235,850,35
212,256,845,19
213,284,832,4
214,315,795,10
215,342,773,5
216,369,745,6
217,410,704,6
218,435,670,15
219,408,655,57
220,332,644,144
221,222,648,250
222,195,651,274
223,194,655,271
224,197,655,268
225,179,676,265
226,192,682,246
227,183,698,239
228,185,712,223
229,182,729,209
230,187,741,192
231,197,742,181
232,185,754,181
233,192,761,167
234,186,777,157
235,188,791,141
236,212,794,114
237,218,800,102
238,239,803,78
239,252,811,57
240,243,818,59
241,231,831,58
242,239,820,61
243,238,823,59
244,244,840,36
245,264,832,24
246,302,809,9
247,334,782,4
248,382,733,5
249,401,702,17
250,416,672,32
251,399,673,48
252,274,681,165
253,201,694,225
254,199,697,224
255,181,715,224
256,200,713,207
257,194,715,211
258,192,722,206
259,199,721,200
260,194,725,201
261,189,735,196
262,187,748,185
263,195,753,172
264,196,755,169
265,192,761,167
266,195,763,162
267,195,768,157
268,186,784,150
269,193,792,135
270,212,787,121
271,193,802,125
272,196,809,115
273,188,829,103
274,208,838,74
275,218,849,53
276,237,860,23
277,263,844,13
278,294,819,7
279,339,778,3
280,365,744,11
281,392,719,9
282,430,686,4
283,425,654,41
284,332,668,120
285,212,667,241
286,184,680,256
287,194,686,240
288,182,700,238
289,196,703,221
290,187,713,220
291,187,725,208
292,191,732,197
293,182,747,191
294,190,760,170
295,186,777,157
296,198,785,137
297,192,800,128
298,191,810,119
299,204,814,102
300,201,820,99
301,219,812,89
302,217,827,76
303,231,837,52
304,250,835,35
305,262,845,13
306,297,814,9
307,322,785,13
308,317,774,29
309,348,755,17
310,365,739,16
311,365,721,34
312,311,723,86
313,261,726,133
314,199,732,189
315,212,721,187
316,194,728,198
317,187,739,194
318,176,761,183
319,203,757,160
320,187,773,160
321,198,780,142
322,206,779,135
323,219,770,131
324,179,791,150
325,200,798,122
326,199,809,112
327,203,822,95
328,217,829,74
329,220,841,59
330,258,835,27
331,282,820,18
332,281,811,28
333,296,795,29
334,334,769,17
335,362,740,18
336,323,727,70
337,265,731,124
338,224,747,149
339,204,760,156
340,192,771,157
341,186,787,147
342,192,798,130
343,204,798,118
344,216,788,116
345,200,794,126
346,198,803,119
347,221,786,113
348,217,780,123
349,198,789,133
350,193,807,120
351,205,817,98
352,214,815,91
353,222,815,83
354,208,826,86
355,212,829,79
356,228,835,57
357,251,833,36
358,290,808,22
359,318,789,13
360,357,753,10
361,364,738,18
362,375,739,6
363,421,697,2
364,458,658,4
365,501,614,5
366,482,601,37
367,458,590,72
368,275,609,236
369,182,625,313
370,183,639,298
371,179,657,284
372,181,675,264
373,195,678,247
374,196,680,244
375,195,684,241
376,193,689,238
377,186,701,233
378,184,715,221
379,183,731,206
380,198,732,190
381,171,759,190
382,190,767,163
383,193,773,154
384,187,785,148
385,195,792,133
386,194,801,125
387,177,825,118
388,188,842,90
389,210,850,60
390,242,853,25
391,280,826,14
392,300,807,13
393,316,781,23
394,341,757,22
395,332,743,45
396,335,727,58
397,293,730,97
398,204,743,173
399,215,738,167
400,191,748,181
401,192,756,172
402,187,766,167
403,210,755,155
404,202,751,167
405,188,760,172
406,190,771,159
407,188,784,148
408,191,795,134
409,186,812,122
410,192,828,100
411,209,836,75
412,232,836,52
413,265,829,26
414,285,822,13
415,319,786,15
416,284,773,63
417,264,768,88
418,236,765,119
419,212,768,140
420,216,780,124
421,220,782,118
422,196,792,132
423,201,800,119
424,212,801,107
425,205,806,109
426,194,824,102
427,233,818,69
428,259,796,65
429,234,793,93
430,220,792,108
431,204,807,109
432,211,815,94
433,214,828,78
434,242,830,48
435,251,829,40
436,232,837,51
437,257,831,32
438,269,821,30
439,314,799,7
440,342,774,4
441,366,744,10
442,378,720,22
443,396,692,32
444,392,685,43
445,315,683,122
446,212,686,222
447,194,692,234
448,193,698,229
449,180,717,223
450,187,729,204
451,192,734,194
452,207,732,181
453,187,749,184
454,190,759,171
455,210,750,160
456,195,765,160
457,207,767,146
458,189,790,141
459,212,794,114
460,213,801,106
461,207,808,105
462,216,813,91
463,218,822,80
464,207,837,76
465,232,834,54
466,239,847,34
467,284,833,3
468,313,797,10
469,353,762,5
470,377,721,22
471,357,724,39
472,329,722,69
473,335,707,78
474,244,705,171
475,192,715,213
476,190,723,207
477,186,735,199
478,198,736,186
479,208,727,185
480,194,735,191
481,193,740,187
482,195,742,183
483,201,739,180
484,191,747,182
485,184,762,174
486,190,770,160
487,186,787,147
488,189,796,135
489,201,796,123
490,198,804,118
491,213,806,101
492,206,820,94
493,207,829,84
494,233,837,50
495,272,827,21
496,313,802,5
497,342,771,7
498,367,746,7
499,390,721,9
500,422,680,18
501,400,674,46
502,311,677,132
503,200,691,229
504,188,704,228
505,176,726,218
506,190,734,196
507,198,737,185
508,189,753,178
509,198,757,165
510,209,756,155
511,209,761,150
512,183,779,158
513,192,788,140
514,186,802,132
515,209,795,116
516,200,797,123
517,202,809,109
518,198,822,100
519,203,830,87
520,237,814,69
521,230,825,65
522,256,827,37
523,284,820,16
524,304,798,18
525,297,789,34
526,331,770,19
527,353,762,5
528,390,720,10
529,413,691,16
530,459,657,4
531,473,633,14
532,437,619,64
533,274,622,224
534,197,621,302
535,182,636,302
536,182,653,285
537,182,670,268
538,186,681,253
539,181,696,243
540,185,709,226
541,190,717,213
542,195,728,197
543,190,737,193
544,184,751,185
545,188,763,169
546,187,775,158
547,183,796,141
548,194,809,117
549,200,822,98
550,205,824,91
551,209,843,68
552,226,857,37
553,255,852,13
554,292,822,6
555,315,803,2
556,352,761,7
557,403,714,3
558,398,699,23
559,336,697,87
560,232,717,171
561,202,715,203
562,189,725,206
563,181,743,196
564,193,748,179
565,204,743,173
566,194,749,177
567,201,747,172
568,203,745,172
569,183,764,173
570,181,779,160
571,205,778,137
572,205,777,138
573,210,772,138
574,202,771,147
575,189,787,144
576,202,789,129
577,205,804,111
578,202,815,103
579,223,809,88
580,213,817,90
581,207,826,87
582,224,833,63
583,241,838,41
584,258,834,28
585,288,823,9
586,330,784,6
587,375,742,3
588,411,702,7
589,444,671,5
590,478,631,11
591,387,620,113
592,229,634,257
593,190,639,291
594,176,662,282
595,187,673,260
596,195,676,249
597,191,682,247
598,188,693,239
599,200,691,229
600,194,696,230
601,182,716,222
602,177,737,206
603,189,747,184
604,193,755,172
605,184,771,165
606,192,775,153
607,200,775,145
608,192,786,142
609,194,794,132
610,194,810,116
611,205,820,95
612,214,820,86
613,216,828,76
614,235,833,52
615,234,844,42
616,262,839,19
617,294,813,13
618,320,793,7
619,364,752,4
620,392,714,14
621,376,695,49
622,355,684,81
623,262,687,171
624,206,683,231
625,183,699,238
626,188,709,223
627,188,720,212
628,199,720,201
629,192,726,202
630,196,729,195
631,191,735,194
632,185,748,187
633,191,756,173
634,173,783,164
635,176,808,136
636,198,810,112
637,202,813,105
638,186,835,99
639,206,843,71
640,246,824,50
641,221,837,62
642,252,830,38
643,288,822,10
644,315,798,7
645,345,770,5
646,370,744,6
647,374,728,18
648,402,705,13
649,437,681,2
650,467,647,6
651,440,621,59
652,332,617,171
653,191,630,299
654,201,628,291
655,189,637,294
656,195,640,285
657,175,663,282
658,193,668,259
659,182,685,253
660,178,705,237
661,180,723,217
662,176,744,200
663,188,753,179
664,189,763,168
665,193,765,162
666,184,781,155
667,171,811,138
668,189,825,106
669,203,835,82
670,228,829,63
671,237,828,55
672,239,832,49
673,260,832,28
674,297,817,6
675,331,782,7
676,351,747,22
677,340,727,53
678,326,710,84
679,231,717,172
680,199,717,204
681,186,731,203
682,197,732,191
683,193,737,190
684,190,745,185
685,188,752,180
686,187,762,171
687,200,765,155
688,210,757,153
689,217,749,154
690,194,757,169
691,198,759,163
692,194,764,162
693,179,787,154
694,193,795,132
695,201,793,126
696,216,785,119
697,208,781,131
698,205,786,129
699,182,805,133
700,193,824,103
701,202,843,75
702,231,843,46
703,247,845,28
704,268,829,23
705,301,811,8
706,333,784,3
707,363,754,3
708,379,727,14
709,366,715,39
710,311,698,111
711,212,709,199
712,197,710,213
713,180,728,212
714,193,733,194
715,189,743,188
716,197,746,177
717,190,755,175
718,197,759,164
719,189,771,160
720,200,773,147
721,200,782,138
722,202,786,132
723,216,779,125
724,193,791,136
725,215,783,122
726,221,775,124
727,186,789,145
728,204,790,126
729,195,804,121
730,192,823,105
731,225,825,70
732,256,814,50
733,264,817,39
734,286,812,22
735,302,794,24
736,278,787,55
737,267,792,61
738,276,785,59
739,290,759,71
740,209,778,133
741,207,771,142
742,214,768,138
743,207,774,139
744,191,793,136
745,212,787,121
746,194,799,127
747,224,786,110
748,204,794,122
749,201,799,120
750,198,807,115
751,194,822,104
752,213,826,81
753,218,836,66
754,249,837,34
755,282,822,16
756,312,785,23
757,317,777,26
758,335,769,16
759,373,725,22
760,337,723,60
