t,q,j,a
0,1120,0,0
1,792,26,302
2,661,57,402
3,663,86,371
4,663,115,342
5,665,141,314
6,669,163,288
7,666,188,266
8,670,209,241
9,670,230,220
10,670,252,198
11,680,264,176
12,674,282,164
13,673,301,146
14,678,315,127
15,682,324,114
16,677,339,104
17,687,349,84
18,689,362,69
19,692,370,58
20,695,382,43
21,697,385,38
22,710,396,14
23,718,395,7
24,735,375,10
25,736,368,16
26,744,350,26
27,729,351,40
28,724,354,42
29,723,351,46
30,710,354,56
31,711,356,53
32,712,360,48
33,710,356,54
34,712,356,52
35,720,346,54
36,710,352,58
37,707,354,59
38,700,360,60
39,696,362,62
40,700,364,56
41,698,370,52
42,698,374,48
43,704,375,41
44,727,365,28
45,725,366,29
46,728,356,36
47,732,350,38
48,724,353,43
49,701,358,61
50,710,356,54
51,699,367,54
52,700,378,42
53,712,374,34
54,715,371,34
55,731,360,29
56,727,360,33
57,717,349,54
58,701,356,63
59,707,355,58
60,693,362,65
61,707,359,54
62,713,354,53
63,704,356,60
64,708,362,50
65,735,355,30
66,754,343,23
67,747,328,45
68,708,333,79
69,679,348,93
70,691,354,75
71,707,356,57
72,713,351,56
73,709,350,61
74,710,350,60
75,691,362,67
76,706,365,49
77,709,365,46
78,713,364,43
79,711,369,40
80,713,370,37
81,726,362,32
82,715,354,51
83,699,359,62
84,703,360,57
85,698,369,53
86,704,373,43
87,705,369,46
88,702,371,47
89,710,364,46
90,698,367,55
91,714,364,42
92,712,366,42
93,716,367,37
94,719,360,41
95,725,354,41
96,721,353,46
97,703,357,60
98,703,356,61
99,695,366,59
100,691,379,50
101,700,387,33
102,715,383,22
103,740,366,14
104,742,350,28
105,733,342,45
106,721,338,61
107,703,342,75
108,710,349,61
109,712,348,60
110,707,347,66
111,700,347,73
112,697,349,74
113,697,353,70
114,694,360,66
115,699,357,64
116,692,361,67
117,698,362,60
118,723,359,38
119,710,365,45
120,693,373,54
121,705,371,44
122,716,368,36
123,725,360,35
124,712,363,45
125,719,361,40
126,706,366,48
127,701,370,49
128,701,379,40
129,716,376,28
130,724,372,24
131,757,355,8
132,755,346,19
133,747,333,40
134,725,335,60
135,716,329,75
136,692,333,95
137,691,339,90
138,683,351,86
139,682,361,77
140,690,368,62
141,701,370,49
142,707,367,46
143,703,372,45
144,709,373,38
145,711,378,31
146,732,372,16
147,749,358,13
148,747,349,24
149,741,352,27
150,746,345,29
151,717,353,50
152,722,353,45
153,709,360,51
154,712,365,43
155,724,362,34
156,712,357,51
157,707,355,58
158,690,366,64
159,710,360,50
160,705,366,49
161,706,365,49
162,711,364,45
163,709,361,50
164,708,363,49
165,702,367,51
166,708,365,47
167,724,353,43
168,711,352,57
169,708,356,56
170,707,357,56
171,708,358,54
172,713,359,48
173,715,360,45
174,726,354,40
175,716,361,43
176,729,354,37
177,712,361,47
178,697,371,52
179,711,366,43
180,722,367,31
181,716,367,37
182,724,359,37
183,723,363,34
184,724,360,36
185,723,360,37
186,720,364,36
187,718,363,39
188,723,349,48
189,712,349,59
190,706,345,69
191,690,350,80
192,694,352,74
193,696,355,69
194,692,362,66
195,687,369,64
196,707,374,39
197,713,374,33
198,713,373,34
199,732,363,25
200,723,366,31
201,719,363,38
202,716,356,48
203,714,362,44
204,711,363,46
205,722,355,43
206,711,361,48
207,707,367,46
208,721,369,30
209,736,362,22
210,741,356,23
211,736,352,32
212,724,358,38
213,736,351,33
214,728,348,44
215,720,338,62
216,701,347,72
217,694,351,75
218,702,349,69
219,716,337,67
220,708,340,72
221,696,346,78
222,675,364,81
223,701,361,58
224,699,364,57
225,690,376,54
226,702,380,38
227,701,387,32
228,711,388,21
229,722,378,20
230,739,370,11
231,766,352,2
232,777,333,10
233,772,320,28
234,760,318,42
235,724,321,75
236,695,323,102
237,686,331,103
238,699,326,95
239,690,329,101
240,684,338,98
241,690,342,88
242,688,346,86
243,697,346,77
244,689,353,78
245,689,361,70
246,693,371,56
247,705,365,50
248,706,372,42
249,711,376,33
250,722,375,23
251,743,364,13
252,748,352,20
253,751,344,25
254,744,332,44
255,717,323,80
256,690,333,97
257,682,347,91
258,688,353,79
259,683,366,71
260,697,367,56
261,695,376,49
262,713,373,34
263,726,366,28
264,734,367,19
265,758,353,9
266,777,328,15
267,764,313,43
268,731,309,80
269,698,311,111
270,685,320,115
271,694,325,101
272,688,331,101
273,682,342,96
274,681,351,88
275,684,360,76
276,686,370,64
277,697,371,52
278,693,376,51
279,702,380,38
280,718,382,20
281,724,377,19
282,725,372,23
283,735,356,29
284,732,352,36
285,744,337,39
286,724,335,61
287,701,346,73
288,701,349,70
289,702,351,67
290,705,352,63
291,696,360,64
292,708,357,55
293,715,356,49
294,710,364,46
295,711,370,39
296,720,372,28
297,739,360,21
298,743,353,24
299,742,353,25
300,727,349,44
301,724,356,40
302,727,353,40
303,716,357,47
304,702,360,58
305,703,367,50
306,703,375,42
307,698,383,39
308,724,380,16
309,741,375,4
310,768,352,0
311,797,323,0
312,782,310,28
313,745,312,63
314,697,317,106
315,694,316,110
316,700,316,104
317,688,324,108
318,686,330,104
319,680,341,99
320,687,347,86
321,692,353,75
322,686,359,75
323,686,367,67
324,694,374,52
325,706,375,39
326,711,373,36
327,714,378,28
328,723,366,31
329,718,358,44
330,724,350,46
331,722,349,49
332,722,350,48
333,708,359,53
334,719,359,42
335,714,366,40
336,704,372,44
337,708,370,42
338,720,361,39
339,708,359,53
340,712,359,49
341,705,363,52
342,715,358,47
343,713,357,50
344,711,355,54
345,705,355,60
346,699,364,57
