t,q,j,a
0,1440,0,0
1,1415,24,1
2,1414,26,0
3,1414,26,0
4,1414,26,0
5,1414,26,0
6,1416,24,0
7,1414,26,0
8,1416,24,0
9,1413,26,1
10,1416,24,0
11,1414,26,0
12,1414,26,0
13,1416,24,0
14,1415,25,0
15,1415,25,0
16,1413,27,0
17,1415,25,0
18,1413,26,1
19,1414,26,0
20,1415,25,0
21,1416,24,0
22,1416,24,0
23,1416,23,1
24,1416,24,0
25,1413,26,1
26,1415,25,0
27,1413,27,0
28,1417,23,0
29,1413,27,0
30,1416,24,0
31,1415,25,0
32,1414,26,0
33,1414,26,0
34,1414,26,0
35,1416,24,0
36,1415,25,0
37,1416,24,0
38,1416,23,1
39,1414,25,1
40,1416,24,0
41,1413,27,0
42,1415,25,0
43,1415,25,0
44,1415,25,0
45,1415,25,0
46,1414,26,0
47,1414,26,0
48,1413,27,0
49,1415,25,0
50,1416,24,0
51,1415,24,1
52,1415,25,0
53,1416,24,0
54,1414,26,0
55,1414,26,0
56,1413,27,0
57,1414,26,0
58,1413,27,0
59,1416,24,0
60,1415,25,0
61,1414,26,0
62,1414,26,0
63,1415,25,0
64,1415,25,0
65,1415,25,0
66,1416,24,0
67,1418,22,0
68,1415,25,0
69,1416,24,0
70,1414,25,1
71,1414,26,0
72,1415,25,0
73,1415,25,0
74,1415,25,0
75,1415,25,0
76,1413,26,1
77,1415,25,0
78,1413,27,0
79,1416,24,0
80,1415,25,0
81,1414,26,0
82,1414,26,0
83,1415,25,0
84,1415,24,1
85,1414,26,0
86,1417,23,0
87,1415,25,0
88,1414,25,1
89,1414,26,0
90,1417,23,0
91,1414,26,0
92,1415,24,1
93,1415,25,0
94,1414,25,1
95,1417,22,1
96,1414,25,1
97,1413,27,0
98,1414,26,0
99,1415,25,0
100,1414,26,0
101,1415,25,0
102,1414,26,0
103,1414,26,0
104,1415,25,0
105,1415,24,1
106,1417,23,0
107,1413,27,0
108,1415,25,0
109,1414,25,1
110,1415,25,0
111,1416,24,0
112,1416,24,0
113,1413,25,2
114,1414,26,0
115,1419,21,0
116,1413,26,1
117,1415,25,0
118,1413,26,1
119,1415,25,0
120,1415,25,0
121,1415,24,1
122,1416,24,0
123,1415,25,0
124,1415,25,0
125,1414,26,0
126,1414,25,1
127,1414,26,0
128,1415,25,0
129,1415,25,0
130,1413,26,1
131,1415,25,0
132,1415,25,0
133,1415,25,0
134,1417,23,0
135,1414,26,0
136,1414,26,0
137,1416,24,0
138,1416,24,0
139,1414,26,0
140,1416,24,0
141,1416,24,0
142,1417,23,0
143,1414,26,0
144,1414,25,1
145,1413,27,0
146,1415,25,0
147,1415,24,1
148,1415,25,0
149,1414,26,0
150,1414,26,0
151,1414,26,0
152,1413,27,0
153,1416,24,0
154,1415,25,0
155,1414,26,0
156,1414,26,0
157,1414,26,0
158,1416,24,0
159,1413,27,0
160,1414,26,0
161,1418,22,0
162,1414,26,0
163,1415,25,0
164,1417,23,0
165,1415,25,0
166,1415,25,0
167,1417,22,1
168,1413,27,0
169,1415,25,0
170,1414,26,0
171,1417,23,0
172,1414,25,1
173,1414,26,0
174,1415,25,0
175,1414,25,1
176,1417,23,0
177,1414,25,1
178,1417,23,0
179,1414,26,0
180,1416,24,0
181,1414,26,0
182,1416,24,0
183,1413,27,0
184,1414,26,0
185,1415,25,0
186,1416,23,1
187,1416,24,0
188,1416,24,0
189,1415,24,1
190,1417,23,0
191,1416,22,2
192,1415,25,0
193,1416,24,0
194,1414,26,0
195,1417,23,0
196,1415,25,0
197,1413,27,0
198,1414,26,0
