t,q,j,a
0,1120,0,0
1,1089,11,20
2,915,42,163
3,658,97,365
4,628,154,338
5,633,206,281
6,629,259,232
7,639,310,171
8,650,357,113
9,675,386,59
10,701,401,18
11,724,393,3
12,728,391,1
13,737,383,0
14,758,361,1
15,777,341,2
16,790,327,3
17,809,311,0
18,824,295,1
19,838,282,0
20,855,261,4
21,858,256,6
22,872,243,5
23,859,238,23
24,825,241,54
25,780,265,75
26,739,296,85
27,697,320,103
28,699,347,74
29,719,357,44
30,751,365,4
31,773,343,4
32,792,322,6
33,813,305,2
34,832,288,0
35,858,262,0
36,866,243,11
37,840,246,34
38,810,260,50
39,762,283,75
40,743,320,57
41,752,337,31
42,769,336,15
43,790,330,0
44,808,312,0
45,824,296,0
46,839,281,0
47,849,262,9
48,838,252,30
49,843,242,35
50,782,263,75
51,751,293,76
52,749,308,63
53,761,326,33
54,765,328,27
55,765,330,25
56,768,324,28
57,767,329,24
58,791,322,7
59,808,312,0
60,822,298,0
61,835,279,6
62,823,282,15
63,822,290,8
64,844,274,2
65,836,267,17
66,847,256,17
67,853,251,16
68,836,255,29
69,808,267,45
70,762,286,72
71,730,311,79
72,719,337,64
73,728,358,34
74,731,357,32
75,737,352,31
76,746,349,25
77,756,347,17
78,779,337,4
79,800,320,0
80,822,298,0
81,843,277,0
82,864,256,0
83,877,243,0
84,901,219,0
85,923,197,0
86,927,187,6
87,921,177,22
88,867,187,66
89,767,221,132
90,678,263,179
91,670,294,156
92,666,328,126
93,664,373,83
94,676,405,39
95,713,400,7
96,740,380,0
97,758,361,1
98,777,341,2
99,798,322,0
100,814,306,0
101,841,279,0
102,855,259,6
103,858,248,14
104,846,241,33
105,771,265,84
106,726,299,95
107,722,329,69
108,706,362,52
109,720,386,14
110,750,370,0
111,768,352,0
112,777,330,13
113,781,302,37
114,790,295,35
115,807,297,16
116,806,288,26
117,803,290,27
118,811,284,25
119,784,304,32
120,811,306,3
121,828,292,0
122,851,269,0
123,859,261,0
124,877,242,1
125,889,231,0
126,912,208,0
127,922,198,0
128,935,183,2
129,906,179,35
130,835,200,85
131,724,228,168
132,655,264,201
133,662,292,166
134,661,336,123
135,665,378,77
136,688,403,29
137,712,404,4
138,730,390,0
139,747,372,1
140,760,360,0
141,780,340,0
142,800,320,0
143,827,293,0
144,845,273,2
145,856,256,8
146,819,257,44
147,800,276,44
148,763,297,60
