t,q,j,a
0,1120,0,0
1,874,26,220
2,679,76,365
3,639,133,348
4,638,192,290
5,645,241,234
6,651,284,185
7,663,325,132
8,668,357,95
9,674,380,66
10,683,399,38
11,690,406,24
12,698,401,21
13,711,391,18
14,714,387,19
15,730,377,13
16,732,372,16
17,725,374,21
18,709,377,34
19,720,371,29
20,720,368,32
21,722,372,26
22,718,366,36
23,726,358,36
24,719,361,40
25,721,360,39
26,729,353,38
27,728,355,37
28,740,352,28
29,727,339,54
30,746,332,42
31,750,333,37
32,747,334,39
33,739,345,36
34,743,351,26
35,733,354,33
36,713,366,41
37,711,378,31
38,730,373,17
39,732,355,33
40,723,356,41
41,717,357,46
42,713,365,42
43,711,373,36
44,724,374,22
45,730,365,25
46,716,363,41
47,723,361,36
48,737,360,23
49,742,351,27
50,742,348,30
51,740,350,30
52,749,345,26
53,719,350,51
54,708,358,54
55,722,355,43
56,728,359,33
57,739,349,32
58,742,352,26
59,742,345,33
60,735,336,49
61,717,349,54
62,730,349,41
63,725,352,43
64,722,352,46
65,706,358,56
66,717,366,37
67,726,360,34
68,723,361,36
69,738,347,35
70,736,347,37
71,729,351,40
72,713,359,48
73,699,366,55
74,705,372,43
75,723,371,26
76,737,361,22
77,747,348,25
78,747,334,39
79,725,334,61
80,714,344,62
81,699,360,61
82,698,362,60
83,705,372,43
84,708,378,34
85,718,369,33
86,722,370,28
87,730,369,21
88,722,363,35
89,729,355,36
90,720,364,36
91,716,364,40
92,719,371,30
93,713,372,35
94,710,376,34
95,715,380,25
96,728,374,18
97,732,359,29
98,734,351,35
99,735,349,36
100,736,347,37
101,728,351,41
102,734,344,42
103,712,358,50
104,703,363,54
105,713,357,50
106,712,358,50
107,725,356,39
108,737,361,22
109,751,348,21
110,749,347,24
111,751,341,28
112,752,338,30
113,744,338,38
114,730,336,54
115,729,343,48
116,732,344,44
117,742,339,39
118,725,353,42
119,710,362,48
120,720,365,35
121,725,367,28
122,740,356,24
123,728,359,33
124,734,358,28
125,723,363,34
126,723,364,33
127,719,364,37
128,717,368,35
129,723,367,30
130,728,362,30
131,732,352,36
132,738,346,36
133,744,347,29
134,741,349,30
135,724,348,48
136,710,355,55
137,718,361,41
138,730,357,33
139,718,365,37
140,741,361,18
141,753,344,23
142,743,340,37
143,744,340,36
144,735,339,46
145,729,349,42
146,712,359,49
147,707,371,42
148,721,368,31
149,710,372,38
