t,q,j,a
0,1440,0,0
1,1417,21,2
2,1418,22,0
3,1418,21,1
4,1419,20,1
5,1418,22,0
6,1419,21,0
7,1417,23,0
8,1418,22,0
9,1420,20,0
10,1421,19,0
11,1417,23,0
12,1420,20,0
13,1419,21,0
14,1417,23,0
15,1419,21,0
16,1419,20,1
17,1419,21,0
18,1418,21,1
19,1418,22,0
20,1417,23,0
21,1419,21,0
22,1419,21,0
23,1421,19,0
24,1420,20,0
25,1418,22,0
26,1417,23,0
27,1419,21,0
28,1419,20,1
29,1417,23,0
30,1419,21,0
31,1419,21,0
32,1421,18,1
33,1419,21,0
34,1418,22,0
35,1420,20,0
36,1419,21,0
37,1417,23,0
38,1417,23,0
39,1420,20,0
40,1417,23,0
41,1417,23,0
42,1419,21,0
43,1417,23,0
44,1419,21,0
45,1418,22,0
46,1419,21,0
47,1419,21,0
48,1419,21,0
49,1417,23,0
50,1419,21,0
51,1420,19,1
52,1418,21,1
53,1419,21,0
54,1418,22,0
55,1419,20,1
56,1419,21,0
57,1417,22,1
58,1419,21,0
59,1420,20,0
60,1419,21,0
61,1419,21,0
62,1417,23,0
63,1417,23,0
64,1417,23,0
65,1420,20,0
66,1419,21,0
67,1418,22,0
68,1419,20,1
69,1418,22,0
70,1417,23,0
71,1416,24,0
72,1419,21,0
73,1416,24,0
74,1418,22,0
75,1420,20,0
76,1417,23,0
77,1419,21,0
78,1417,22,1
79,1417,23,0
80,1417,22,1
81,1418,21,1
82,1418,22,0
83,1418,22,0
84,1416,24,0
85,1417,23,0
86,1416,24,0
87,1417,23,0
88,1417,23,0
89,1419,21,0
90,1417,22,1
91,1418,22,0
92,1418,22,0
93,1417,23,0
94,1421,19,0
95,1421,19,0
96,1418,22,0
97,1418,21,1
98,1418,22,0
99,1419,21,0
100,1418,22,0
101,1417,23,0
102,1418,22,0
103,1420,19,1
104,1417,23,0
105,1417,23,0
106,1420,20,0
107,1419,20,1
108,1418,22,0
109,1417,23,0
110,1419,21,0
111,1420,20,0
112,1419,21,0
113,1418,22,0
114,1417,22,1
115,1419,21,0
116,1418,22,0
117,1418,22,0
118,1419,21,0
119,1420,20,0
120,1418,22,0
121,1421,19,0
122,1418,22,0
123,1418,21,1
124,1418,22,0
125,1419,21,0
126,1418,21,1
127,1418,21,1
128,1418,22,0
129,1417,23,0
130,1417,23,0
131,1419,21,0
132,1417,21,2
133,1418,22,0
134,1420,20,0
135,1417,23,0
136,1422,18,0
137,1417,23,0
138,1418,22,0
139,1419,21,0
140,1416,24,0
141,1418,22,0
142,1419,21,0
143,1419,21,0
144,1416,23,1
145,1418,22,0
146,1417,23,0
147,1417,23,0
148,1418,22,0
149,1420,20,0
150,1417,23,0
151,1417,23,0
152,1416,24,0
153,1419,21,0
154,1416,24,0
155,1416,24,0
156,1418,22,0
157,1416,24,0
158,1417,23,0
159,1419,21,0
160,1420,20,0
161,1418,22,0
162,1418,22,0
163,1418,22,0
164,1419,21,0
165,1420,20,0
166,1417,23,0
167,1419,21,0
168,1418,21,1
169,1420,20,0
170,1418,22,0
171,1419,20,1
172,1418,22,0
173,1420,20,0
174,1418,22,0
175,1418,22,0
176,1419,21,0
177,1419,21,0
178,1418,22,0
179,1418,21,1
180,1417,23,0
181,1418,22,0
182,1421,19,0
183,1421,19,0
184,1417,22,1
185,1420,20,0
186,1418,22,0
187,1418,21,1
188,1417,23,0
189,1419,21,0
190,1422,18,0
191,1417,22,1
192,1420,20,0
193,1418,21,1
194,1420,20,0
195,1418,22,0
196,1418,21,1
197,1419,21,0
198,1418,22,0
199,1419,21,0
200,1418,22,0
201,1418,22,0
202,1419,21,0
203,1419,20,1
204,1417,23,0
205,1419,21,0
206,1419,21,0
207,1420,20,0
208,1419,21,0
209,1418,22,0
210,1418,22,0
211,1419,21,0
212,1419,21,0
213,1417,23,0
214,1419,21,0
215,1421,19,0
216,1417,23,0
217,1419,21,0
218,1417,23,0
219,1418,22,0
220,1417,23,0
221,1420,20,0
222,1419,21,0
223,1419,21,0
224,1417,22,1
225,1418,22,0
226,1419,21,0
227,1418,22,0
228,1419,21,0
229,1419,21,0
230,1418,21,1
231,1418,21,1
232,1417,23,0
233,1420,20,0
234,1419,21,0
235,1419,20,1
236,1418,21,1
237,1417,23,0
238,1418,22,0
239,1418,22,0
240,1420,20,0
241,1419,21,0
242,1418,22,0
243,1419,21,0
244,1417,23,0
245,1419,21,0
246,1417,23,0
247,1418,22,0
248,1419,21,0
249,1418,21,1
250,1418,22,0
251,1419,21,0
252,1421,19,0
253,1419,21,0
254,1418,22,0
255,1419,21,0
256,1419,21,0
257,1420,20,0
258,1419,21,0
259,1418,22,0
260,1418,22,0
261,1417,23,0
262,1420,20,0
263,1418,22,0
264,1420,20,0
265,1417,23,0
266,1419,21,0
267,1417,23,0
268,1417,23,0
269,1417,23,0
270,1418,22,0
271,1418,22,0
272,1419,21,0
273,1419,21,0
274,1418,22,0
275,1417,22,1
276,1417,23,0
277,1418,22,0
278,1418,22,0
279,1420,19,1
280,1420,20,0
281,1419,21,0
282,1418,22,0
283,1419,21,0
284,1420,20,0
285,1419,21,0
286,1418,22,0
287,1418,22,0
288,1418,22,0
289,1418,22,0
290,1421,19,0
291,1417,23,0
292,1418,22,0
293,1419,21,0
294,1418,22,0
295,1418,22,0
296,1417,23,0
297,1417,23,0
298,1419,21,0
299,1420,20,0
300,1418,21,1
301,1418,22,0
302,1418,22,0
303,1417,22,1
304,1419,21,0
305,1420,20,0
306,1421,18,1
307,1420,20,0
308,1418,22,0
309,1420,20,0
310,1419,21,0
311,1418,21,1
312,1418,22,0
313,1418,22,0
314,1420,20,0
315,1418,22,0
316,1419,21,0
317,1420,20,0
318,1419,21,0
319,1418,22,0
320,1417,23,0
321,1419,21,0
322,1419,21,0
