t,q,j,a
0,960,0,0
1,894,22,44
2,708,76,176
3,573,137,250
4,568,193,199
5,582,238,140
6,585,286,89
7,609,330,21
8,633,327,0
9,647,313,0
10,663,297,0
11,672,288,0
12,687,273,0
13,698,262,0
14,707,253,0
15,716,243,1
16,731,229,0
17,742,218,0
18,752,208,0
19,765,194,1
20,762,183,15
21,780,178,2
22,794,166,0
23,814,145,1
24,826,134,0
25,838,122,0
26,851,109,0
27,863,97,0
28,882,78,0
29,902,58,0
30,911,48,1
31,919,41,0
32,922,38,0
33,926,34,0
34,932,28,0
35,898,34,28
36,782,64,114
37,612,121,227
38,574,169,217
39,574,225,161
40,586,272,102
41,593,316,51
42,621,337,2
43,637,323,0
44,652,308,0
45,659,301,0
46,667,293,0
47,678,282,0
48,695,263,2
49,700,259,1
50,723,237,0
51,726,223,11
52,746,213,1
53,758,201,1
54,774,184,2
55,789,171,0
56,803,157,0
57,821,138,1
58,829,131,0
59,837,123,0
60,855,105,0
61,862,97,1
62,875,85,0
63,889,71,0
64,898,62,0
65,916,44,0
66,925,35,0
67,894,32,34
68,779,64,117
69,615,117,228
70,568,173,219
71,572,226,162
72,584,278,98
73,611,308,41
74,629,329,2
75,643,317,0
76,653,307,0
77,665,295,0
78,678,282,0
79,690,270,0
80,698,261,1
81,717,243,0
82,738,222,0
83,750,210,0
84,765,195,0
85,775,184,1
86,780,180,0
87,790,170,0
88,801,159,0
89,812,148,0
90,830,130,0
91,846,114,0
92,861,99,0
93,873,86,1
94,883,77,0
95,833,86,41
96,775,114,71
97,669,143,148
98,597,189,174
99,587,234,139
100,589,280,91
101,612,320,28
102,631,328,1
103,648,312,0
104,658,302,0
105,671,289,0
106,688,272,0
107,700,260,0
108,711,249,0
109,728,232,0
110,737,223,0
111,752,208,0
112,761,198,1
113,771,189,0
114,775,181,4
115,777,175,8
116,782,171,7
117,797,163,0
118,810,150,0
119,824,136,0
120,838,122,0
121,853,107,0
122,866,94,0
123,877,83,0
124,890,70,0
125,899,61,0
126,910,50,0
127,917,42,1
128,927,33,0
129,919,33,8
130,923,37,0
131,922,38,0
132,923,37,0
133,923,37,0
134,924,36,0
135,926,34,0
136,926,34,0
137,929,30,1
138,929,31,0
139,919,33,8
140,844,41,75
141,730,86,144
142,583,142,235
143,579,194,187
144,580,248,132
145,591,296,73
146,615,334,11
147,625,335,0
148,641,319,0
149,657,303,0
150,669,291,0
151,685,275,0
152,698,260,2
153,701,257,2
154,710,250,0
155,725,235,0
156,740,220,0
157,749,211,0
158,760,200,0
159,777,183,0
160,787,172,1
161,785,161,14
162,749,167,44
163,736,180,44
164,703,204,53
165,675,221,64
166,645,250,65
167,655,282,23
168,677,283,0
169,706,254,0
170,728,232,0
171,746,214,0
172,757,203,0
173,777,183,0
174,787,172,1
175,797,163,0
176,801,158,1
177,775,152,33
178,740,168,52
179,708,203,49
180,672,235,53
181,666,259,35
182,686,271,3
183,700,260,0
184,706,252,2
185,726,234,0
186,745,215,0
187,756,203,1
188,770,190,0
189,773,179,8
190,758,178,24
191,763,182,15
192,776,180,4
193,790,170,0
194,802,158,0
195,814,146,0
196,825,135,0
197,836,124,0
198,844,116,0
199,848,112,0
200,852,108,0
201,858,102,0
202,867,93,0
203,875,84,1
204,879,80,1
205,889,71,0
206,897,63,0
207,902,58,0
208,909,51,0
209,916,44,0
210,917,41,2
211,919,41,0
212,924,36,0
213,927,33,0
214,930,29,1
215,933,27,0
216,939,21,0
217,940,19,1
218,941,19,0
219,941,18,1
220,943,17,0
221,941,19,0
222,942,18,0
223,944,16,0
224,943,16,1
225,944,16,0
226,946,14,0
227,944,14,2
228,937,16,7
229,908,29,23
230,851,56,53
231,789,89,82
232,651,140,169
233,591,194,175
234,587,245,128
235,596,295,69
236,622,326,12
237,630,330,0
238,644,316,0
239,663,296,1
240,680,279,1
241,689,268,3
242,698,260,2
243,710,250,0
244,728,232,0
245,738,222,0
246,746,214,0
247,764,196,0
248,774,186,0
249,788,172,0
250,811,149,0
251,822,138,0
252,832,127,1
253,844,116,0
254,860,100,0
255,852,96,12
256,797,113,50
257,729,144,87
258,652,187,121
259,602,224,134
260,600,262,98
261,626,292,42
262,659,300,1
263,675,285,0
264,694,266,0
265,705,254,1
266,713,246,1
267,728,231,1
268,734,226,0
269,749,211,0
270,758,202,0
271,768,192,0
272,778,182,0
273,786,174,0
274,798,162,0
275,809,150,1
276,824,136,0
277,835,125,0
278,848,111,1
279,859,101,0
280,870,90,0
281,876,84,0
282,884,76,0
283,898,62,0
284,902,58,0
285,918,42,0
286,923,36,1
287,930,30,0
288,937,23,0
289,946,14,0
290,947,13,0
291,946,14,0
292,944,16,0
293,944,16,0
294,946,14,0
295,944,14,2
296,902,25,33
297,782,55,123
298,609,115,236
299,565,174,221
300,567,229,164
301,577,284,99
302,594,331,35
303,615,345,0
304,631,329,0
305,644,316,0
306,656,304,0
307,676,284,0
308,687,268,5
309,701,258,1
310,714,246,0
311,737,222,1
312,750,209,1
313,768,192,0
314,781,179,0
315,790,169,1
316,805,155,0
317,815,145,0
318,830,129,1
319,834,126,0
320,847,113,0
321,861,99,0
322,871,87,2
323,890,70,0
324,902,58,0
325,915,45,0
326,922,38,0
327,927,33,0
328,936,24,0
329,913,26,21
330,824,50,86
331,676,105,179
332,582,163,215
333,569,221,170
334,580,273,107
335,614,310,36
336,632,324,4
337,644,316,0
338,655,304,1
339,669,291,0
340,685,275,0
341,694,266,0
342,700,260,0
343,711,249,0
344,717,242,1
345,732,228,0
346,749,211,0
347,762,198,0
348,769,191,0
349,779,181,0
350,789,170,1
351,801,157,2
352,814,146,0
353,819,141,0
354,831,129,0
355,847,113,0
356,861,99,0
357,874,86,0
358,899,61,0
359,909,51,0
360,921,39,0
361,926,32,2
362,875,35,50
363,765,64,131
364,639,114,207
365,569,170,221
366,566,227,167
367,581,272,107
368,602,327,31
369,615,345,0
370,621,339,0
371,631,329,0
372,634,324,2
373,642,317,1
374,657,303,0
375,661,296,3
376,667,293,0
377,685,275,0
378,706,254,0
379,725,235,0
380,741,216,3
381,737,213,10
382,750,210,0
383,766,194,0
384,779,181,0
385,787,173,0
386,805,155,0
387,827,133,0
388,842,114,4
389,807,106,47
390,718,136,106
391,625,181,154
392,605,216,139
393,616,252,92
394,626,290,44
395,652,307,1
396,669,290,1
397,684,276,0
398,697,263,0
399,704,255,1
400,712,248,0
401,725,235,0
402,736,223,1
403,748,212,0
404,756,204,0
405,767,193,0
406,777,182,1
407,791,169,0
408,800,160,0
409,819,141,0
410,826,134,0
411,840,120,0
412,861,98,1
413,869,91,0
414,879,81,0
415,888,72,0
416,878,70,12
417,848,79,33
418,797,100,63
419,693,139,128
420,607,182,171
421,583,231,146
422,582,284,94
423,604,330,26
424,620,340,0
425,632,327,1
426,644,316,0
427,657,301,2
428,674,286,0
429,689,271,0
430,702,258,0
431,717,243,0
432,722,237,1
433,737,223,0
434,749,211,0
435,757,203,0
436,768,192,0
437,783,177,0
438,797,163,0
439,811,147,2
440,827,133,0
441,840,120,0
442,857,103,0
443,873,87,0
444,883,76,1
445,898,62,0
446,912,48,0
447,917,43,0
448,925,34,1
449,930,30,0
450,935,25,0
451,937,23,0
452,911,26,23
453,840,52,68
454,685,98,177
455,571,150,239
456,566,207,187
457,579,258,123
458,611,298,51
459,630,325,5
460,643,317,0
461,661,299,0
462,672,288,0
463,683,277,0
464,695,265,0
465,702,258,0
466,714,246,0
467,724,236,0
468,739,221,0
469,751,209,0
470,750,198,12
471,740,194,26
472,730,201,29
473,734,214,12
474,753,207,0
475,769,191,0
476,783,177,0
477,797,163,0
478,815,145,0
479,829,130,1
480,845,115,0
481,860,100,0
482,878,82,0
483,886,74,0
484,895,65,0
485,898,61,1
486,904,56,0
487,908,51,1
488,912,48,0
489,908,48,4
490,884,57,19
491,882,75,3
492,889,71,0
493,893,67,0
494,896,64,0
495,899,60,1
496,892,60,8
497,816,81,63
498,730,120,110
499,599,172,189
500,589,225,146
501,596,272,92
502,609,319,32
503,627,329,4
504,635,324,1
505,657,303,0
506,668,290,2
507,679,280,1
508,694,266,0
509,703,257,0
510,709,250,1
511,722,235,3
512,734,226,0
513,747,213,0
514,756,203,1
515,768,192,0
516,780,180,0
517,804,156,0
518,820,140,0
519,829,128,3
520,848,111,1
521,858,101,1
522,870,90,0
523,881,79,0
524,898,62,0
525,909,50,1
526,913,44,3
527,920,38,2
528,925,33,2
529,931,29,0
530,934,25,1
531,934,25,1
532,933,27,0
533,935,25,0
534,922,25,13
535,835,44,81
536,683,97,180
537,572,153,235
538,572,203,185
539,574,254,132
540,599,299,62
541,617,324,19
542,633,326,1
543,646,314,0
544,653,307,0
545,673,286,1
