t,q,j,a
0,1440,0,0
1,397,58,985
2,262,115,1063
3,263,170,1007
4,265,221,954
5,273,265,902
6,273,311,856
7,270,359,811
8,273,403,764
9,269,452,719
10,290,480,670
11,286,511,643
12,283,545,612
13,289,572,579
14,286,605,549
15,291,632,517
16,283,668,489
17,290,697,453
18,293,721,426
19,289,751,400
20,317,752,371
21,299,771,370
22,291,796,353
23,302,813,325
24,308,822,310
25,307,832,301
26,306,845,289
27,319,845,276
28,329,834,277
29,325,828,287
30,320,826,294
31,315,827,298
32,326,819,295
33,306,832,302
34,315,835,290
35,316,837,287
36,323,833,284
37,319,830,291
38,309,838,293
39,314,842,284
40,320,841,279
41,329,829,282
42,296,850,294
43,315,853,272
44,315,857,268
45,307,869,264
46,313,873,254
47,307,884,249
48,318,883,239
49,318,884,238
50,311,892,237
51,312,897,231
52,315,899,226
53,305,913,222
54,330,902,208
55,328,892,220
56,312,898,230
57,338,878,224
58,317,878,245
59,313,884,243
60,317,885,238
61,327,877,236
62,323,872,245
63,314,875,251
64,317,877,246
65,328,867,245
66,304,877,259
67,312,883,245
68,315,887,238
69,312,892,236
70,314,897,229
71,328,885,227
72,319,884,237
73,317,886,237
74,322,883,235
75,317,884,239
76,317,884,239
77,335,867,238
78,307,878,255
79,311,885,244
80,327,875,238
81,324,870,246
82,320,869,251
83,322,866,252
84,329,856,255
85,301,874,265
86,316,874,250
87,315,877,248
88,325,871,244
89,323,867,250
90,328,856,256
91,311,864,265
92,322,859,259
93,328,846,266
94,318,845,277
95,317,846,277
96,310,853,277
97,318,853,269
98,318,853,269
99,316,855,269
100,307,866,267
101,313,871,256
102,321,868,251
103,333,854,253
104,324,848,268
105,319,845,276
106,318,845,277
107,304,857,279
108,322,853,265
109,332,838,270
110,316,840,284
111,324,835,281
112,307,847,286
113,316,848,276
114,319,846,275
115,297,866,277
116,316,868,256
117,331,855,254
118,308,865,267
119,339,844,257
120,304,859,277
121,313,864,263
122,318,864,258
123,321,862,257
124,330,850,260
125,323,846,271
126,312,852,276
127,318,853,269
128,324,847,269
129,314,850,276
130,311,857,272
131,322,851,267
132,321,848,271
133,311,856,273
134,307,867,266
135,321,864,255
136,326,857,257
137,320,856,264
138,321,853,266
139,302,869,269
140,328,859,253
141,323,854,263
142,311,861,268
143,307,872,261
144,319,871,250
145,311,874,255
146,310,882,248
147,320,880,240
148,318,881,241
149,328,871,241
150,330,859,251
151,316,862,262
152,313,867,260
153,312,874,254
154,314,878,248
155,316,881,243
156,317,883,240
157,325,876,239
158,314,880,246
159,334,865,241
160,323,860,257
161,311,868,261
162,324,863,253
163,311,870,259
164,312,876,252
165,327,867,246
166,306,880,254
167,310,887,243
168,324,882,234
169,316,885,239
170,312,891,237
171,315,894,231
172,323,890,227
173,306,899,235
174,313,902,225
175,317,903,220
176,325,897,218
177,324,892,224
178,320,889,231
179,322,886,232
180,318,886,236
181,326,879,235
182,309,888,243
183,327,879,234
184,320,876,244
185,324,871,245
186,329,861,250
187,319,859,262
188,317,860,263
189,310,867,263
190,321,865,254
191,318,865,257
192,313,870,257
193,306,883,251
194,318,882,240
195,329,871,240
196,315,875,250
197,310,883,247
198,317,884,239
199,321,881,238
200,314,884,242
201,317,885,238
202,328,875,237
203,318,876,246
204,319,876,245
205,309,885,246
206,324,880,236
207,318,880,242
208,315,882,243
209,323,878,239
210,314,882,244
211,318,883,239
212,329,871,240
213,299,890,251
214,332,877,231
215,314,882,244
216,337,863,240
217,322,859,259
218,314,862,264
219,326,854,260
220,313,859,268
221,311,867,262
222,311,873,256
223,311,880,249
224,318,881,241
225,315,883,242
226,320,882,238
227,317,882,241
228,321,877,242
229,312,884,244
230,318,884,238
231,322,880,238
232,314,884,242
233,320,881,239
234,318,882,240
235,308,892,240
236,324,884,232
237,321,880,239
238,316,881,243
239,331,866,243
240,314,868,258
241,323,861,256
242,329,851,260
243,321,848,271
244,320,846,274
245,311,852,277
246,314,856,270
247,313,862,265
248,319,861,260
249,330,850,260
250,310,858,272
251,311,866,263
252,311,874,255
253,311,881,248
254,312,887,241
255,334,871,235
256,324,862,254
257,324,856,260
258,309,864,267
259,321,861,258
260,323,857,260
261,324,850,266
262,315,853,272
263,311,860,269
264,341,836,263
265,327,826,287
266,312,833,295
267,316,836,288
268,312,841,287
269,305,854,281
270,311,861,268
271,299,880,261
272,333,865,242
273,308,875,257
274,319,872,249
275,296,893,251
276,318,893,229
277,321,891,228
278,321,889,230
279,329,879,232
280,324,873,243
281,323,869,248
282,317,871,252
283,314,875,251
284,301,891,248
285,326,883,231
286,328,871,241
287,314,876,250
288,319,875,246
289,318,876,246
290,318,877,245
291,319,876,245
292,321,874,245
293,325,867,248
294,319,865,256
295,316,868,256
296,313,873,254
297,316,875,249
298,316,876,248
299,316,877,247
300,308,888,244
301,330,876,234
302,328,866,246
303,315,869,256
304,324,863,253
305,310,872,258
306,299,892,249
307,312,899,229
308,320,896,224
309,316,899,225
310,329,888,223
311,316,887,237
312,328,878,234
313,329,868,243
314,322,865,253
315,308,876,256
316,325,870,245
317,309,879,252
318,333,863,244
319,319,862,259
320,313,868,259
321,325,859,256
322,315,863,262
323,308,873,259
324,322,870,248
325,317,871,252
326,315,874,251
327,315,875,250
328,315,877,248
329,309,885,246
330,321,881,238
331,333,866,241
332,314,870,256
333,318,870,252
334,312,876,252
335,323,871,246
336,318,872,250
337,310,879,251
338,325,873,242
339,321,870,249
340,325,864,251
341,320,862,258
342,315,865,260
343,318,864,258
344,312,870,258
345,319,869,252
346,299,887,254
347,321,884,235
348,339,862,239
349,331,849,260
350,319,849,272
351,325,841,274
352,313,846,281
353,306,858,276
354,314,861,265
355,329,850,261
356,326,843,271
357,311,848,281
358,321,846,273
359,320,844,276
360,310,850,280
361,313,856,271
362,312,862,266
363,326,854,260
364,318,855,267
365,325,849,266
366,321,846,273
367,315,849,276
368,314,854,272
369,312,860,268
370,318,860,262
371,336,842,262
372,323,838,279
373,329,828,283
374,305,841,294
375,316,843,281
376,312,850,278
377,315,854,271
378,317,856,267
379,321,854,265
380,311,862,267
381,326,855,259
382,307,867,266
383,296,887,257
384,330,875,235
385,320,874,246
386,315,878,247
387,311,883,246
388,320,881,239
389,308,891,241
390,325,884,231
391,324,879,237
392,327,870,243
393,316,873,251
394,324,868,248
395,322,865,253
396,317,865,258
397,307,877,256
398,321,874,245
399,312,881,247
400,307,892,241
401,324,886,230
402,320,881,239
403,325,874,241
404,311,881,248
405,329,870,241
406,323,864,253
407,316,866,258
408,320,865,255
409,317,867,256
410,304,882,254
411,313,888,239
412,319,886,235
413,316,888,236
414,310,897,233
415,333,880,227
416,311,886,243
417,323,879,238
418,311,887,242
419,334,871,235
420,318,872,250
421,311,880,249
422,324,874,242
423,316,875,249
424,311,882,247
425,334,866,240
426,326,857,257
427,317,859,264
428,316,860,264
429,323,855,262
430,319,854,267
431,307,865,268
432,306,878,256
433,312,883,245
434,310,892,238
435,327,883,230
436,321,880,239
437,322,874,244
438,305,888,247
439,326,880,234
440,318,880,242
441,306,891,243
442,325,884,231
443,314,888,238
444,303,904,233
445,321,899,220
446,339,879,222
447,323,873,244
448,314,877,249
449,331,862,247
450,317,864,259
451,329,853,258
452,324,847,269
453,312,854,274
454,300,872,268
455,313,877,250
456,318,876,246
457,316,879,245
458,315,882,243
459,310,891,239
460,331,878,231
