t,q,j,a
0,1120,0,0
1,1105,14,1
2,1102,18,0
3,1104,16,0
4,1102,18,0
5,1105,15,0
6,1103,16,1
7,1105,15,0
8,1102,18,0
9,1102,18,0
10,1102,18,0
11,1102,18,0
12,1102,18,0
13,1105,15,0
14,1103,16,1
15,1103,16,1
16,1102,18,0
17,1103,17,0
18,1104,16,0
19,1105,15,0
20,1102,18,0
21,1103,17,0
22,1103,17,0
23,1102,18,0
24,1103,17,0
25,1104,16,0
26,1104,16,0
27,1103,17,0
28,1104,16,0
29,1107,13,0
30,1102,16,2
31,1104,16,0
32,1084,20,16
33,937,58,125
34,672,116,332
35,643,170,307
36,643,225,252
37,648,274,198
38,648,324,148
39,652,371,97
40,689,400,31
41,719,401,0
42,741,379,0
43,757,363,0
44,772,348,0
45,797,323,0
46,807,313,0
47,823,297,0
48,841,279,0
49,859,261,0
50,872,248,0
51,885,235,0
52,906,214,0
53,914,205,1
54,929,191,0
55,954,166,0
56,963,157,0
57,978,142,0
58,993,127,0
59,1006,114,0
60,1021,99,0
61,1037,83,0
62,1055,65,0
63,1069,50,1
64,1080,40,0
65,1093,27,0
66,1098,22,0
67,1099,21,0
68,1100,20,0
69,1104,15,1
70,1101,18,1
71,1102,18,0
72,1102,18,0
73,1102,18,0
74,1103,17,0
75,1103,17,0
76,1105,15,0
77,1106,13,1
78,1104,16,0
79,1102,17,1
80,1104,16,0
81,1102,17,1
82,1102,18,0
83,1104,16,0
84,1103,17,0
85,1103,17,0
86,1103,17,0
87,1103,17,0
88,1104,16,0
89,1103,17,0
90,1103,17,0
91,1102,18,0
92,1103,17,0
93,1102,18,0
94,1102,18,0
95,1105,15,0
96,1103,16,1
97,1103,17,0
98,1104,16,0
99,1103,17,0
100,1105,15,0
101,1102,18,0
102,1104,16,0
103,1102,17,1
104,1102,18,0
105,1102,18,0
106,1105,15,0
107,1102,16,2
108,1102,18,0
109,1103,17,0
110,1102,18,0
111,1103,17,0
112,1103,17,0
113,1102,17,1
114,1105,15,0
115,1104,15,1
116,1104,16,0
117,1104,16,0
118,1103,16,1
119,1103,17,0
120,1105,15,0
121,1104,16,0
122,1103,16,1
123,1099,17,4
124,958,45,117
125,698,102,320
126,642,157,321
127,640,214,266
128,647,263,210
129,651,310,159
130,651,358,111
131,685,396,39
132,701,419,0
133,715,405,0
134,734,386,0
135,750,370,0
136,764,356,0
137,796,324,0
138,814,306,0
139,833,287,0
140,844,275,1
141,862,258,0
142,871,249,0
143,889,231,0
144,905,215,0
145,922,198,0
146,944,176,0
147,954,165,1
148,962,158,0
149,981,139,0
150,995,125,0
151,1012,108,0
152,1029,91,0
153,1048,72,0
154,992,74,54
155,819,108,193
156,661,152,307
157,652,197,271
158,652,242,226
159,650,290,180
160,648,340,132
161,655,393,72
162,694,423,3
163,706,414,0
164,727,393,0
165,742,378,0
166,757,362,1
167,772,348,0
168,795,325,0
169,807,312,1
170,820,300,0
171,836,283,1
172,850,269,1
173,872,248,0
174,886,233,1
175,906,214,0
176,924,196,0
177,945,175,0
178,957,162,1
179,977,143,0
180,992,128,0
181,1008,111,1
182,1025,93,2
183,1046,74,0
184,1062,58,0
185,1071,49,0
186,1072,46,2
187,1086,34,0
188,1089,30,1
189,1093,27,0
190,1094,26,0
191,1096,24,0
192,1097,23,0
193,1098,22,0
194,1099,21,0
195,1100,19,1
196,1102,18,0
197,1100,20,0
198,1101,19,0
199,1101,19,0
200,1102,18,0
201,1100,17,3
202,997,39,84
203,739,93,288
204,640,151,329
205,649,199,272
206,644,251,225
207,654,293,173
208,651,339,130
209,670,376,74
210,688,416,16
211,705,415,0
212,720,400,0
213,736,384,0
214,753,366,1
215,768,352,0
216,787,333,0
217,800,320,0
218,823,297,0
219,841,279,0
220,852,268,0
221,871,249,0
222,885,235,0
223,905,215,0
224,921,199,0
225,940,180,0
226,955,165,0
227,972,148,0
228,990,130,0
229,1003,117,0
230,1037,82,1
231,1055,63,2
232,1066,53,1
233,1076,44,0
234,1083,37,0
235,1089,31,0
236,1096,24,0
237,1099,21,0
238,1104,15,1
239,1103,17,0
240,1102,18,0
241,1104,16,0
242,1104,16,0
243,1103,16,1
244,1102,18,0
245,1102,18,0
246,1103,17,0
247,1104,16,0
248,1105,15,0
249,1102,18,0
250,1104,16,0
251,1103,17,0
252,1103,17,0
253,1102,18,0
254,1105,15,0
255,1104,15,1
256,1103,17,0
257,1102,18,0
258,1104,16,0
259,1102,18,0
260,1104,16,0
261,1103,16,1
262,1103,16,1
263,1103,17,0
264,1105,15,0
265,1106,12,2
266,1102,18,0
267,1103,17,0
268,1103,17,0
269,1102,17,1
270,1104,16,0
271,1102,18,0
272,1103,17,0
273,1102,18,0
274,1103,17,0
275,1104,16,0
276,1103,16,1
277,1103,16,1
278,1103,17,0
279,1104,16,0
280,1103,15,2
281,1103,17,0
282,1104,16,0
283,1103,17,0
284,1103,17,0
285,1105,15,0
286,1104,16,0
287,1063,24,33
288,911,67,142
289,642,126,352
290,645,179,296
291,644,233,243
292,644,287,189
293,651,334,135
294,658,386,76
295,692,417,11
296,702,418,0
297,720,400,0
298,736,384,0
299,752,368,0
300,767,352,1
301,785,335,0
302,806,314,0
303,824,296,0
304,844,276,0
305,866,254,0
306,882,237,1
307,898,222,0
308,916,204,0
309,925,195,0
310,941,179,0
311,957,162,1
312,976,143,1
313,1001,119,0
314,1011,108,1
315,1027,92,1
316,1046,74,0
317,1063,57,0
318,1074,46,0
319,1079,41,0
320,1083,37,0
321,1097,21,2
322,1088,31,1
323,1090,30,0
324,1090,30,0
325,1090,30,0
326,1091,29,0
327,1092,28,0
328,1094,26,0
329,1096,24,0
330,1094,25,1
331,1097,22,1
332,1095,25,0
333,1096,24,0
334,1096,24,0
335,1096,24,0
336,1097,23,0
337,1098,22,0
338,1098,22,0
339,1102,18,0
340,1099,21,0
341,1100,20,0
342,1100,20,0
343,1104,16,0
344,1102,18,0
345,1104,16,0
346,1102,18,0
347,1101,18,1
348,1103,17,0
349,1104,16,0
350,1104,15,1
351,1102,18,0
352,1103,17,0
353,1102,18,0
354,1102,18,0
355,1102,18,0
356,1103,17,0
357,1104,16,0
358,1105,14,1
359,1104,14,2
360,1102,18,0
361,1102,18,0
362,1105,15,0
363,1102,18,0
364,1103,17,0
365,1104,16,0
366,1102,18,0
367,1103,17,0
368,1105,15,0
369,1105,15,0
370,1102,18,0
371,1102,18,0
372,1103,17,0
373,1105,15,0
374,1103,17,0
375,1105,15,0
376,1102,18,0
377,1106,14,0
378,1103,16,1
379,1102,18,0
380,1103,17,0
381,1105,15,0
382,1103,17,0
383,1103,17,0
384,1104,15,1
385,1102,18,0
386,1104,16,0
387,1104,16,0
388,1102,18,0
389,1102,18,0
390,1102,18,0
391,1103,17,0
392,1102,18,0
393,1103,17,0
394,1105,15,0
395,1104,16,0
396,1104,16,0
397,1103,15,2
398,1104,16,0
399,1102,18,0
400,1105,15,0
401,1104,16,0
402,1104,16,0
403,1104,15,1
404,1102,18,0
405,1104,16,0
406,1103,17,0
407,1106,14,0
408,1102,16,2
409,1102,18,0
410,1101,19,0
411,1101,19,0
412,1101,19,0
413,1102,18,0
414,1063,25,32
415,867,65,188
416,639,126,355
417,644,180,296
418,647,231,242
419,649,279,192
420,647,329,144
421,669,371,80
422,696,408,16
423,710,410,0
424,727,393,0
425,739,380,1
426,758,362,0
427,773,347,0
428,788,332,0
429,804,316,0
430,831,289,0
431,851,269,0
432,867,253,0
433,876,244,0
434,890,230,0
435,909,211,0
436,925,195,0
437,942,178,0
438,969,151,0
439,987,133,0
440,1002,117,1
441,1018,101,1
442,1032,87,1
443,1047,73,0
444,1065,55,0
445,1075,45,0
446,1084,36,0
447,1087,33,0
448,1099,21,0
449,1101,19,0
450,1103,17,0
451,1102,18,0
452,1103,17,0
453,1102,17,1
454,1102,18,0
455,1103,17,0
456,1103,16,1
457,1101,19,0
458,1101,19,0
459,1104,16,0
460,1101,19,0
461,1101,19,0
462,1102,18,0
463,1103,17,0
464,1102,18,0
465,1104,16,0
466,1106,14,0
467,1103,17,0
468,1103,17,0
469,1103,17,0
470,1103,17,0
471,1102,18,0
472,1102,18,0
473,1103,17,0
474,1105,15,0
475,1102,17,1
476,1102,18,0
477,1103,17,0
478,1103,17,0
479,1105,15,0
480,1102,18,0
481,1099,21,0
482,1101,19,0
483,1101,18,1
484,1100,20,0
485,1101,19,0
486,1099,20,1
487,1099,21,0
488,1099,21,0
489,1101,19,0
490,1102,18,0
491,1099,21,0
492,1101,19,0
493,1102,18,0
494,1100,20,0
495,1103,17,0
496,1101,18,1
497,1102,18,0
498,1102,18,0
499,1102,18,0
500,1102,18,0
501,1102,18,0
502,1103,17,0
503,1102,17,1
504,1102,18,0
505,1104,16,0
506,1102,18,0
507,1102,18,0
508,1103,17,0
509,1106,14,0
510,1103,17,0
511,1105,15,0
512,1103,17,0
513,1102,18,0
514,1103,17,0
515,1102,18,0
516,1102,18,0
517,1105,15,0
518,1101,19,0
519,1104,16,0
520,1103,17,0
521,1101,19,0
522,1101,19,0
523,1101,19,0
524,1105,15,0
525,1101,18,1
526,1102,18,0
527,1101,19,0
528,1101,19,0
529,1101,19,0
530,1100,20,0
531,1102,18,0
532,1102,18,0
533,1104,16,0
534,1095,19,6
535,1100,20,0
536,1099,21,0
537,1098,21,1
538,1098,22,0
539,1100,20,0
540,1100,19,1
541,1076,20,24
542,942,50,128
543,683,108,329
544,638,167,315
545,643,220,257
546,644,273,203
547,649,319,152
548,663,358,99
549,681,403,36
550,701,419,0
551,719,401,0
552,734,386,0
553,756,363,1
554,768,351,1
555,785,335,0
556,803,317,0
557,823,297,0
558,845,275,0
559,863,257,0
560,876,244,0
561,890,230,0
562,906,214,0
563,918,202,0
564,931,189,0
565,948,172,0
566,965,155,0
567,987,133,0
568,1008,112,0
569,1023,97,0
570,1036,84,0
571,1056,64,0
572,1067,53,0
573,1081,39,0
574,1087,33,0
575,1095,24,1
576,1099,21,0
577,1102,18,0
578,1103,17,0
579,1093,20,7
580,948,50,122
581,697,102,321
582,646,153,321
583,638,211,271
584,644,264,212
585,649,312,159
586,654,357,109
587,681,402,37
588,702,416,2
589,724,396,0
590,742,378,0
591,758,361,1
592,778,342,0
593,797,323,0
594,810,310,0
595,828,292,0
596,843,277,0
597,863,257,0
598,876,244,0
599,892,228,0
600,906,214,0
601,928,192,0
602,937,183,0
603,955,165,0
604,975,145,0
605,997,123,0
606,1009,111,0
607,1019,101,0
608,1034,86,0
609,1050,70,0
610,1067,53,0
611,1080,39,1
612,1089,31,0
613,1094,26,0
614,1100,20,0
615,1103,17,0
616,1102,18,0
617,1104,15,1
618,1097,22,1
619,1098,22,0
620,1099,21,0
621,1098,22,0
622,1097,22,1
623,1099,21,0
624,1097,23,0
625,1098,22,0
626,1097,23,0
