t,q,j,a
0,1120,0,0
1,1104,16,0
2,1104,16,0
3,1104,16,0
4,1104,16,0
5,1105,15,0
6,1105,15,0
7,1105,15,0
8,1105,15,0
9,1105,15,0
10,1105,15,0
11,1107,13,0
12,1105,14,1
13,1104,16,0
14,1107,13,0
15,1105,15,0
16,1105,15,0
17,1106,14,0
18,1105,15,0
19,1104,15,1
20,1105,15,0
21,1104,16,0
22,1105,15,0
23,1107,13,0
24,1105,14,1
25,1107,13,0
26,1105,15,0
27,1105,15,0
28,1107,13,0
29,1109,11,0
30,1104,15,1
31,1104,16,0
32,1106,14,0
33,1104,16,0
34,1104,16,0
35,1107,13,0
36,1105,14,1
37,1105,15,0
38,1104,16,0
39,1104,16,0
40,1106,14,0
41,1105,15,0
42,1105,14,1
43,1107,13,0
44,1104,16,0
45,1104,16,0
46,1105,15,0
47,1104,16,0
48,1105,15,0
49,1107,13,0
50,1106,13,1
51,1105,15,0
52,1105,15,0
53,1105,15,0
54,1105,15,0
55,1105,15,0
56,1104,16,0
57,1105,15,0
58,1106,14,0
59,1104,16,0
60,1106,14,0
61,1106,14,0
62,1104,16,0
63,1105,15,0
64,1105,15,0
65,1106,14,0
66,1104,15,1
67,1108,12,0
68,1106,14,0
69,1105,15,0
70,1105,15,0
71,1104,15,1
72,1105,15,0
73,1105,15,0
74,1105,15,0
75,1106,14,0
76,1105,15,0
77,1105,15,0
78,1105,15,0
79,1104,16,0
80,1106,14,0
81,1104,16,0
82,1107,13,0
83,1104,16,0
84,1105,15,0
85,1105,15,0
86,1105,15,0
87,1105,15,0
88,1105,15,0
89,1107,13,0
90,1105,15,0
91,1107,13,0
92,1104,15,1
93,1104,16,0
94,1104,16,0
95,1104,16,0
96,1106,14,0
97,1105,15,0
98,1105,15,0
99,1105,15,0
100,1105,14,1
101,1105,15,0
102,1107,13,0
103,1104,15,1
104,1107,13,0
105,1105,15,0
106,1104,15,1
107,1105,15,0
108,1104,16,0
109,1104,16,0
110,1106,14,0
111,1105,15,0
112,1107,13,0
113,1104,14,2
114,1104,16,0
115,1105,15,0
116,1105,15,0
117,1106,14,0
118,1104,16,0
119,1105,15,0
120,1105,15,0
121,1104,16,0
122,1105,15,0
123,1105,15,0
124,1107,13,0
125,1105,15,0
126,1105,15,0
127,1105,15,0
128,1104,16,0
129,1105,15,0
130,1105,15,0
131,1105,15,0
132,1104,16,0
133,1105,15,0
134,1105,15,0
135,1105,15,0
136,1105,15,0
137,1107,13,0
138,1105,15,0
139,1104,16,0
140,1105,15,0
141,1106,14,0
142,1104,16,0
143,1104,16,0
144,1106,14,0
145,1106,14,0
146,1107,12,1
147,1107,13,0
148,1105,15,0
149,1104,16,0
150,1104,16,0
151,1105,15,0
152,1105,14,1
153,1104,15,1
154,1104,16,0
155,1105,15,0
156,1106,14,0
157,1106,13,1
158,1104,16,0
159,1106,14,0
160,1105,15,0
161,1105,15,0
162,1104,16,0
163,1106,14,0
164,1106,14,0
165,1105,15,0
166,1106,14,0
167,1105,15,0
168,1105,15,0
169,1106,14,0
170,1104,16,0
171,1105,15,0
172,1105,14,1
173,1105,15,0
174,1106,14,0
175,1106,14,0
176,1104,16,0
177,1107,13,0
178,1105,14,1
179,1104,16,0
180,1105,15,0
181,1104,16,0
182,1104,16,0
183,1107,13,0
184,1105,15,0
185,1104,16,0
186,1104,16,0
187,1105,15,0
188,1106,14,0
189,1105,15,0
190,1106,14,0
191,1104,16,0
192,1104,16,0
193,1104,16,0
194,1106,14,0
195,1105,15,0
196,1104,16,0
197,1108,12,0
198,1106,13,1
199,1105,14,1
200,1106,14,0
201,1106,14,0
202,1106,14,0
203,1104,16,0
204,1104,16,0
205,1104,16,0
206,1106,14,0
207,1107,13,0
208,1104,15,1
209,1104,16,0
210,1106,14,0
211,1105,15,0
212,1106,14,0
