t,q,j,a
0,1120,0,0
1,302,58,760
2,180,115,825
3,183,168,769
4,181,221,718
5,185,273,662
6,186,324,610
7,189,372,559
8,185,422,513
9,193,467,460
10,197,506,417
11,199,545,376
12,198,583,339
13,206,613,301
14,207,642,271
15,206,675,239
16,204,710,206
17,202,748,170
18,215,779,126
19,244,787,89
20,260,803,57
21,279,816,25
22,317,800,3
23,351,769,0
24,398,722,0
25,442,678,0
26,480,634,6
27,514,604,2
28,562,556,2
29,605,511,4
30,592,497,31
31,498,494,128
32,265,513,342
33,219,530,371
34,238,529,353
35,220,547,353
36,216,568,336
37,219,586,315
38,214,610,296
39,208,638,274
40,218,658,244
41,218,676,226
42,224,687,209
43,237,687,196
44,233,695,192
45,224,712,184
46,221,730,169
47,247,737,136
48,237,746,137
49,229,757,134
50,243,763,114
51,250,766,104
52,226,790,104
53,254,792,74
54,245,809,66
55,260,816,44
56,292,817,11
57,325,782,13
58,344,753,23
59,353,739,28
60,392,713,15
61,405,692,23
62,429,661,30
63,409,657,54
64,338,659,123
65,264,664,192
66,235,669,216
67,222,684,214
68,224,698,198
69,236,698,186
70,253,684,183
71,235,686,199
72,221,702,197
73,225,715,180
74,225,727,168
75,221,746,153
76,244,749,127
77,238,764,118
78,234,781,105
79,247,786,87
80,247,805,68
81,265,816,39
82,309,804,7
83,347,768,5
84,368,745,7
85,376,719,25
86,377,695,48
87,362,695,63
88,277,703,140
89,266,711,143
90,258,717,145
91,242,729,149
92,222,748,150
93,251,749,120
94,227,768,125
95,239,783,98
96,253,787,80
97,277,786,57
98,314,769,37
99,337,763,20
100,367,745,8
101,416,696,8
102,441,671,8
103,468,633,19
104,461,626,33
105,441,619,60
106,320,638,162
107,223,658,239
108,243,660,217
109,230,668,222
110,216,690,214
111,224,705,191
112,229,715,176
113,215,737,168
114,242,738,140
115,244,754,122
116,254,762,104
117,243,776,101
118,260,790,70
119,291,782,47
120,312,780,28
121,326,762,32
122,341,731,48
123,359,721,40
124,375,709,36
125,385,703,32
126,332,705,83
127,267,708,145
128,233,725,162
129,247,724,149
130,251,735,134
131,234,748,138
132,225,764,131
133,245,770,105
134,256,784,80
135,291,778,51
136,312,775,33
137,346,769,5
138,387,730,3
139,420,694,6
140,418,656,46
141,380,649,91
142,305,657,158
143,226,676,218
144,225,690,205
145,230,697,193
146,238,699,183
147,242,713,165
148,243,728,149
149,248,737,135
150,241,752,127
151,255,754,111
152,256,756,108
153,262,764,94
154,255,782,83
155,293,777,50
156,322,767,31
157,351,753,16
158,377,726,17
159,382,696,42
160,350,690,80
161,265,705,150
162,245,714,161
163,247,723,150
164,225,738,157
165,232,745,143
166,233,761,126
167,238,771,111
168,251,774,95
169,259,769,92
170,260,777,83
171,309,766,45
172,326,769,25
173,362,736,22
174,363,731,26
175,373,709,38
176,376,692,52
177,341,701,78
178,306,699,115
179,263,708,149
180,254,708,158
181,225,723,172
182,225,734,161
183,239,738,143
184,229,752,139
185,246,757,117
186,253,759,108
187,255,774,91
188,271,768,81
189,277,781,62
190,308,774,38
191,327,771,22
192,333,757,30
193,357,750,13
194,362,736,22
195,407,711,2
196,444,675,1
197,490,627,3
198,514,605,1
199,538,581,1
200,565,550,5
201,557,539,24
202,493,528,99
203,285,531,304
204,217,552,351
205,210,578,332
206,221,595,304
207,222,611,287
208,240,608,272
209,226,619,275
210,216,638,266
211,227,647,246
212,222,660,238
213,217,680,223
214,231,687,202
215,224,701,195
216,235,704,181
217,217,727,176
218,220,747,153
