t,q,j,a
0,1120,0,0
1,1039,19,62
2,765,72,283
3,621,129,370
4,623,183,314
5,630,229,261
6,632,275,213
7,631,324,165
8,641,370,109
9,649,408,63
10,660,430,30
11,680,438,2
12,703,417,0
13,712,408,0
14,729,391,0
15,745,375,0
16,756,362,2
17,772,343,5
18,793,327,0
19,813,307,0
20,829,291,0
21,836,273,11
22,805,262,53
23,764,281,75
24,730,312,78
25,710,332,78
26,695,365,60
27,708,370,42
28,728,361,31
29,739,364,17
30,764,355,1
31,790,329,1
32,810,309,1
33,835,285,0
34,851,269,0
35,873,247,0
36,889,231,0
37,908,212,0
38,926,194,0
39,913,187,20
40,860,197,63
41,798,222,100
42,711,260,149
43,646,310,164
44,649,351,120
45,669,377,74
46,680,401,39
47,716,400,4
48,721,389,10
49,734,373,13
50,744,362,14
51,783,334,3
52,792,321,7
53,791,313,16
54,804,304,12
55,820,298,2
56,832,287,1
57,834,272,14
58,831,267,22
59,830,271,19
60,839,273,8
61,861,258,1
62,859,246,15
63,826,245,49
64,752,267,101
65,713,300,107
66,702,328,90
67,686,356,78
68,697,385,38
69,716,403,1
70,745,374,1
71,773,346,1
72,798,322,0
73,809,308,3
74,805,299,16
75,790,295,35
76,789,316,15
77,805,313,2
78,818,302,0
79,835,284,1
80,851,268,1
81,853,252,15
82,847,253,20
83,831,256,33
84,804,275,41
85,772,285,63
86,756,289,75
87,718,321,81
88,710,349,61
89,719,360,41
90,738,363,19
91,748,359,13
92,767,343,10
93,794,324,2
94,818,300,2
95,835,285,0
96,846,271,3
97,841,264,15
98,823,267,30
99,785,287,48
100,730,320,70
101,726,343,51
102,738,356,26
103,751,354,15
104,753,345,22
105,763,340,17
106,763,337,20
107,777,333,10
108,782,335,3
109,814,306,0
110,836,284,0
111,853,265,2
112,875,243,2
113,887,231,2
114,880,224,16
115,862,227,31
116,854,239,27
117,805,257,58
118,731,284,105
119,696,315,109
120,681,341,98
121,683,360,77
122,676,388,56
123,690,401,29
124,710,396,14
125,743,377,0
126,757,362,1
127,778,341,1
128,801,319,0
129,822,298,0
130,838,282,0
131,855,264,1
132,866,252,2
133,879,241,0
134,892,228,0
135,915,202,3
136,901,198,21
137,862,199,59
138,797,225,98
139,708,261,151
140,654,299,167
141,643,341,136
142,662,373,85
143,676,398,46
144,708,406,6
145,731,388,1
146,758,362,0
147,779,339,2
148,807,313,0
149,825,293,2
150,834,278,8
151,817,275,28
152,830,281,9
153,848,270,2
154,857,262,1
155,871,249,0
156,883,234,3
157,879,228,13
158,875,231,14
159,835,240,45
160,789,256,75
161,709,285,126
162,667,325,128
163,665,360,95
164,668,379,73
165,692,394,34
166,715,393,12
167,735,373,12
168,741,365,14
169,754,360,6
170,775,344,1
171,801,318,1
172,811,309,0
173,829,290,1
174,846,273,1
175,858,262,0
176,870,250,0
177,888,232,0
178,896,219,5
179,868,212,40
180,849,227,44
181,791,235,94
182,706,271,143
183,664,310,146
184,674,334,112
185,675,371,74
186,699,381,40
187,726,370,24
188,736,377,7
189,767,352,1
190,788,332,0
191,799,318,3
192,818,302,0
193,834,286,0
194,853,266,1
195,862,258,0
196,879,241,0
197,901,219,0
198,900,208,12
199,858,217,45
200,779,238,103
201,722,267,131
202,696,292,132
203,659,332,129
204,674,354,92
205,692,371,57
206,708,391,21
207,741,379,0
208,767,352,1
209,783,336,1
210,809,310,1
211,826,293,1
212,834,283,3
213,858,262,0
214,874,245,1
215,860,238,22
216,825,251,44
217,782,271,67
218,741,302,77
219,702,343,75
220,682,366,72
