t,q,j,a
445,674,385,61
446,666,389,65
447,674,387,59
448,680,384,56
449,675,395,50
450,667,407,46
451,665,412,43
452,681,408,31
453,699,395,26
454,719,384,17
455,729,378,13
456,734,363,23
457,721,358,41
458,686,364,70
459,664,368,88
460,661,370,89
461,653,382,85
462,678,379,63
463,668,387,65
464,675,386,59
465,677,388,55
466,693,386,41
467,688,389,43
468,700,382,38
469,697,379,44
470,684,386,50
471,678,388,54
472,679,387,54
473,681,386,53
474,684,378,58
475,671,379,70
476,679,382,59
477,670,385,65
478,674,385,61
479,666,394,60
480,682,396,42
481,698,390,32
482,705,379,36
483,681,385,54
484,703,374,43
485,690,368,62
486,673,372,75
487,668,371,81
488,671,369,80
489,666,373,81
490,656,383,81
491,676,379,65
492,659,387,74
493,679,381,60
494,678,385,57
495,685,386,49
496,686,385,49
497,696,383,41
498,688,384,48
499,674,385,61
500,671,387,62
501,673,383,64
502,668,387,65
503,687,378,55
504,683,372,65
505,688,376,56
506,672,379,69
507,666,381,73
508,672,376,72
509,664,380,76
510,659,390,71
511,672,388,60
512,672,389,59
513,677,394,49
514,673,401,46
515,692,397,31
516,720,382,18
517,724,366,30
518,707,365,48
519,675,367,78
520,661,376,83
521,665,383,72
522,672,379,69
523,676,369,75
524,670,372,78
525,670,376,74
526,669,379,72
527,668,378,74
528,657,388,75
529,669,387,64
530,669,395,56
531,692,383,45
532,690,382,48
533,689,383,48
534,675,386,59
535,677,389,54
536,688,389,43
537,687,384,49
538,671,393,56
539,683,387,50
540,676,394,50
541,688,389,43
542,688,382,50
543,682,384,54
544,690,380,50
545,674,386,60
546,672,390,58
547,672,390,58
548,669,392,59
549,675,390,55
550,678,387,55
551,666,396,58
552,684,391,45
553,672,391,57
554,672,397,51
555,674,398,48
556,684,397,39
557,698,389,33
558,708,386,26
559,715,380,25
560,693,378,49
561,679,376,65
562,672,373,75
563,668,377,75
564,668,378,74
565,676,376,68
566,681,367,72
567,662,372,86
568,663,378,79
569,675,375,70
570,675,376,69
571,670,377,73
572,667,378,75
573,676,368,76
574,660,372,88
575,667,376,77
576,675,381,64
577,677,388,55
578,679,394,47
579,680,396,44
580,686,397,37
581,669,401,50
582,681,393,46
583,678,396,46
584,682,400,38
585,693,390,37
586,696,388,36
587,698,378,44
588,682,382,56
589,670,389,61
590,674,381,65
591,691,365,64
592,673,366,81
593,670,366,84
594,668,370,82
595,663,371,86
596,662,376,82
597,660,380,80
598,661,385,74
599,666,389,65
600,690,384,46
601,698,376,46
602,683,379,58
603,674,387,59
604,683,382,55
605,674,386,60
606,669,387,64
607,672,388,60
608,667,398,55
609,682,397,41
610,693,398,29
611,698,384,38
612,687,384,49
613,677,383,60
614,664,395,61
615,666,403,51
616,680,410,30
617,709,397,14
618,701,383,36
619,688,377,55
620,700,363,57
621,690,365,65
622,683,367,70
623,669,368,83
624,664,367,89
625,666,374,80
626,673,373,74
627,668,382,70
628,666,388,66
629,664,395,61
630,681,389,50
631,681,387,52
632,676,392,52
633,685,382,53
634,685,382,53
635,682,377,61
636,668,379,73
637,656,392,72
638,676,390,54
639,666,403,51
640,672,406,42
641,675,404,41
642,691,403,26
643,703,391,26
644,697,389,34
645,694,382,44
646,702,381,37
647,708,374,38
648,705,371,44
649,681,369,70
650,671,372,77
651,652,383,85
652,665,382,73
653,670,382,68
654,673,383,64
655,667,388,65
656,677,387,56
657,689,377,54
658,691,377,52
659,687,381,52
660,685,379,56
661,681,371,68
662,663,377,80
663,659,385,76
664,666,389,65
665,669,391,60
666,681,388,51
667,683,393,44
668,688,395,37
669,688,393,39
670,693,391,36
671,693,386,41
672,674,391,55
673,668,396,56
674,682,394,44
675,687,401,32
676,692,394,34
677,697,397,26
678,687,395,38
679,695,386,39
680,700,372,48
681,684,377,59
682,671,381,68
683,679,377,64
684,676,384,60
685,692,377,51
686,692,375,53
687,687,380,53
688,689,375,56
689,681,377,62
690,680,379,61
691,682,383,55
692,678,384,58
693,670,395,55
694,676,397,47
695,678,407,35
696,675,415,30
697,688,412,20
698,706,400,14
699,703,388,29
700,700,383,37
701,688,379,53
702,673,382,65
703,679,369,72
704,666,379,75
705,666,384,70
706,669,385,66
707,666,386,68
708,671,387,62
709,671,388,61
710,671,385,64
711,664,387,69
712,666,393,61
713,668,398,54
714,671,400,49
715,675,405,40
716,678,406,36
717,699,396,25
718,690,396,34
719,706,385,29
720,724,379,17
721,736,367,17
722,707,368,45
723,676,379,65
724,675,378,67
725,674,379,67
726,681,370,69
727,685,363,72
728,667,366,87
729,662,369,89
730,661,371,88
731,674,367,79
732,679,359,82
733,662,365,93
734,664,365,91
735,651,380,89
736,663,383,74
737,667,381,72
738,654,392,74
739,666,390,64
740,669,393,58
741,677,393,50
742,674,397,49
743,665,409,46
744,676,412,32
745,686,407,27
746,687,406,27
747,708,399,13
748,723,389,8
749,730,375,15
750,746,359,15
751,748,343,29
752,697,343,80
753,692,333,95
754,677,327,116
755,653,338,129
756,654,347,119
757,648,362,110
758,659,367,94
759,659,370,91
760,654,379,87
761,660,382,78
762,660,394,66
763,661,402,57
764,683,398,39
765,695,388,37
766,687,387,46
767,689,381,50
768,675,384,61
769,676,388,56
770,677,391,52
771,680,395,45
772,682,393,45
773,688,391,41
774,678,390,52
775,674,394,52
776,681,397,42
777,687,396,37
778,686,397,37
779,707,387,26
780,683,395,42
781,683,391,46
782,691,390,39
783,688,386,46
784,684,384,52
785,679,390,51
786,681,388,51
787,694,391,35
788,701,385,34
789,691,392,37
790,698,395,27
791,712,388,20
792,713,366,41
793,689,369,62
794,687,363,70
795,690,356,74
796,682,361,77
797,686,356,78
798,671,359,90
799,664,360,96
800,657,370,93
801,658,380,82
802,674,378,68
803,672,380,68
804,663,382,75
805,656,394,70
806,670,393,57
807,677,393,50
808,685,387,48
809,681,387,52
810,685,384,51
811,683,389,48
812,686,386,48
813,696,381,43
814,691,380,49
815,683,386,51
816,675,391,54
817,695,382,43
818,691,379,50
819,690,371,59
820,672,377,71
821,670,380,70
822,661,388,71
823,671,386,63
824,668,389,63
825,682,387,51
826,691,383,46
827,683,384,53
828,679,385,56
829,668,390,62
830,684,385,51
831,682,375,63
832,691,371,58
833,680,373,67
834,680,371,69
835,660,382,78
836,662,387,71
837,664,393,63
838,666,401,53
839,682,404,34
840,688,402,30
841,697,396,27
842,705,391,24
843,711,390,19
844,721,385,14
845,728,376,16
846,730,363,27
847,723,354,43
848,697,364,59
849,666,369,85
850,673,366,81
851,667,369,84
852,668,370,82
853,673,365,82
854,673,366,81
855,665,371,84
856,667,370,83
857,666,373,81
858,670,372,78
859,666,379,75
860,665,384,71
861,673,382,65
862,679,378,63
863,666,384,70
864,671,385,64
865,676,385,59
866,695,379,46
867,695,382,43
868,691,384,45
869,696,382,42
870,689,384,47
871,682,384,54
872,675,380,65
873,676,384,60
874,675,387,58
875,663,402,55
876,677,396,47
877,678,397,45
878,680,401,39
879,699,392,29
880,709,379,32
881,713,377,30
882,708,374,38
883,721,359,40
884,715,348,57
885,703,353,64
886,673,355,92
887,662,363,95
888,657,372,91
889,660,374,86
890,658,381,81
891,661,384,75
892,666,382,72
893,679,374,67
894,670,379,71
895,673,379,68
896,660,385,75
897,664,393,63
898,671,393,56
899,664,396,60
900,675,391,54
901,688,388,44
902,685,389,46
903,680,388,52
904,689,382,49
905,696,370,54
906,694,371,55
907,680,369,71
908,670,373,77
909,668,373,79
910,662,378,80
911,655,388,77
912,658,399,63
913,671,406,43
914,676,407,37
915,691,403,26
916,706,385,29
917,695,386,39
918,699,386,35
919,700,379,41
920,680,389,51
921,689,388,43
922,696,386,38
923,700,380,40
924,681,379,60
925,687,375,58
926,674,381,65
927,666,387,67
928,679,385,56
929,679,390,51
930,684,394,42
931,701,383,36
932,698,370,52
933,685,372,63
934,670,373,77
935,672,367,81
936,663,373,84
937,664,375,81
938,662,380,78
939,666,384,70
940,661,399,60
941,677,402,41
942,686,403,31
943,690,404,26
944,711,391,18
945,711,378,31
946,705,368,47
947,712,364,44
948,693,363,64
949,671,365,84
950,657,377,86
951,671,375,74
952,672,376,72
953,680,370,70
954,681,370,69
955,669,370,81
956,662,373,85
957,664,374,82
958,664,379,77
959,667,381,72
960,667,387,66
961,681,380,59
962,679,384,57
963,678,383,59
964,672,383,65
965,667,387,66
966,668,389,63
967,664,397,59
968,673,396,51
969,670,403,47
970,676,407,37
971,690,403,27
972,691,402,27
973,697,397,26
974,711,386,23
975,708,379,33
976,681,388,51
977,683,383,54
978,680,387,53
979,692,384,44
980,685,385,50
981,689,389,42
982,699,385,36
983,695,382,43
984,676,382,62
985,682,384,54
986,679,378,63
987,673,368,79
988,669,371,80
989,683,357,80
990,674,357,89
991,662,359,99
992,667,361,92
993,659,368,93
994,673,363,84
995,653,373,94
996,664,375,81
997,667,376,77
998,674,383,63
999,679,385,56
1000,687,379,54
