t,q,j,a
278,775,25,0
279,766,26,8
280,683,46,71
281,576,89,135
282,454,142,204
283,437,198,165
284,446,248,106
285,461,295,44
286,478,316,6
287,494,306,0
288,513,287,0
289,522,277,1
290,531,268,1
291,542,257,1
292,556,244,0
293,569,231,0
294,578,222,0
295,589,211,0
296,599,201,0
297,604,194,2
298,618,182,0
299,632,168,0
300,643,156,1
301,653,147,0
302,667,132,1
303,682,117,1
304,692,108,0
305,702,97,1
306,723,76,1
307,735,64,1
308,747,53,0
309,754,46,0
310,765,35,0
311,745,33,22
312,690,54,56
313,609,90,101
314,480,144,176
315,455,195,150
316,451,238,111
317,458,291,51
318,478,312,10
319,491,308,1
320,502,297,1
321,518,281,1
322,526,274,0
323,539,261,0
324,549,250,1
325,558,242,0
326,571,229,0
327,582,217,1
328,598,202,0
329,620,180,0
330,611,180,9
331,619,180,1
332,637,163,0
333,649,151,0
334,656,143,1
335,674,126,0
336,683,117,0
337,677,108,15
338,644,112,44
339,593,138,69
340,559,173,68
341,567,196,37
342,557,204,39
343,543,219,38
344,553,241,6
345,562,238,0
346,575,225,0
347,585,215,0
348,596,204,0
349,603,197,0
350,613,186,1
351,617,181,2
352,628,171,1
353,639,161,0
354,647,153,0
355,654,146,0
356,664,135,1
357,674,126,0
358,685,115,0
359,694,106,0
360,700,100,0
361,709,90,1
362,719,80,1
363,725,74,1
364,701,81,18
365,696,84,20
366,690,97,13
367,706,94,0
368,713,86,1
369,718,81,1
370,725,75,0
371,727,73,0
372,732,68,0
373,739,61,0
374,741,59,0
375,720,65,15
376,702,77,21
377,647,92,61
378,576,133,91
379,499,183,118
380,468,240,92
381,487,280,33
382,499,300,1
383,510,290,0
384,524,276,0
385,534,266,0
386,545,254,1
387,557,243,0
388,574,225,1
389,588,212,0
390,601,199,0
391,612,188,0
392,618,182,0
393,624,176,0
394,633,167,0
395,641,158,1
396,651,149,0
397,665,135,0
398,670,130,0
399,678,122,0
400,692,105,3
401,707,93,0
402,710,89,1
403,723,77,0
404,739,61,0
405,754,46,0
406,761,38,1
407,766,34,0
408,771,29,0
409,773,27,0
410,773,27,0
411,774,26,0
412,772,27,1
413,773,27,0
414,773,27,0
415,776,24,0
416,758,30,12
417,744,34,22
418,696,62,42
419,648,98,54
420,557,146,97
421,487,193,120
422,487,244,69
423,500,283,17
424,499,291,10
425,499,290,11
426,513,281,6
427,527,273,0
428,535,264,1
429,544,256,0
430,556,244,0
431,571,229,0
432,587,212,1
433,600,200,0
434,616,183,1
435,632,168,0
436,650,150,0
437,654,146,0
438,670,130,0
439,681,116,3
440,692,108,0
441,697,102,1
442,710,88,2
443,717,83,0
444,724,76,0
445,734,66,0
446,742,58,0
447,751,49,0
448,758,42,0
449,767,33,0
450,770,30,0
451,775,25,0
452,777,23,0
453,777,23,0
454,776,24,0
455,777,23,0
456,777,23,0
457,759,30,11
458,716,50,34
459,656,80,64
460,592,124,84
461,520,173,107
462,488,211,101
463,470,251,79
464,479,292,29
465,498,302,0
466,502,297,1
467,515,285,0
468,523,277,0
469,534,264,2
470,550,249,1
471,560,239,1
472,571,229,0
473,585,215,0
474,597,203,0
475,613,187,0
476,623,177,0
477,639,161,0
478,652,148,0
479,667,133,0
480,675,125,0
481,684,116,0
482,695,105,0
483,707,93,0
484,719,81,0
485,734,66,0
486,739,61,0
487,747,53,0
488,764,35,1
489,772,28,0
490,743,34,23
491,699,51,50
492,612,89,99
493,517,149,134
494,459,205,136
495,463,251,86
496,486,296,18
497,503,297,0
498,516,284,0
499,529,270,1
500,535,265,0
501,547,253,0
502,559,241,0
503,570,229,1
504,581,218,1
505,590,210,0
506,599,201,0
507,607,192,1
508,609,190,1
509,623,177,0
510,635,165,0
511,641,159,0
512,650,150,0
513,663,137,0
514,673,126,1
515,685,115,0
516,680,109,11
517,656,119,25
518,653,129,18
519,634,132,34
520,598,146,56
521,562,178,60
522,532,208,60
523,512,244,44
524,531,262,7
525,542,258,0
526,555,245,0
527,574,226,0
528,579,219,2
529,594,206,0
530,602,197,1
531,606,194,0
532,615,185,0
533,627,173,0
534,639,161,0
535,652,148,0
536,666,134,0
537,676,124,0
538,683,117,0
539,695,105,0
540,707,92,1
541,704,95,1
542,707,91,2
543,720,80,0
544,732,68,0
545,742,58,0
546,749,51,0
547,752,48,0
548,762,38,0
549,770,30,0
550,771,29,0
551,774,26,0
552,777,23,0
553,776,23,1
554,778,22,0
555,777,22,1
556,777,23,0
557,778,22,0
558,779,21,0
559,780,20,0
560,779,21,0
561,780,20,0
562,771,23,6
563,754,36,10
564,721,57,22
565,708,70,22
566,664,91,45
567,584,136,80
568,505,184,111
569,495,225,80
570,497,255,48
571,512,278,10
572,524,276,0
573,542,258,0
574,549,244,7
575,543,242,15
576,555,245,0
577,569,231,0
578,576,223,1
579,585,214,1
580,599,200,1
581,598,197,5
582,609,185,6
583,619,180,1
584,631,168,1
585,643,157,0
586,652,147,1
587,658,142,0
588,672,127,1
589,681,118,1
590,688,111,1
591,697,103,0
592,712,88,0
593,696,80,24
594,670,95,35
595,687,109,4
596,673,112,15
597,661,122,17
598,642,131,27
599,613,156,31
600,621,172,7
601,623,177,0
602,635,164,1
603,631,165,4
604,610,172,18
605,599,182,19
606,604,186,10
607,614,186,0
608,621,179,0
609,630,170,0
610,640,160,0
611,656,144,0
612,664,136,0
613,671,129,0
614,677,123,0
615,686,113,1
616,690,109,1
617,700,100,0
618,711,89,0
619,714,83,3
620,717,78,5
621,722,77,1
622,728,72,0
623,733,67,0
624,741,59,0
625,748,52,0
626,751,48,1
627,758,42,0
628,763,37,0
629,733,40,27
630,644,67,89
631,511,119,170
632,437,173,190
633,445,219,136
634,469,261,70
635,484,294,22
636,498,301,1
637,511,289,0
638,521,279,0
639,536,264,0
640,545,254,1
641,556,244,0
642,565,234,1
643,580,220,0
644,595,205,0
645,604,196,0
646,620,180,0
647,630,169,1
648,646,154,0
649,659,141,0
650,674,126,0
651,679,121,0
652,689,111,0
653,698,101,1
654,686,101,13
655,694,104,2
656,707,93,0
657,716,84,0
658,725,74,1
659,728,66,6
660,724,62,14
661,707,76,17
662,693,93,14
663,704,95,1
664,702,97,1
665,708,92,0
666,706,93,1
667,707,93,0
668,712,88,0
669,712,88,0
670,712,88,0
671,720,80,0
672,721,79,0
673,726,74,0
674,726,73,1
675,732,68,0
676,735,65,0
677,737,63,0
678,745,55,0
679,752,48,0
680,754,46,0
681,759,41,0
682,760,40,0
683,765,35,0
684,767,33,0
685,767,27,6
686,729,37,34
687,648,64,88
688,531,115,154
689,444,168,188
690,445,219,136
691,458,267,75
692,481,303,16
693,496,304,0
694,507,292,1
695,519,281,0
696,525,273,2
697,538,262,0
698,552,248,0
699,564,235,1
700,577,223,0
701,589,211,0
702,599,201,0
703,609,191,0
704,618,182,0
705,633,167,0
706,638,162,0
707,650,149,1
708,635,141,24
709,639,149,12
710,654,146,0
711,668,132,0
712,685,115,0
713,699,100,1
714,714,86,0
715,730,70,0
716,735,63,2
717,748,52,0
718,752,48,0
719,752,48,0
720,757,43,0
721,760,39,1
722,761,39,0
723,761,39,0
724,763,36,1
725,762,38,0
726,765,35,0
727,761,36,3
728,766,34,0
729,756,37,7
730,726,46,28
731,688,74,38
732,675,103,22
733,630,125,45
734,561,155,84
735,513,197,90
736,518,227,55
737,526,256,18
738,538,262,0
739,553,247,0
740,565,235,0
741,571,228,1
742,582,217,1
743,588,212,0
744,603,197,0
745,612,188,0
746,624,176,0
747,633,166,1
748,639,161,0
749,647,151,2
750,656,144,0
751,666,134,0
752,668,132,0
753,679,119,2
754,689,111,0
755,692,107,1
756,701,99,0
757,717,83,0
758,725,75,0
759,740,60,0
760,752,48,0
761,755,44,1
762,763,36,1
763,759,38,3
764,759,40,1
765,764,36,0
766,765,34,1
767,766,34,0
768,765,35,0
769,766,34,0
770,767,32,1
771,770,30,0
772,770,29,1
773,770,29,1
774,770,30,0
775,772,28,0
776,776,24,0
777,772,28,0
778,773,27,0
779,777,23,0
780,780,20,0
781,777,22,1
782,778,22,0
783,773,20,7
784,725,37,38
785,668,76,56
786,592,119,89
787,478,169,153
788,467,212,121
789,467,261,72
790,490,300,10
791,510,290,0
792,526,274,0
793,538,261,1
794,541,254,5
795,550,250,0
796,556,244,0
797,572,228,0
798,580,220,0
799,598,202,0
800,608,192,0
801,616,184,0
802,629,171,0
803,640,160,0
804,650,150,0
805,658,142,0
806,668,132,0
807,677,123,0
808,693,107,0
809,708,92,0
810,723,77,0
811,727,73,0
812,737,63,0
813,743,57,0
814,757,42,1
815,765,35,0
816,771,29,0
817,772,28,0
818,778,22,0
819,778,22,0
820,776,24,0
821,777,23,0
822,778,22,0
823,778,22,0
824,781,19,0
825,780,20,0
826,770,27,3
827,776,24,0
828,777,22,1
829,775,23,2
830,775,25,0
831,774,25,1
832,773,27,0
833,776,24,0
834,774,25,1
835,742,38,20
836,729,59,12
837,724,70,6
838,700,81,19
839,688,97,15
840,695,104,1
841,700,100,0
842,702,98,0
843,703,97,0
844,702,98,0
845,710,90,0
846,713,87,0
847,721,79,0
848,723,77,0
849,733,67,0
850,733,67,0
851,739,61,0
852,743,57,0
853,749,51,0
854,752,48,0
855,747,43,10
856,709,53,38
857,619,90,91
858,530,137,133
859,470,191,139
860,452,245,103
861,470,295,35
862,491,304,5
863,502,297,1
864,511,288,1
865,525,275,0
866,539,261,0
867,544,256,0
868,564,236,0
869,577,223,0
870,580,219,1
871,601,198,1
872,610,188,2
873,619,181,0
874,632,168,0
875,643,157,0
876,651,149,0
877,661,139,0
878,671,129,0
879,689,111,0
880,701,99,0
881,713,87,0
882,726,74,0
883,729,71,0
884,746,54,0
885,752,48,0
886,758,38,4
887,771,29,0
888,777,22,1
889,750,26,24
890,680,47,73
891,540,97,163
892,457,155,188
893,445,215,140
894,451,266,83
895,471,313,16
896,479,321,0
897,493,307,0
898,507,293,0
899,517,283,0
900,525,275,0
901,536,264,0
902,547,253,0
903,559,241,0
904,577,223,0
905,588,212,0
906,593,205,2
907,601,199,0
908,614,186,0
909,631,168,1
910,617,166,17
911,619,171,10
912,624,172,4
913,636,161,3
914,651,148,1
915,665,135,0
916,677,123,0
917,694,106,0
918,703,96,1
919,714,86,0
920,730,70,0
921,737,63,0
922,741,58,1
923,752,48,0
924,753,47,0
925,755,45,0
926,756,44,0
927,756,44,0
928,756,43,1
929,754,46,0
930,756,44,0
931,757,43,0
932,758,42,0
933,761,39,0
934,765,35,0
935,766,33,1
936,768,32,0
937,770,30,0
938,770,29,1
939,774,26,0
940,774,25,1
941,777,23,0
942,774,25,1
943,774,26,0
944,776,23,1
945,776,23,1
946,777,23,0
947,777,23,0
948,777,23,0
949,776,24,0
950,777,23,0
951,776,24,0
952,778,21,1
953,776,24,0
954,773,27,0
955,774,26,0
956,773,27,0
957,774,26,0
958,776,24,0
959,779,21,0
960,777,22,1
961,778,22,0
962,754,35,11
963,718,56,26
964,638,85,77
965,563,126,111
966,478,179,143
967,453,233,114
968,463,279,58
969,497,301,2
970,510,290,0
971,521,279,0
972,541,258,1
973,558,242,0
974,572,228,0
975,584,216,0
976,595,205,0
977,605,195,0
978,616,183,1
979,632,168,0
980,640,160,0
981,650,150,0
982,657,143,0
983,667,133,0
984,679,121,0
985,688,112,0
986,692,106,2
987,706,94,0
988,713,87,0
989,723,77,0
990,734,65,1
991,741,59,0
992,754,46,0
993,733,49,18
994,692,62,46
995,627,92,81
996,514,145,141
997,451,192,157
998,454,244,102
999,473,285,42
1000,496,303,1
