t,q,j,a
0,1440,0,0
1,1276,27,137
2,869,84,487
3,818,138,484
4,819,193,428
5,818,249,373
6,828,293,319
7,823,344,273
8,822,395,223
9,832,440,168
10,843,487,110
11,856,519,65
12,877,542,21
13,899,532,9
14,922,518,0
15,946,494,0
16,964,476,0
17,982,457,1
18,1011,429,0
19,1027,413,0
20,1043,396,1
21,1063,377,0
22,1085,354,1
23,1113,327,0
24,1134,306,0
25,1159,281,0
26,1192,248,0
27,1216,224,0
28,1251,189,0
29,1268,172,0
30,1293,146,1
31,1315,124,1
32,1334,106,0
33,1345,94,1
34,1358,82,0
35,1378,62,0
36,1393,47,0
37,1402,38,0
38,1407,33,0
39,1411,29,0
40,1410,30,0
41,1387,29,24
42,1067,63,310
43,815,124,501
44,816,179,445
45,823,228,389
46,820,280,340
47,822,332,286
48,821,385,234
49,829,431,180
50,849,464,127
51,854,501,85
52,873,533,34
53,897,542,1
54,930,510,0
55,953,487,0
56,974,466,0
57,1008,432,0
58,1021,419,0
59,1041,399,0
60,1066,374,0
61,1083,354,3
62,1101,339,0
63,1128,312,0
64,1145,295,0
65,1169,271,0
66,1196,243,1
67,1214,226,0
68,1235,205,0
69,1255,185,0
70,1281,159,0
71,1286,142,12
72,1151,150,139
73,907,182,351
74,827,229,384
75,828,272,340
76,834,311,295
77,832,353,255
78,837,390,213
79,833,431,176
80,857,459,124
81,851,495,94
82,860,540,40
83,897,541,2
84,927,512,1
85,954,486,0
86,975,464,1
87,1001,439,0
88,1022,417,1
89,1050,389,1
90,1071,368,1
91,1087,351,2
92,1053,344,43
93,997,347,96
94,917,374,149
95,849,407,184
96,863,435,142
97,866,457,117
98,870,483,87
99,906,501,33
100,941,498,1
101,978,462,0
102,1018,422,0
103,1049,390,1
104,1086,354,0
105,1107,332,1
106,1135,305,0
107,1156,284,0
108,1169,270,1
109,1175,251,14
110,1151,251,38
111,991,285,164
112,841,329,270
113,839,362,239
114,835,399,206
115,841,434,165
116,842,470,128
117,852,505,83
118,875,525,40
119,916,514,10
120,937,503,0
121,974,466,0
122,1003,437,0
123,1027,413,0
124,1062,378,0
125,1080,359,1
126,1106,334,0
127,1127,311,2
128,1136,299,5
129,1145,286,9
130,1165,275,0
131,1190,249,1
132,1203,237,0
133,1203,220,17
134,1104,238,98
135,926,273,241
136,840,305,295
137,844,334,262
138,842,367,231
139,838,402,200
140,841,435,164
141,849,461,130
142,857,494,89
143,892,507,41
144,933,505,2
145,954,486,0
146,985,455,0
147,1006,434,0
148,1030,410,0
149,1038,401,1
150,1056,384,0
151,1076,364,0
152,1071,349,20
153,1076,342,22
154,1052,352,36
155,1041,360,39
156,998,375,67
157,934,407,99
158,904,438,98
159,894,450,96
160,887,471,82
161,911,492,37
162,940,486,14
163,970,469,1
164,999,440,1
165,1040,399,1
166,1073,367,0
167,1098,341,1
168,1118,321,1
169,1139,298,3
170,1153,286,1
171,1173,267,0
172,1198,242,0
173,1192,224,24
174,1096,240,104
175,892,286,262
176,834,326,280
177,833,366,241
178,840,401,199
179,851,434,155
180,869,458,113
181,879,481,80
182,900,512,28
183,924,508,8
184,959,481,0
185,989,450,1
186,1009,431,0
187,1033,407,0
188,1049,391,0
189,1066,374,0
190,1091,349,0
191,1107,331,2
192,1117,322,1
193,1141,299,0
194,1168,272,0
195,1147,263,30
196,1147,270,23
197,1174,264,2
198,1147,252,41
199,1091,261,88
200,915,300,225
201,837,334,269
202,843,365,232
203,835,401,204
204,850,429,161
205,862,451,127
206,872,476,92
207,899,495,46
208,913,505,22
209,943,492,5
210,969,471,0
211,993,446,1
212,1015,425,0
213,1026,414,0
214,1046,394,0
215,1073,367,0
216,1093,347,0
217,1122,318,0
218,1147,292,1
219,1175,265,0
220,1188,251,1
221,1206,232,2
222,1229,211,0
223,1235,198,7
224,1163,204,73
225,944,231,265
226,838,265,337
227,834,303,303
228,845,331,264
229,841,364,235
230,838,399,203
231,842,431,167
232,844,468,128
233,872,491,77
234,895,509,36
235,917,514,9
236,949,491,0
237,966,474,0
238,990,450,0
239,1000,440,0
240,1014,426,0
241,1034,405,1
242,1063,377,0
243,1092,347,1
244,1107,333,0
245,1132,308,0
246,1151,289,0
247,1174,265,1
248,1196,244,0
249,1213,227,0
250,1232,208,0
251,1258,182,0
252,1283,157,0
253,1306,134,0
254,1326,113,1
255,1344,96,0
256,1357,83,0
257,1373,67,0
258,1383,57,0
259,1394,46,0
260,1400,40,0
261,1406,34,0
262,1410,28,2
263,1401,29,10
264,1164,60,216
265,834,118,488
266,815,176,449
267,822,226,392
268,817,282,341
269,829,325,286
270,832,367,241
271,824,419,197
272,832,461,147
273,845,500,95
274,860,538,42
275,883,549,8
276,914,525,1
277,930,510,0
278,961,479,0
279,986,453,1
280,1016,424,0
281,1043,396,1
282,1063,377,0
283,1090,350,0
284,1110,328,2
285,1131,308,1
286,1156,284,0
287,1178,262,0
288,1197,243,0
289,1214,226,0
290,1236,204,0
291,1258,175,7
292,1185,175,80
293,980,205,255
294,848,235,357
295,837,270,333
296,834,308,298
297,835,347,258
298,838,382,220
299,838,418,184
300,835,456,149
301,840,495,105
302,859,530,51
303,887,545,8
304,914,526,0
305,943,496,1
306,958,482,0
307,986,454,0
308,1012,428,0
309,1039,400,1
310,1063,377,0
311,1084,355,1
312,1108,331,1
313,1139,301,0
314,1158,282,0
315,1169,261,10
316,1101,265,74
317,955,295,190
318,836,332,272
319,846,360,234
320,855,378,207
321,844,406,190
322,860,436,144
323,856,465,119
