t,q,j,a
0,1440,0,0
1,1414,22,4
2,1413,27,0
3,1413,27,0
4,1414,26,0
5,1418,22,0
6,1413,27,0
7,1414,26,0
8,1414,26,0
9,1415,24,1
10,1413,27,0
11,1415,25,0
12,1413,27,0
13,1414,26,0
14,1416,24,0
15,1415,25,0
16,1415,25,0
17,1415,23,2
18,1414,26,0
19,1415,25,0
20,1414,26,0
21,1415,25,0
22,1414,26,0
23,1415,25,0
24,1417,22,1
25,1418,22,0
26,1414,25,1
27,1414,26,0
28,1413,27,0
29,1417,23,0
30,1415,25,0
31,1415,24,1
32,1420,20,0
33,1413,26,1
34,1414,26,0
35,1414,26,0
36,1416,24,0
37,1419,21,0
38,1415,24,1
39,1415,25,0
40,1413,27,0
41,1415,25,0
42,1416,24,0
43,1415,25,0
44,1414,26,0
45,1413,27,0
46,1416,24,0
47,1415,25,0
48,1413,27,0
49,1414,26,0
50,1416,23,1
51,1413,26,1
52,1414,26,0
53,1416,24,0
54,1416,24,0
55,1417,23,0
56,1418,22,0
57,1415,25,0
58,1414,26,0
59,1413,27,0
60,1414,26,0
61,1413,27,0
62,1416,24,0
63,1415,25,0
64,1413,26,1
65,1414,26,0
66,1414,26,0
67,1416,23,1
68,1415,25,0
69,1413,27,0
70,1414,26,0
71,1415,25,0
72,1414,26,0
73,1416,24,0
74,1418,21,1
75,1417,23,0
76,1413,27,0
77,1413,27,0
78,1416,24,0
79,1415,25,0
80,1413,27,0
81,1415,25,0
82,1416,24,0
83,1414,26,0
84,1413,27,0
85,1416,24,0
86,1416,23,1
87,1413,27,0
88,1413,27,0
89,1416,24,0
90,1413,26,1
91,1416,24,0
92,1415,25,0
93,1415,24,1
94,1416,24,0
95,1419,21,0
96,1413,26,1
97,1414,26,0
98,1413,27,0
99,1415,25,0
100,1414,26,0
101,1413,27,0
102,1415,25,0
103,1413,27,0
104,1414,26,0
105,1413,27,0
106,1413,27,0
107,1415,25,0
108,1415,25,0
109,1416,24,0
110,1420,20,0
111,1414,25,1
112,1416,24,0
113,1414,26,0
114,1415,25,0
115,1417,23,0
116,1415,25,0
117,1415,25,0
118,1415,25,0
119,1414,26,0
120,1416,23,1
121,1416,23,1
122,1416,24,0
123,1415,24,1
124,1414,26,0
125,1414,26,0
126,1413,27,0
127,1414,26,0
128,1414,26,0
129,1414,26,0
130,1416,24,0
131,1415,24,1
132,1415,25,0
133,1414,26,0
134,1414,26,0
135,1416,24,0
136,1420,20,0
137,1413,27,0
138,1413,27,0
139,1414,26,0
140,1413,27,0
141,1415,25,0
142,1414,26,0
143,1415,25,0
144,1414,26,0
145,1416,24,0
146,1414,26,0
147,1414,26,0
148,1415,25,0
149,1414,26,0
150,1415,24,1
151,1416,24,0
152,1413,27,0
153,1415,25,0
154,1415,25,0
155,1415,25,0
156,1414,26,0
157,1415,25,0
158,1415,25,0
159,1417,23,0
160,1413,26,1
161,1416,24,0
162,1415,25,0
163,1416,24,0
164,1414,25,1
165,1416,24,0
166,1413,27,0
167,1415,25,0
168,1415,25,0
169,1413,27,0
170,1415,25,0
171,1414,26,0
172,1414,26,0
173,1414,25,1
174,1417,23,0
175,1414,26,0
176,1416,24,0
177,1416,24,0
178,1414,26,0
179,1414,26,0
180,1416,23,1
181,1414,26,0
182,1414,26,0
183,1415,25,0
184,1413,27,0
185,1416,24,0
186,1414,26,0
187,1416,24,0
188,1414,25,1
189,1413,27,0
190,1414,26,0
191,1414,26,0
192,1416,24,0
193,1417,22,1
194,1414,26,0
195,1415,25,0
196,1417,23,0
197,1416,24,0
198,1414,26,0
199,1414,26,0
200,1414,26,0
201,1415,25,0
202,1413,27,0
203,1420,20,0
204,1415,24,1
205,1416,24,0
206,1413,27,0
207,1416,24,0
208,1414,26,0
209,1414,26,0
210,1416,24,0
211,1415,25,0
212,1415,25,0
213,1414,25,1
214,1415,25,0
215,1414,26,0
216,1417,23,0
217,1415,25,0
218,1415,25,0
219,1415,25,0
220,1415,25,0
221,1414,25,1
222,1415,25,0
223,1415,25,0
224,1417,23,0
225,1414,26,0
226,1415,25,0
227,1415,25,0
228,1415,25,0
229,1414,26,0
230,1416,24,0
231,1413,27,0
232,1413,27,0
233,1413,27,0
234,1416,24,0
235,1414,25,1
236,1415,25,0
237,1414,26,0
238,1415,25,0
239,1414,26,0
240,1417,23,0
241,1413,27,0
242,1414,26,0
243,1413,27,0
244,1416,24,0
245,1414,26,0
246,1415,25,0
