t,q,j,a
0,1440,0,0
1,1418,19,3
2,1416,24,0
3,1416,24,0
4,1417,23,0
5,1416,24,0
6,1415,25,0
7,1418,22,0
8,1415,25,0
9,1415,25,0
10,1418,22,0
11,1415,25,0
12,1416,24,0
13,1415,25,0
14,1416,24,0
15,1416,24,0
16,1415,25,0
17,1417,23,0
18,1417,22,1
19,1415,25,0
20,1418,22,0
21,1417,23,0
22,1421,19,0
23,1415,25,0
24,1416,24,0
25,1417,23,0
26,1416,24,0
27,1419,21,0
28,1420,20,0
29,1419,21,0
30,1416,23,1
31,1415,25,0
32,1417,23,0
33,1416,22,2
34,1415,25,0
35,1415,25,0
36,1417,23,0
37,1419,21,0
38,1415,25,0
39,1415,25,0
40,1417,23,0
41,1417,22,1
42,1418,22,0
43,1419,21,0
44,1420,20,0
45,1415,23,2
46,1415,25,0
47,1416,24,0
48,1415,25,0
49,1416,24,0
50,1418,21,1
51,1417,23,0
52,1419,21,0
53,1416,24,0
54,1416,24,0
55,1416,24,0
56,1417,23,0
57,1417,23,0
58,1419,21,0
59,1416,23,1
60,1415,25,0
61,1415,25,0
62,1418,22,0
63,1417,22,1
64,1417,23,0
65,1419,21,0
66,1416,23,1
67,1416,24,0
68,1417,23,0
69,1418,22,0
70,1418,22,0
71,1416,24,0
72,1415,25,0
73,1416,24,0
74,1415,24,1
75,1419,21,0
76,1417,22,1
77,1415,25,0
78,1417,23,0
79,1418,21,1
80,1416,24,0
81,1419,20,1
82,1417,23,0
83,1419,21,0
84,1417,22,1
85,1416,24,0
86,1415,25,0
87,1416,24,0
88,1417,23,0
89,1417,23,0
90,1416,24,0
91,1417,23,0
92,1418,22,0
93,1415,23,2
94,1418,22,0
95,1420,20,0
96,1417,23,0
97,1417,23,0
98,1416,24,0
99,1416,24,0
100,1416,24,0
101,1415,25,0
102,1417,23,0
103,1417,23,0
104,1415,25,0
105,1416,24,0
106,1417,23,0
107,1416,24,0
108,1417,23,0
109,1419,21,0
110,1420,20,0
111,1418,21,1
112,1417,22,1
113,1419,21,0
114,1415,25,0
115,1415,25,0
116,1415,25,0
117,1417,23,0
118,1418,21,1
119,1416,24,0
120,1416,24,0
121,1415,25,0
122,1418,22,0
123,1417,23,0
124,1415,25,0
125,1417,23,0
126,1417,23,0
127,1416,24,0
128,1416,24,0
129,1416,24,0
130,1417,23,0
131,1419,21,0
132,1417,23,0
133,1415,25,0
134,1417,23,0
135,1417,23,0
136,1416,24,0
137,1419,21,0
138,1417,23,0
139,1416,24,0
140,1417,23,0
141,1417,23,0
142,1416,24,0
143,1418,22,0
144,1415,24,1
145,1415,25,0
146,1416,24,0
147,1417,23,0
148,1419,21,0
149,1415,25,0
150,1416,24,0
151,1417,23,0
152,1417,23,0
153,1418,22,0
154,1416,24,0
155,1417,23,0
156,1416,24,0
157,1417,23,0
158,1415,24,1
159,1416,24,0
160,1416,24,0
161,1418,22,0
162,1419,21,0
163,1415,25,0
164,1417,23,0
165,1416,24,0
166,1418,21,1
167,1416,24,0
168,1415,25,0
169,1415,25,0
170,1416,24,0
171,1417,23,0
172,1416,24,0
173,1416,24,0
174,1418,22,0
175,1417,23,0
176,1418,22,0
177,1416,23,1
178,1417,22,1
179,1415,24,1
180,1419,21,0
181,1416,24,0
182,1415,25,0
183,1416,24,0
184,1418,22,0
185,1416,23,1
186,1416,24,0
187,1416,24,0
188,1416,24,0
189,1417,23,0
190,1416,24,0
191,1417,23,0
192,1417,23,0
193,1419,21,0
194,1417,23,0
195,1418,22,0
196,1416,24,0
197,1415,25,0
198,1416,24,0
199,1415,25,0
200,1416,24,0
201,1415,25,0
202,1415,25,0
203,1416,24,0
204,1417,23,0
205,1418,22,0
206,1421,19,0
207,1416,24,0
208,1416,24,0
209,1416,24,0
210,1417,22,1
211,1416,24,0
212,1415,24,1
213,1416,24,0
214,1416,24,0
215,1418,22,0
216,1420,19,1
217,1418,22,0
218,1417,23,0
219,1417,23,0
220,1417,23,0
221,1416,24,0
222,1416,24,0
223,1415,25,0
224,1416,24,0
225,1417,23,0
226,1416,24,0
227,1417,22,1
228,1416,24,0
229,1418,22,0
230,1418,22,0
231,1415,25,0
232,1415,25,0
233,1417,23,0
234,1416,24,0
235,1416,24,0
236,1417,23,0
237,1418,22,0
238,1417,23,0
