t,q,j,a
0,1120,0,0
1,1098,21,1
2,1098,22,0
3,1099,21,0
4,1098,22,0
5,1101,19,0
6,1099,21,0
7,1099,21,0
8,1098,22,0
9,1100,20,0
10,1098,22,0
11,1099,21,0
12,1101,19,0
13,1098,20,2
14,1100,20,0
15,1098,22,0
16,1100,20,0
17,1101,19,0
18,1102,17,1
19,1100,19,1
20,1099,21,0
21,1099,21,0
22,1098,22,0
23,1100,20,0
24,1102,18,0
25,1100,20,0
26,1100,20,0
27,1100,20,0
28,1099,21,0
29,1099,21,0
30,1103,17,0
31,1099,21,0
32,1098,22,0
33,1099,21,0
34,1099,21,0
35,1099,21,0
36,1101,19,0
37,1100,20,0
38,1100,20,0
39,1100,20,0
40,1099,21,0
41,1100,20,0
42,1099,21,0
43,1100,20,0
44,1100,20,0
45,1099,21,0
46,1104,16,0
47,1099,21,0
48,1099,21,0
49,1098,22,0
50,1098,22,0
51,1098,22,0
52,1100,20,0
53,1103,17,0
54,1101,18,1
55,1100,19,1
56,1101,19,0
57,1099,21,0
58,1099,21,0
59,1101,19,0
60,1102,18,0
61,1098,22,0
62,1099,21,0
63,1100,20,0
64,1100,20,0
65,1098,22,0
66,1099,21,0
67,1101,19,0
68,1098,22,0
69,1101,19,0
70,1100,20,0
71,1101,19,0
72,1099,21,0
73,1099,21,0
74,1100,20,0
75,1099,21,0
76,1099,21,0
77,1101,19,0
78,1102,18,0
79,1101,18,1
80,1099,21,0
81,1099,21,0
82,1099,21,0
83,1100,20,0
84,1098,22,0
85,1098,22,0
86,1099,21,0
87,1099,21,0
88,1098,22,0
89,1100,20,0
90,1101,19,0
91,1099,21,0
92,1099,21,0
93,1099,21,0
94,1100,20,0
95,1100,20,0
96,1101,19,0
97,1099,21,0
98,1101,19,0
99,1098,22,0
100,1098,22,0
101,1100,20,0
102,1099,21,0
103,1101,19,0
104,1100,20,0
105,1100,20,0
106,1099,21,0
107,1099,21,0
108,1098,22,0
109,1099,21,0
110,1100,20,0
111,1101,19,0
112,1098,22,0
113,1100,20,0
114,1100,20,0
115,1100,20,0
116,1099,21,0
117,1099,21,0
118,1100,20,0
119,1099,21,0
120,1099,20,1
121,1101,19,0
122,1101,19,0
123,1102,18,0
124,1099,20,1
125,1101,19,0
126,1101,19,0
