t,q,j,a
0,1120,0,0
1,1091,27,2
2,1090,29,1
3,1089,31,0
4,1089,31,0
5,1089,31,0
6,1089,31,0
7,1089,31,0
8,1089,31,0
9,1089,31,0
10,1088,32,0
11,1090,30,0
12,1090,30,0
13,1088,31,1
14,1088,32,0
15,1090,30,0
16,1089,30,1
17,1089,31,0
18,1089,31,0
19,1089,30,1
20,1089,31,0
21,1092,28,0
22,1090,30,0
23,1094,26,0
24,1090,30,0
25,1091,28,1
26,1091,28,1
27,1093,27,0
28,1089,31,0
29,1095,25,0
30,1092,28,0
31,1088,32,0
32,1090,30,0
33,1089,31,0
34,1089,31,0
35,1091,29,0
36,1089,30,1
37,1090,30,0
38,1090,30,0
39,1089,30,1
40,1091,29,0
41,1088,32,0
42,1092,28,0
43,1089,31,0
44,1089,31,0
45,1090,30,0
46,1091,29,0
47,1091,29,0
48,1088,31,1
49,1093,27,0
50,1091,29,0
51,1091,29,0
52,1091,29,0
53,1088,32,0
54,1089,31,0
55,1089,31,0
56,1094,26,0
57,1089,31,0
58,1090,30,0
59,1089,31,0
60,1091,29,0
61,1090,29,1
62,1090,30,0
63,1089,30,1
64,1091,29,0
65,1091,29,0
66,1088,32,0
67,1088,32,0
68,1089,31,0
69,1089,31,0
70,1089,30,1
71,1089,31,0
72,1092,28,0
73,1093,27,0
74,1090,30,0
75,1089,31,0
76,1091,29,0
77,1090,30,0
78,1095,25,0
79,1090,29,1
80,1090,30,0
81,1090,30,0
82,1088,32,0
83,1089,31,0
84,1090,30,0
85,1089,31,0
86,1089,31,0
87,1090,29,1
88,1092,28,0
89,1089,30,1
90,1091,29,0
91,1090,30,0
92,1091,29,0
93,1089,31,0
94,1089,31,0
95,1089,31,0
96,1090,30,0
97,1090,30,0
98,1091,29,0
99,1091,29,0
100,1090,30,0
101,1091,29,0
102,1090,30,0
103,1089,31,0
104,1089,31,0
105,1089,31,0
106,1091,29,0
107,1089,31,0
108,1092,28,0
109,1090,30,0
110,1093,27,0
111,1088,32,0
112,1090,30,0
113,1091,28,1
114,1089,31,0
115,1091,29,0
116,1088,32,0
117,1090,30,0
118,1093,27,0
119,1091,29,0
120,1090,29,1
121,1089,31,0
122,1091,29,0
123,1088,31,1
124,1089,31,0
125,1094,25,1
126,1092,28,0
127,1089,31,0
128,1090,30,0
129,1091,29,0
130,1088,32,0
131,1089,31,0
132,1090,30,0
133,1089,31,0
134,1092,28,0
135,1093,26,1
136,1090,30,0
137,1089,31,0
138,1091,29,0
139,1091,28,1
140,1089,31,0
141,1092,28,0
142,1091,29,0
143,1091,29,0
144,1092,28,0
145,1091,29,0
146,1088,32,0
147,1090,30,0
148,1090,30,0
149,1091,29,0
150,1089,31,0
151,1088,32,0
152,1092,28,0
153,1088,32,0
154,1089,31,0
155,1090,30,0
156,1089,31,0
157,1091,29,0
158,1089,31,0
159,1090,30,0
160,1091,29,0
161,1092,28,0
162,1093,27,0
163,1090,30,0
164,1092,28,0
165,1088,32,0
166,1090,30,0
167,1091,29,0
168,1090,30,0
169,1089,31,0
170,1090,30,0
171,1094,26,0
172,1091,29,0
173,1090,30,0
174,1094,26,0
175,1089,31,0
176,1093,27,0
177,1089,30,1
178,1088,32,0
179,1089,31,0
180,1088,32,0
181,1091,29,0
182,1091,28,1
183,1090,29,1
184,1092,28,0
185,1090,30,0
186,1092,28,0
187,1092,28,0
188,1089,31,0
189,1088,32,0
190,1094,26,0
191,1089,31,0
192,1090,30,0
193,1090,30,0
194,1091,29,0
195,1089,31,0
196,1090,30,0
197,1091,29,0
198,1091,29,0
199,1092,28,0
200,1090,29,1
201,1091,29,0
202,1088,32,0
203,1091,29,0
204,1088,31,1
205,1090,30,0
206,1089,31,0
207,1089,31,0
208,1092,28,0
209,1090,30,0
210,1091,29,0
211,1091,29,0
212,1089,31,0
213,1093,27,0
214,1090,30,0
215,1089,30,1
216,1090,30,0
217,1090,30,0
218,1088,32,0
219,1091,29,0
220,1092,28,0
221,1090,30,0
222,1090,30,0
223,1091,29,0
224,1090,30,0
225,1089,31,0
226,1089,31,0
227,1089,31,0
228,1091,29,0
229,1094,26,0
230,1088,32,0
231,1091,29,0
232,1089,31,0
233,1090,30,0
234,1090,30,0
235,1089,31,0
236,1088,32,0
237,1093,27,0
238,1091,29,0
239,1090,30,0
240,1088,31,1
241,1089,31,0
242,1089,31,0
243,1090,30,0
244,1091,29,0
245,1090,30,0
246,1093,27,0
247,1090,30,0
248,1088,32,0
249,1090,30,0
250,1091,29,0
251,1090,29,1
252,1089,31,0
253,1093,27,0
254,1090,29,1
255,1091,29,0
256,1091,28,1
257,1090,30,0
258,1093,27,0
259,1089,30,1
260,1090,30,0
261,1091,29,0
262,1089,31,0
263,1092,28,0
264,1089,31,0
265,1090,30,0
266,1089,31,0
267,1091,29,0
268,1089,31,0
269,1091,29,0
270,1091,29,0
271,1089,28,3
272,1088,31,1
273,1090,30,0
274,1089,31,0
275,1091,29,0
276,1089,31,0
277,1091,29,0
278,1089,31,0
279,1091,29,0
280,1091,29,0
281,1090,30,0
282,1091,29,0
283,1088,32,0
284,1092,28,0
285,1094,25,1
286,1088,31,1
287,1091,29,0
288,1088,31,1
289,1091,29,0
290,1092,28,0
291,1090,30,0
292,1090,30,0
293,1089,31,0
294,1088,32,0
295,1089,31,0
296,1092,28,0
297,1091,29,0
298,1090,30,0
299,1089,31,0
300,1090,30,0
301,1089,31,0
302,1093,27,0
303,1092,27,1
304,1090,30,0
305,1090,29,1
306,1089,31,0
307,1091,29,0
308,1094,26,0
309,1090,30,0
310,1089,31,0
311,1092,28,0
312,1090,30,0
313,1088,32,0
314,1089,31,0
315,1089,31,0
316,1089,31,0
317,1090,30,0
318,1089,31,0
319,1092,28,0
320,1091,29,0
321,1090,30,0
322,1091,29,0
323,1090,30,0
324,1089,31,0
325,1091,29,0
326,1088,31,1
327,1091,29,0
328,1089,31,0
329,1090,30,0
330,1091,28,1
331,1089,31,0
332,1091,29,0
333,1091,29,0
334,1092,28,0
335,1091,29,0
336,1091,29,0
337,1088,32,0
338,1090,30,0
339,1088,31,1
340,1089,31,0
341,1089,30,1
342,1089,31,0
343,1091,29,0
344,1092,28,0
345,1092,28,0
346,1088,31,1
347,1091,29,0
348,1090,30,0
349,1089,31,0
350,1090,30,0
351,1091,28,1
352,1090,30,0
353,1090,30,0
354,1089,31,0
355,1089,31,0
356,1094,26,0
357,1092,27,1
358,1090,30,0
359,1090,30,0
360,1088,32,0
361,1091,29,0
362,1090,30,0
363,1090,30,0
364,1088,32,0
365,1089,31,0
366,1090,30,0
367,1090,30,0
368,1090,29,1
369,1089,30,1
370,1092,28,0
371,1089,30,1
372,1092,28,0
373,1092,28,0
374,1088,32,0
375,1091,29,0
376,1090,29,1
377,1089,31,0
378,1088,32,0
379,1090,30,0
380,1091,29,0
381,1090,29,1
382,1090,30,0
383,1090,30,0
384,1092,28,0
385,1089,31,0
386,1091,29,0
387,1092,28,0
388,1089,31,0
389,1089,31,0
390,1090,30,0
391,1089,31,0
392,1090,30,0
393,1090,30,0
394,1088,32,0
395,1091,29,0
396,1089,31,0
397,1092,28,0
398,1091,29,0
399,1088,31,1
400,1090,30,0
401,1091,29,0
402,1090,30,0
403,1093,27,0
404,1089,31,0
405,1091,29,0
406,1090,30,0
407,1089,31,0
408,1090,30,0
409,1089,31,0
410,1088,32,0
411,1092,28,0
412,1089,30,1
413,1093,27,0
414,1089,31,0
415,1091,29,0
416,1090,30,0
417,1094,26,0
418,1090,29,1
419,1090,30,0
420,1089,31,0
421,1090,30,0
422,1093,27,0
423,1089,31,0
424,1091,29,0
425,1090,30,0
426,1089,31,0
427,1091,29,0
428,1091,28,1
429,1088,32,0
430,1091,29,0
431,1090,30,0
432,1090,29,1
433,1089,31,0
434,1089,31,0
435,1089,31,0
436,1091,29,0
437,1091,29,0
438,1090,30,0
439,1092,28,0
440,1089,31,0
441,1093,27,0
442,1088,32,0
443,1090,30,0
444,1090,30,0
445,1092,28,0
446,1091,29,0
447,1091,29,0
448,1090,30,0
449,1089,31,0
450,1088,32,0
451,1090,30,0
452,1092,28,0
453,1091,28,1
454,1093,26,1
455,1088,32,0
456,1089,31,0
457,1092,28,0
458,1093,27,0
459,1090,30,0
460,1091,29,0
461,1090,30,0
462,1090,30,0
463,1089,31,0
464,1090,29,1
465,1090,30,0
466,1091,29,0
467,1091,29,0
468,1088,32,0
469,1091,29,0
470,1090,29,1
471,1090,30,0
472,1090,30,0
473,1088,32,0
474,1088,32,0
475,1088,32,0
476,1089,31,0
477,1089,31,0
478,1089,31,0
479,1090,30,0
480,1088,31,1
481,1094,26,0
482,1089,30,1
483,1090,30,0
484,1090,30,0
485,1093,27,0
486,1092,27,1
487,1090,30,0
488,1091,29,0
489,1091,29,0
490,1092,28,0
491,1089,31,0
492,1089,31,0
493,1092,28,0
494,1089,31,0
495,1089,31,0
496,1091,29,0
497,1089,31,0
498,1090,30,0
499,1091,29,0
500,1092,28,0
501,1091,29,0
502,1091,29,0
503,1092,27,1
504,1090,30,0
505,1092,28,0
506,1088,32,0
507,1093,27,0
508,1089,31,0
509,1092,28,0
510,1090,30,0
511,1088,32,0
512,1092,28,0
513,1089,31,0
514,1092,28,0
515,1090,30,0
516,1090,30,0
517,1089,31,0
518,1091,29,0
519,1089,31,0
520,1091,29,0
521,1089,31,0
522,1091,29,0
523,1090,30,0
524,1088,32,0
525,1092,28,0
526,1090,30,0
527,1088,32,0
528,1090,30,0
529,1091,28,1
530,1091,29,0
531,1090,30,0
532,1092,28,0
533,1091,29,0
534,1090,30,0
535,1089,31,0
536,1093,27,0
537,1091,29,0
538,1090,30,0
539,1090,29,1
540,1090,30,0
541,1090,30,0
542,1091,29,0
543,1092,27,1
544,1089,30,1
545,1091,29,0
546,1092,28,0
547,1088,32,0
548,1088,32,0
549,1088,32,0
550,1091,29,0
551,1092,27,1
552,1091,29,0
553,1090,30,0
554,1092,28,0
555,1089,30,1
556,1090,30,0
557,1089,30,1
558,1090,30,0
559,1089,31,0
560,1089,31,0
561,1094,26,0
