t,q,j,a
0,1120,0,0
1,1017,26,77
2,704,82,334
3,606,143,371
4,606,205,309
5,608,264,248
6,609,323,188
7,618,376,126
8,635,428,57
9,652,460,8
10,663,457,0
11,673,447,0
12,683,437,0
13,695,425,0
14,708,412,0
15,715,405,0
16,726,394,0
17,735,385,0
18,746,374,0
19,752,368,0
20,760,360,0
21,768,351,1
22,770,350,0
23,783,337,0
24,795,325,0
25,807,313,0
26,817,303,0
27,828,292,0
28,843,277,0
29,851,269,0
30,862,258,0
31,870,250,0
32,889,231,0
33,899,221,0
34,911,209,0
35,923,196,1
36,924,191,5
37,935,185,0
38,925,184,11
39,937,182,1
40,948,172,0
41,964,156,0
42,979,141,0
43,988,132,0
44,993,127,0
45,998,122,0
46,1004,113,3
47,999,110,11
48,956,121,43
49,788,159,173
50,630,205,285
51,625,247,248
52,621,292,207
53,617,345,158
54,634,386,100
55,655,433,32
56,675,442,3
57,685,435,0
58,696,424,0
59,706,413,1
60,717,403,0
61,726,393,1
62,737,383,0
63,746,374,0
64,756,364,0
65,770,350,0
66,784,336,0
67,792,328,0
68,798,322,0
69,806,314,0
70,814,306,0
71,830,290,0
72,838,281,1
73,849,271,0
74,858,261,1
75,859,261,0
76,874,246,0
77,883,237,0
78,893,227,0
79,902,218,0
80,909,211,0
81,913,207,0
82,919,201,0
83,927,186,7
84,912,190,18
85,912,202,6
86,918,202,0
87,930,189,1
88,929,190,1
89,938,182,0
90,950,170,0
91,958,162,0
92,969,151,0
93,981,139,0
94,991,129,0
95,1008,112,0
96,1017,103,0
97,1027,93,0
98,1035,85,0
99,1043,77,0
100,1050,70,0
101,1057,63,0
102,1061,59,0
103,1016,65,39
104,815,103,202
105,630,158,332
106,608,218,294
107,609,277,234
108,614,330,176
109,622,381,117
110,639,420,61
111,663,447,10
112,673,447,0
113,684,435,1
114,697,423,0
115,699,420,1
116,713,407,0
117,726,394,0
118,737,383,0
119,749,371,0
120,758,362,0
121,768,352,0
122,782,338,0
123,789,331,0
124,795,325,0
125,805,315,0
126,809,308,3
127,817,303,0
128,826,294,0
129,831,289,0
130,843,277,0
131,852,268,0
132,865,255,0
133,875,245,0
134,887,233,0
135,903,217,0
136,913,207,0
137,922,197,1
138,932,188,0
139,946,174,0
140,948,170,2
141,934,170,16
142,880,187,53
143,769,234,117
144,659,281,180
145,630,329,161
146,636,375,109
147,666,412,42
148,689,425,6
149,708,412,0
150,725,395,0
151,744,376,0
152,761,359,0
153,764,349,7
154,764,346,10
155,779,338,3
156,788,331,1
157,802,318,0
158,809,311,0
159,819,301,0
160,828,292,0
161,830,290,0
162,840,280,0
163,847,273,0
164,855,265,0
165,865,254,1
166,875,245,0
167,888,232,0
168,895,224,1
169,901,219,0
170,903,217,0
171,906,211,3
172,872,222,26
173,822,249,49
174,787,279,54
175,738,308,74
176,702,340,78
177,714,367,39
178,716,387,17
179,728,391,1
180,742,377,1
181,756,364,0
182,776,344,0
183,788,332,0
184,799,321,0
185,793,311,16
186,801,311,8
187,816,300,4
188,815,304,1
189,834,286,0
190,850,269,1
191,862,258,0
192,871,249,0
193,881,239,0
194,893,227,0
195,906,214,0
196,911,209,0
197,919,198,3
198,897,202,21
199,853,227,40
200,825,252,43
201,768,283,69
202,713,318,89
203,668,366,86
204,669,403,48
205,681,424,15
206,697,423,0
207,722,398,0
208,730,386,4
209,739,381,0
210,748,372,0
211,766,354,0
212,782,337,1
213,800,320,0
214,813,307,0
215,838,282,0
216,848,270,2
217,860,260,0
218,868,252,0
219,878,242,0
220,890,229,1
221,899,220,1
222,912,208,0
223,922,198,0
224,931,189,0
225,938,182,0
