t,q,j,a
0,1440,0,0
1,912,33,495
2,808,87,545
3,797,144,499
4,800,194,446
5,802,246,392
6,814,280,346
7,819,317,304
8,818,350,272
9,829,364,247
10,823,386,231
11,822,407,211
12,826,426,188
13,824,443,173
14,819,462,159
15,828,472,140
16,842,469,129
17,840,471,129
18,840,475,125
19,848,469,123
20,855,456,129
21,846,462,132
22,846,454,140
23,834,466,140
24,835,462,143
25,835,455,150
26,839,452,149
27,842,444,154
28,855,437,148
29,846,437,157
30,854,428,158
31,844,429,167
32,852,430,158
33,853,438,149
34,846,438,156
35,848,434,158
36,839,440,161
37,845,440,155
38,841,445,154
39,842,444,154
40,838,446,156
41,851,440,149
42,841,440,159
43,838,443,159
44,842,440,158
45,834,453,153
46,836,454,150
47,849,444,147
48,848,438,154
49,843,441,156
50,843,441,156
51,838,443,159
52,832,449,159
53,842,452,146
54,851,445,144
55,847,447,146
56,844,452,144
57,839,462,139
58,839,465,136
59,833,468,139
60,836,468,136
61,836,469,135
62,844,463,133
63,840,457,143
64,839,459,142
65,844,457,139
66,849,452,139
67,839,459,142
68,843,457,140
69,846,449,145
70,843,456,141
71,841,464,135
72,848,448,144
73,846,454,140
74,847,443,150
75,850,431,159
76,843,434,163
77,842,433,165
78,838,434,168
79,837,438,165
80,841,439,160
81,841,440,159
82,850,436,154
83,843,435,162
84,831,440,169
85,831,449,160
86,838,456,146
87,825,473,142
88,833,471,136
89,846,468,126
90,854,455,131
91,855,445,140
92,843,454,143
93,849,448,143
94,848,446,146
95,855,446,139
96,845,448,147
97,830,453,157
98,837,456,147
99,841,446,153
100,842,446,152
101,845,449,146
102,855,451,134
103,862,438,140
104,855,448,137
105,858,440,142
106,846,439,155
107,847,439,154
108,840,446,154
109,834,460,146
110,850,453,137
111,845,453,142
112,841,456,143
113,847,451,142
114,845,447,148
115,851,438,151
116,837,440,163
117,833,449,158
118,835,458,147
119,841,461,138
120,837,465,138
121,849,467,124
122,850,455,135
123,843,446,151
124,831,456,153
125,826,472,142
126,842,462,136
127,841,459,140
128,853,453,134
129,836,466,138
130,840,465,135
131,854,456,130
132,854,445,141
133,856,439,145
134,835,444,161
135,856,431,153
136,840,434,166
137,839,438,163
138,843,439,158
139,843,435,162
140,841,434,165
141,830,440,170
142,842,440,158
143,844,442,154
144,834,448,158
145,846,448,146
146,847,449,144
147,853,441,146
148,856,440,144
149,853,442,145
150,839,450,151
151,833,452,155
152,846,452,142
153,839,448,153
154,830,459,151
155,829,472,139
156,836,467,137
157,842,463,135
158,840,451,149
159,838,450,152
160,835,452,153
161,850,447,143
162,851,443,146
163,850,442,148
164,839,447,154
165,843,445,152
166,833,457,150
167,846,456,138
168,842,454,144
169,843,459,138
170,843,455,142
171,839,443,158
172,850,430,160
173,837,434,169
174,839,429,172
175,834,436,170
176,844,432,164
177,838,431,171
178,837,437,166
179,848,434,158
180,844,434,162
181,835,447,158
182,840,453,147
183,837,455,148
184,837,462,141
185,833,467,140
186,829,475,136
187,838,475,127
188,843,478,119
189,838,486,116
190,844,486,110
191,844,485,111
192,854,480,106
193,838,479,123
194,838,477,125
195,840,470,130
196,838,462,140
197,846,460,134
198,848,458,134
199,849,457,134
200,845,458,137
201,846,458,136
202,837,461,142
203,842,457,141
204,854,446,140
205,839,442,159
206,840,443,157
207,839,440,161
208,844,438,158
209,838,443,159
210,845,446,149
211,851,434,155
212,839,434,167
213,835,444,161
214,838,434,168
215,837,435,168
