t,q,j,a
0,1440,0,0
1,305,60,1075
2,192,116,1132
3,193,175,1072
4,197,230,1013
5,204,277,959
6,211,317,912
7,200,368,872
8,202,416,822
9,216,450,774
10,209,493,738
11,217,528,695
12,213,565,662
13,216,600,624
14,224,627,589
15,222,654,564
16,229,676,535
17,220,707,513
18,222,735,483
19,231,756,453
20,216,792,432
21,232,810,398
22,236,826,378
23,239,837,364
24,237,852,351
25,248,855,337
26,233,872,335
27,256,867,317
28,245,872,323
29,248,873,319
30,248,876,316
31,251,877,312
32,243,884,313
33,250,886,304
34,247,890,303
35,250,892,298
36,263,879,298
37,245,883,312
38,260,874,306
39,264,861,315
40,245,868,327
41,251,869,320
42,269,849,322
43,246,850,344
44,246,856,338
45,259,848,333
46,250,850,340
47,259,842,339
48,236,857,347
49,249,859,332
50,258,852,330
51,257,846,337
52,238,860,342
53,241,871,328
54,249,872,319
55,245,878,317
56,238,892,310
57,259,885,296
58,239,897,304
59,254,894,292
60,251,894,295
61,257,887,296
62,243,893,304
63,250,895,295
64,254,891,295
65,254,887,299
66,262,877,301
67,245,882,313
68,252,880,308
69,250,882,308
70,245,889,306
71,262,878,300
72,260,867,313
73,262,853,325
74,246,857,337
75,250,859,331
76,256,855,329
77,259,848,333
78,252,847,341
79,250,849,341
80,274,827,339
81,232,847,361
82,242,855,343
83,257,849,334
84,249,849,342
85,252,849,339
86,254,847,339
87,255,844,341
88,242,854,344
89,251,852,337
90,257,846,337
91,238,860,342
92,264,848,328
93,254,845,341
94,246,849,345
95,244,857,339
96,245,862,333
97,247,867,326
98,255,862,323
99,255,857,328
100,246,863,331
101,242,872,326
102,239,885,316
103,253,884,303
104,253,883,304
105,251,884,305
106,250,886,304
107,255,880,305
108,250,881,309
109,249,883,308
110,234,899,307
111,243,908,289
112,251,909,280
113,250,911,279
114,261,901,278
115,253,900,287
116,252,898,290
117,249,899,292
118,258,893,289
119,268,876,296
120,253,874,313
121,234,891,315
122,244,898,298
123,267,882,291
124,255,879,306
125,262,869,309
126,250,868,322
127,260,859,321
128,254,857,329
129,265,844,331
130,243,853,344
131,247,858,335
132,253,856,331
133,250,858,332
134,252,857,331
