t,q,j,a
774,705,325,90
775,701,316,103
776,698,312,110
777,689,324,107
778,686,333,101
779,683,331,106
780,681,336,103
781,701,329,90
782,701,325,94
783,699,322,99
784,688,325,107
785,690,321,109
786,688,322,110
787,690,320,110
788,684,316,120
789,694,312,114
790,687,316,117
791,685,324,111
792,682,330,108
793,686,333,101
794,687,339,94
795,686,343,91
796,686,353,81
797,684,357,79
798,693,344,83
799,701,331,88
800,691,331,98
801,700,332,88
802,715,319,86
803,710,310,100
804,700,308,112
805,695,320,105
806,696,312,112
807,687,314,119
808,681,320,119
809,687,321,112
810,677,335,108
811,694,328,98
812,686,332,102
813,687,334,99
814,689,338,93
815,695,342,83
816,705,330,85
817,693,334,93
818,697,327,96
819,690,324,106
820,694,326,100
821,687,328,105
822,687,330,103
823,695,325,100
824,696,317,107
825,686,319,115
826,697,319,104
827,690,327,103
828,699,320,101
829,692,321,107
830,690,324,106
831,687,324,109
832,693,321,106
833,694,324,102
834,695,324,101
835,692,323,105
836,701,321,98
837,698,320,102
838,679,336,105
839,685,336,99
840,689,330,101
841,693,324,103
842,694,331,95
843,694,327,99
844,692,324,104
845,696,316,108
846,689,314,117
847,695,325,100
848,691,336,93
849,690,334,96
850,685,342,93
851,690,335,95
852,688,337,95
853,698,339,83
854,693,335,92
855,689,332,99
856,692,328,100
857,689,327,104
858,694,326,100
859,689,329,102
860,694,329,97
861,692,333,95
862,687,334,99
863,682,348,90
864,686,344,90
865,685,349,86
866,677,361,82
867,685,353,82
868,686,357,77
869,697,347,76
870,683,348,89
871,678,351,91
872,689,351,80
873,687,350,83
874,688,354,78
875,683,349,88
876,695,347,78
877,690,342,88
878,692,344,84
879,691,334,95
880,690,329,101
881,685,328,107
882,687,325,108
883,682,328,110
884,681,329,110
885,684,330,106
886,688,320,112
887,687,324,109
888,685,334,101
889,685,333,102
890,696,322,102
891,701,312,107
892,694,312,114
893,693,316,111
894,694,314,112
895,694,321,105
896,690,324,106
897,683,334,103
898,687,339,94
899,695,337,88
900,703,321,96
901,695,326,99
902,701,319,100
903,696,311,113
904,687,315,118
905,686,320,114
906,678,320,122
907,683,323,114
908,696,320,104
909,694,323,103
910,693,319,108
911,685,332,103
912,690,324,106
913,692,325,103
914,693,326,101
915,696,327,97
916,688,324,108
917,684,333,103
918,690,331,99
919,687,335,98
920,690,336,94
921,690,335,95
922,688,342,90
923,692,339,89
924,694,334,92
925,679,336,105
926,680,345,95
927,680,346,94
928,692,349,79
929,695,340,85
930,705,322,93
931,701,319,100
932,690,327,103
933,682,334,104
934,684,325,111
935,687,323,110
936,696,316,108
937,682,322,116
938,673,332,115
939,686,324,110
940,680,333,107
941,697,328,95
942,689,334,97
943,688,335,97
944,691,333,96
945,685,339,96
946,692,338,90
947,695,334,91
948,701,327,92
949,697,320,103
950,693,318,109
951,698,321,101
952,690,323,107
953,689,325,106
954,693,326,101
955,701,314,105
956,694,315,111
957,683,323,114
958,685,323,112
959,683,325,112
960,695,320,105
961,691,316,113
962,685,329,106
963,697,322,101
964,690,320,110
965,697,315,108
966,698,318,104
967,698,316,106
968,695,318,107
969,683,325,112
970,686,335,99
971,687,336,97
972,685,345,90
973,680,349,91
974,681,353,86
975,685,349,86
976,691,343,86
977,694,347,79
978,697,336,87
979,701,326,93
980,684,335,101
981,683,341,96
982,686,341,93
983,677,348,95
984,700,331,89
985,694,333,93
986,702,326,92
987,697,328,95
988,700,323,97
989,688,328,104
990,698,325,97
991,703,319,98
992,692,328,100
993,691,330,99
994,689,329,102
995,687,334,99
996,692,330,98
997,685,333,102
998,684,336,100
999,678,339,103
1000,693,337,90
