t,q,j,a
0,1120,0,0
1,1099,14,7
2,1040,34,46
3,753,73,294
4,622,115,383
5,636,136,348
6,631,166,323
7,639,191,290
8,637,215,268
9,647,230,243
10,646,246,228
11,671,237,212
12,670,228,222
13,653,236,231
14,666,230,224
15,650,242,228
16,665,238,217
17,672,228,220
18,662,228,230
19,660,227,233
20,655,236,229
21,656,242,222
22,649,254,217
23,673,245,202
24,669,239,212
25,658,242,220
26,652,250,218
27,667,244,209
28,672,239,209
29,661,237,222
30,662,238,220
31,669,229,222
32,659,231,230
33,660,230,230
34,656,236,228
35,664,233,223
36,658,236,226
37,659,239,222
38,650,250,220
39,653,257,210
40,671,255,194
41,669,263,188
42,661,262,197
43,672,251,197
44,673,241,206
45,658,242,220
46,674,230,216
47,679,216,225
48,655,222,243
49,663,221,236
50,656,226,238
51,661,228,231
52,654,237,229
53,666,236,218
54,665,230,225
55,661,229,230
56,656,234,230
57,659,234,227
58,657,238,225
59,659,239,222
60,670,230,220
61,667,225,228
62,663,224,233
63,669,214,237
64,655,223,242
65,656,232,232
66,648,244,228
67,660,245,215
68,670,241,209
69,675,232,213
70,667,228,225
71,668,220,232
72,655,225,240
73,660,221,239
74,663,220,237
75,662,217,241
76,662,217,241
77,643,233,244
78,657,238,225
79,666,232,222
80,669,223,228
81,652,232,236
82,660,233,227
83,656,237,227
84,661,236,223
85,674,222,224
86,663,220,237
87,656,226,238
88,661,225,234
89,651,233,236
90,658,234,228
91,658,234,228
92,661,231,228
93,665,225,230
94,668,217,235
95,654,227,239
96,664,226,230
97,659,227,234
98,682,208,230
99,648,223,249
100,648,235,237
101,684,213,223
102,658,216,246
103,663,216,241
104,645,233,242
105,656,243,221
106,665,244,211
107,664,244,212
108,651,253,216
109,680,236,204
110,650,250,220
111,676,240,204
112,678,221,221
113,649,235,236
114,654,242,224
115,663,241,216
116,678,223,219
117,656,229,235
118,653,238,229
119,668,234,218
120,661,240,219
121,667,237,216
122,682,216,222
123,662,214,244
124,662,213,245
125,650,224,246
126,651,235,234
127,659,238,223
128,651,249,220
129,670,240,210
130,668,235,217
131,666,232,222
132,669,222,229
133,664,220,236
134,665,216,239
135,660,216,244
136,652,226,242
137,668,220,232
138,663,218,239
139,653,223,244
140,656,225,239
141,657,235,228
142,655,237,228
143,668,231,221
144,656,234,230
145,662,231,227
146,665,227,228
147,658,229,233
148,663,228,229
149,675,216,229
150,647,226,247
151,666,221,233
152,651,231,238
153,651,243,226
154,661,241,218
155,657,240,223
156,661,238,221
157,663,237,220
158,663,238,219
159,677,225,218
160,650,238,232
161,670,233,217
162,682,220,218
163,662,232,226
164,654,239,227
165,661,240,219
166,659,239,222
167,665,235,220
168,651,243,226
169,661,240,219
170,668,232,220
171,665,230,225
172,666,226,228
173,663,224,233
174,661,225,234
175,652,231,237
176,661,231,228
177,659,233,228
178,673,222,225
179,661,220,239
180,660,218,242
181,658,223,239
182,656,227,237
183,658,230,232
184,655,237,228
185,670,223,227
186,656,232,232
187,663,230,227
188,670,224,226
189,655,231,234
190,651,238,231
191,669,229,222
192,660,233,227
193,653,243,224
194,657,248,215
195,676,232,212
196,660,232,228
197,656,236,228
198,666,234,220
199,674,225,221
200,669,216,235
201,655,222,243
202,666,216,238
203,658,220,242
204,656,223,241
205,666,217,237
206,661,219,240
207,667,214,239
208,649,228,243
209,655,232,233
210,659,235,226
211,658,240,222
212,664,239,217
213,658,242,220
214,664,235,221
215,667,227,226
216,666,222,232
217,646,236,238
218,678,217,225
219,654,222,244
220,663,221,236
221,660,221,239
222,652,231,237
223,661,228,231
224,659,227,234
225,659,228,233
226,654,237,229
227,647,250,223
228,662,246,212
229,674,238,208
230,665,232,223
231,668,223,229
232,656,229,235
233,662,229,229
234,653,238,229
235,672,224,224
236,662,222,236
237,651,235,234
238,660,235,225
239,650,247,223
240,657,251,212
241,668,240,212
242,663,235,222
243,655,240,225
244,658,242,220
245,678,222,220
246,668,214,238
247,657,220,243
248,657,221,242
249,661,218,241
250,656,224,240
251,674,212,234
252,660,212,248
253,663,209,248
254,646,224,250
255,651,230,239
256,657,236,227
257,667,230,223
258,669,223,228
259,663,225,232
260,653,235,232
261,661,235,224
262,672,225,223
263,681,208,231
264,663,207,250
265,665,202,253
266,655,207,258
267,663,209,248
268,658,213,249
269,659,214,247
270,658,215,247
271,663,211,246
272,648,225,247
273,643,242,235
274,669,236,215
275,662,235,223
276,681,216,223
277,664,215,241
278,652,222,246
279,650,234,236
280,658,239,223
281,669,233,218
282,675,219,226
283,661,217,242
284,662,216,242
285,662,214,244
286,652,222,246
287,651,233,236
288,657,240,223
289,666,236,218
290,652,246,222
291,662,246,212
292,663,246,211
293,679,228,213
294,655,235,230
295,657,240,223
296,656,243,221
297,672,233,215
298,665,231,224
299,666,225,229
300,669,218,233
301,660,217,243
302,656,221,243
303,658,227,235
304,657,230,233
305,664,229,227
306,660,231,229
307,656,236,228
308,656,242,222
309,670,234,216
310,666,231,223
311,669,224,227
312,658,227,235
313,655,234,231
314,665,233,222
315,668,223,229
316,659,226,235
317,660,227,233
318,648,241,231
319,653,248,219
320,656,252,212
321,659,253,208
322,679,237,204
323,657,243,220
324,662,241,217
325,653,251,216
326,667,244,209
327,662,245,213
328,662,241,217
329,654,250,216
330,664,247,209
331,652,254,214
332,677,236,207
333,682,215,223
334,658,217,245
335,660,221,239
336,664,218,238
337,663,218,239
338,658,216,246
339,650,229,241
340,652,237,231
341,663,234,223
342,658,234,228
343,670,228,222
344,660,228,232
345,658,229,233
346,663,228,229
347,660,231,229
348,662,232,226
349,666,229,225
350,662,230,228
351,663,226,231
352,664,223,233
353,663,222,235
354,663,216,241
355,662,216,242
356,667,214,239
357,669,204,247
358,658,208,254
359,663,205,252
360,669,199,252
361,660,200,260
362,649,208,263
363,646,221,253
364,639,245,236
365,660,249,211
366,666,245,209
367,671,236,213
368,665,237,218
369,668,234,218
370,666,231,223
371,663,228,229
372,654,235,231
373,671,223,226
374,651,234,235
375,661,235,224
376,669,227,224
377,668,221,231
378,657,225,238
379,647,241,232
380,661,239,220
381,670,229,221
382,662,227,231
383,658,231,231
384,662,230,228
385,665,225,230
386,660,228,232
387,649,242,229
388,656,247,217
389,665,244,211
390,667,240,213
391,663,239,218
392,665,236,219
393,670,229,221
394,656,235,229
395,662,233,225
396,672,223,225
397,662,219,239
398,652,228,240
399,651,237,232
400,670,227,223
401,678,212,230
402,653,221,246
403,656,227,237
404,672,217,231
405,648,231,241
406,659,234,227
407,660,235,225
408,654,241,225
409,668,236,216
410,658,239,223
411,668,231,221
412,664,232,224
413,652,239,229
414,668,235,217
415,671,223,226
416,656,226,238
417,662,229,229
418,671,225,224
419,663,223,234
420,662,223,235
421,663,218,239
422,653,227,240
423,659,226,235
424,663,224,233
425,665,219,236
426,663,218,239
427,656,222,242
428,667,217,236
429,648,233,239
430,660,236,224
431,661,237,222
432,664,232,224
433,668,229,223
434,657,234,229
435,666,230,224
436,667,221,232
437,664,220,236
438,657,225,238
439,658,229,233
440,674,218,228
441,659,220,241
442,661,218,241
443,664,213,243
444,650,223,247
445,655,227,238
446,659,229,232
447,664,225,231
448,668,218,234
449,651,225,244
450,652,232,236
451,656,237,227
452,664,235,221
453,671,226,223
454,648,240,232
455,663,240,217
456,658,243,219
457,672,235,213
458,654,242,224
459,664,238,218
460,665,235,220
461,668,230,222
462,659,233,228
463,658,238,224
464,670,226,224
465,658,231,231
466,652,240,228
467,669,233,218
468,663,232,225
469,673,220,227
470,662,220,238
471,656,222,242
472,658,224,238
473,665,221,234
474,657,225,238
475,660,230,230
476,670,220,230
477,657,223,240
478,667,219,234
479,653,224,243
480,661,223,236
481,660,222,238
482,666,220,234
483,656,224,240
484,657,228,235
485,673,216,231
486,651,228,241
487,655,235,230
488,662,237,221
489,670,227,223
490,666,224,230
491,656,227,237
492,655,231,234
493,657,236,227
494,659,239,222
495,666,235,219
496,662,231,227
497,669,222,229
498,668,217,235
499,654,227,239
500,657,231,232
501,657,235,228
502,669,228,223
503,657,232,231
504,670,223,227
505,671,213,236
506,644,228,248
507,664,222,234
508,648,235,237
509,679,218,223
510,648,231,241
511,659,231,230
512,665,228,227
513,669,222,229
514,654,231,235
515,656,233,231
516,656,241,223
517,668,235,217
518,669,228,223
519,650,238,232
520,664,235,221
521,662,234,224
522,661,233,226
523,654,240,226
524,679,224,217
525,666,220,234
526,664,215,241
527,660,215,245
528,666,212,242
529,658,213,249
530,664,212,244
531,653,223,244
532,659,227,234
533,652,236,232
534,661,237,222
535,644,255,221
536,668,248,204
537,673,235,212
538,664,233,223
539,665,230,225
540,666,221,233
541,653,230,237
542,669,223,228
543,651,233,236
544,671,225,224
545,659,225,236
546,663,226,231
547,656,230,234
548,669,223,228
549,680,203,237
550,666,196,258
551,648,208,264
552,652,217,251
553,649,228,243
554,661,227,232
555,654,235,231
556,664,229,227
557,667,224,229
558,664,221,235
559,649,231,240
560,659,233,228
561,653,239,228
562,666,237,217
563,674,235,211
564,669,232,219
565,666,226,228
566,651,236,233
567,648,250,222
568,671,242,207
569,670,232,218
570,666,226,228
571,653,231,236
572,666,225,229
573,661,226,233
574,677,213,230
575,656,220,244
576,659,221,240
577,661,221,238
578,660,224,236
579,659,227,234
580,673,213,234
581,658,216,246
582,653,226,241
583,668,218,234
584,656,222,242
585,675,210,235
586,668,201,251
587,642,219,259
588,664,215,241
589,656,218,246
590,656,224,240
591,649,237,234
592,667,232,221
593,662,227,231
594,659,231,230
595,672,221,227
596,645,234,241
597,663,230,227
598,657,234,229
599,672,223,225
600,644,243,233
601,675,230,215
602,650,238,232
603,659,239,222
604,668,233,219
605,664,229,227
606,666,226,228
607,648,239,233
608,668,228,224
609,667,220,233
610,657,227,236
611,651,236,233
612,669,228,223
613,647,245,228
614,673,234,213
615,663,231,226
616,672,221,227
617,650,233,237
618,664,230,226
619,662,229,229
620,655,233,232
621,657,234,229
622,658,235,227
623,659,236,225
624,665,231,224
625,665,228,227
626,655,235,230
627,670,224,226
628,664,222,234
629,659,224,237
630,663,223,234
631,656,227,237
632,667,223,230
633,656,231,233
634,662,229,229
635,663,229,228
636,664,224,232
637,661,225,234
638,667,215,238
639,658,220,242
640,662,219,239
641,662,218,240
642,664,217,239
643,659,222,239
644,661,224,235
645,677,211,232
646,651,220,249
647,654,227,239
648,666,221,233
649,658,225,237
650,655,229,236
651,655,233,232
652,677,220,223
653,660,222,238
654,665,215,240
655,660,215,245
656,658,219,243
657,670,209,241
658,662,207,251
659,642,226,252
660,666,219,235
661,670,205,245
662,658,210,252
663,659,212,249
664,656,217,247
665,657,221,242
666,659,224,237
667,657,227,236
668,658,232,230
669,654,240,226
670,660,244,216
671,678,233,209
672,666,230,224
673,655,234,231
674,652,240,228
675,658,245,217
676,660,251,209
677,672,245,203
678,672,233,215
679,658,237,225
680,655,243,222
681,664,243,213
682,678,227,215
683,670,218,232
684,667,211,242
685,652,218,250
686,657,220,243
687,655,226,239
688,668,222,230
689,661,223,236
690,656,228,236
691,661,229,230
692,663,230,227
693,654,235,231
694,660,236,224
695,666,229,225
696,665,225,230
697,666,219,235
698,671,212,237
699,662,211,247
700,660,211,249
701,650,221,249
702,660,223,237
703,656,228,236
704,666,224,230
705,661,225,234
706,659,229,232
707,665,227,228
708,652,238,230
709,664,236,220
710,671,229,220
711,653,243,224
712,673,235,212
713,673,235,212
714,676,224,220
715,662,225,233
716,652,237,231
717,658,238,224
718,658,243,219
719,665,240,215
720,666,236,218
721,661,228,231
722,668,222,230
723,662,218,240
724,669,209,242
725,667,204,249
726,664,202,254
727,657,204,259
728,651,215,254
729,645,230,245
730,656,233,231
731,654,241,225
732,662,242,216
733,665,239,216
734,655,247,218
735,664,240,216
736,671,234,215
737,657,241,222
738,656,248,216
739,673,240,207
740,668,237,215
741,662,237,221
742,662,234,224
743,671,224,225
744,659,227,234
745,666,222,232
746,667,219,234
747,657,221,242
748,665,219,236
749,649,233,238
750,656,240,224
751,671,231,218
752,653,235,232
753,672,226,222
754,666,228,226
755,661,227,232
756,664,225,231
757,659,229,232
758,653,236,231
759,667,231,222
760,666,226,228
761,664,223,233
762,665,220,235
763,662,215,243
764,656,220,244
765,654,229,237
766,664,224,232
767,657,230,233
768,673,220,227
769,672,206,242
770,651,218,251
771,659,220,241
772,652,232,236
773,665,228,227
774,653,235,232
775,668,227,225
776,664,220,236
777,653,227,240
778,665,221,234
779,664,219,237
780,663,216,241
781,661,215,244
782,658,218,244
783,654,225,241
784,667,219,234
785,668,210,242
786,648,222,250
787,661,223,236
788,653,233,234
789,671,223,226
790,689,203,228
791,646,217,257
792,656,222,242
793,669,215,236
794,659,220,241
795,643,238,239
796,670,231,219
797,658,231,231
798,677,215,228
799,658,214,248
800,655,220,245
801,667,215,238
802,656,221,243
803,659,221,240
804,668,213,239
805,655,220,245
806,655,228,237
807,667,223,230
808,660,225,235
809,652,234,234
810,664,226,230
811,664,220,236
812,656,223,241
813,655,228,237
814,654,235,231
815,674,220,226
816,660,218,242
817,653,223,244
818,649,235,236
819,659,236,225
820,664,235,221
821,661,237,222
822,676,221,223
823,659,225,236
824,648,237,235
825,655,244,221
826,668,236,216
827,665,234,221
828,672,223,225
829,658,222,240
830,663,221,236
831,658,226,236
832,662,225,233
833,665,229,226
834,655,231,234
835,673,221,226
836,661,222,237
837,653,225,242
838,663,221,236
839,653,228,239
840,656,232,232
841,664,229,227
842,658,234,228
843,657,239,224
844,667,232,221
845,665,230,225
846,677,213,230
847,661,212,247
848,663,208,249
849,659,211,250
850,657,213,250
851,645,230,245
852,657,239,224
853,668,234,218
854,660,235,225
855,674,222,224
856,657,224,239
857,659,226,235
858,648,240,232
859,659,243,218
860,667,240,213
861,658,243,219
862,657,246,217
863,657,250,213
864,662,246,212
865,661,248,211
866,660,250,210
867,667,242,211
868,663,240,217
869,661,241,218
870,656,248,216
871,675,236,209
872,663,235,222
873,659,236,225
874,667,232,221
875,662,231,227
876,660,232,228
877,661,234,225
878,666,233,221
879,668,228,224
