t,q,j,a
765,215,630,275
766,208,626,286
767,185,644,291
768,188,660,272
769,192,672,256
770,191,684,245
771,187,700,233
772,194,710,216
773,195,719,206
774,197,729,194
775,194,742,184
776,208,737,175
777,178,761,181
778,194,772,154
779,199,774,147
780,200,785,135
781,201,797,122
782,207,803,110
783,222,800,98
784,203,817,100
785,212,825,83
786,217,831,72
787,235,833,52
788,262,835,23
789,280,817,23
790,300,793,27
791,310,772,38
792,334,758,28
793,340,746,34
794,288,744,88
795,242,747,131
796,207,753,160
797,199,759,162
798,202,762,156
799,196,770,154
800,211,768,141
801,211,771,138
802,211,775,134
803,218,780,122
804,203,790,127
805,213,785,122
806,213,795,112
807,203,810,107
808,221,809,90
809,242,805,73
810,229,806,85
811,245,819,56
812,256,815,49
813,267,821,32
814,294,805,21
815,311,792,17
816,340,776,4
817,344,753,23
818,305,744,71
819,255,751,114
820,217,750,153
821,221,735,164
822,194,743,183
823,195,753,172
824,194,764,162
825,203,771,146
826,206,773,141
827,211,766,143
828,191,779,150
829,198,786,136
830,209,790,121
831,212,794,114
832,208,799,113
833,202,809,109
834,227,800,93
835,233,802,85
836,234,809,77
837,234,819,67
838,239,822,59
839,274,816,30
840,280,803,37
841,277,801,42
842,292,786,42
843,294,771,55
844,288,778,54
845,257,768,95
846,227,789,104
847,236,794,90
848,235,792,93
849,235,789,96
850,227,787,106
851,224,787,109
852,228,785,107
853,232,783,105
854,225,791,104
855,222,798,100
856,232,807,81
857,225,813,82
858,215,830,75
859,236,827,57
860,258,832,30
861,301,808,11
862,320,790,10
863,350,768,2
864,385,732,3
865,402,710,8
866,436,677,7
867,457,653,10
868,378,652,90
869,250,667,203
870,188,684,248
871,207,681,232
872,206,678,236
873,194,688,238
874,195,697,228
875,192,708,220
876,194,718,208
877,189,730,201
878,200,734,186
879,186,750,184
880,193,758,169
881,185,777,158
882,197,785,138
883,208,789,123
884,201,803,116
885,220,797,103
886,201,812,107
887,211,820,89
888,223,822,75
889,243,812,65
890,250,816,54
891,267,819,34
892,302,804,14
893,325,786,9
894,362,753,5
895,369,724,27
896,334,696,90
897,231,712,177
898,199,717,204
899,199,724,197
900,201,730,189
901,192,741,187
902,197,747,176
903,197,752,171
904,197,758,165
905,192,772,156
906,200,779,141
907,215,772,133
908,205,781,134
909,206,787,127
910,199,798,123
911,196,808,116
912,207,816,97
913,221,817,82
914,227,822,71
915,248,817,55
916,249,824,47
917,271,804,45
918,254,805,61
919,248,806,66
920,247,808,65
921,276,809,35
922,294,787,39
923,276,794,50
924,280,791,49
925,286,788,46
926,282,780,58
927,265,779,76
928,247,781,92
929,223,792,105
930,203,802,115
931,229,793,98
932,228,800,92
933,240,801,79
934,232,807,81
935,227,809,84
936,244,810,66
937,259,802,59
938,275,785,60
939,236,790,94
940,241,795,84
941,233,805,82
942,228,813,79
943,231,810,79
944,241,813,66
945,255,795,70
946,274,785,61
947,280,770,70
948,251,777,92
949,224,780,116
950,211,787,122
951,203,802,115
952,217,801,102
953,197,815,108
954,202,826,92
955,221,840,59
956,249,832,39
957,273,820,27
958,304,789,27
959,298,770,52
960,267,770,83
961,234,777,109
962,218,788,114
963,214,789,117
964,216,800,104
965,230,795,95
966,216,801,103
967,204,816,100
968,208,838,74
969,231,833,56
970,267,825,28
971,281,812,27
972,307,791,22
973,298,787,35
974,301,778,41
975,325,774,21
976,303,749,68
977,245,745,130
978,209,751,160
979,194,762,164
980,209,760,151
981,199,770,151
982,206,772,142
983,191,788,141
984,200,796,124
985,197,810,113
986,205,819,96
987,219,818,83
988,241,809,70
989,254,800,66
990,255,801,64
991,265,796,59
992,268,790,62
993,282,772,66
994,258,778,84
995,222,786,112
996,208,796,116
997,232,791,97
998,266,784,70
999,251,785,84
1000,250,781,89
