t,q,j,a
0,1120,0,0
1,653,15,452
2,613,29,478
3,613,44,463
4,615,56,449
5,616,68,436
6,618,78,424
7,616,90,414
8,619,98,403
9,613,113,394
10,619,122,379
11,624,125,371
12,618,134,368
13,624,138,358
14,616,150,354
15,619,159,342
16,618,169,333
17,622,174,324
18,621,181,318
19,624,184,312
20,624,188,308
21,618,198,304
22,623,203,294
23,624,207,289
24,629,206,285
25,628,206,286
26,625,208,287
27,630,206,284
28,626,206,288
29,623,211,286
30,622,217,281
31,622,222,276
32,632,218,270
33,631,214,275
34,627,215,278
35,624,219,277
36,624,223,273
37,626,225,269
38,624,229,267
39,632,225,263
40,627,226,267
41,634,219,267
42,626,221,273
43,630,218,272
44,624,222,274
45,624,225,271
46,632,221,267
47,631,218,271
48,635,211,274
49,620,219,281
50,630,217,273
51,627,218,275
52,627,219,274
53,633,214,273
54,621,221,278
55,630,219,271
56,628,219,273
57,632,215,273
58,631,212,277
59,636,202,282
60,620,210,290
61,625,213,282
62,626,215,279
63,632,209,279
64,631,206,283
65,635,199,286
66,626,200,294
67,625,203,292
68,622,209,289
69,630,207,283
70,630,204,286
71,616,216,288
72,628,216,276
73,627,217,276
74,633,212,275
75,629,211,280
76,632,207,281
77,627,208,285
78,629,207,284
79,629,206,285
80,618,214,288
81,627,215,278
82,634,208,278
83,628,205,287
84,625,208,287
85,627,209,284
86,627,209,284
87,630,207,283
88,625,210,285
89,629,209,282
90,633,203,284
91,621,210,289
92,628,210,282
93,632,206,282
94,624,210,286
95,623,214,283
96,630,212,278
97,629,209,282
98,631,205,284
99,634,199,287
100,628,199,293
101,623,204,293
102,627,205,288
103,635,198,287
104,619,207,294
105,625,210,285
106,626,212,282
107,629,209,282
108,622,215,283
109,628,214,278
110,630,212,278
111,622,218,280
112,627,219,274
113,631,215,274
114,630,212,278
115,629,211,280
116,624,215,281
117,627,214,279
118,631,210,279
119,626,212,282
120,622,218,280
121,626,220,274
122,631,217,272
123,625,220,275
124,630,218,272
125,628,217,275
126,631,214,275
127,632,209,279
128,625,212,283
129,624,216,280
130,626,217,277
131,627,218,275
132,631,215,274
133,626,216,278
134,624,220,276
135,630,218,272
136,624,222,274
137,625,225,270
138,628,225,267
139,621,232,267
140,633,227,260
141,631,224,265
142,626,226,268
143,624,230,266
144,635,223,262
145,630,221,269
146,630,219,271
147,622,225,273
148,621,231,268
149,633,226,261
150,633,221,266
151,627,222,271
152,633,217,270
153,626,219,275
154,630,217,273
155,634,211,275
156,627,212,281
157,629,211,280
158,629,210,281
159,623,215,282
160,627,216,277
161,628,216,276
162,623,221,276
163,626,223,271
164,627,224,269
165,625,227,268
166,627,228,265
167,623,232,265
168,634,226,260
169,626,228,266
170,626,230,264
171,630,228,262
172,626,230,264
173,634,224,262
174,627,225,268
175,635,218,267
176,625,221,274
177,627,222,271
178,626,224,270
179,631,219,270
180,625,222,273
181,633,216,271
182,624,220,276
183,635,213,272
184,630,211,279
185,623,215,282
186,632,211,277
187,625,214,281
188,627,215,278
189,619,224,277
190,628,223,269
191,633,218,269
192,627,218,275
193,631,215,274
194,628,214,278
195,623,218,279
196,626,220,274
197,638,210,272
198,630,208,282
199,628,208,284
200,626,210,284
201,632,206,282
202,626,207,287
203,628,207,285
204,628,207,285
205,634,201,285
206,623,206,291
207,633,200,287
208,628,199,293
209,625,202,293
210,627,202,291
211,631,199,290
212,630,197,293
213,624,201,295
214,625,203,292
215,629,202,289
216,622,208,290
217,627,209,284
218,626,211,283
219,629,210,281
220,629,209,282
221,629,208,283
222,624,212,284
223,631,209,280
224,623,214,283
225,635,207,278
226,629,206,285
227,622,212,286
228,626,214,280
229,621,220,279
230,631,217,272
231,629,216,275
232,625,219,276
233,633,214,273
234,628,214,278
235,625,217,278
236,630,215,275
237,630,213,277
238,626,214,280
239,629,213,278
240,630,211,279
241,630,209,281
242,627,210,283
243,622,215,283
244,625,217,278
245,626,219,275
246,625,222,273
247,631,219,270
248,634,213,273
249,624,217,279
250,623,222,275
251,624,225,271
252,632,221,267
253,625,224,271
254,629,223,268
255,630,221,269
256,629,219,272
257,622,225,273
258,625,228,267
259,632,224,264
260,627,225,268
261,634,219,267
262,624,223,273
263,627,223,270
264,626,225,269
265,636,217,267
266,622,222,276
267,630,220,270
268,630,218,272
269,636,210,274
270,627,211,282
271,627,211,282
272,629,209,282
273,633,203,284
274,620,211,289
275,626,213,281
276,623,218,279
277,626,220,274
278,631,216,273
279,625,219,276
280,635,211,274
281,622,217,281
282,627,218,275
283,629,216,275
284,630,214,276
285,625,217,278
286,623,222,275
287,630,220,270
288,626,222,272
289,627,223,270
290,628,223,269
291,633,218,269
292,636,210,274
293,619,219,282
294,623,224,273
295,630,222,268
296,633,217,270
297,630,215,275
298,623,220,277
299,635,213,272
300,631,210,279
301,628,210,282
302,629,209,282
303,622,214,284
304,621,221,278
305,628,220,272
306,629,218,273
307,635,210,275
308,626,211,283
309,623,216,281
310,636,207,277
311,627,208,285
312,624,212,284
313,627,213,280
314,626,215,279
315,627,215,278
316,626,217,277
317,629,216,275
318,624,220,276
319,630,218,272
320,628,217,275
321,626,219,275
322,625,222,273
323,627,222,271
324,631,219,270
325,621,226,273
326,626,228,266
327,626,230,264
328,627,230,263
329,630,228,262
330,629,227,264
331,631,224,265
332,619,233,268
333,630,230,260
334,633,225,262
335,628,225,267
336,630,222,268
337,628,222,270
338,622,228,270
339,629,227,264
340,631,224,265
341,628,224,268
342,627,225,268
343,621,231,268
344,630,229,261
345,632,225,263
346,626,227,267
347,630,225,265
348,633,220,267
349,629,218,273
350,627,219,274
351,628,219,273
352,626,221,273
353,623,226,271
354,627,226,267
355,630,223,267
356,629,222,269
357,635,215,270
358,628,215,277
359,629,214,277
360,626,216,278
361,637,206,277
362,631,203,286
363,631,200,289
364,626,202,292
365,622,208,290
366,624,212,284
367,622,217,281
368,626,219,275
369,626,221,273
370,628,221,271
371,631,218,271
372,624,222,274
373,631,219,270
374,629,217,274
375,624,221,275
376,627,222,271
377,628,221,271
378,629,220,271
379,628,220,272
380,627,221,272
381,632,215,273
382,629,214,277
383,628,214,278
384,625,217,278
385,622,222,276
386,625,225,270
387,629,224,267
388,630,222,268
389,631,219,270
390,635,211,274
391,631,208,281
392,630,206,284
393,628,206,286
394,633,201,286
395,627,200,293
396,629,199,292
397,626,201,293
398,639,189,292
399,626,191,303
400,626,193,301
401,627,194,299
402,623,199,298
403,631,196,293
404,628,196,296
405,622,201,297
406,625,204,291
407,630,201,289
408,627,202,291
409,626,204,290
410,629,201,290
411,622,207,291
412,626,209,285
413,623,214,283
414,623,219,278
415,628,219,273
416,625,222,273
417,622,228,270
418,628,228,264
419,631,225,264
420,629,223,268
421,632,219,269
422,633,213,274
423,626,215,279
424,627,216,277
425,623,220,277
426,627,221,272
427,635,214,271
428,634,208,278
429,625,211,284
430,628,211,281
431,627,212,281
432,631,207,282
433,625,209,286
434,630,206,284
435,625,209,286
436,627,210,283
437,631,207,282
438,626,209,285
439,629,208,283
440,620,216,284
441,628,216,276
442,623,221,276
443,629,219,272
444,636,210,274
445,624,214,282
446,629,212,279
447,623,217,280
448,626,219,275
449,631,216,273
450,625,219,276
451,633,214,273
452,624,217,279
453,633,212,275
454,627,213,280
455,626,215,279
456,627,216,277
457,628,216,276
458,632,212,276
459,626,213,281
460,632,209,279
461,624,213,283
462,627,214,279
463,629,213,278
464,631,210,279
465,628,210,282
466,628,210,282
467,624,213,283
468,625,216,279
469,626,218,276
470,629,217,274
471,623,222,275
472,623,227,270
473,625,230,265
474,630,227,263
475,628,225,267
476,622,231,267
477,634,225,261
478,629,224,267
479,625,227,268
480,619,236,265
481,643,221,256
482,628,221,271
483,626,223,271
484,630,221,269
485,623,226,271
486,625,228,267
487,631,225,264
488,635,218,267
489,627,219,274
490,631,216,273
491,622,222,276
492,630,218,272
493,628,218,274
494,626,220,274
495,628,220,272
496,626,222,272
497,628,222,270
498,636,213,271
499,628,212,280
500,629,211,280
501,624,213,283
502,631,209,280
503,618,219,283
504,629,218,273
505,634,212,274
506,626,214,280
507,633,209,278
508,629,208,283
509,628,208,284
510,628,207,285
511,627,208,285
512,631,205,284
513,634,199,287
514,624,203,293
515,624,206,290
516,626,208,286
517,627,209,284
518,629,208,283
519,627,209,284
520,622,215,283
521,627,216,277
522,620,224,276
523,630,222,268
524,627,222,271
525,620,230,270
526,624,232,264
527,631,228,261
528,638,218,264
529,635,211,274
530,633,206,281
531,629,205,286
532,622,210,288
533,627,211,282
534,626,213,281
535,635,206,279
536,637,195,288
537,628,195,297
538,626,196,298
539,623,201,296
540,625,203,292
541,625,206,289
542,627,207,286
543,625,210,285
544,623,215,282
545,633,210,277
546,623,215,282
547,626,216,278
548,625,216,279
549,630,214,276
550,628,214,278
551,625,217,278
552,630,215,275
553,632,211,277
554,627,212,281
555,626,214,280
556,626,214,280
557,627,214,279
558,630,211,279
559,624,215,281
560,624,219,277
561,626,219,275
562,635,212,273
563,620,219,281
564,624,223,273
565,624,227,269
566,623,232,265
567,631,229,260
568,631,226,263
569,631,223,266
570,629,222,269
571,632,215,273
572,624,219,277
573,626,221,273
574,631,218,271
575,628,218,274
576,628,218,274
577,630,215,275
578,625,218,277
579,634,212,274
580,628,212,280
581,627,212,281
582,616,224,280
583,628,224,268
584,631,220,269
585,626,222,272
586,627,221,272
587,630,219,271
588,627,219,274
589,624,223,273
590,628,223,269
591,624,227,269
592,629,226,265
593,625,228,267
594,637,219,264
595,630,217,273
596,626,219,275
597,623,224,273
598,628,224,268
599,629,223,268
600,630,220,270
601,629,215,276
602,627,216,277
603,627,216,277
604,628,216,276
605,627,216,277
606,628,216,276
607,627,217,276
608,628,217,275
609,626,219,275
610,632,215,273
611,636,207,277
612,630,205,285
613,630,203,287
614,626,203,291
615,631,200,289
616,621,206,293
617,629,205,286
618,631,201,288
619,627,200,293
620,626,201,293
621,624,205,291
622,629,203,288
623,622,209,289
624,623,213,284
625,627,213,280
626,625,215,280
627,624,218,278
628,628,218,274
629,632,213,275
630,625,216,279
631,630,214,276
632,627,215,278
633,630,212,278
634,622,218,280
635,634,212,274
636,626,212,282
637,622,218,280
638,627,218,275
639,633,213,274
640,628,213,279
641,624,217,279
642,625,220,275
643,634,214,272
644,626,215,279
645,630,213,277
646,625,216,279
647,620,224,276
648,627,225,268
649,625,227,268
650,640,215,265
651,625,217,278
652,637,208,275
653,628,208,284
654,629,207,284
655,628,207,285
656,630,205,285
657,634,199,287
658,621,206,293
659,624,210,286
660,626,212,282
661,629,210,281
662,628,210,282
663,627,211,282
664,626,213,281
665,627,214,279
666,632,210,278
667,632,206,282
668,625,209,286
669,623,214,283
670,630,212,278
671,631,209,280
672,628,208,284
673,629,207,284
674,627,208,285
675,630,206,284
676,627,207,286
677,633,202,285
678,629,201,290
679,624,205,291
680,629,204,287
681,628,204,288
682,625,207,288
683,625,209,286
684,621,215,284
685,626,215,279
686,629,214,277
687,628,214,278
688,622,219,279
689,624,223,273
690,628,223,269
691,632,219,269
692,630,216,274
693,630,214,276
694,626,216,278
695,626,218,276
696,625,220,275
697,632,216,272
698,634,210,276
699,624,214,282
700,625,217,278
701,623,222,275
702,624,225,271
703,628,225,267
704,633,220,267
705,632,216,272
706,621,221,278
707,633,216,271
708,626,218,276
709,624,222,274
710,623,227,270
711,623,232,265
712,625,235,260
713,630,233,257
714,635,226,259
715,629,225,266
716,639,214,267
717,626,215,279
718,622,221,277
719,625,223,272
720,634,217,269
721,624,221,275
722,625,224,271
723,632,220,268
724,629,219,272
725,634,213,273
726,623,218,279
727,631,214,275
728,634,208,278
729,631,204,285
730,626,206,288
731,629,205,286
732,636,197,287
733,620,203,297
734,629,201,290
735,623,206,291
