t,q,j,a
0,1280,0,0
1,1174,21,85
2,836,74,370
3,710,132,438
4,712,189,379
5,719,237,324
6,714,290,276
7,720,339,221
8,726,380,174
9,731,425,124
10,750,467,63
11,789,489,2
12,801,478,1
13,824,456,0
14,845,435,0
15,865,415,0
16,884,396,0
17,903,377,0
18,925,355,0
19,938,342,0
20,964,316,0
21,984,296,0
22,1006,274,0
23,1032,248,0
24,1053,227,0
25,1079,200,1
26,1092,188,0
27,1114,166,0
28,1131,149,0
29,1146,131,3
30,1172,108,0
31,1193,87,0
32,1169,81,30
33,916,117,247
34,722,163,395
35,717,213,350
36,724,257,299
37,732,293,255
38,726,334,220
39,722,380,178
40,726,425,129
41,745,470,65
42,778,492,10
43,797,483,0
44,822,458,0
45,838,442,0
46,856,424,0
47,882,398,0
48,902,377,1
49,925,355,0
50,949,331,0
51,973,307,0
52,986,294,0
53,1001,279,0
54,1017,263,0
55,1049,231,0
56,1070,210,0
57,1093,187,0
58,1110,170,0
59,1136,144,0
60,1157,122,1
61,1174,106,0
62,1193,87,0
63,1200,80,0
64,1217,63,0
65,1233,47,0
66,1245,35,0
67,1254,26,0
68,1220,31,29
69,969,71,240
70,726,120,434
71,708,181,391
72,718,231,331
73,714,286,280
74,715,336,229
75,727,378,175
76,730,423,127
77,752,460,68
78,774,486,20
79,789,485,6
80,796,482,2
81,824,454,2
82,842,438,0
83,862,418,0
84,887,393,0
85,909,371,0
86,923,357,0
87,928,341,11
88,940,329,11
89,959,317,4
90,964,300,16
91,947,307,26
92,908,325,47
93,895,331,54
94,866,348,66
95,814,373,93
96,807,394,79
97,801,417,62
98,817,420,43
99,826,418,36
100,845,415,20
101,866,411,3
102,898,382,0
103,918,360,2
104,944,336,0
105,958,322,0
106,982,298,0
107,998,282,0
108,1021,259,0
109,1043,237,0
110,1059,221,0
111,1077,202,1
112,1092,188,0
113,1104,176,0
114,1120,160,0
115,1133,147,0
116,1149,131,0
117,1160,119,1
118,1173,107,0
119,1187,93,0
120,1201,79,0
121,1215,65,0
122,1222,56,2
123,1237,43,0
124,1238,41,1
125,1245,35,0
126,1252,27,1
127,1256,24,0
128,1249,25,6
129,1048,51,181
130,732,108,440
131,717,159,404
132,723,205,352
133,713,260,307
134,722,307,251
135,711,361,208
136,722,408,150
137,742,449,89
138,763,476,41
139,794,482,4
140,817,463,0
141,853,427,0
142,868,411,1
143,886,393,1
144,910,370,0
145,935,345,0
146,948,331,1
147,969,310,1
148,987,293,0
149,1010,270,0
150,1033,247,0
151,1045,234,1
152,1063,217,0
153,1082,198,0
154,1100,180,0
155,1118,161,1
156,1129,151,0
157,1151,129,0
158,1152,113,15
159,1051,127,102
160,805,158,317
161,720,206,354
162,725,250,305
163,729,288,263
164,728,327,225
165,731,366,183
166,730,411,139
167,740,453,87
168,763,488,29
169,790,490,0
170,805,472,3
171,820,457,3
172,835,445,0
173,851,429,0
174,870,409,1
175,890,389,1
176,908,372,0
177,932,348,0
178,960,320,0
179,972,307,1
180,988,291,1
181,1016,264,0
182,1042,238,0
183,1064,216,0
184,1082,197,1
185,1071,189,20
186,1004,189,87
187,799,221,260
188,729,261,290
189,734,298,248
190,734,334,212
191,745,358,177
192,747,386,147
193,753,420,107
194,768,454,58
195,800,468,12
196,826,454,0
197,848,432,0
198,864,416,0
199,881,399,0
200,895,385,0
201,907,373,0
202,932,348,0
203,947,333,0
204,967,313,0
205,993,287,0
206,1015,265,0
207,1035,245,0
208,1053,227,0
209,1071,207,2
210,1058,193,29
211,966,209,105
212,804,242,234
213,741,273,266
214,738,303,239
215,728,345,207
216,727,386,167
217,737,422,121
218,757,439,84
219,775,456,49
220,813,461,6
221,839,441,0
222,862,418,0
223,882,398,0
224,904,375,1
225,923,357,0
226,938,342,0
227,955,324,1
228,972,308,0
229,988,291,1
230,1011,269,0
231,1026,254,0
232,1044,236,0
233,1065,215,0
234,1087,193,0
235,1107,172,1
236,1124,154,2
237,1139,141,0
238,1160,120,0
239,1173,107,0
240,1191,89,0
241,1210,68,2
242,1221,58,1
243,1235,44,1
244,1245,35,0
245,1182,43,55
246,873,90,317
247,716,143,421
248,715,197,368
249,718,246,316
250,718,295,267
251,724,340,216
252,725,383,172
253,743,416,121
254,749,453,78
255,757,489,34
256,791,489,0
257,814,466,0
258,844,436,0
259,861,419,0
260,888,392,0
261,906,374,0
262,930,350,0
263,955,325,0
264,974,306,0
265,992,288,0
266,1016,264,0
