t,q,j,a
0,1440,0,0
1,1405,29,6
2,1405,33,2
3,1405,35,0
4,1405,35,0
5,1404,36,0
6,1407,33,0
7,1406,34,0
8,1405,34,1
9,1403,37,0
10,1404,36,0
11,1404,36,0
12,1409,30,1
13,1407,33,0
14,1404,35,1
15,1405,35,0
16,1404,36,0
17,1403,37,0
18,1407,33,0
19,1406,34,0
20,1405,35,0
21,1405,35,0
22,1406,34,0
23,1406,34,0
24,1406,34,0
25,1407,33,0
26,1403,36,1
27,1407,33,0
28,1403,37,0
29,1410,30,0
30,1405,34,1
31,1405,34,1
32,1405,35,0
33,1404,36,0
34,1404,36,0
35,1405,35,0
36,1405,34,1
37,1406,34,0
38,1404,36,0
39,1405,34,1
40,1405,35,0
41,1403,37,0
42,1404,36,0
43,1406,34,0
44,1409,31,0
45,1406,34,0
46,1403,37,0
47,1405,35,0
48,1407,33,0
49,1406,34,0
50,1407,33,0
51,1408,32,0
52,1405,35,0
53,1408,32,0
54,1405,33,2
55,1404,36,0
56,1407,33,0
57,1405,34,1
58,1404,36,0
59,1404,36,0
60,1409,31,0
61,1404,36,0
62,1404,36,0
63,1405,34,1
64,1404,36,0
65,1405,34,1
66,1405,35,0
67,1406,33,1
68,1406,34,0
69,1405,35,0
70,1405,35,0
71,1411,29,0
72,1406,34,0
73,1404,36,0
74,1405,35,0
75,1405,35,0
76,1403,37,0
77,1406,34,0
78,1407,33,0
79,1403,37,0
80,1407,33,0
81,1404,36,0
82,1406,33,1
83,1406,33,1
84,1405,35,0
85,1405,35,0
86,1405,35,0
87,1404,36,0
88,1403,37,0
89,1405,35,0
90,1408,31,1
91,1407,33,0
92,1404,36,0
93,1410,29,1
94,1404,35,1
95,1404,35,1
96,1403,37,0
97,1406,34,0
98,1404,35,1
99,1408,31,1
100,1407,33,0
101,1405,35,0
102,1405,35,0
103,1404,36,0
104,1405,35,0
105,1404,36,0
106,1404,35,1
107,1404,36,0
108,1403,37,0
109,1408,32,0
110,1405,35,0
111,1406,34,0
112,1404,36,0
113,1405,35,0
114,1404,36,0
115,1406,34,0
116,1405,35,0
117,1408,32,0
118,1408,32,0
119,1405,35,0
120,1406,33,1
121,1408,32,0
122,1405,35,0
123,1409,31,0
124,1403,37,0
125,1404,36,0
126,1406,34,0
127,1406,34,0
128,1403,37,0
129,1405,35,0
130,1405,35,0
131,1404,36,0
132,1404,36,0
133,1407,32,1
134,1409,31,0
135,1404,36,0
136,1406,34,0
137,1404,35,1
138,1407,33,0
139,1404,35,1
140,1409,31,0
141,1405,34,1
142,1406,34,0
143,1404,36,0
144,1405,35,0
145,1406,33,1
146,1407,33,0
147,1406,34,0
148,1407,33,0
149,1404,36,0
150,1403,36,1
151,1406,34,0
152,1407,33,0
153,1405,35,0
154,1406,34,0
155,1404,36,0
156,1403,37,0
157,1405,35,0
158,1408,32,0
159,1404,36,0
160,1404,36,0
161,1403,37,0
162,1404,36,0
163,1405,35,0
164,1406,34,0
165,1407,33,0
166,1407,32,1
167,1406,33,1
168,1410,29,1
169,1403,35,2
170,1406,34,0
171,1407,33,0
172,1405,35,0
173,1406,34,0
174,1405,35,0
175,1404,36,0
176,1404,36,0
177,1403,36,1
178,1407,33,0
179,1406,34,0
180,1405,35,0
181,1404,36,0
182,1404,35,1
183,1406,34,0
184,1407,33,0
185,1406,34,0
186,1405,35,0
187,1406,34,0
188,1404,36,0
189,1406,33,1
190,1404,35,1
191,1406,34,0
192,1407,33,0
193,1405,35,0
194,1404,36,0
195,1404,35,1
196,1406,34,0
197,1407,33,0
198,1405,35,0
199,1406,34,0
200,1404,35,1
201,1407,33,0
202,1407,33,0
203,1404,35,1
204,1406,34,0
205,1405,35,0
206,1405,35,0
207,1410,30,0
208,1406,34,0
209,1406,33,1
210,1409,31,0
211,1407,30,3
212,1407,33,0
213,1406,33,1
214,1405,34,1
215,1406,34,0
216,1404,36,0
217,1403,37,0
218,1405,35,0
219,1404,36,0
220,1406,34,0
221,1405,34,1
222,1406,34,0
223,1405,35,0
224,1405,35,0
225,1409,31,0
226,1404,36,0
227,1404,36,0
228,1406,34,0
229,1408,32,0
230,1405,34,1
231,1404,36,0
232,1404,36,0
233,1406,34,0
234,1406,34,0
235,1407,33,0
236,1404,36,0
237,1405,35,0
238,1406,34,0
239,1408,32,0
240,1407,32,1
241,1406,33,1
242,1405,35,0
243,1406,34,0
244,1406,34,0
245,1408,31,1
246,1406,34,0
247,1405,35,0
248,1406,34,0
249,1404,36,0
250,1409,31,0
251,1408,30,2
252,1407,33,0
253,1405,35,0
254,1404,35,1
255,1405,35,0
256,1405,35,0
257,1406,34,0
258,1406,34,0
259,1404,35,1
260,1406,34,0
261,1407,33,0
262,1404,35,1
263,1406,33,1
264,1408,32,0
265,1404,34,2
266,1405,35,0
267,1407,33,0
268,1407,33,0
269,1404,35,1
270,1403,37,0
271,1404,36,0
272,1405,35,0
273,1407,33,0
274,1407,33,0
275,1407,33,0
276,1408,32,0
277,1404,36,0
278,1406,34,0
279,1406,34,0
280,1407,33,0
281,1404,36,0
282,1405,35,0
283,1406,34,0
284,1404,35,1
285,1406,34,0
286,1404,36,0
287,1405,35,0
288,1406,34,0
289,1405,35,0
290,1405,34,1
291,1406,33,1
292,1406,34,0
293,1411,28,1
294,1407,32,1
295,1405,35,0
296,1404,35,1
297,1407,33,0
298,1404,36,0
299,1408,32,0
300,1406,34,0
301,1404,36,0
302,1404,36,0
303,1406,34,0
304,1408,31,1
305,1405,35,0
