t,q,j,a
366,686,244,190
367,682,236,202
368,693,224,203
369,685,215,220
370,681,210,229
371,664,223,233
372,686,217,217
373,678,217,225
374,672,227,221
375,690,220,210
376,681,221,218
377,672,227,221
378,676,232,212
379,678,232,210
380,675,233,212
381,674,237,209
382,684,230,206
383,684,224,212
384,679,227,214
385,675,232,213
386,680,230,210
387,681,225,214
388,678,225,217
389,681,222,217
390,677,223,220
391,669,231,220
392,690,217,213
393,670,226,224
394,684,221,215
395,677,223,220
396,672,231,217
397,677,230,213
398,676,228,216
399,686,222,212
400,675,226,219
401,686,220,214
402,675,223,222
403,663,238,219
404,676,239,205
405,677,238,205
406,692,227,201
407,682,225,213
408,682,222,216
409,673,225,222
410,684,217,219
411,678,219,223
412,676,222,222
413,671,228,221
414,668,241,211
415,678,242,200
416,684,239,197
417,679,241,200
418,681,237,202
419,674,238,208
420,672,245,203
421,691,234,195
422,684,229,207
423,670,234,216
424,668,245,207
425,679,242,199
426,679,242,199
427,689,232,199
428,676,234,210
429,683,232,205
430,679,235,206
431,683,230,207
432,677,231,212
433,677,234,209
434,671,240,209
435,677,241,202
436,676,244,200
437,677,245,198
438,684,236,200
439,687,222,211
440,677,223,220
441,674,231,215
442,672,237,211
443,691,225,204
444,667,239,214
445,679,239,202
446,686,234,200
447,679,236,205
448,690,229,201
449,681,228,211
450,676,233,211
451,672,239,209
452,682,234,204
453,677,233,210
454,677,235,208
455,692,221,207
456,670,231,219
457,679,231,210
458,689,223,208
459,676,227,217
460,674,231,215
461,663,246,211
462,677,249,194
463,673,253,194
464,685,247,188
465,685,241,194
466,681,236,203
467,677,236,207
468,685,229,206
469,684,225,211
470,674,230,216
471,666,242,212
472,674,249,197
473,679,250,191
474,679,248,193
475,685,248,187
476,687,240,193
477,678,243,199
478,680,241,199
479,672,250,198
480,682,244,194
481,686,236,198
482,677,241,202
483,680,241,199
484,669,254,197
485,685,242,193
486,689,235,196
487,673,239,208
488,694,229,197
489,693,233,194
490,682,231,207
491,681,229,210
492,681,226,213
493,679,228,213
494,677,231,212
495,679,233,208
496,681,230,209
497,683,229,208
498,677,231,212
499,677,236,207
500,686,236,198
501,691,235,194
502,676,236,208
503,680,236,204
504,674,248,198
505,698,234,188
506,691,226,203
507,688,219,213
508,662,236,222
509,666,249,205
510,680,247,193
511,686,240,194
512,677,243,200
513,678,242,200
514,680,237,203
515,682,231,207
516,674,235,211
517,675,236,209
518,674,240,206
519,685,236,199
520,683,234,203
521,689,223,208
522,673,230,217
523,672,237,211
524,684,231,205
525,695,212,213
526,675,214,231
527,679,216,225
528,672,222,226
529,680,220,220
530,676,219,225
531,681,218,221
532,674,222,224
533,677,223,220
534,692,211,217
535,677,211,232
536,677,213,230
537,670,222,228
538,674,225,221
539,689,216,215
540,675,220,225
541,675,218,227
542,673,222,225
543,671,229,220
544,680,228,212
545,671,234,215
546,675,237,208
547,669,248,203
548,684,242,194
549,680,239,201
550,685,234,201
551,687,229,204
552,681,227,212
553,684,223,213
554,691,214,215
555,677,217,226
556,671,226,223
557,677,229,214
558,686,223,211
559,681,222,217
560,682,215,223
561,683,209,228
562,673,212,235
563,676,214,230
564,674,218,228
565,682,213,225
566,666,222,232
567,667,235,218
568,679,234,207
569,679,232,209
570,680,235,205
571,688,232,200
572,670,240,210
573,672,245,203
574,683,238,199
575,670,245,205
576,682,241,197
577,678,242,200
578,685,238,197
579,686,231,203
580,683,227,210
581,669,234,217
582,696,220,204
583,697,201,222
584,670,211,239
585,671,217,232
586,675,224,221
587,667,234,219
588,684,230,206
589,679,229,212
590,681,226,213
591,672,235,213
592,677,237,206
593,679,237,204
594,690,226,204
595,683,224,213
596,677,226,217
597,670,234,216
598,684,229,207
599,680,229,211
600,682,228,210
601,675,231,214
602,675,235,210
603,677,237,206
604,680,236,204
605,686,228,206
606,683,222,215
607,664,236,220
608,684,232,204
609,688,224,208
610,678,222,220
611,676,225,219
612,674,230,216
613,675,235,210
614,682,229,209
615,676,229,215
616,685,224,211
617,678,227,215
618,670,238,212
619,682,238,200
620,672,246,202
621,677,246,197
622,680,241,199
623,696,221,203
624,675,227,218
625,679,227,214
626,678,228,214
627,677,228,215
628,699,205,216
629,673,209,238
630,668,222,230
631,676,227,217
632,677,228,215
633,685,225,210
634,677,225,218
635,682,223,215
636,665,236,219
637,672,238,210
638,692,223,205
639,677,227,216
640,672,232,216
641,674,237,209
642,685,233,202
643,685,229,206
644,686,223,211
645,690,215,215
646,670,223,227
647,681,222,217
648,672,228,220
649,685,224,211
650,676,226,218
651,666,239,215
652,678,239,203
653,694,226,200
654,682,221,217
655,679,220,221
656,683,214,223
657,682,210,228
658,678,210,232
659,677,212,231
660,683,205,232
661,663,223,234
662,679,221,220
663,676,226,218
664,681,220,219
665,674,222,224
666,672,229,219
667,680,228,212
668,678,230,212
669,681,230,209
670,675,229,216
671,684,224,212
672,678,224,218
673,677,226,217
674,675,224,221
675,675,227,218
676,677,227,216
677,678,228,214
678,681,225,214
679,667,236,217
680,691,224,205
681,672,231,217
682,673,233,214
683,675,236,209
684,685,231,204
685,685,224,211
686,689,215,216
687,675,217,228
688,669,227,224
689,671,231,218
690,678,234,208
691,678,234,208
692,675,236,209
693,680,232,208
694,674,236,210
695,684,232,204
696,688,224,208
697,698,204,218
698,672,213,235
699,674,218,228
700,670,227,223
701,679,228,213
702,670,235,215
703,692,226,202
704,677,230,213
705,672,235,213
706,672,241,207
707,690,230,200
708,680,230,210
709,674,234,212
710,666,245,209
711,684,247,189
712,706,236,178
713,681,233,206
714,679,233,208
715,677,235,208
716,689,222,209
717,670,230,220
718,677,232,211
719,669,244,207
720,681,242,197
721,673,245,202
722,679,244,197
723,688,234,198
724,683,230,207
725,679,229,212
726,679,227,214
727,670,233,217
728,697,216,207
729,680,214,226
730,683,212,225
731,666,222,232
732,683,219,218
733,675,222,223
734,672,230,218
735,680,226,214
736,673,233,214
737,681,233,206
738,673,241,206
739,686,234,200
740,696,215,209
741,667,224,229
742,668,234,218
743,670,243,207
744,676,243,201
745,679,242,199
746,694,226,200
747,684,222,214
748,681,218,221
749,674,222,224
750,670,231,219
751,675,232,213
752,667,242,211
753,697,222,201
754,685,219,216
755,675,222,223
756,676,224,220
757,671,228,221
758,682,221,217
759,680,217,223
760,690,204,226
761,666,208,246
762,681,206,233
763,687,199,234
764,661,215,244
765,661,232,227
766,674,239,207
767,684,234,202
768,680,231,209
769,672,237,211
770,683,234,203
771,681,231,208
772,670,239,211
773,687,235,198
774,690,224,206
775,671,231,218
776,664,247,209
777,684,240,196
778,685,234,201
779,681,233,206
780,683,231,206
781,679,230,211
782,681,226,213
783,685,220,215
784,665,234,221
785,669,245,206
786,673,249,198
787,689,236,195
788,670,245,205
789,684,239,197
790,682,232,206
791,685,227,208
792,670,232,218
793,679,232,209
794,672,240,208
795,690,233,197
796,695,222,203
797,679,221,220
798,675,223,222
799,669,233,218
800,681,232,207
801,687,222,211
802,678,223,219
803,677,223,220
804,676,225,219
805,670,234,216
806,668,242,210
807,684,235,201
808,686,227,207
809,679,226,215
810,664,241,215
811,682,237,201
812,683,231,206
813,687,224,209
814,662,241,217
815,681,236,203
816,683,229,208
817,678,230,212
818,680,227,213
819,681,225,214
820,692,212,216
821,672,217,231
822,675,218,227
823,668,228,224
824,679,228,213
825,680,224,216
826,670,233,217
827,678,232,210
828,692,220,208
829,662,236,222
830,689,226,205
831,669,235,216
832,691,227,202
833,681,223,216
834,685,214,221
835,670,222,228
836,688,212,220
837,678,213,229
838,662,229,229
839,667,241,212
840,681,238,201
841,672,245,203
842,692,238,190
843,683,233,204
844,682,231,207
845,683,226,211
846,677,228,215
847,679,227,214
848,668,237,215
849,680,234,206
850,680,231,209
851,679,230,211
852,680,228,212
853,673,234,213
854,662,247,211
855,679,251,190
856,689,242,189
857,689,231,200
858,671,239,210
859,678,242,200
860,681,244,195
861,669,253,198
862,687,246,187
863,667,259,194
864,675,263,182
865,690,254,176
866,685,248,187
867,695,235,190
868,684,230,206
869,672,239,209
870,675,238,207
871,685,232,203
872,684,228,208
873,672,234,214
874,680,232,208
875,678,227,215
876,667,238,215
877,672,244,204
878,677,247,196
879,681,244,195
880,669,254,197
881,682,249,189
882,677,249,194
883,682,242,196
884,683,238,199
885,675,241,204
886,686,235,199
887,688,231,201
888,686,225,209
889,671,234,215
890,687,227,206
891,672,233,215
892,667,243,210
893,675,247,198
894,672,254,194
895,680,255,185
896,685,257,178
897,702,235,183
898,680,242,198
899,684,236,200
900,681,229,210
901,681,227,212
902,679,229,212
903,666,240,214
904,692,228,200
905,685,222,213
906,688,214,218
907,681,213,226
908,670,221,229
909,672,229,219
910,677,229,214
911,670,237,213
912,674,241,205
913,674,243,203
914,690,235,195
915,676,239,205
916,698,219,203
917,688,210,222
918,672,219,229
919,668,237,215
920,670,246,204
921,674,251,195
922,688,240,192
923,690,226,204
924,686,219,215
925,695,203,222
926,675,207,238
927,683,206,231
928,661,230,229
929,676,232,212
930,684,226,210
931,676,229,215
932,668,240,212
933,676,245,199
934,687,234,199
935,671,242,207
936,683,238,199
937,684,231,205
938,683,228,209
939,686,220,214
940,669,227,224
941,687,218,215
942,678,220,222
943,670,228,222
944,697,211,212
945,676,212,232
946,670,220,230
947,672,227,221
948,695,211,214
949,675,216,229
950,676,219,225
951,669,229,222
952,676,230,214
953,673,233,214
954,671,240,209
955,687,232,201
956,682,224,214
957,706,199,215
958,665,213,242
959,685,208,227
960,666,222,232
961,667,230,223
962,677,233,210
963,675,237,208
964,689,233,198
965,688,225,207
966,674,232,214
967,678,233,209
968,672,237,211
969,679,235,206
970,678,235,207
971,688,230,202
972,675,235,210
973,677,237,206
974,677,238,205
975,680,239,201
976,682,234,204
977,677,232,211
978,682,230,208
979,666,244,210
980,686,241,193
981,696,226,198
982,665,238,217
983,679,236,205
984,681,238,201
985,679,241,200
986,685,233,202
987,689,224,207
988,669,232,219
989,688,222,210
990,675,227,218
991,670,236,214
992,682,230,208
993,687,222,211
994,664,239,217
995,687,231,202
996,672,238,210
997,678,238,204
998,681,235,204
999,663,251,206
1000,694,241,185
