t,q,j,a
0,1440,0,0
1,1417,23,0
2,1415,25,0
3,1417,23,0
4,1416,23,1
5,1416,24,0
6,1415,25,0
7,1416,24,0
8,1415,25,0
9,1415,25,0
10,1415,25,0
11,1416,24,0
12,1418,22,0
13,1415,25,0
14,1415,25,0
15,1416,24,0
16,1418,22,0
17,1416,24,0
18,1417,23,0
19,1415,25,0
20,1417,23,0
21,1416,24,0
22,1417,23,0
23,1417,23,0
24,1416,24,0
25,1417,23,0
26,1416,24,0
27,1416,24,0
28,1416,24,0
29,1417,23,0
30,1415,25,0
31,1417,23,0
32,1415,25,0
33,1416,24,0
34,1417,22,1
35,1415,25,0
36,1415,25,0
37,1415,25,0
38,1415,25,0
39,1416,24,0
40,1417,23,0
41,1415,25,0
42,1417,23,0
43,1417,23,0
44,1417,23,0
45,1418,22,0
46,1417,23,0
47,1418,22,0
48,1418,22,0
49,1415,24,1
50,1417,23,0
51,1416,24,0
52,1417,23,0
53,1417,23,0
54,1419,21,0
55,1418,21,1
56,1416,23,1
57,1417,23,0
58,1418,21,1
59,1415,25,0
60,1416,24,0
61,1415,25,0
62,1415,25,0
63,1417,23,0
64,1416,23,1
65,1417,23,0
66,1416,24,0
67,1417,22,1
68,1419,21,0
69,1415,25,0
70,1420,20,0
71,1415,24,1
72,1416,24,0
73,1415,25,0
74,1419,21,0
75,1418,21,1
76,1416,24,0
77,1415,25,0
78,1416,24,0
79,1417,22,1
80,1415,25,0
81,1416,24,0
82,1416,24,0
83,1419,21,0
84,1417,22,1
85,1417,23,0
86,1418,22,0
87,1416,23,1
88,1415,25,0
89,1417,23,0
90,1417,23,0
91,1417,23,0
92,1417,23,0
93,1417,23,0
94,1417,23,0
95,1419,21,0
96,1415,25,0
97,1416,24,0
98,1416,24,0
99,1416,24,0
100,1416,24,0
101,1417,23,0
102,1418,22,0
103,1416,24,0
104,1415,25,0
105,1419,21,0
106,1417,23,0
107,1416,24,0
108,1415,25,0
109,1417,23,0
110,1415,25,0
111,1417,23,0
112,1417,23,0
113,1417,23,0
114,1416,24,0
115,1416,24,0
116,1417,23,0
117,1416,24,0
118,1417,23,0
119,1416,24,0
