t,q,j,a
0,1120,0,0
1,657,15,448
2,620,31,469
3,622,45,453
4,623,58,439
5,623,70,427
6,623,82,415
7,623,95,402
8,624,106,390
9,626,116,378
10,626,126,368
11,625,136,359
12,626,146,348
13,627,155,338
14,626,165,329
15,634,167,319
16,632,171,317
17,628,178,314
18,623,191,306
19,632,195,293
20,629,201,290
21,632,204,284
22,636,204,280
23,629,210,281
24,633,211,276
25,639,208,273
26,632,212,276
27,636,212,272
28,635,212,273
29,636,212,272
30,628,220,272
31,642,214,264
32,638,212,270
33,632,216,272
34,639,213,268
35,638,210,272
36,634,211,275
37,635,212,273
38,634,214,272
39,635,215,270
40,636,215,269
41,633,218,269
42,635,218,267
43,640,214,266
44,636,214,270
45,633,217,270
46,628,224,268
47,639,221,260
48,634,223,263
49,632,227,261
50,640,223,257
51,640,219,261
52,638,217,265
53,634,219,267
54,638,217,265
55,633,220,267
56,635,220,265
57,635,221,264
58,631,225,264
59,630,230,260
60,637,229,254
61,631,234,255
62,639,231,250
63,634,233,253
64,640,229,251
65,642,223,255
66,635,224,261
67,636,224,260
68,632,227,261
69,632,231,257
70,637,230,253
71,641,225,254
72,634,227,259
73,638,225,257
74,632,228,260
75,638,226,256
76,638,224,258
77,633,227,260
78,639,223,258
79,635,224,261
80,643,217,260
81,637,215,268
82,644,206,270
83,642,200,278
84,635,201,284
85,640,197,283
86,634,199,287
87,637,198,285
88,632,202,286
89,632,204,284
90,636,204,280
91,636,204,280
92,633,207,280
93,633,210,277
94,636,209,275
95,638,207,275
96,635,207,278
97,638,205,277
98,639,202,279
99,637,201,282
100,631,205,284
101,632,209,279
102,634,211,275
103,639,207,274
104,633,209,278
105,633,212,275
106,636,212,272
107,630,217,273
108,634,218,268
109,631,223,266
110,633,225,262
111,635,226,259
112,636,226,258
113,638,223,259
114,637,221,262
115,641,216,263
116,641,211,268
117,633,214,273
118,636,214,270
119,636,213,271
120,636,213,271
121,636,213,271
122,636,213,271
123,640,209,271
124,641,204,275
125,634,205,281
126,638,203,279
127,636,203,281
128,638,201,281
129,639,198,283
130,634,200,286
131,631,204,285
132,641,199,280
133,626,209,285
134,631,214,275
135,635,215,270
136,632,219,269
137,636,219,265
138,634,221,265
139,630,226,264
140,630,232,258
141,637,231,252
142,639,228,253
143,638,225,257
144,630,231,259
145,638,229,253
146,635,230,255
147,637,228,255
148,632,231,257
149,640,227,253
150,628,235,257
151,642,229,249
152,634,231,255
153,634,233,253
154,641,227,252
155,639,224,257
156,629,231,260
157,635,232,253
158,651,217,252
159,635,218,267
160,642,210,268
161,634,212,274
162,637,211,272
163,643,204,273
164,634,206,280
165,636,206,278
166,633,209,278
167,640,205,275
168,641,199,280
169,629,205,286
170,630,211,279
171,638,209,273
172,629,216,275
173,635,217,268
174,630,221,269
175,636,221,263
176,640,217,263
177,634,219,267
178,636,218,266
179,639,215,266
180,637,214,269
181,632,218,270
182,640,214,266
183,630,219,271
184,641,214,265
185,642,206,272
186,636,206,278
187,632,210,278
188,631,215,274
189,630,221,269
190,633,224,263
191,635,224,261
192,630,229,261
193,636,229,255
194,634,231,255
195,637,230,253
196,636,230,254
197,637,229,254
198,633,232,255
199,636,232,252
200,639,228,253
201,630,234,256
202,648,221,251
203,634,223,263
204,636,222,262
205,645,213,262
206,635,214,271
207,631,219,270
208,632,223,265
209,633,226,261
210,638,223,259
211,639,220,261
212,637,219,264
213,641,213,266
214,628,221,271
215,634,223,263
216,632,227,261
217,639,224,257
218,632,228,260
219,636,228,256
220,631,232,257
221,634,234,252
222,641,228,251
223,638,226,256
224,635,227,258
225,640,223,257
226,639,220,261
227,630,226,264
228,641,220,259
229,631,225,264
230,643,218,259
231,634,220,266
232,639,217,264
233,631,222,267
234,640,218,262
235,634,219,267
236,644,211,265
237,629,218,273
238,641,211,268
239,642,205,273
240,638,202,280
241,636,202,282
242,633,205,282
243,634,207,279
244,630,213,277
245,642,207,271
246,632,209,279
247,637,208,275
248,632,212,276
249,633,215,272
250,632,219,269
251,636,219,265
252,630,224,266
253,636,224,260
254,639,221,260
255,640,216,264
256,633,218,269
257,639,215,266
258,634,216,270
259,640,212,268
260,636,212,272
261,639,208,273
262,633,211,276
263,640,207,273
264,634,209,277
265,633,212,275
266,634,214,272
267,631,219,270
268,645,210,265
269,642,204,274
270,642,198,280
271,633,201,286
272,631,205,284
273,625,216,279
274,640,211,269
275,637,210,273
276,633,213,274
277,642,207,271
278,634,208,278
279,639,205,276
280,639,202,279
281,636,202,282
282,629,209,282
283,630,214,276
284,632,218,270
285,639,215,266
286,638,213,269
287,636,213,271
288,641,208,271
289,631,213,276
290,634,215,271
291,631,219,270
292,641,213,266
293,632,217,271
294,640,213,267
295,630,219,271
296,634,221,265
297,636,220,264
298,634,222,264
299,636,222,262
300,634,224,262
301,638,222,260
302,632,226,262
303,646,216,258
304,640,212,268
305,632,216,272
306,644,208,268
307,632,212,276
308,631,217,272
309,630,223,267
310,643,216,261
311,628,224,268
312,639,220,261
313,642,214,264
314,636,214,270
315,635,215,270
316,635,216,269
317,637,215,268
318,638,213,269
319,637,212,271
320,640,208,272
321,635,209,276
322,640,205,275
323,632,209,279
324,634,211,275
325,635,212,273
326,632,216,272
327,633,219,268
328,639,216,265
329,636,215,269
330,632,219,269
331,639,216,265
332,630,222,268
333,633,225,262
334,629,232,259
335,639,229,252
336,631,234,255
337,639,231,250
338,638,229,253
339,637,228,255
340,632,232,256
341,633,235,252
342,635,236,249
343,636,236,248
344,644,228,248
345,638,226,256
346,642,220,258
347,635,221,264
348,637,220,263
349,637,219,264
350,632,223,265
351,637,222,261
352,640,218,262
353,635,219,266
354,635,220,265
355,637,219,264
356,636,219,265
357,631,224,265
358,632,228,260
359,633,231,256
360,639,227,254
361,642,221,257
362,632,225,263
363,633,228,259
364,638,226,256
365,636,226,258
366,636,226,258
367,632,230,258
368,638,228,254
369,637,226,257
370,641,221,258
371,633,223,264
372,641,218,261
373,631,223,266
374,632,227,261
375,637,226,257
376,636,226,258
377,643,218,259
378,640,213,267
379,635,214,271
380,636,214,270
381,631,218,271
382,635,219,266
383,642,213,265
384,632,217,271
385,633,220,267
386,634,221,265
387,640,217,263
388,641,212,267
389,632,216,272
390,632,220,268
391,629,226,265
392,639,223,258
393,635,223,262
394,630,229,261
395,635,230,255
