t,q,j,a
0,1440,0,0
1,1415,19,6
2,1413,27,0
3,1413,27,0
4,1413,27,0
5,1413,27,0
6,1413,27,0
7,1414,26,0
8,1415,25,0
9,1414,25,1
10,1416,24,0
11,1415,25,0
12,1416,24,0
13,1415,25,0
14,1414,26,0
15,1413,27,0
16,1412,28,0
17,1413,27,0
18,1413,27,0
19,1410,28,2
20,1410,30,0
21,1409,31,0
22,1412,28,0
23,1409,31,0
24,1411,29,0
25,1412,28,0
26,1409,30,1
27,1320,52,68
28,1005,98,337
29,824,155,461
30,826,210,404
31,831,259,350
32,829,310,301
33,836,352,252
34,833,400,207
35,830,452,158
36,845,493,102
37,871,526,43
38,909,530,1
39,929,511,0
40,945,495,0
41,977,463,0
42,999,441,0
43,1016,424,0
44,1049,391,0
45,1070,369,1
46,1093,347,0
47,1118,322,0
48,1138,302,0
49,1159,281,0
50,1185,255,0
51,1210,230,0
52,1225,214,1
53,1245,194,1
54,1269,171,0
55,1298,142,0
56,1323,117,0
57,1342,98,0
58,1359,80,1
59,1364,76,0
60,1377,63,0
61,1386,53,1
62,1396,44,0
63,1404,36,0
64,1406,34,0
65,1407,33,0
66,1413,27,0
67,1411,29,0
68,1411,29,0
69,1414,26,0
70,1414,26,0
71,1411,29,0
72,1412,28,0
73,1413,27,0
74,1415,25,0
75,1412,27,1
76,1413,27,0
77,1415,25,0
78,1412,27,1
79,1413,27,0
80,1413,27,0
81,1414,26,0
82,1412,28,0
83,1411,28,1
84,1412,28,0
85,1413,27,0
86,1413,27,0
87,1415,24,1
88,1415,25,0
89,1418,22,0
90,1414,25,1
91,1415,25,0
92,1416,24,0
93,1416,23,1
94,1415,25,0
95,1413,26,1
96,1417,23,0
97,1414,26,0
98,1415,25,0
99,1414,25,1
100,1416,24,0
101,1419,21,0
102,1414,25,1
103,1415,25,0
104,1418,22,0
105,1414,25,1
106,1415,25,0
107,1416,24,0
108,1414,25,1
109,1415,25,0
110,1417,22,1
111,1414,25,1
112,1416,24,0
113,1414,25,1
114,1414,26,0
115,1414,26,0
116,1414,26,0
117,1388,33,19
118,1257,63,120
119,847,119,474
120,825,174,441
121,827,228,385
122,828,280,332
123,830,330,280
124,833,377,230
125,833,425,182
126,839,468,133
127,843,515,82
128,883,544,13
129,901,539,0
130,923,517,0
131,942,496,2
132,963,477,0
133,988,451,1
134,1019,420,1
135,1046,393,1
136,1074,366,0
137,1095,345,0
138,1111,329,0
139,1134,306,0
140,1158,282,0
141,1186,254,0
142,1205,235,0
143,1229,211,0
144,1252,188,0
145,1273,167,0
146,1295,144,1
147,1312,128,0
148,1341,99,0
149,1367,73,0
150,1369,70,1
151,1388,52,0
152,1396,44,0
153,1405,35,0
154,1411,29,0
155,1413,26,1
156,1414,26,0
157,1414,26,0
158,1416,24,0
159,1415,25,0
160,1415,25,0
161,1413,27,0
162,1414,26,0
163,1414,26,0
164,1414,26,0
165,1416,23,1
166,1413,27,0
167,1415,25,0
168,1414,25,1
169,1414,26,0
170,1414,26,0
171,1415,25,0
172,1415,25,0
173,1414,26,0
174,1415,25,0
175,1415,25,0
176,1414,26,0
177,1415,25,0
178,1415,25,0
179,1414,26,0
180,1415,25,0
181,1416,24,0
182,1416,24,0
183,1417,22,1
184,1414,26,0
185,1416,24,0
186,1414,25,1
187,1416,24,0
188,1414,26,0
189,1414,26,0
190,1414,26,0
191,1413,26,1
192,1413,27,0
193,1416,24,0
194,1415,24,1
195,1417,23,0
196,1419,21,0
197,1415,25,0
198,1413,27,0
199,1416,24,0
200,1414,26,0
201,1413,27,0
202,1414,26,0
203,1416,23,1
204,1415,25,0
205,1415,25,0
206,1416,24,0
207,1413,25,2
208,1413,27,0
209,1415,25,0
210,1414,26,0
211,1414,26,0
212,1417,22,1
213,1412,25,3
214,1417,23,0
215,1412,26,2
216,1415,25,0
217,1411,29,0
218,1413,27,0
219,1412,27,1
220,1412,28,0
