t,q,j,a
0,1120,0,0
1,1062,22,36
2,809,76,235
3,632,130,358
4,628,186,306
5,635,232,253
6,637,280,203
7,633,333,154
8,654,377,89
9,667,404,49
10,685,416,19
11,707,412,1
12,726,393,1
13,743,376,1
14,756,361,3
15,776,344,0
16,797,323,0
17,806,308,6
18,798,299,23
19,825,294,1
20,847,271,2
21,843,265,12
22,845,260,15
23,833,261,26
24,788,272,60
25,768,291,61
26,752,310,58
27,741,331,48
28,736,342,42
29,761,345,14
30,773,337,10
31,801,318,1
32,821,299,0
33,839,281,0
34,855,265,0
35,865,254,1
36,854,246,20
37,856,251,13
38,867,245,8
39,867,233,20
40,845,241,34
41,838,259,23
42,857,255,8
43,873,247,0
44,889,231,0
45,893,224,3
46,913,206,1
47,909,199,12
48,904,193,23
49,900,205,15
50,804,219,97
51,732,247,141
52,665,289,166
53,657,329,134
54,662,369,89
55,683,400,37
56,710,406,4
57,731,386,3
58,734,376,10
59,741,374,5
60,753,367,0
61,770,350,0
62,794,325,1
63,820,297,3
64,817,289,14
65,832,283,5
66,845,272,3
67,823,267,30
68,794,275,51
69,751,295,74
70,739,312,69
71,726,336,58
72,706,357,57
73,721,369,30
74,745,366,9
75,766,347,7
76,779,335,6
77,794,326,0
78,818,302,0
79,836,282,2
80,858,262,0
81,875,245,0
82,893,227,0
83,900,219,1
84,915,202,3
85,901,196,23
86,887,205,28
87,865,218,37
88,786,237,97
89,677,277,166
90,659,318,143
91,664,356,100
92,698,378,44
93,728,371,21
94,743,373,4
95,766,351,3
96,783,334,3
97,801,319,0
98,828,291,1
99,846,274,0
100,870,250,0
101,886,234,0
102,896,223,1
103,887,210,23
104,822,220,78
105,753,248,119
106,679,284,157
107,649,327,144
108,654,366,100
109,674,398,48
110,691,412,17
111,719,401,0
112,745,374,1
113,766,351,3
114,791,329,0
115,798,313,9
116,802,300,18
117,800,303,17
118,802,307,11
119,820,296,4
120,827,287,6
121,836,276,8
122,814,268,38
123,815,272,33
124,817,269,34
125,821,284,15
126,823,276,21
127,777,286,57
128,756,296,68
129,735,316,69
130,732,344,44
131,757,343,20
132,757,341,22
133,759,343,18
134,771,335,14
135,786,333,1
136,809,310,1
137,826,294,0
