t,q,j,a
0,1440,0,0
1,914,32,494
2,834,86,520
3,819,143,478
4,824,193,423
5,832,237,371
6,825,286,329
7,833,323,284
8,839,351,250
9,835,380,225
10,836,400,204
11,838,423,179
12,836,450,154
13,843,456,141
14,845,466,129
15,845,470,125
16,852,472,116
17,841,483,116
18,851,482,107
19,855,490,95
20,860,482,98
21,864,479,97
22,868,470,102
23,857,470,113
24,850,479,111
25,859,475,106
26,862,467,111
27,875,448,117
28,871,440,129
29,869,436,135
30,878,414,148
31,866,412,162
32,864,415,161
33,859,418,163
34,861,429,150
35,866,425,149
36,858,424,158
37,859,429,152
38,859,428,153
39,857,426,157
40,868,421,151
41,867,425,148
42,863,427,150
43,865,428,147
44,858,438,144
45,857,436,147
46,857,438,145
47,861,431,148
48,860,434,146
49,854,443,143
50,865,441,134
51,863,446,131
52,863,446,131
53,870,441,129
54,856,456,128
55,849,466,125
56,856,463,121
57,864,459,117
58,857,463,120
59,866,460,114
60,850,468,122
61,860,462,118
62,858,459,123
63,865,451,124
64,870,447,123
65,884,433,123
66,861,441,138
67,856,448,136
68,865,440,135
69,857,445,138
70,865,434,141
71,860,445,135
72,850,458,132
73,862,449,129
74,862,444,134
75,879,427,134
76,880,422,138
77,859,435,146
78,866,429,145
79,863,430,147
80,855,436,149
81,857,440,143
82,861,446,133
83,864,444,132
84,854,446,140
85,856,451,133
86,862,447,131
87,859,442,139
88,872,433,135
89,854,435,151
90,864,437,139
91,860,434,146
92,849,440,151
93,865,434,141
94,854,440,146
95,860,437,143
96,868,421,151
97,868,413,159
98,851,422,167
99,857,427,156
100,859,425,156
101,855,435,150
102,868,421,151
103,863,424,153
104,862,425,153
105,859,429,152
106,864,427,149
107,848,433,159
108,855,444,141
109,860,439,141
110,861,433,146
111,854,441,145
112,860,438,142
113,849,448,143
114,857,452,131
115,859,451,130
116,867,446,127
117,858,446,136
118,850,461,129
119,874,439,127
120,862,442,136
121,849,445,146
122,849,447,144
123,857,446,137
124,856,446,138
125,859,438,143
126,872,418,150
127,859,420,161
128,867,417,156
129,865,417,158
130,857,422,161
131,869,414,157
132,863,415,162
133,859,418,163
134,847,436,157
135,854,443,143
136,858,442,140
137,859,444,137
138,874,437,129
139,868,428,144
140,868,426,146
141,864,428,148
142,874,419,147
143,858,426,156
144,856,436,148
145,862,436,142
146,856,441,143
147,855,439,146
148,855,435,150
149,860,427,153
150,855,436,149
151,880,422,138
152,859,433,148
153,857,439,144
154,863,432,145
155,865,428,147
156,870,429,141
157,854,435,151
158,852,440,148
159,860,441,139
160,848,448,144
161,867,437,136
162,865,439,136
163,865,435,140
164,862,433,145
165,854,444,142
166,866,440,134
167,865,436,139
168,865,428,147
169,869,431,140
170,866,423,151
171,860,429,151
172,870,427,143
173,874,418,148
174,865,417,158
175,862,410,168
176,859,415,166
177,859,415,166
178,857,427,156
179,869,412,159
180,865,414,161
181,863,418,159
182,861,425,154
183,868,422,150
184,846,426,168
185,856,428,156
186,861,434,145
187,859,434,147
188,852,445,143
189,865,439,136
190,859,446,135
191,854,451,135
192,847,455,138
193,856,453,131
194,868,446,126
195,866,440,134
196,850,443,147
197,860,444,136
198,869,430,141
199,859,432,149
200,862,432,146
201,870,427,143
202,876,418,146
203,852,418,170
204,851,430,159
205,864,432,144
206,865,420,155
207,859,420,161
208,864,416,160
209,875,417,148
210,866,411,163
211,858,414,168
212,860,414,166
213,862,415,163
214,855,418,167
215,856,429,155
216,859,431,150
217,864,428,148
218,867,434,139
219,867,430,143
220,867,428,145
221,868,427,145
222,871,424,145
223,865,430,145
224,856,443,141
225,858,447,135
226,860,453,127
227,858,444,138
228,858,441,141
229,860,443,137
230,863,441,136
231,859,441,140
232,862,438,140
233,856,439,145
234,865,437,138
235,867,443,130
236,858,445,137
237,872,435,133
238,860,432,148
239,866,424,150
240,863,425,152
241,863,427,150
242,866,426,148
243,851,423,166
244,854,430,156
245,863,424,153
246,859,430,151
247,866,430,144
248,874,416,150
249,864,412,164
250,858,416,166
251,862,418,160
252,856,423,161
253,864,428,148
254,870,421,149
255,873,417,150
256,856,430,154
257,864,435,141
258,862,432,146
259,861,441,138
260,867,446,127
261,866,453,121
262,872,445,123
263,864,445,131
264,869,432,139
265,860,433,147
266,864,430,146
267,856,433,151
268,853,439,148
269,856,439,145
270,848,452,140
271,862,458,120
272,865,454,121
273,861,452,127
274,868,441,131
275,861,443,136
276,876,428,136
277,871,422,147
278,866,418,156
279,865,416,159
280,865,419,156
281,865,416,159
282,865,418,157
283,868,418,154
284,864,423,153
285,857,430,153
286,861,434,145
287,857,429,154
288,866,424,150
289,870,431,139
290,864,429,147
291,857,434,149
292,861,438,141
293,871,432,137
294,867,430,143
295,865,437,138
296,864,441,135
297,864,438,138
298,856,445,139
299,860,449,131
300,865,441,134
301,852,442,146
302,862,439,139
303,856,443,141
304,859,438,143
305,860,441,139
306,864,444,132
307,862,446,132
308,856,445,139
309,853,440,147
310,866,430,144
311,869,430,141
312,867,415,158
313,865,411,164
314,856,424,160
315,858,426,156
316,863,426,151
317,856,434,150
318,865,437,138
319,873,435,132
320,874,426,140
321,862,429,149
322,864,427,149
323,865,437,138
324,856,447,137
325,859,441,140
326,862,441,137
327,855,450,135
328,862,449,129
329,856,455,129
330,857,457,126
331,860,455,125
332,862,453,125
333,856,453,131
334,866,444,130
335,863,442,135
336,850,448,142
337,866,436,138
338,863,431,146
339,867,437,136
340,861,436,143
341,855,438,147
342,869,424,147
343,854,433,153
344,859,436,145
345,874,424,142
346,863,421,156
347,869,421,150
348,875,405,160
349,876,399,165
350,873,407,160
351,868,404,168
352,854,419,167
353,852,425,163
354,851,439,150
355,867,436,137
356,865,429,146
357,863,425,152
358,860,431,149
359,857,427,156
360,862,429,149
361,859,425,156
362,858,431,151
363,860,431,149
364,853,444,143
365,860,460,120
366,869,449,122
367,870,439,131
368,858,445,137
369,868,440,132
370,859,440,141
371,868,433,139
372,871,433,136
373,875,425,140
374,873,420,147
375,866,424,150
376,870,425,145
377,860,428,152
378,864,426,150
379,866,425,149
380,860,431,149
381,852,439,149
382,859,434,147
383,866,434,140
384,860,433,147
385,870,429,141
386,882,414,144
387,863,411,166
388,872,415,153
389,866,415,159
390,866,421,153
391,848,438,154
392,850,440,150
393,857,439,144
394,856,442,142
395,867,441,132
396,858,441,141
397,869,429,142
398,855,437,148
399,866,438,136
400,862,439,139
401,866,437,137
402,856,443,141
403,859,451,130
404,870,441,129
405,868,444,128
406,870,448,122
407,873,441,126
408,868,440,132
409,864,441,135
410,860,438,142
411,865,437,138
412,856,442,142
413,853,447,140
414,863,443,134
415,863,449,128
416,856,452,132
417,862,447,131
418,857,457,126
419,852,460,128
420,861,452,127
421,860,449,131
422,851,461,128
423,863,463,114
424,874,449,117
425,877,439,124
426,861,438,141
427,858,444,138
428,857,451,132
429,860,452,128
430,864,447,129
431,865,442,133
432,866,443,131
433,866,440,134
434,868,434,138
435,858,433,149
436,858,435,147
437,850,438,152
438,865,432,143
439,864,426,150
440,864,425,151
441,872,415,153
442,868,416,156
443,856,417,167
444,859,427,154
445,856,430,154
446,856,436,148
447,862,437,141
448,864,429,147
449,856,437,147
450,871,426,143
451,865,429,146
452,871,427,142
453,856,435,149
454,860,441,139
455,868,437,135
456,865,436,139
457,871,444,125
458,870,434,136
459,864,443,133
460,865,444,131
461,856,454,130
462,857,459,124
463,857,464,119
464,885,436,119
465,870,439,131
466,861,436,143
467,855,450,135
468,858,446,136
469,856,454,130
470,868,439,133
471,852,446,142
472,856,451,133
473,858,449,133
474,865,448,127
475,856,454,130
476,862,447,131
477,875,423,142
478,859,433,148
479,856,445,139
480,870,440,130
481,865,437,138
482,859,432,149
483,859,432,149
484,852,445,143
485,859,449,132
486,863,446,131
487,879,432,129
488,863,437,140
489,854,442,144
490,855,446,139
491,849,454,137
492,866,449,125
493,865,438,137
494,855,437,148
495,867,426,147
496,864,420,156
497,865,417,158
498,868,417,155
499,858,423,159
500,855,432,153
501,853,437,150
502,855,435,150
503,860,440,140
504,867,431,142
505,871,422,147
506,865,420,155
507,866,420,154
508,859,425,156
509,869,433,138
510,857,441,142
511,855,449,136
512,860,451,129
513,862,445,133
514,872,440,128
515,873,441,126
516,860,443,137
517,862,438,140
518,868,437,135
519,860,437,143
520,855,448,137
521,853,446,141
522,861,440,139
523,858,447,135
524,851,446,143
525,858,451,131
526,851,460,129
527,860,452,128
528,847,460,133
529,851,461,128
530,869,448,123
531,860,456,124
532,867,452,121
533,860,453,127
534,864,451,125
535,877,437,126
536,864,445,131
537,875,432,133
538,860,439,141
539,863,443,134
540,861,446,133
541,863,446,131
542,864,456,120
543,867,449,124
544,863,453,124
545,855,457,128
546,859,459,122
547,854,460,126
548,875,454,111
549,862,452,126
550,867,448,125
551,862,444,134
552,855,443,142
553,859,441,140
554,860,440,140
555,867,440,133
556,860,444,136
557,860,447,133
558,871,442,127
559,866,433,141
560,869,426,145
561,859,423,158
562,854,424,162
563,866,421,153
564,858,425,157
565,859,426,155
566,869,414,157
567,859,413,168
568,857,414,169
569,859,418,163
570,855,426,159
571,859,438,143
572,873,427,140
573,865,429,146
574,873,420,147
575,855,428,157
576,865,433,142
577,865,433,142
578,859,436,145
579,860,441,139
580,847,455,138
581,865,452,123
582,855,459,126
583,851,462,127
584,855,455,130
585,855,456,129
586,863,458,119
587,859,455,126
588,862,442,136
589,864,430,146
590,863,432,145
591,874,422,144
592,854,437,149
593,858,437,145
594,842,453,145
595,859,451,130
596,862,448,130
597,865,440,135
598,865,434,141
599,872,434,134
600,867,435,138
601,875,430,135
602,864,428,148
603,859,435,146
604,872,421,147
605,861,431,148
606,850,437,153
607,853,446,141
608,850,453,137
609,860,448,132
610,866,440,134
611,855,451,134
612,853,460,127
613,852,468,120
614,861,457,122
615,861,451,128
616,865,443,132
617,867,439,134
618,870,421,149
619,864,425,151
620,860,434,146
621,855,445,140
622,854,455,131
623,873,441,126
624,874,435,131
625,876,434,130
626,872,430,138
627,862,440,138
628,868,440,132
629,859,441,140
630,846,454,140
631,856,453,131
632,854,459,127
633,854,456,130
634,865,444,131
635,862,439,139
636,860,436,144
637,865,440,135
638,858,446,136
639,868,441,131
640,864,446,130
641,869,445,126
642,871,434,135
643,856,442,142
644,868,439,133
645,872,436,132
646,862,441,137
647,862,446,132
648,852,456,132
649,869,445,126
650,860,443,137
651,864,435,141
652,864,432,144
653,866,436,138
654,874,428,138
655,861,436,143
656,858,446,136
657,866,438,136
658,857,429,154
659,864,427,149
660,867,432,141
661,847,439,154
662,860,441,139
663,863,438,139
664,851,441,148
665,863,434,143
666,856,432,152
667,860,429,151
668,856,433,151
669,862,428,150
670,871,424,145
671,872,423,145
672,862,423,155
673,867,426,147
674,859,430,151
675,858,435,147
676,863,428,149
677,861,435,144
678,869,430,141
679,882,423,135
680,875,417,148
681,879,397,164
682,864,390,186
683,870,397,173
684,857,397,186
685,847,419,174
686,858,425,157
687,861,425,154
688,849,430,161
689,860,440,140
690,857,453,130
691,864,451,125
692,861,457,122
693,856,463,121
694,854,457,129
695,858,456,126
696,866,450,124
697,863,450,127
698,860,442,138
699,860,449,131
700,872,442,126
701,863,444,133
702,868,433,139
703,866,433,141
704,865,429,146
705,863,428,149
706,859,439,142
707,862,447,131
708,856,447,137
709,864,434,142
710,877,419,144
711,868,420,152
712,868,421,151
713,870,417,153
714,859,419,162
715,863,419,158
716,868,418,154
717,865,421,154
718,868,415,157
719,875,410,155
720,864,408,168
721,855,425,160
722,857,427,156
723,860,429,151
724,856,437,147
725,862,432,146
726,871,429,140
727,866,426,148
728,854,431,155
729,856,435,149
730,864,423,153
731,877,406,157
732,856,416,168
733,858,417,165
734,867,422,151
735,870,422,148
736,854,434,152
737,862,427,151
738,860,431,149
739,855,441,144
740,866,437,137
741,859,437,144
742,855,436,149
743,857,440,143
744,865,441,134
745,875,430,135
746,871,430,139
747,867,436,137
748,855,444,141
749,861,445,134
750,867,437,136
751,861,438,141
752,856,434,150
753,846,444,150
754,854,446,140
755,860,452,128
756,877,441,122
757,872,435,133
758,850,449,141
759,860,449,131
760,849,455,136
761,860,450,130
762,855,455,130
763,875,440,125
764,877,430,133
765,870,426,144
766,872,417,151
767,868,406,166
768,872,395,173
769,860,400,180
770,851,404,185
771,867,399,174
772,870,395,175
773,861,406,173
774,858,410,172
775,869,404,167
776,864,416,160
777,860,417,163
778,860,421,159
779,859,420,161
780,858,426,156
781,861,424,155
782,862,422,156
783,868,413,159
784,861,411,168
785,864,408,168
786,867,409,164
787,853,422,165
788,846,440,154
789,858,438,144
790,852,442,146
791,865,436,139
792,868,430,142
793,864,428,148
794,863,422,155
795,870,416,154
796,870,404,166
797,860,412,168
798,867,414,159
799,861,418,161
800,861,421,158
801,856,420,164
802,848,429,163
803,854,431,155
804,863,431,146
805,859,428,153
806,863,422,155
807,856,428,156
808,856,439,145
809,862,446,132
810,863,447,130
811,876,441,123
812,880,429,131
813,865,436,139
814,868,433,139
815,871,424,145
816,856,433,151
817,855,433,152
818,862,427,151
819,862,427,151
820,859,428,153
821,860,429,151
822,858,431,151
823,857,438,145
824,852,444,144
825,855,445,140
826,850,454,136
827,865,453,122
828,846,456,138
829,860,445,135
830,859,448,133
831,853,453,134
832,859,453,128
833,865,450,125
834,869,446,125
835,879,428,133
836,869,423,148
837,876,413,151
838,861,418,161
839,860,428,152
840,868,422,150
841,869,416,155
842,859,424,157
843,864,431,145
844,855,440,145
845,861,441,138
846,872,440,128
847,876,431,133
848,849,444,147
849,859,442,139
850,860,443,137
851,874,434,132
852,874,432,134
853,869,432,139
854,868,433,139
855,875,429,136
856,868,432,140
857,865,441,134
858,874,436,130
859,881,424,135
860,861,436,143
861,851,447,142
862,861,446,133
863,854,452,134
864,857,455,128
865,856,446,138
866,865,434,141
867,858,439,143
868,857,442,141
869,856,442,142
870,869,431,140
871,866,424,150
872,860,430,150
873,852,441,147
874,870,434,136
875,871,427,142
876,873,424,143
877,868,422,150
878,856,433,151
879,858,439,143
880,868,429,143
881,863,425,152
882,857,430,153
883,865,429,146
884,868,431,141
885,872,423,145
886,862,421,157
887,862,431,147
888,850,439,151
889,864,435,141
890,864,436,140
891,871,430,139
892,872,430,138
893,863,431,146
894,871,429,140
895,852,437,151
896,855,441,144
897,854,452,134
898,865,442,133
899,870,440,130
900,866,430,144
901,870,423,147
902,868,419,153
903,851,420,169
904,851,428,161
905,872,422,146
906,861,428,151
907,858,428,154
908,862,426,152
909,858,430,152
910,869,423,148
911,868,420,152
912,878,415,147
913,873,413,154
914,870,416,154
915,861,420,159
916,856,427,157
917,860,427,153
918,856,431,153
919,855,437,148
920,867,424,149
921,861,433,146
922,857,435,148
923,852,447,141
924,859,445,136
925,857,453,130
926,864,447,129
927,859,452,129
928,864,451,125
929,866,441,133
930,856,442,142
931,862,437,141
932,859,437,144
933,858,436,146
934,849,448,143
935,856,454,130
936,865,451,124
937,874,442,124
938,876,437,127
939,859,442,139
940,860,445,135
941,857,446,137
942,859,445,136
943,864,434,142
944,876,418,146
945,874,411,155
946,854,420,166
947,851,425,164
948,874,411,155
949,871,410,159
950,865,419,156
951,871,417,152
952,865,417,158
953,860,426,154
954,855,440,145
955,853,442,145
956,858,433,149
957,852,435,153
958,857,433,150
959,874,427,139
960,849,436,155
961,873,422,145
962,863,426,151
963,869,418,153
964,870,419,151
965,867,422,151
966,863,423,154
967,862,422,156
968,859,419,162
969,853,420,167
970,868,424,148
971,866,423,151
972,860,417,163
973,865,418,157
974,859,417,164
975,866,415,159
976,877,404,159
977,861,407,172
978,859,415,166
979,856,419,165
980,856,427,157
981,859,429,152
982,868,421,151
983,864,417,159
984,864,416,160
985,873,405,162
986,855,417,168
987,861,415,164
988,865,408,167
989,859,419,162
990,853,421,166
991,862,419,159
992,845,435,160
993,856,432,152
994,855,428,157
995,857,436,147
996,869,426,145
997,867,428,145
998,869,422,149
999,858,437,145
1000,860,437,143
