t,q,j,a
0,1120,0,0
1,1061,26,33
2,850,67,203
3,634,126,360
4,619,181,320
5,623,231,266
6,625,279,216
7,631,325,164
8,641,365,114
9,655,406,59
10,684,424,12
11,702,418,0
12,718,402,0
13,733,387,0
14,749,371,0
15,771,349,0
16,785,335,0
17,796,322,2
18,794,313,13
19,806,307,7
20,815,305,0
21,839,281,0
22,856,264,0
23,878,242,0
24,896,224,0
25,918,202,0
26,945,175,0
27,967,152,1
28,983,137,0
29,995,121,4
30,951,123,46
31,867,146,107
32,711,186,223
33,634,228,258
34,635,267,218
35,635,311,174
36,634,357,129
37,650,398,72
38,680,433,7
39,704,416,0
40,716,398,6
41,729,391,0
42,741,379,0
43,761,359,0
44,776,343,1
45,790,328,2
46,805,315,0
47,824,296,0
48,846,274,0
49,863,257,0
50,871,249,0
51,887,232,1
52,904,216,0
53,924,195,1
54,940,180,0
55,959,159,2
56,960,150,10
57,924,149,47
58,868,167,85
59,711,202,207
60,643,239,238
61,637,276,207
62,628,321,171
63,640,359,121
64,639,403,78
65,673,428,19
66,697,421,2
67,712,408,0
68,723,397,0
69,744,375,1
70,764,353,3
71,773,347,0
72,790,328,2
73,806,314,0
74,828,291,1
75,851,269,0
76,867,252,1
77,878,242,0
78,888,232,0
79,906,214,0
80,919,201,0
81,915,197,8
82,885,191,44
83,805,213,102
84,693,236,191
85,651,272,197
86,646,302,172
87,643,338,139
88,662,372,86
89,695,392,33
90,730,390,0
91,747,373,0
92,767,353,0
93,781,338,1
94,800,320,0
95,818,302,0
96,831,289,0
97,839,280,1
98,845,274,1
99,860,260,0
100,877,243,0
101,891,229,0
102,908,212,0
103,921,197,2
104,934,186,0
105,946,173,1
106,961,159,0
107,984,136,0
108,1003,117,0
109,1011,109,0
110,1021,98,1
111,1019,82,19
112,885,110,125
113,661,154,305
114,631,197,292
115,637,233,250
116,629,278,213
117,626,328,166
118,633,378,109
119,661,422,37
120,687,430,3
121,702,417,1
122,720,400,0
123,746,374,0
124,766,354,0
125,780,340,0
126,797,323,0
127,815,305,0
128,828,291,1
129,845,275,0
130,869,251,0
131,883,236,1
132,899,221,0
133,915,204,1
134,933,187,0
135,953,166,1
136,964,155,1
137,977,143,0
138,986,133,1
139,1004,116,0
140,1027,93,0
141,1043,75,2
142,1060,60,0
143,1072,48,0
144,1080,40,0
145,1090,30,0
146,1094,25,1
147,1095,25,0
148,1096,24,0
149,1097,23,0
150,1095,25,0
151,1095,25,0
152,1037,34,49
153,833,69,218
154,627,129,364
155,616,186,318
156,623,237,260
157,614,297,209
158,624,348,148
159,635,397,88
160,658,441,21
161,680,440,0
162,694,426,0
163,718,402,0
164,741,379,0
165,754,365,1
166,775,345,0
167,788,331,1
168,811,309,0
169,827,293,0
170,847,273,0
171,865,254,1
172,878,241,1
173,890,230,0
174,910,210,0
175,921,199,0
176,941,179,0
177,960,159,1
178,980,140,0
179,994,126,0
180,1006,114,0
181,998,97,25
182,893,102,125
183,661,151,308
184,634,189,297
185,628,235,257
186,630,279,211
187,628,323,169
188,627,370,123
189,650,418,52
190,682,428,10
191,704,416,0
192,720,399,1
193,738,382,0
194,752,368,0
195,763,357,0
196,771,349,0
197,786,334,0
198,810,307,3
199,826,294,0
200,845,273,2
201,865,255,0
202,883,234,3
203,891,229,0
204,906,213,1
205,922,198,0
206,941,178,1
207,963,157,0
208,971,141,8
209,872,149,99
210,738,181,201
211,637,217,266
212,634,255,231
213,642,287,191
214,638,323,159
215,634,368,118
216,648,412,60
217,676,435,9
218,698,422,0
219,713,406,1
220,728,389,3
221,745,375,0
222,772,348,0
223,789,331,0
224,804,315,1
225,821,299,0
226,843,277,0
227,858,261,1
228,873,246,1
229,895,225,0
230,903,217,0
231,921,199,0
232,946,174,0
233,944,152,24
234,855,166,99
235,709,205,206
236,632,246,242
237,631,288,201
238,642,321,157
239,643,362,115
240,660,398,62
241,695,414,11
242,718,401,1
243,741,379,0
244,758,362,0
245,771,349,0
246,789,331,0
247,801,319,0
248,820,300,0
249,835,285,0
250,843,277,0
251,858,262,0
252,868,250,2
253,884,236,0
254,898,220,2
255,914,205,1
256,934,185,1
257,950,170,0
258,970,150,0
259,985,135,0
260,998,117,5
261,1014,105,1
262,947,110,63
263,738,151,231
264,633,191,296
265,631,233,256
266,631,275,214
267,642,311,167
268,637,358,125
269,638,399,83
270,672,430,18
271,686,428,6
272,708,412,0
273,720,400,0
274,733,386,1
275,749,371,0
276,770,350,0
277,787,333,0
278,800,320,0
279,820,300,0
280,833,286,1
281,858,262,0
282,879,241,0
283,896,224,0
284,920,200,0
285,933,187,0
286,950,170,0
287,938,157,25
288,885,156,79
289,744,188,188
290,627,233,260
291,641,271,208
292,665,301,154
293,680,336,104
294,682,363,75
295,691,380,49
