t,q,j,a
0,1120,0,0
1,1104,13,3
2,1105,15,0
3,1105,15,0
4,1101,16,3
5,1106,14,0
6,1014,25,81
7,771,63,286
8,615,108,397
9,612,147,361
10,619,181,320
11,647,188,285
12,635,207,278
13,643,218,259
14,650,230,240
15,650,231,239
16,654,228,238
17,658,222,240
18,644,228,248
19,650,230,240
20,656,228,236
21,652,230,238
22,664,216,240
23,648,222,250
24,647,227,246
25,651,230,239
26,652,231,237
27,660,226,234
28,641,238,241
29,646,244,230
30,651,247,222
31,645,257,218
32,645,264,211
33,659,258,203
34,662,247,211
35,654,246,220
36,669,235,216
37,662,227,231
38,650,231,239
39,647,233,240
40,645,240,235
41,653,238,229
42,648,241,231
43,652,241,227
44,651,242,227
45,653,242,225
46,657,237,226
47,644,244,232
48,655,239,226
49,657,233,230
50,655,229,236
51,651,233,236
52,655,228,237
53,640,241,239
54,652,238,230
55,654,236,230
56,648,238,234
57,655,236,229
58,645,244,231
59,650,242,228
60,659,237,224
61,657,230,233
62,651,229,240
63,646,236,238
64,655,234,231
65,650,237,233
66,655,233,232
67,653,235,232
68,655,234,231
69,660,228,232
70,648,234,238
71,649,238,233
72,653,240,227
73,654,236,230
74,657,233,230
75,667,219,234
76,655,216,249
77,658,208,254
78,647,211,262
79,658,208,254
80,646,215,259
81,642,225,253
82,647,231,242
83,657,226,237
84,647,232,241
85,666,217,237
86,641,230,249
87,651,232,237
88,639,239,242
89,655,235,230
90,664,224,232
91,646,229,245
92,655,228,237
93,656,225,239
94,643,233,244
95,661,224,235
96,662,214,244
97,652,216,252
98,645,226,249
99,641,239,240
100,637,253,230
101,664,243,213
102,664,232,224
103,660,224,236
104,658,216,246
105,653,217,250
106,637,230,253
107,648,232,240
108,655,230,235
109,675,206,239
110,648,211,261
111,646,219,255
112,654,215,251
113,647,220,253
114,648,225,247
115,650,224,246
116,651,224,245
117,653,225,242
118,641,236,243
119,656,232,232
120,645,239,236
121,650,242,228
122,666,229,225
123,662,221,237
124,649,226,245
125,637,237,246
126,644,244,232
127,653,245,222
128,662,238,220
129,654,237,229
130,666,224,230
131,643,231,246
132,658,225,237
133,653,222,245
134,647,226,247
135,654,222,244
136,640,232,248
137,650,232,238
138,660,224,236
139,653,226,241
140,649,227,244
141,644,238,238
142,659,231,230
143,652,233,235
144,649,237,234
145,656,229,235
146,652,228,240
147,650,229,241
148,652,228,240
149,657,224,239
150,664,214,242
151,657,210,253
152,636,228,256
153,651,228,241
154,643,230,247
155,660,220,240
156,654,219,247
157,636,234,250
158,653,235,232
159,660,230,230
160,641,244,235
161,671,224,225
162,649,225,246
163,659,218,243
164,647,222,251
165,649,225,246
166,652,228,240
167,656,222,242
168,649,226,245
169,650,227,243
170,652,227,241
171,644,235,241
172,646,241,233
173,671,223,226
174,646,228,246
175,649,232,239
176,661,222,237
177,653,223,244
178,645,228,247
179,646,235,239
180,644,243,233
181,652,242,226
182,658,234,228
183,657,232,231
184,644,238,238
185,662,227,231
186,655,224,241
187,659,218,243
188,643,225,252
189,650,225,245
190,649,229,242
191,654,227,239
192,659,221,240
193,663,208,249
194,643,218,259
195,660,213,247
196,643,221,256
197,649,223,248
198,647,229,244
199,656,227,237
200,657,222,241
201,653,220,247
202,644,227,249
203,655,224,241
204,665,211,244
205,635,229,256
206,657,228,235
207,636,246,238
208,654,245,221
209,649,250,221
210,667,239,214
211,659,232,229
212,643,240,237
213,657,234,229
214,654,235,231
215,658,231,231
216,664,218,238
217,643,226,251
218,641,235,244
219,656,228,236
220,655,223,242
221,642,233,245
222,656,228,236
223,660,223,237
224,642,234,244
225,658,230,232
226,653,230,237
227,655,227,238
228,655,224,241
229,657,221,242
230,643,229,248
231,641,239,240
232,660,232,228
233,664,219,237
234,643,230,247
235,660,223,237
236,650,222,248
237,644,229,247
238,651,229,240
239,650,230,240
240,653,231,236
241,654,230,236
242,655,226,239
243,651,227,242
244,645,236,239
245,644,246,230
246,658,243,219
247,652,241,227
248,658,236,226
249,646,240,234
250,655,234,231
251,642,244,234
252,654,243,223
253,662,232,226
254,646,237,237
255,647,244,229
256,659,240,221
257,664,230,226
258,653,230,237
259,641,240,239
260,654,239,227
261,662,230,228
262,660,224,236
263,654,222,244
264,643,233,244
265,644,240,236
266,668,224,228
267,654,225,241
268,649,230,241
269,647,237,236
270,649,243,228
271,654,240,226
272,648,244,228
273,651,246,223
274,666,234,220
275,655,230,235
276,646,236,238
277,649,239,232
278,657,233,230
279,662,225,233
280,662,214,244
281,657,207,256
282,657,202,261
283,638,216,266
284,652,218,250
285,651,221,248
286,637,238,245
287,651,239,230
288,652,240,228
289,652,241,227
290,658,234,228
291,648,238,234
292,662,229,229
293,654,229,237
294,657,222,241
295,661,215,244
296,655,211,254
297,639,222,259
298,647,224,249
299,655,223,242
300,654,223,243
301,655,220,245
302,649,223,248
303,642,233,245
304,662,223,235
305,649,225,246
306,653,226,241
307,650,225,245
308,654,225,241
309,644,232,244
310,648,237,235
311,647,243,230
312,655,239,226
313,663,229,228
314,661,223,236
315,651,225,244
316,645,233,242
317,651,233,236
318,647,240,233
319,659,232,229
320,652,233,235
321,658,228,234
322,652,226,242
323,649,230,241
324,660,223,237
325,640,230,250
326,646,234,240
327,663,222,235
328,651,222,247
329,650,224,246
330,658,218,244
331,659,210,251
332,645,219,256
333,637,233,250
334,661,224,235
335,647,230,243
336,648,236,236
337,658,230,232
338,660,221,239
339,652,220,248
340,646,228,246
341,656,223,241
342,657,219,244
343,647,223,250
344,654,220,246
345,644,227,249
346,645,233,242
347,652,233,235
348,661,225,234
349,655,224,241
350,639,236,245
351,644,245,231
352,660,236,224
353,661,229,230
354,649,230,241
355,651,233,236
356,638,249,233
357,658,242,220
358,654,241,225
359,659,232,229
360,649,237,234
361,647,242,231
362,655,242,223
363,661,234,225
364,659,229,232
365,664,220,236
366,648,226,246
367,656,224,240
368,644,233,243
369,641,241,238
370,660,235,225
371,641,248,231
372,661,239,220
373,652,239,229
374,652,238,230
375,671,222,227
376,647,232,241
377,647,240,233
378,660,233,227
379,651,237,232
380,652,236,232
381,646,243,231
382,652,243,225
383,648,244,228
384,667,234,219
385,664,229,227
386,654,227,239
387,653,225,242
388,652,224,244
389,646,226,248
390,656,231,233
391,657,227,236
392,654,226,240
393,651,229,240
394,654,229,237
395,649,234,237
396,651,233,236
397,645,238,237
398,674,220,226
399,651,222,247
