t,q,j,a
0,1440,0,0
1,647,60,733
2,350,121,969
3,352,180,908
4,360,229,851
5,359,280,801
6,370,320,750
7,361,367,712
8,367,410,663
9,366,452,622
10,359,504,577
11,366,548,526
12,378,581,481
13,388,604,448
14,377,636,427
15,383,664,393
16,380,694,366
17,388,717,335
18,377,750,313
19,402,758,280
20,389,780,271
21,399,792,249
22,400,803,237
23,388,826,226
24,409,828,203
25,400,839,201
26,394,856,190
27,406,861,173
28,397,875,168
29,408,877,155
30,414,873,153
31,416,867,157
32,404,873,163
33,414,869,157
34,410,870,160
35,407,873,160
36,433,850,157
37,403,858,179
38,408,861,171
39,407,865,168
40,397,876,167
41,418,867,155
42,403,875,162
43,418,865,157
44,413,863,164
45,420,854,166
46,393,872,175
47,412,869,159
48,418,859,163
49,402,868,170
50,409,869,162
51,406,872,162
52,406,876,158
53,415,870,155
54,410,870,160
55,407,874,159
56,418,867,155
57,417,863,160
58,407,867,166
59,413,863,164
60,418,856,166
61,424,842,174
62,418,835,187
63,424,823,193
64,402,832,206
65,401,840,199
66,411,838,191
67,400,849,191
68,417,841,182
69,409,841,190
70,405,846,189
71,425,832,183
72,400,843,197
73,419,835,186
74,411,835,194
75,412,834,194
76,400,844,196
77,419,836,185
78,405,840,195
79,406,845,189
80,428,827,185
81,418,820,202
82,412,817,211
83,409,819,212
84,405,825,210
85,402,831,207
86,391,851,198
87,408,852,180
88,408,853,179
89,396,868,176
90,402,876,162
91,407,878,155
92,408,880,152
93,407,883,150
94,413,881,146
95,416,873,151
96,418,866,156
97,406,870,164
98,411,867,162
99,396,880,164
100,408,882,150
101,406,886,148
102,409,886,145
103,412,885,143
104,413,883,144
105,411,883,146
106,410,883,147
107,413,880,147
108,414,875,151
109,405,879,156
110,421,869,150
111,403,875,162
112,409,877,154
113,416,869,155
114,401,879,160
115,421,868,151
116,415,863,162
117,412,862,166
118,412,861,167
119,419,851,170
120,400,861,179
121,414,858,168
122,414,853,173
123,416,847,177
124,387,869,184
125,406,874,160
126,409,874,157
127,403,882,155
128,424,869,147
129,413,866,161
130,403,873,164
131,405,878,157
132,407,881,152
133,426,862,152
134,420,853,167
135,411,851,178
