t,q,j,a
0,1120,0,0
1,1096,16,8
2,1006,43,71
3,792,89,239
4,643,150,327
5,645,205,270
6,641,264,215
7,647,315,158
8,656,368,96
9,676,414,30
10,698,422,0
11,712,408,0
12,725,395,0
13,745,375,0
14,754,366,0
15,769,350,1
16,783,337,0
17,797,323,0
18,807,313,0
19,822,298,0
20,830,288,2
21,844,276,0
22,855,265,0
23,874,246,0
24,880,240,0
25,890,230,0
26,902,218,0
27,915,205,0
28,912,195,13
29,868,201,51
30,779,236,105
31,707,280,133
32,675,322,123
33,683,360,77
34,690,397,33
35,708,406,6
36,731,387,2
37,749,371,0
38,773,346,1
39,783,333,4
40,801,319,0
41,817,302,1
42,835,285,0
43,848,271,1
44,865,255,0
45,878,242,0
46,888,232,0
47,899,221,0
48,908,212,0
49,915,204,1
50,877,209,34
51,823,227,70
52,777,264,79
53,721,307,92
54,719,343,58
55,745,355,20
56,762,357,1
57,779,341,0
58,795,325,0
59,815,304,1
60,827,293,0
61,835,279,6
62,842,266,12
63,861,259,0
64,873,246,1
65,880,239,1
66,902,218,0
67,917,202,1
68,926,194,0
69,948,172,0
70,958,162,0
71,968,151,1
72,977,142,1
73,983,137,0
74,985,132,3
75,989,131,0
76,998,122,0
77,1005,115,0
78,1008,111,1
79,1018,102,0
80,1022,98,0
81,1027,92,1
82,1037,83,0
83,1044,76,0
84,1044,75,1
85,1052,68,0
86,1056,64,0
87,1062,58,0
88,1067,53,0
89,1078,42,0
90,1090,30,0
91,1073,34,13
92,944,56,120
93,723,109,288
94,643,165,312
95,645,220,255
96,644,273,203
97,642,328,150
98,660,378,82
99,691,412,17
100,704,416,0
101,718,402,0
102,727,392,1
103,739,381,0
104,747,373,0
105,758,362,0
106,765,355,0
107,776,344,0
108,786,334,0
109,798,322,0
110,811,307,2
111,829,290,1
112,844,276,0
113,856,263,1
114,868,252,0
115,880,239,1
116,890,230,0
117,904,215,1
118,912,208,0
119,922,198,0
120,938,182,0
121,946,172,2
122,956,164,0
123,966,154,0
124,978,142,0
125,986,134,0
126,1003,117,0
127,1020,100,0
128,1037,83,0
129,1051,69,0
130,1057,63,0
131,1064,55,1
132,989,62,69
133,768,103,249
134,650,152,318
135,649,199,272
136,649,249,222
137,648,301,171
138,646,357,117
139,667,407,46
140,689,425,6
141,697,423,0
142,708,412,0
143,715,405,0
144,729,391,0
145,742,378,0
146,752,366,2
147,761,359,0
148,772,347,1
149,789,330,1
150,803,317,0
151,814,306,0
152,830,290,0
153,846,274,0
154,843,260,17
155,814,275,31
156,822,290,8
157,829,291,0
158,840,280,0
159,836,271,13
160,796,283,41
161,782,295,43
162,790,313,17
163,806,313,1
164,816,304,0
165,834,286,0
166,847,272,1
167,870,250,0
168,884,236,0
169,903,216,1
170,922,198,0
171,940,179,1
172,947,170,3
173,962,158,0
174,981,139,0
175,991,129,0
176,1001,119,0
177,1005,115,0
178,1005,113,2
179,1006,111,3
180,1012,108,0
181,1014,106,0
182,1017,103,0
183,1021,99,0
184,1026,94,0
185,1030,90,0
186,1035,85,0
187,1042,78,0
188,1047,73,0
189,1010,72,38
190,913,98,109
191,744,147,229
192,658,199,263
193,655,253,212
194,667,299,154
195,662,352,106
196,670,398,52
197,699,417,4
198,713,407,0
199,728,392,0
200,744,376,0
201,757,363,0
202,777,343,0
203,790,330,0
204,807,313,0
205,811,309,0
206,824,296,0
207,838,282,0
208,844,276,0
209,851,266,3
210,869,251,0
211,880,240,0
212,889,231,0
213,904,216,0
214,915,205,0
215,927,193,0
216,938,182,0
217,954,166,0
218,972,148,0
219,975,145,0
220,987,133,0
221,997,123,0
222,1010,109,1
223,984,114,22
224,983,128,9
225,1000,120,0
226,1008,111,1
227,1018,102,0
228,1030,90,0
229,1042,78,0
230,1051,69,0
231,1057,63,0
232,1067,53,0
233,1072,48,0
234,1076,44,0
235,1080,40,0
236,1078,42,0
237,1080,40,0
238,1082,38,0
239,1082,38,0
240,1082,37,1
241,1057,40,23
242,862,75,183
243,660,137,323
244,644,189,287
245,640,247,233
246,646,302,172
247,653,351,116
248,675,401,44
249,700,414,6
250,709,411,0
251,717,403,0
252,733,387,0
253,745,375,0
254,754,365,1
255,765,355,0
256,784,336,0
257,793,326,1
258,804,316,0
259,817,302,1
260,823,297,0
261,843,277,0
262,856,264,0
263,870,249,1
264,880,239,1
265,897,221,2
266,907,212,1
267,912,208,0
268,924,196,0
269,935,185,0
270,943,177,0
271,955,165,0
272,967,153,0
273,983,137,0
274,990,130,0
275,1009,111,0
276,1009,110,1
277,1017,93,10
278,967,101,52
279,841,140,139
280,716,185,219
281,652,233,235
282,649,287,184
283,661,333,126
284,678,368,74
285,699,394,27
286,727,393,0
287,734,386,0
288,744,376,0
289,748,372,0
290,756,363,1
291,770,350,0
292,778,342,0
293,788,332,0
294,804,316,0
295,815,305,0
296,824,296,0
297,834,286,0
298,844,276,0
299,855,265,0
300,867,253,0
301,881,239,0
302,890,230,0
303,903,217,0
304,915,205,0
305,926,193,1
306,942,178,0
307,950,170,0
308,956,164,0
309,966,154,0
310,982,138,0
311,992,123,5
312,930,123,67
313,790,157,173
314,663,199,258
315,657,239,224
316,661,280,179
317,662,320,138
318,675,361,84
