t,q,j,a
0,1440,0,0
1,804,54,582
2,353,114,973
3,358,169,913
4,362,220,858
5,363,268,809
6,367,314,759
7,367,360,713
8,371,401,668
9,368,445,627
10,378,480,582
11,369,523,548
12,373,560,507
13,373,599,468
14,375,636,429
15,375,674,391
16,377,710,353
17,372,750,318
18,389,774,277
19,390,797,253
20,393,814,233
21,393,834,213
22,398,848,194
23,410,851,179
24,397,867,176
25,400,880,160
26,401,890,149
27,413,889,138
28,419,880,141
29,417,874,149
30,414,873,153
31,394,892,154
32,420,884,136
33,407,890,143
34,402,901,137
35,431,887,122
36,418,885,137
37,425,873,142
38,411,874,155
39,410,877,153
40,406,884,150
41,403,894,143
42,411,894,135
43,430,877,133
44,418,873,149
45,430,859,151
46,411,860,169
47,419,852,169
48,394,870,176
49,414,868,158
50,416,866,158
51,420,859,161
52,425,846,169
53,413,845,182
54,410,846,184
55,411,849,180
56,410,850,180
57,414,848,178
58,428,833,179
59,395,848,197
60,404,857,179
61,410,859,171
62,404,868,168
63,398,882,160
64,405,890,145
65,407,895,138
66,413,899,128
67,441,888,111
68,431,888,121
69,415,887,138
70,422,878,140
71,408,883,149
72,401,895,144
73,409,899,132
74,406,908,126
75,413,909,118
76,410,916,114
77,425,920,95
78,446,915,79
79,470,905,65
80,512,888,40
81,535,889,16
82,600,838,2
83,649,790,1
84,707,732,1
85,748,689,3
86,789,651,0
87,823,617,0
88,874,566,0
89,914,525,1
90,960,478,2
91,985,453,2
92,1031,408,1
93,1058,382,0
94,1084,356,0
95,1121,319,0
96,1145,295,0
97,1159,281,0
98,1177,262,1
99,1198,240,2
100,1220,220,0
101,1240,199,1
102,1241,197,2
103,1252,188,0
104,1268,172,0
105,1283,156,1
106,1284,151,5
107,1289,150,1
108,1294,146,0
109,1302,138,0
110,1292,146,2
111,1297,143,0
112,1301,138,1
113,1299,140,1
114,1293,147,0
115,1300,139,1
116,1300,138,2
117,1300,140,0
118,1301,138,1
119,1292,146,2
120,1295,145,0
121,1300,140,0
122,1296,144,0
123,1300,140,0
124,1292,147,1
125,1296,144,0
126,1294,146,0
127,1295,145,0
128,1292,147,1
129,1295,144,1
130,1296,143,1
131,1294,145,1
132,1300,139,1
133,1295,143,2
134,1294,146,0
135,1294,144,2
136,1300,139,1
137,1297,142,1
138,1298,141,1
139,1303,135,2
140,1296,141,3
141,1294,145,1
142,1294,145,1
143,1291,148,1
