t,q,j,a
0,1120,0,0
1,251,52,817
2,144,111,865
3,149,164,807
4,149,217,754
5,151,268,701
6,151,320,649
7,156,367,597
8,156,412,552
9,154,461,505
10,158,504,458
11,165,542,413
12,170,571,379
13,172,601,347
14,169,633,318
15,180,655,285
16,171,686,263
17,170,719,231
18,179,741,200
19,180,764,176
20,183,789,148
21,182,810,128
22,202,823,95
23,209,840,71
24,236,841,43
25,274,831,15
26,309,808,3
27,342,775,3
28,366,745,9
29,405,710,5
30,419,684,17
31,424,670,26
32,394,677,49
33,315,676,129
34,230,684,206
35,198,693,229
36,185,711,224
37,193,720,207
38,204,718,198
39,189,732,199
40,198,736,186
41,207,731,182
42,198,739,183
43,200,747,173
44,187,765,168
45,198,771,151
46,212,772,136
47,205,778,137
48,208,789,123
49,194,803,123
50,210,804,106
51,211,806,103
52,215,812,93
53,242,799,79
54,232,801,87
55,235,808,77
56,238,815,67
57,257,817,46
58,289,798,33
59,296,796,28
60,309,778,33
61,319,759,42
62,319,741,60
63,273,744,103
64,208,768,144
65,226,781,113
66,206,788,126
67,217,788,115
68,227,781,112
69,195,791,134
70,209,793,118
71,229,786,105
72,225,791,104
73,209,808,103
74,233,812,75
75,260,805,55
76,277,794,49
77,266,801,53
78,272,789,59
79,237,799,84
80,245,799,76
81,261,789,70
82,260,792,68
83,246,775,99
84,217,781,122
85,225,788,107
86,231,793,96
87,244,789,87
88,229,801,90
89,223,800,97
90,217,807,96
91,228,814,78
92,249,802,69
93,252,799,69
94,242,807,71
95,260,801,59
96,258,795,67
97,244,800,76
98,229,805,86
99,231,817,72
100,244,812,64
101,255,796,69
102,264,791,65
103,250,789,81
104,246,792,82
105,241,793,86
106,254,790,76
107,265,792,63
108,293,800,27
109,286,785,49
110,267,779,74
111,278,769,73
112,262,778,80
113,221,793,106
114,229,796,95
115,234,806,80
116,234,810,76
117,247,803,70
118,248,803,69
119,286,788,46
120,310,769,41
121,307,763,50
122,276,763,81
123,244,757,119
124,219,756,145
125,223,763,134
126,222,768,130
127,200,779,141
128,202,783,135
129,208,793,119
130,212,799,109
131,215,800,105
132,220,801,99
133,218,814,88
134,229,822,69
135,252,821,47
136,278,819,23
137,291,806,23
138,317,785,18
139,327,773,20
140,330,758,32
141,325,740,55
142,324,718,78
143,230,733,157
144,203,745,172
145,194,757,169
146,193,768,159
147,209,766,145
148,208,769,143
149,197,778,145
150,205,788,127
151,209,799,112
152,203,813,104
153,194,825,101
154,207,830,83
155,243,821,56
156,266,810,44
157,265,807,48
158,249,814,57
159,277,791,52
160,273,792,55
161,287,772,61
162,297,752,71
163,243,754,123
164,200,764,156
165,206,762,152
166,192,778,150
167,190,792,138
168,210,790,120
169,212,796,112
170,212,809,99
171,210,817,93
172,230,813,77
173,251,801,68
174,253,788,79
175,259,786,75
176,247,785,88
177,229,790,101
178,234,793,93
179,235,790,95
180,224,794,102
181,246,791,83
182,230,797,93
183,203,812,105
184,199,826,95
185,231,823,66
186,230,827,63
187,260,812,48
188,279,808,33
189,325,788,7
190,337,757,26
191,362,738,20
192,393,715,12
193,390,697,33
194,309,700,111
195,210,712,198
196,208,708,204
197,194,716,210
198,198,721,201
199,193,730,197
200,191,741,188
201,194,750,176
202,214,741,165
203,200,742,178
204,196,749,175
205,185,770,165
206,203,773,144
207,197,780,143
208,195,787,138
209,183,810,127
210,214,807,99
211,208,817,95
212,201,831,88
213,222,835,63
214,248,840,32
215,255,840,25
216,280,824,16
217,305,806,9
218,334,781,5
219,355,746,19
220,401,710,9
221,410,687,23
222,350,680,90
223,244,691,185
224,190,710,220
225,199,714,207
226,195,721,204
227,192,733,195
228,193,741,186
229,193,751,176
230,199,753,168
231,205,749,166
232,200,751,169
233,190,764,166
234,188,778,154
235,205,775,140
236,211,777,132
237,201,787,132
238,208,786,126
239,195,800,125
240,205,810,105
241,235,806,79
242,228,818,74
243,232,833,55
244,249,839,32
245,274,828,18
246,304,801,15
247,329,783,8
248,360,758,2
249,397,719,4
250,428,683,9
251,444,653,23
252,422,637,61
253,275,639,206
254,199,643,278
255,199,645,276
256,186,660,274
257,196,665,259
258,187,680,253
259,187,696,237
260,217,681,222
261,189,694,237
262,179,716,225
263,191,728,201
264,198,733,189
265,190,745,185
266,187,760,173
267,201,761,158
268,196,766,158
269,199,770,151
270,198,782,140
271,216,787,117
272,206,798,116
273,202,815,103
274,220,816,84
275,227,824,69
276,251,826,43
277,286,812,22
278,308,796,16
279,318,763,39
280,319,762,39
281,327,731,62
282,242,730,148
283,222,730,168
284,208,737,175
285,194,749,177
286,208,749,163
287,200,755,165
288,196,764,160
289,193,776,151
290,202,782,136
291,201,786,133
292,199,792,129
293,221,793,106
294,223,792,105
295,200,812,108
296,208,820,92
297,214,832,74
298,219,835,66
299,245,835,40
300,284,819,17
301,290,806,24
302,320,776,24
303,317,770,33
304,361,742,17
305,371,717,32
306,338,710,72
307,274,711,135
308,218,722,180
309,200,727,193
310,203,726,191
311,197,731,192
312,198,737,185
313,199,740,181
314,193,749,178
315,202,753,165
316,201,755,164
317,195,766,159
318,185,785,150
319,182,807,131
320,201,816,103
321,209,818,93
322,222,815,83
323,240,807,73
324,231,813,76
325,266,788,66
326,250,782,88
327,217,792,111
328,213,792,115
329,201,812,107
330,210,819,91
331,238,823,59
332,239,830,51
333,271,822,27
334,280,806,34
335,308,781,31
336,343,759,18
337,378,738,4
338,399,707,14
339,369,703,48
340,338,694,88
341,281,718,121
342,222,718,180
343,218,702,200
344,196,708,216
345,180,732,208
346,190,745,185
347,187,760,173
348,202,760,158
349,197,765,158
350,194,770,156
351,204,773,143
352,194,783,143
353,196,790,134
354,203,795,122
355,190,812,118
356,196,822,102
357,215,823,82
358,236,818,66
359,245,816,59
360,273,801,46
361,270,798,52
362,283,796,41
363,260,793,67
364,248,799,73
365,243,809,68
366,264,793,63
367,250,795,75
368,261,785,74
369,245,799,76
370,240,799,81
371,254,797,69
372,262,801,57
373,259,802,59
374,295,787,38
375,296,778,46
376,286,764,70
377,259,768,93
378,234,775,111
379,216,785,119
380,217,797,106
381,223,797,100
382,200,810,110
383,218,815,87
384,244,802,74
385,243,808,69
386,242,810,68
387,261,803,56
388,249,808,63
389,257,804,59
390,247,811,62
391,277,799,44
392,313,792,15
393,356,755,9
394,357,732,31
395,366,700,54
396,342,709,69
397,300,708,112
398,248,714,158
399,214,719,187
400,196,735,189
401,201,739,180
402,194,749,177
403,199,754,167
404,198,760,162
405,196,770,154
406,199,778,143
407,210,774,136
408,199,788,133
409,213,797,110
410,212,805,103
411,212,807,101
412,208,812,100
413,210,822,88
414,225,831,64
415,224,850,46
416,246,848,26
417,278,831,11
418,298,808,14
419,320,789,11
420,360,758,2
421,399,718,3
422,433,685,2
423,446,650,24
424,385,636,99
425,225,650,245
426,193,659,268
427,207,655,258
428,189,667,264
429,182,687,251
430,194,696,230
431,193,705,222
432,186,721,213
433,202,721,197
434,196,730,194
435,189,742,189
436,185,755,180
437,191,768,161
438,184,792,144
439,210,790,120
440,214,789,117
441,197,801,122
442,202,807,111
443,199,826,95
444,218,833,69
445,236,843,41
446,266,835,19
447,293,821,6
448,337,780,3
449,345,753,22
450,352,727,41
451,342,731,47
452,321,726,73
453,252,726,142
454,197,741,182
455,210,741,169
456,209,739,172
457,190,754,176
458,194,762,164
459,194,768,158
460,198,773,149
461,202,774,144
462,197,782,141
463,214,781,125
464,199,791,130
465,206,800,114
466,204,809,107
467,216,819,85
468,246,821,53
469,268,809,43
470,272,801,47
471,275,804,41
472,319,785,16
473,322,763,35
474,290,760,70
475,274,757,89
476,248,761,111
477,227,763,130
478,235,766,119
479,219,785,116
480,216,790,114
481,216,793,111
482,225,790,105
483,222,789,109
484,232,791,97
485,230,794,96
486,224,800,96
487,221,812,87
488,241,810,69
489,263,802,55
490,263,795,62
491,240,793,87
492,216,800,104
493,229,794,97
494,219,802,99
495,222,812,86
496,230,813,77
497,256,813,51
498,277,803,40
499,283,804,33
500,289,791,40
501,307,776,37
502,297,768,55
503,267,774,79
504,262,763,95
505,217,770,133
506,188,786,146
507,187,806,127
508,211,802,107
509,219,808,93
510,224,804,92
511,221,817,82
512,210,827,83
513,224,836,60
514,279,813,28
515,308,798,14
516,344,772,4
517,360,750,10
518,382,724,14
519,370,707,43
520,333,694,93
521,230,706,184
522,202,717,201
523,213,713,194
524,199,718,203
525,202,716,202
526,192,727,201
527,197,733,190
528,185,750,185
529,210,743,167
530,196,755,169
531,202,756,162
532,188,771,161
533,187,788,145
534,197,795,128
535,208,797,115
536,213,808,99
537,256,795,69
538,242,795,83
539,237,807,76
540,237,804,79
541,222,804,94
542,218,818,84
543,232,823,65
544,272,815,33
545,300,804,16
546,331,785,4
547,367,745,8
548,395,717,8
549,427,690,3
