t,q,j,a
693,1172,262,6
694,1180,248,12
695,1189,241,10
696,1140,234,66
697,932,260,248
698,799,303,338
699,803,342,295
700,806,378,256
701,805,415,220
702,805,453,182
703,831,481,128
704,842,508,90
705,850,532,58
706,893,541,6
707,937,501,2
708,931,482,27
709,927,479,34
710,940,478,22
711,969,462,9
712,995,437,8
713,1012,423,5
714,1023,415,2
715,1029,398,13
716,1042,385,13
717,1042,373,25
718,1030,365,45
719,967,379,94
720,875,408,157
721,842,431,167
722,848,451,141
723,852,472,116
724,858,491,91
725,876,497,67
726,894,503,43
727,903,507,30
728,897,508,35
729,882,517,41
730,907,508,25
731,929,494,17
732,961,478,1
733,989,450,1
734,1002,433,5
735,1019,418,3
736,1023,405,12
737,1062,378,0
738,1082,356,2
739,1104,336,0
740,1127,313,0
741,1150,290,0
742,1176,264,0
743,1191,242,7
744,1128,235,77
745,947,257,236
746,819,284,337
747,803,322,315
748,813,351,276
749,811,382,247
750,813,410,217
751,816,438,186
752,805,478,157
753,811,514,115
754,816,554,70
755,848,570,22
756,887,553,0
757,920,520,0
758,940,500,0
759,957,483,0
760,991,449,0
761,1005,433,2
762,1026,414,0
763,1058,381,1
764,1057,368,15
765,1067,358,15
766,1047,352,41
767,1000,348,92
768,924,371,145
769,829,407,204
770,833,428,179
771,833,457,150
772,835,478,127
773,841,494,105
774,876,500,64
775,888,522,30
776,910,508,22
777,932,485,23
778,930,481,29
779,926,481,33
780,944,467,29
781,915,466,59
782,896,476,68
783,896,481,63
784,891,501,48
785,917,503,20
786,939,496,5
787,966,474,0
788,997,443,0
789,1017,421,2
790,1011,398,31
791,975,389,76
792,917,416,107
793,884,444,112
794,869,461,110
795,849,478,113
796,855,500,85
797,891,505,44
798,925,494,21
799,932,487,21
800,946,475,19
801,965,454,21
802,984,442,14
803,960,442,38
804,971,430,39
805,960,433,47
806,953,441,46
807,944,441,55
808,918,441,81
809,891,463,86
810,865,494,81
811,870,508,62
812,881,521,38
813,904,518,18
814,925,508,7
815,944,484,12
816,945,464,31
817,945,465,30
818,944,455,41
819,939,458,43
820,935,461,44
821,926,464,50
822,920,456,64
823,900,451,89
824,863,470,107
825,843,499,98
826,852,519,69
827,857,540,43
828,892,538,10
829,925,512,3
830,959,480,1
831,998,442,0
832,1017,421,2
833,1038,393,9
834,1021,380,39
835,964,383,93
836,887,416,137
837,844,432,164
838,820,463,157
839,830,483,127
840,850,498,92
841,873,511,56
842,892,519,29
843,899,520,21
844,909,507,24
845,943,486,11
846,976,464,0
847,1015,425,0
848,1044,396,0
849,1066,373,1
850,1074,351,15
851,1067,344,29
852,1035,341,64
853,919,358,163
854,818,399,223
855,831,424,185
856,819,453,168
857,816,490,134
858,822,525,93
859,846,546,48
860,886,543,11
861,908,524,8
862,943,495,2
863,974,466,0
864,998,442,0
865,1029,409,2
866,1064,376,0
867,1091,348,1
868,1096,328,16
869,1070,332,38
870,1010,352,78
871,851,389,200
872,828,416,196
873,824,450,166
874,826,477,137
875,842,499,99
876,856,523,61
877,873,540,27
878,898,524,18
879,934,497,9
880,958,472,10
881,983,449,8
882,1006,423,11
883,1010,400,30
884,981,401,58
885,932,410,98
886,880,424,136
887,861,443,136
888,844,476,120
889,832,511,97
890,848,534,58
891,875,543,22
892,900,535,5
893,918,510,12
894,944,492,4
895,982,457,1
896,1016,424,0
897,1052,388,0
898,1077,363,0
899,1103,337,0
900,1134,306,0
901,1134,284,22
902,1092,277,71
903,968,296,176
904,828,326,286
905,805,360,275
906,809,395,236
907,813,434,193
908,807,474,159
909,815,506,119
910,848,531,61
911,883,536,21
912,923,516,1
913,957,482,1
914,968,460,12
915,999,437,4
916,1023,412,5
917,1046,394,0
918,1080,360,0
919,1102,338,0
920,1113,320,7
921,1120,304,16
922,1099,299,42
923,985,314,141
924,840,345,255
925,809,381,250
926,813,422,205
927,831,449,160
928,838,477,125
929,858,493,89
930,867,513,60
931,890,527,23
932,924,509,7
933,938,491,11
934,955,463,22
935,954,452,34
936,966,448,26
937,965,457,18
938,998,439,3
939,1013,422,5
940,1011,415,14
941,1033,406,1
942,1010,383,47
943,935,398,107
944,869,420,151
945,824,443,173
946,822,474,144
947,819,504,117
948,838,532,70
949,861,541,38
950,900,534,6
951,922,506,12
952,930,482,28
953,948,465,27
954,961,465,14
955,991,447,2
956,1019,420,1
957,1033,399,8
958,1057,379,4
959,1058,359,23
960,1025,363,52
961,958,375,107
962,837,411,192
963,819,441,180
964,831,467,142
965,846,488,106
966,866,508,66
967,900,512,28
968,907,514,19
969,932,503,5
970,966,474,0
971,997,443,0
972,1013,411,16
973,974,414,52
974,949,419,72
975,907,432,101
976,881,454,105
977,849,479,112
978,860,506,74
979,879,527,34
980,907,527,6
981,938,502,0
982,965,473,2
983,990,442,8
984,999,427,14
985,1030,407,3
986,1074,366,0
987,1103,336,1
988,1110,315,15
989,1067,300,73
990,936,310,194
991,823,337,280
992,798,381,261
993,815,410,215
994,806,448,186
995,812,480,148
996,815,513,112
997,830,545,65
998,845,564,31
999,873,562,5
1000,922,517,1
