t,q,j,a
390,1073,351,16
391,1066,345,29
392,991,353,96
393,897,384,159
394,847,417,176
395,844,457,139
396,867,482,91
397,880,504,56
398,904,516,20
399,934,501,5
400,970,464,6
401,998,440,2
402,1026,414,0
403,1050,387,3
404,1068,368,4
405,1094,346,0
406,1097,326,17
407,1073,324,43
408,1002,337,101
409,927,367,146
410,858,399,183
411,844,437,159
412,852,468,120
413,869,489,82
414,893,507,40
415,928,501,11
416,963,477,0
417,987,452,1
418,1019,421,0
419,1055,385,0
420,1078,362,0
421,1112,327,1
422,1099,314,27
423,1062,309,69
424,1003,329,108
425,868,368,204
426,857,401,182
427,850,438,152
428,849,471,120
429,872,500,68
430,888,531,21
431,929,504,7
432,940,488,12
433,979,454,7
434,978,439,23
435,1006,424,10
436,1022,408,10
437,1021,389,30
438,1018,371,51
439,937,392,111
440,876,421,143
441,847,452,141
442,847,488,105
443,876,502,62
444,899,515,26
445,935,501,4
446,966,474,0
447,994,441,5
448,1021,413,6
449,1036,401,3
450,1055,377,8
451,1056,366,18
452,1072,350,18
453,1079,347,14
454,1050,337,53
455,953,364,123
456,847,398,195
457,849,437,154
458,856,465,119
459,877,499,64
460,922,499,19
461,954,480,6
462,984,454,2
463,1012,425,3
464,1035,402,3
465,1064,376,0
466,1093,347,0
467,1103,319,18
468,1051,324,65
469,946,352,142
470,877,380,183
471,857,411,172
472,850,445,145
473,860,478,102
474,894,491,55
475,919,502,19
476,952,485,3
477,971,456,13
478,975,428,37
479,982,438,20
480,1001,434,5
481,1028,409,3
482,1053,385,2
483,1061,369,10
484,1067,356,17
485,1015,353,72
486,967,364,109
487,899,393,148
488,841,434,165
489,860,460,120
490,868,480,92
491,880,507,53
492,922,507,11
493,949,490,1
494,975,463,2
495,1001,432,7
496,1026,402,12
497,1035,389,16
498,1032,383,25
499,1045,373,22
500,1011,380,49
501,969,387,84
502,939,399,102
503,874,425,141
504,872,457,111
505,888,479,73
506,900,494,46
507,919,492,29
508,953,486,1
509,985,450,5
510,975,441,24
511,983,429,28
512,991,416,33
513,960,422,58
514,952,420,68
515,936,430,74
516,905,452,83
517,892,480,68
518,898,503,39
519,925,491,24
520,950,488,2
521,976,464,0
522,1001,439,0
523,996,430,14
524,1026,413,1
525,1047,389,4
526,1046,369,25
527,1020,363,57
528,944,390,106
529,888,424,128
530,889,435,116
531,875,459,106
532,887,475,78
533,887,501,52
534,914,510,16
535,937,495,8
536,969,466,5
537,983,455,2
538,1017,421,2
539,1052,388,0
540,1081,359,0
541,1116,324,0
542,1146,294,0
543,1165,275,0
544,1185,255,0
545,1197,234,9
546,1184,229,27
547,1076,248,116
548,921,272,247
549,829,314,297
550,831,352,257
551,834,389,217
552,843,416,181
553,830,456,154
554,846,490,104
555,868,517,55
556,898,531,11
557,932,508,0
558,957,483,0
559,983,457,0
560,1009,431,0
561,1028,411,1
562,1037,399,4
563,1067,373,0
564,1085,355,0
565,1091,339,10
566,1065,325,50
567,997,344,99
568,921,367,152
569,843,399,198
570,839,434,167
571,848,458,134
572,848,491,101
573,868,512,60
574,901,522,17
575,932,501,7
576,974,466,0
577,995,445,0
578,1025,413,2
579,1045,379,16
580,1033,374,33
581,1034,375,31
582,1066,364,10
583,1017,363,60
584,916,396,128
585,848,432,160
586,849,465,126
587,858,497,85
588,884,515,41
589,919,503,18
590,951,487,2
591,991,449,0
592,1012,428,0
593,1042,393,5
594,1048,380,12
595,1053,363,24
596,1040,357,43
597,1020,359,61
598,998,366,76
599,918,395,127
600,886,421,133
601,872,445,123
602,876,467,97
603,887,488,65
604,930,496,14
605,955,485,0
606,977,462,1
607,1006,434,0
608,1039,401,0
609,1068,371,1
610,1094,346,0
611,1101,331,8
612,1090,312,38
613,1020,308,112
614,909,344,187
615,834,387,219
616,834,430,176
617,845,461,134
618,865,483,92
619,883,508,49
620,915,510,15
621,941,494,5
622,977,461,2
623,1006,431,3
624,1012,417,11
625,1046,393,1
626,1069,371,0
627,1090,350,0
628,1109,327,4
629,1114,306,20
630,1084,303,53
631,981,325,134
632,881,358,201
633,841,397,202
634,845,429,166
635,861,456,123
636,859,483,98
637,881,497,62
638,892,519,29
639,924,512,4
640,964,473,3
641,1002,438,0
642,1036,404,0
643,1058,380,2
644,1086,354,0
645,1105,335,0
646,1119,316,5
647,1116,299,25
648,1049,302,89
649,972,324,144
650,858,359,223
651,832,403,205
652,854,427,159
653,863,454,123
654,868,478,94
655,877,509,54
656,894,522,24
657,924,510,6
658,948,492,0
659,983,457,0
660,1012,427,1
661,1044,396,0
662,1030,377,33
663,983,389,68
664,913,420,107
665,889,449,102
666,881,477,82
667,888,497,55
668,915,492,33
669,947,484,9
670,974,464,2
671,1004,429,7
672,1026,406,8
673,1045,395,0
674,1069,363,8
675,1051,350,39
676,1003,356,81
677,943,368,129
678,875,394,171
679,853,424,163
680,851,454,135
681,868,476,96
682,887,490,63
683,910,494,36
684,939,492,9
685,965,474,1
686,989,451,0
687,1019,421,0
688,1035,402,3
689,1034,385,21
690,1031,372,37
691,1039,368,33
692,998,374,68
693,952,383,105
694,913,391,136
695,886,415,139
696,859,442,139
697,858,479,103
698,887,500,53
699,913,505,22
700,951,487,2
701,987,453,0
702,1016,424,0
703,1045,394,1
704,1074,365,1
705,1102,337,1
706,1103,320,17
707,1102,311,27
708,1032,321,87
709,917,345,178
710,853,378,209
711,832,414,194
712,838,448,154
713,840,484,116
714,866,508,66
715,895,520,25
716,925,509,6
717,944,485,11
718,957,466,17
719,972,459,9
720,999,439,2
721,1025,405,10
722,1011,395,34
723,976,408,56
724,950,435,55
725,935,447,58
726,913,464,63
727,912,486,42
728,925,492,23
729,955,482,3
730,977,463,0
731,1014,426,0
732,1036,402,2
733,1060,379,1
734,1091,349,0
735,1117,319,4
736,1103,305,32
737,1044,306,90
738,933,331,176
739,869,357,214
740,842,386,212
741,852,416,172
742,852,452,136
743,872,472,96
744,883,502,55
745,904,513,23
746,924,500,16
747,937,487,16
748,954,469,17
749,958,461,21
750,986,450,4
751,1016,423,1
752,1044,396,0
753,1077,362,1
754,1101,339,0
755,1119,320,1
756,1134,305,1
757,1118,291,31
758,1058,303,79
759,917,326,197
760,842,350,248
761,832,387,221
762,848,409,183
763,845,446,149
764,859,473,108
765,879,498,63
766,907,510,23
767,946,487,7
768,979,460,1
769,1004,434,2
770,1030,410,0
771,1041,389,10
772,1053,370,17
773,1047,368,25
774,1019,370,51
775,958,388,94
776,893,418,129
777,875,446,119
778,860,487,93
779,885,506,49
780,897,525,18
781,922,517,1
782,957,483,0
783,981,458,1
784,1004,435,1
785,1040,393,7
786,1047,370,23
787,1037,353,50
788,954,359,127
789,865,391,184
790,832,428,180
791,846,455,139
792,853,477,110
793,862,501,77
794,901,518,21
795,926,510,4
796,944,496,0
797,969,471,0
798,999,441,0
799,1018,422,0
800,1041,399,0
801,1062,374,4
802,1113,327,0
803,1107,300,33
804,995,326,119
805,879,360,201
806,838,397,205
807,844,426,170
808,871,444,125
809,866,472,102
810,882,493,65
811,898,499,43
812,909,497,34
813,936,489,15
814,963,476,1
815,994,442,4
816,1023,416,1
817,1049,390,1
818,1078,362,0
819,1105,334,1
820,1116,318,6
821,1083,316,41
822,1055,337,48
823,950,370,120
824,911,392,137
825,886,423,131
826,878,449,113
827,869,483,88
828,889,503,48
829,926,504,10
830,955,483,2
831,982,458,0
832,1012,421,7
833,1040,400,0
834,1067,368,5
835,1054,345,41
836,1056,339,45
837,1003,361,76
838,951,386,103
839,943,408,89
840,894,449,97
841,865,476,99
842,875,496,69
843,896,500,44
844,910,498,32
845,940,485,15
846,953,472,15
847,956,462,22
848,986,445,9
849,1027,410,3
850,1054,382,4
851,1085,354,1
852,1103,336,1
853,1128,311,1
854,1129,299,12
855,1112,283,45
856,1007,294,139
857,876,336,228
858,827,379,234
859,831,415,194
860,833,452,155
861,833,490,117
862,857,517,66
863,897,516,27
864,925,506,9
865,951,489,0
866,967,465,8
867,996,440,4
868,1031,409,0
869,1045,393,2
870,1068,371,1
871,1084,356,0
872,1112,328,0
873,1121,312,7
874,1103,306,31
875,1049,319,72
876,926,352,162
877,851,380,209
878,840,413,187
879,845,441,154
880,849,471,120
881,866,498,76
882,895,518,27
883,940,500,0
884,970,470,0
885,996,432,12
886,1010,413,17
887,1035,400,5
888,1048,381,11
889,1065,369,6
890,1060,352,28
891,1008,355,77
892,914,380,146
893,856,403,181
894,849,435,156
895,842,473,125
896,855,505,80
897,880,527,33
898,920,516,4
899,953,487,0
900,992,447,1
901,1026,414,0
902,1048,390,2
903,1081,357,2
904,1105,334,1
905,1130,306,4
906,1119,291,30
907,1066,302,72
908,943,327,170
909,872,369,199
910,830,412,198
911,850,439,151
912,857,469,114
913,863,500,77
914,885,512,43
915,901,517,22
916,929,507,4
917,958,482,0
918,992,448,0
919,1026,414,0
920,1044,392,4
921,1065,372,3
922,1089,351,0
923,1113,325,2
924,1113,308,19
925,1066,300,74
926,1011,311,118
927,915,340,185
928,856,379,205
929,847,403,190
930,836,440,164
931,850,470,120
932,858,507,75
933,893,532,15
934,920,515,5
935,942,484,14
936,951,470,19
937,963,444,33
938,979,441,20
939,1004,431,5
940,1001,421,18
941,996,418,26
942,976,429,35
943,961,424,55
944,945,436,59
945,934,446,60
946,932,460,48
947,961,462,17
948,992,448,0
949,1014,426,0
950,1044,396,0
951,1065,371,4
952,1090,347,3
953,1113,327,0
954,1140,300,0
955,1169,269,2
956,1165,252,23
957,1090,246,104
958,923,262,255
959,836,302,302
960,833,338,269
961,830,378,232
962,824,423,193
963,838,455,147
964,846,493,101
965,863,520,57
966,897,526,17
967,928,509,3
968,951,484,5
969,982,457,1
970,1003,437,0
971,1029,411,0
972,1061,379,0
973,1097,343,0
974,1111,326,3
975,1099,315,26
976,1067,314,59
977,973,333,134
978,876,364,200
979,850,402,188
980,845,436,159
981,859,462,119
982,884,483,73
983,894,496,50
984,914,505,21
985,948,491,1
986,985,454,1
987,1011,429,0
988,1048,392,0
989,1077,363,0
990,1107,333,0
991,1124,314,2
992,1142,296,2
993,1131,283,26
994,1075,296,69
995,941,329,170
996,874,357,209
997,853,390,197
998,839,430,171
999,838,466,136
1000,864,489,87
