t,q,j,a
0,1440,0,0
1,993,44,403
2,811,102,527
3,795,159,486
4,792,218,430
5,801,266,373
6,808,311,321
7,804,362,274
8,818,403,219
9,828,431,181
10,836,460,144
11,841,483,116
12,839,513,88
13,858,520,62
14,862,534,44
15,864,538,38
16,878,531,31
17,878,530,32
18,905,513,22
19,911,509,20
20,917,497,26
21,915,492,33
22,911,483,46
23,897,479,64
24,903,483,54
25,905,471,64
26,891,470,79
27,873,481,86
28,872,496,72
29,878,491,71
30,877,496,67
31,895,481,64
32,905,479,56
33,893,485,62
34,906,481,53
35,889,486,65
36,881,491,68
37,883,499,58
38,890,498,52
39,907,489,44
40,927,475,38
41,925,477,38
42,892,482,66
43,888,484,68
44,874,496,70
45,875,504,61
46,880,509,51
47,869,512,59
48,876,512,52
49,880,510,50
50,877,517,46
51,892,512,36
52,899,508,33
53,904,509,27
54,900,502,38
55,898,500,42
56,921,496,23
57,919,482,39
58,914,467,59
59,907,477,56
60,914,470,56
61,913,461,66
62,906,461,73
63,892,473,75
64,896,472,72
65,888,473,79
66,869,493,78
67,858,514,68
68,862,524,54
69,878,530,32
70,902,514,24
71,916,494,30
72,930,481,29
73,923,476,41
74,907,479,54
75,890,485,65
76,898,472,70
77,885,476,79
78,886,479,75
79,877,487,76
80,882,486,72
81,890,485,65
82,901,480,59
83,886,487,67
84,899,476,65
85,894,473,73
86,882,493,65
87,865,496,79
88,864,512,64
89,884,502,54
90,899,493,48
91,888,491,61
92,891,486,63
93,898,489,53
94,896,492,52
95,889,500,51
96,897,497,46
97,901,490,49
98,893,493,54
99,873,508,59
100,885,501,54
101,886,503,51
102,893,501,46
103,906,502,32
104,907,500,33
105,905,486,49
106,895,486,59
107,905,483,52
108,895,495,50
109,909,487,44
110,904,476,60
111,906,467,67
112,895,468,77
113,891,466,83
114,867,477,96
115,871,490,79
116,858,502,80
117,875,505,60
118,876,514,50
119,891,506,43
120,881,507,52
121,876,512,52
122,889,507,44
123,892,505,43
124,884,513,43
125,893,513,34
126,895,506,39
127,901,503,36
128,906,497,37
129,917,487,36
130,921,480,39
131,926,471,43
132,902,474,64
133,902,485,53
134,899,476,65
135,891,481,68
136,897,475,68
137,886,480,74
138,883,481,76
139,882,483,75
140,886,481,73
141,880,486,74
142,871,497,72
143,882,504,54
144,894,495,51
145,884,501,55
146,889,502,49
147,884,501,55
148,890,497,53
