t,q,j,a
0,1120,0,0
1,1098,22,0
2,1097,23,0
3,1098,22,0
4,1099,21,0
5,1098,22,0
6,1099,21,0
7,1097,23,0
8,1097,23,0
9,1097,23,0
10,1098,22,0
11,1099,21,0
12,1098,22,0
13,1098,22,0
14,1099,21,0
15,1098,22,0
16,1100,20,0
17,1099,21,0
18,1101,19,0
19,1098,22,0
20,1098,22,0
21,1098,22,0
22,1100,20,0
23,1099,21,0
24,1098,21,1
25,1098,22,0
26,1098,22,0
27,1099,21,0
28,1099,21,0
29,1100,20,0
30,1100,20,0
31,1100,20,0
32,1099,21,0
33,1097,23,0
34,1099,21,0
35,1100,19,1
36,1097,23,0
37,1100,20,0
38,1098,22,0
39,1098,22,0
40,1099,21,0
41,1101,19,0
42,1098,22,0
43,1098,22,0
44,1098,21,1
45,1101,19,0
46,1098,21,1
47,1098,22,0
48,1099,21,0
49,1098,21,1
50,1097,23,0
51,1098,22,0
52,1099,21,0
53,1099,20,1
54,1100,20,0
55,1102,17,1
56,1098,22,0
57,1099,21,0
58,1097,23,0
59,1099,21,0
60,1098,22,0
61,1097,23,0
62,1101,19,0
63,1099,21,0
64,1098,22,0
65,1100,20,0
66,1099,20,1
67,1102,17,1
68,1098,22,0
69,1098,21,1
70,1097,23,0
71,1098,22,0
72,1097,23,0
73,1098,22,0
74,1100,20,0
75,1098,22,0
76,1098,22,0
77,1100,20,0
78,1099,21,0
79,1098,21,1
80,1100,19,1
81,1098,22,0
82,1099,21,0
83,1101,19,0
84,1099,20,1
85,1099,21,0
86,1098,22,0
87,1097,23,0
88,1099,21,0
89,1098,22,0
90,1099,20,1
91,1097,22,1
92,1098,22,0
93,1097,23,0
94,1098,22,0
95,1099,21,0
96,1097,23,0
97,1098,22,0
98,1098,22,0
99,1097,23,0
100,1101,19,0
101,1097,22,1
102,1099,21,0
103,1099,21,0
104,1100,20,0
105,1097,23,0
106,1101,19,0
107,1098,21,1
108,1098,22,0
109,1099,21,0
110,1100,20,0
111,1097,23,0
112,1100,20,0
113,1097,23,0
114,1097,23,0
115,1098,22,0
116,1100,20,0
117,1098,22,0
118,1098,22,0
119,1098,22,0
120,1102,17,1
121,1097,23,0
122,1097,23,0
123,1099,21,0
124,1097,23,0
125,1100,20,0
126,1100,20,0
127,1100,20,0
128,1098,22,0
129,1100,20,0
130,1099,21,0
131,1097,23,0
132,1098,22,0
133,1099,21,0
134,1099,21,0
135,1098,22,0
136,1097,23,0
137,1101,19,0
138,1099,20,1
139,1099,21,0
140,1098,22,0
141,1097,23,0
142,1099,21,0
143,1098,22,0
144,1101,19,0
145,1099,20,1
146,1100,20,0
147,1099,21,0
148,1096,23,1
149,1095,25,0
150,1096,24,0
151,1097,23,0
152,1095,25,0
153,1097,23,0
154,1097,23,0
155,1097,22,1
156,1096,24,0
157,1096,23,1
158,1096,24,0
159,1097,23,0
160,1097,21,2
161,1097,23,0
162,1097,23,0
163,1097,23,0
164,1098,22,0
165,1096,24,0
166,1096,24,0
167,1099,21,0
168,1099,20,1
169,1098,22,0
170,1099,21,0
171,1099,21,0
172,1099,21,0
173,1097,23,0
174,1098,22,0
175,1099,21,0
176,1097,23,0
177,1099,21,0
178,1097,23,0
179,1097,23,0
180,1098,22,0
181,1102,18,0
182,1099,20,1
183,1099,21,0
184,1100,20,0
185,1099,21,0
186,1097,23,0
187,1098,22,0
188,1100,20,0
189,1097,23,0
190,1097,23,0
191,1097,23,0
192,1098,22,0
193,1099,21,0
194,1098,22,0
195,1098,22,0
196,1097,22,1
197,1100,20,0
198,1099,21,0
199,1099,20,1
200,1097,23,0
201,1100,20,0
202,1097,22,1
203,1098,22,0
204,1099,21,0
205,1097,21,2
206,1098,21,1
207,1101,19,0
208,1097,23,0
209,1096,24,0
210,1096,24,0
211,1099,21,0
212,1099,21,0
213,1098,22,0
214,1097,23,0
215,1095,25,0
216,1098,22,0
217,1097,23,0
218,1097,23,0
219,1097,23,0
220,1098,22,0
221,1096,24,0
222,1097,23,0
223,1097,23,0
224,1098,22,0
225,1099,20,1
226,1097,23,0
227,1100,20,0
228,1098,22,0
229,1097,23,0
230,1098,22,0
231,1097,23,0
232,1101,19,0
233,1098,21,1
234,1099,21,0
235,1098,22,0
236,1099,21,0
237,1100,20,0
238,1099,21,0
239,1098,22,0
240,1101,19,0
241,1098,22,0
242,1099,21,0
243,1097,22,1
244,1099,21,0
245,1101,19,0
246,1098,22,0
247,1098,22,0
248,1099,21,0
249,1098,22,0
250,1097,23,0
251,1099,21,0
252,1099,21,0
253,1097,23,0
254,1101,19,0
255,1099,20,1
256,1098,22,0
257,1099,21,0
258,1098,22,0
259,1101,19,0
260,1099,21,0
261,1100,20,0
262,1099,21,0
263,1097,23,0
264,1099,21,0
265,1100,20,0
266,1098,22,0
267,1100,20,0
268,1098,22,0
269,1100,20,0
270,1099,21,0
271,1098,21,1
272,1099,21,0
273,1098,22,0
274,1098,22,0
275,1098,22,0
276,1101,19,0
277,1099,21,0
278,1098,20,2
279,1100,20,0
280,1099,21,0
281,1097,23,0
282,1100,20,0
283,1097,23,0
284,1098,22,0
285,1097,23,0
286,1097,23,0
287,1099,21,0
288,1098,22,0
289,1099,21,0
290,1098,22,0
291,1097,23,0
292,1100,20,0
293,1098,22,0
294,1098,22,0
295,1099,21,0
296,1098,22,0
297,1098,22,0
298,1098,22,0
299,1098,22,0
300,1101,18,1
301,1099,21,0
302,1100,20,0
303,1098,22,0
304,1100,20,0
305,1102,18,0
306,1098,22,0
307,1099,21,0
308,1097,23,0
309,1097,23,0
310,1098,22,0
311,1098,21,1
312,1102,18,0
313,1098,22,0
314,1098,22,0
315,1100,20,0
316,1100,20,0
317,1097,23,0
318,1099,21,0
319,1097,23,0
320,1097,23,0
321,1097,23,0
322,1099,21,0
323,1097,23,0
324,1098,22,0
325,1099,21,0
326,1099,21,0
327,1102,18,0
328,1100,20,0
329,1099,21,0
330,1098,22,0
331,1097,23,0
332,1098,22,0
333,1098,22,0
334,1098,22,0
335,1099,21,0
336,1099,21,0
337,1100,20,0
338,1098,21,1
339,1097,22,1
340,1098,22,0
341,1098,21,1
342,1097,23,0
343,1098,22,0
344,1098,22,0
345,1098,22,0
346,1098,22,0
347,1100,20,0
348,1097,22,1
349,1099,21,0
350,1098,22,0
351,1098,22,0
352,1099,21,0
353,1101,18,1
354,1098,22,0
355,1099,21,0
356,1097,23,0
357,1100,20,0
358,1099,21,0
359,1098,22,0
360,1099,21,0
361,1098,22,0
362,1101,19,0
363,1097,23,0
364,1099,21,0
365,1098,22,0
366,1097,23,0
367,1097,23,0
368,1099,21,0
369,1100,20,0
370,1098,22,0
371,1099,21,0
372,1099,21,0
373,1099,21,0
374,1100,20,0
375,1099,20,1
376,1097,23,0
377,1097,23,0
378,1097,23,0
379,1098,22,0
380,1099,21,0
381,1099,21,0
382,1097,23,0
383,1097,23,0
384,1099,21,0
385,1099,21,0
386,1099,21,0
387,1097,23,0
388,1098,22,0
389,1098,22,0
390,1101,19,0
391,1098,22,0
392,1099,21,0
393,1098,21,1
394,1101,19,0
395,1099,20,1
396,1098,21,1
397,1098,21,1
398,1097,23,0
399,1098,22,0
400,1097,23,0
401,1097,23,0
402,1099,21,0
403,1098,22,0
404,1099,21,0
405,1098,22,0
406,1099,21,0
407,1098,22,0
408,1097,23,0
409,1100,20,0
410,1099,21,0
411,1100,20,0
412,1099,21,0
413,1096,24,0
414,1098,22,0
415,1099,21,0
416,1100,20,0
417,1097,22,1
418,1097,23,0
419,1097,23,0
420,1096,24,0
421,1098,22,0
422,1098,22,0
423,1098,22,0
424,1096,23,1
425,1096,24,0
426,1097,23,0
427,1100,20,0
428,1097,23,0
429,1099,21,0
430,1098,22,0
431,1098,22,0
432,1098,22,0
433,1101,19,0
434,1097,22,1
435,1099,21,0
436,1098,22,0
437,1097,23,0
438,1097,23,0
439,1098,22,0
440,1100,20,0
441,1101,18,1
442,1098,22,0
443,1099,21,0
444,1098,22,0
445,1098,22,0
446,1098,22,0
447,1097,22,1
448,1100,20,0
449,1100,20,0
450,1102,18,0
451,1098,22,0
452,1098,22,0
453,1098,21,1
454,1098,21,1
455,1097,23,0
456,1098,22,0
457,1098,22,0
458,1099,20,1
459,1100,20,0
460,1098,22,0
461,1100,20,0
462,1097,23,0
463,1099,21,0
464,1099,21,0
465,1099,21,0
466,1099,21,0
467,1098,22,0
468,1098,22,0
469,1097,23,0
470,1098,22,0
471,1098,22,0
472,1099,21,0
473,1102,18,0
474,1097,23,0
475,1098,22,0
476,1099,21,0
477,1099,21,0
478,1098,22,0
479,1098,22,0
480,1098,22,0
481,1098,22,0
482,1102,18,0
483,1098,22,0
484,1098,22,0
485,1099,21,0
486,1098,22,0
487,1098,22,0
488,1101,19,0
489,1098,21,1
490,1099,21,0
491,1097,21,2
492,1098,22,0
493,1099,21,0
494,1099,21,0
495,1097,23,0
496,1097,23,0
497,1099,21,0
498,1099,21,0
499,1102,18,0
500,1099,20,1
501,1098,22,0
502,1102,18,0
503,1099,20,1
504,1097,22,1
505,1100,20,0
506,1099,21,0
507,1099,21,0
508,1097,23,0
509,1099,21,0
510,1101,19,0
511,1098,22,0
512,1098,22,0
513,1097,23,0
514,1098,22,0
515,1097,23,0
516,1098,22,0
517,1099,20,1
518,1098,22,0
519,1098,22,0
520,1098,22,0
521,1101,19,0
522,1098,22,0
523,1100,20,0
524,1097,22,1
525,1099,21,0
526,1098,22,0
527,1097,23,0
528,1098,22,0
529,1100,20,0
530,1099,20,1
531,1102,18,0
532,1099,21,0
533,1098,22,0
534,1098,22,0
