t,q,j,a
0,1120,0,0
1,695,23,402
2,604,55,461
3,605,85,430
4,608,113,399
5,616,132,372
6,613,155,352
7,611,180,329
8,612,204,304
9,616,223,281
10,618,240,262
11,616,260,244
12,612,284,224
13,618,302,200
14,618,320,182
15,618,338,164
16,620,354,146
17,629,361,130
18,628,368,124
19,625,379,116
20,620,392,108
21,634,395,91
22,622,411,87
23,638,416,66
24,642,418,60
25,651,422,47
26,649,424,47
27,654,432,34
28,688,417,15
29,709,390,21
30,719,373,28
31,701,371,48
32,664,368,88
33,632,380,108
34,634,380,106
35,634,382,104
36,641,378,101
37,631,384,105
38,639,386,95
39,630,392,98
40,631,397,92
41,639,395,86
42,644,389,87
43,629,396,95
44,646,394,80
45,645,402,73
46,638,412,70
47,648,409,63
48,664,401,55
49,644,406,70
50,641,412,67
51,642,419,59
52,653,416,51
53,645,417,58
54,654,409,57
55,650,408,62
56,649,408,63
57,664,405,51
58,651,409,60
59,643,414,63
60,646,416,58
61,660,409,51
62,662,405,53
63,657,404,59
64,643,401,76
65,636,405,79
66,641,405,74
67,640,406,74
68,640,406,74
69,644,407,69
70,647,401,72
71,658,395,67
72,659,393,68
73,655,391,74
74,651,388,81
75,633,393,94
76,633,398,89
77,636,404,80
78,647,399,74
79,653,397,70
80,634,403,83
81,633,411,76
82,647,413,60
83,649,419,52
84,652,421,47
85,662,416,42
86,656,428,36
87,664,420,36
88,669,411,40
89,667,410,43
90,666,404,50
91,668,394,58
92,646,397,77
93,638,398,84
94,651,390,79
95,637,395,88
96,635,400,85
97,635,403,82
98,639,402,79
99,648,399,73
100,633,407,80
101,640,415,65
102,649,410,61
103,658,402,60
104,650,396,74
105,653,396,71
106,646,398,76
107,644,402,74
108,644,395,81
109,629,405,86
110,639,407,74
111,636,412,72
112,630,421,69
113,639,421,60
114,634,435,51
115,654,434,32
116,671,421,28
117,669,411,40
118,673,399,48
119,667,392,61
120,667,387,66
121,656,381,83
122,644,378,98
123,651,373,96
124,652,369,99
125,637,371,112
126,638,369,113
127,625,380,115
128,634,380,106
129,632,384,104
130,629,393,98
131,624,405,91
132,646,397,77
133,637,401,82
134,645,401,74
135,634,406,80
136,638,409,73
137,632,418,70
138,634,423,63
139,632,431,57
140,648,430,42
141,670,428,22
142,692,412,16
143,713,400,7
144,716,378,26
145,682,368,70
146,659,368,93
147,630,375,115
148,630,381,109
149,636,381,103
150,630,390,100
151,631,399,90
152,645,394,81
153,636,397,87
154,631,402,87
155,630,410,80
156,638,417,65
157,644,426,50
158,670,418,32
159,670,415,35
160,680,413,27
161,690,396,34
162,681,383,56
163,648,383,89
164,635,387,98
165,635,390,95
166,625,401,94
167,632,406,82
168,631,411,78
169,633,419,68
170,641,426,53
171,670,414,36
172,671,414,35
173,665,410,45
174,663,403,54
175,664,393,63
176,651,383,86
177,631,389,100
178,637,391,92
179,642,386,92
180,635,392,93
181,635,396,89
182,627,406,87
183,633,414,73
184,648,413,59
185,654,417,49
186,648,422,50
187,646,423,51
188,647,423,50
189,654,420,46
190,655,423,42
191,660,411,49
192,669,398,53
193,668,391,61
194,660,385,75
195,647,389,84
196,645,397,78
197,648,399,73
198,655,393,72
199,648,391,81
200,647,387,86
201,638,395,87
202,651,389,80
203,633,399,88
204,626,412,82
205,636,415,69
206,657,400,63
207,661,398,61
208,651,402,67
209,653,406,61
210,652,404,64
211,651,399,70
212,642,403,75
213,633,412,75
214,640,418,62
215,653,415,52
216,647,424,49
217,651,421,48
218,646,421,53
219,662,413,45
220,655,417,48
221,648,421,51
222,669,403,48
223,677,398,45
224,669,392,59
225,643,394,83
226,635,397,88
227,638,400,82
228,642,403,75
229,646,403,71
230,646,400,74
231,642,399,79
232,637,400,83
233,627,410,83
234,634,417,69
235,652,414,54
236,655,415,50
237,668,408,44
238,656,408,56
239,663,401,56
240,650,404,66
241,635,407,78
242,631,418,71
243,649,417,54
244,647,420,53
245,653,423,44
246,649,428,43
247,657,425,38
248,674,419,27
249,677,408,35
250,668,404,48
251,657,405,58
252,650,403,67
253,642,411,67
254,649,405,66
255,640,411,69
256,652,407,61
257,642,412,66
258,657,409,54
259,657,403,60
260,663,399,58
261,655,396,69
262,645,392,83
263,642,393,85
264,638,393,89
265,636,394,90
266,635,396,89
267,630,401,89
268,641,396,83
269,634,401,85
270,632,406,82
271,640,406,74
272,636,410,74
273,648,407,65
274,650,407,63
275,641,420,59
276,655,422,43
277,660,422,38
278,663,419,38
279,658,416,46
280,660,414,46
281,662,405,53
282,638,415,67
283,639,415,66
284,647,412,61
285,660,400,60
286,666,394,60
287,648,391,81
288,632,401,87
289,639,406,75
290,645,407,68
291,644,408,68
292,649,405,66
293,657,396,67
294,642,400,78
295,639,405,76
296,635,411,74
297,648,410,62
298,645,416,59
299,652,414,54
300,657,408,55
301,655,402,63
302,645,413,62
303,659,410,51
304,657,409,54
305,677,400,43
306,669,400,51
307,650,409,61
308,647,408,65
309,637,417,66
310,653,413,54
311,666,401,53
312,670,395,55
313,671,390,59
314,660,393,67
315,642,391,87
316,649,387,84
317,629,397,94
318,642,395,83
