t,q,j,a
0,1120,0,0
1,1033,20,67
2,738,75,307
3,641,131,348
4,635,191,294
5,643,242,235
6,647,290,183
7,651,335,134
8,660,385,75
9,705,400,15
10,721,398,1
11,738,382,0
12,756,364,0
13,772,348,0
14,794,326,0
15,808,312,0
16,824,296,0
17,840,280,0
18,858,262,0
19,869,251,0
20,883,236,1
21,891,229,0
22,911,209,0
23,917,203,0
24,932,187,1
25,947,173,0
26,969,150,1
27,986,133,1
28,1006,114,0
29,1020,100,0
30,1043,76,1
31,1054,66,0
32,1068,52,0
33,1081,39,0
34,1027,50,43
35,825,84,211
36,646,140,334
37,642,193,285
38,640,247,233
39,647,296,177
40,657,341,122
41,660,391,69
42,690,418,12
43,710,409,1
44,728,391,1
45,749,371,0
46,765,355,0
47,779,341,0
48,785,335,0
49,796,324,0
50,812,308,0
51,828,292,0
52,839,281,0
53,857,263,0
54,876,244,0
55,896,224,0
56,920,200,0
57,936,183,1
58,955,164,1
59,975,145,0
60,998,122,0
61,1015,103,2
62,1031,89,0
63,1041,79,0
64,1054,66,0
65,1058,55,7
66,961,78,81
67,769,116,235
68,648,162,310
69,639,217,264
70,647,264,209
71,655,314,151
72,662,359,99
73,676,403,41
74,698,419,3
75,713,407,0
76,736,384,0
77,754,366,0
78,766,352,2
79,781,337,2
80,792,324,4
81,803,316,1
82,822,298,0
83,835,285,0
84,847,273,0
85,873,247,0
86,893,227,0
87,908,212,0
88,917,201,2
89,935,185,0
90,952,167,1
91,969,151,0
92,982,133,5
93,919,130,71
94,747,157,216
95,668,184,268
96,651,228,241
97,655,269,196
98,658,309,153
99,678,343,99
100,691,377,52
101,707,391,22
102,719,394,7
103,727,382,11
104,743,375,2
105,763,357,0
106,775,345,0
107,795,325,0
108,815,305,0
109,826,293,1
110,845,274,1
111,850,266,4
112,869,251,0
113,891,229,0
114,915,205,0
115,929,191,0
116,941,179,0
117,953,167,0
118,976,144,0
119,990,130,0
120,971,123,26
121,866,134,120
122,715,173,232
123,663,205,252
124,652,248,220
125,651,291,178
126,667,323,130
127,671,368,81
128,711,386,23
129,740,380,0
130,750,369,1
131,772,348,0
132,788,331,1
133,802,318,0
134,816,304,0
135,835,285,0
136,846,273,1
137,861,259,0
138,875,244,1
139,887,233,0
140,904,216,0
141,919,201,0
142,934,186,0
143,950,170,0
144,962,158,0
145,981,139,0
146,994,126,0
147,1013,107,0
148,1033,86,1
149,1042,78,0
150,1061,59,0
151,1076,43,1
