t,q,j,a
0,1120,0,0
1,1110,9,1
2,1110,10,0
3,1109,11,0
4,1110,10,0
5,1109,11,0
6,1109,11,0
7,1110,10,0
8,1110,10,0
9,1110,10,0
10,1111,9,0
11,1110,10,0
12,1109,11,0
13,1109,11,0
14,1109,11,0
15,1110,10,0
16,1109,11,0
17,1110,10,0
18,1110,9,1
19,1109,11,0
20,1109,11,0
21,1109,11,0
22,1109,11,0
23,1111,9,0
24,1109,11,0
25,1109,11,0
26,1109,11,0
27,1111,9,0
28,1110,10,0
29,1112,8,0
30,1110,10,0
31,1110,10,0
32,1109,11,0
33,1109,11,0
34,1109,11,0
35,1111,9,0
36,1110,10,0
37,1109,11,0
38,1111,9,0
39,1112,8,0
40,1111,9,0
41,1112,8,0
42,1109,11,0
43,1111,9,0
44,1110,10,0
45,1109,11,0
46,1109,11,0
47,1109,11,0
48,1109,11,0
49,1110,10,0
50,1111,9,0
51,1110,10,0
52,1110,10,0
53,1109,11,0
54,1109,11,0
55,1109,11,0
56,1109,11,0
57,1111,9,0
58,1111,9,0
59,1109,11,0
60,1110,10,0
61,1110,10,0
62,1110,10,0
63,1111,9,0
64,1111,9,0
65,1109,11,0
66,1110,10,0
67,1109,11,0
68,1109,11,0
69,1110,10,0
70,1111,9,0
71,1109,11,0
72,1109,11,0
73,1109,11,0
74,1110,10,0
75,1109,11,0
76,1111,9,0
77,1110,9,1
78,1109,11,0
79,1110,10,0
80,1110,10,0
81,1111,9,0
82,1109,11,0
83,1109,11,0
84,1109,11,0
85,1109,11,0
86,1110,10,0
87,1111,9,0
88,1110,10,0
89,1112,8,0
90,1109,11,0
91,1110,10,0
92,1110,9,1
93,1110,10,0
94,1109,11,0
95,1110,10,0
96,1110,9,1
97,1109,11,0
98,1109,11,0
99,1109,11,0
100,1111,9,0
101,1110,10,0
102,1110,10,0
103,1109,11,0
104,1109,11,0
105,1110,10,0
106,1111,9,0
107,1110,10,0
108,1109,11,0
109,1110,10,0
110,1109,11,0
111,1110,10,0
112,1110,10,0
113,1110,10,0
114,1110,10,0
115,1111,9,0
116,1109,11,0
117,1110,10,0
118,1109,11,0
119,1110,10,0
120,1110,10,0
121,1110,10,0
122,1109,11,0
123,1109,11,0
124,1112,8,0
125,1109,11,0
126,1109,11,0
127,1110,10,0
128,1109,11,0
129,1110,10,0
130,1112,8,0
131,1109,11,0
132,1109,11,0
133,1109,11,0
134,1110,10,0
135,1109,11,0
136,1109,11,0
137,1110,10,0
138,1110,10,0
139,1109,11,0
140,1110,10,0
141,1109,11,0
142,1110,10,0
143,1111,9,0
144,1110,9,1
145,1110,10,0
146,1110,9,1
147,1110,10,0
148,1111,9,0
149,1110,10,0
150,1109,11,0
151,1109,11,0
152,1109,11,0
153,1109,11,0
154,1110,10,0
155,1110,10,0
156,1109,11,0
157,1110,10,0
158,1109,11,0
159,1110,10,0
160,1110,10,0
161,1109,11,0
162,1111,9,0
163,1109,11,0
164,1109,11,0
165,1109,11,0
166,1110,10,0
167,1111,9,0
168,1111,9,0
169,1110,10,0
170,1112,8,0
171,1111,9,0
172,1110,10,0
173,1110,10,0
174,1109,10,1
175,1110,10,0
176,1109,11,0
177,1109,11,0
178,1109,11,0
179,1110,10,0
180,1111,9,0
181,1109,11,0
182,1110,10,0
183,1110,9,1
184,1111,9,0
185,1109,10,1
186,1109,11,0
187,1110,10,0
188,1109,11,0
189,1109,11,0
190,1110,10,0
191,1110,10,0
192,1110,10,0
193,1110,10,0
194,1110,10,0
195,1110,10,0
196,1109,11,0
197,1109,11,0
